sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_16,2023-11-17T22:39:48.945Z,,,,,,,,,,,6128.445999999996,completion,,,,,,,low,high,,,,,,false,,,,,false,1017226.5,1017226,1011081.033,1011282,1011097.554,1017042.463,4,500,,
trial,html.Screen,10_17_0,2023-11-17T22:39:57.118Z,,,,1,0.0389988030702649,0.0143212271490256,,0.05,false,ll,8356.837000011932,response,-0.9859190680307316,1.0017178360693957,-1.1218479058535493,-1.0904756837966545,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_0064669.JPG,8,ISIC_0063151.JPG,28,false,0.14,lh,keypress(e),0,false,1025399.6999999881,1025399.3000000119,1017025.985,1017226.8000000119,1017042.463,1025225.065,4,500,18,
break,html.Screen,10_17_1,2023-11-17T22:39:57.120Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1025400.9000000358,1025400.6999999881,,1025400.1000000238,,1025225.065,4,500,,
break_continue,html.Screen,10_17_2,2023-11-17T22:39:57.120Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1025401.6999999881,1025401.5,,1025401.1999999881,,1025225.065,4,500,,
sequence,flow.Sequence,10_17,2023-11-17T22:39:57.121Z,,,,,,,,,,,8359.037000000011,completion,,,,,,,low,low,,,,,,false,,,,,false,1025402,1025401.5,1017025.985,1017226.6999999881,1017042.463,1025225.065,4,500,,
trial,html.Screen,10_18_0,2023-11-17T22:40:03.351Z,,,,1,-0.013431314305098,0.0140597582944232,,0.05,false,hl,6406.535000023898,response,0.661371304428672,1.0017178360693957,-1.1218479058535493,-1.0907423478129648,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0069617.JPG,9,ISIC_6860222.JPG,26,false,0.3500000000000002,hh,keypress(i),0,false,1031631.9000000358,1031631.6000000238,1025191.898,1025402.3000000119,1025225.065,1031437.244,4,500,19,
break,html.Screen,10_18_1,2023-11-17T22:40:03.352Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1031633.3000000119,1031632.9000000358,,1031632.3000000119,,1031437.244,4,500,,
break_continue,html.Screen,10_18_2,2023-11-17T22:40:03.353Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1031634,1031633.8000000119,,1031633.5,,1031437.244,4,500,,
sequence,flow.Sequence,10_18,2023-11-17T22:40:03.353Z,,,,,,,,,,,6408.735000011977,completion,,,,,,,high,low,,,,,,false,,,,,false,1031634.3000000119,1031633.8000000119,1025191.898,1025402.1000000238,1025225.065,1031437.244,4,500,,
trial,html.Screen,10_19_0,2023-11-17T22:40:09.990Z,,,,1,-0.0097091270150747,0.0417921315885292,,0.05,true,hh,6834.056000011973,response,0.934130994804294,1.0017178360693957,-1.1218479058535493,1.0454436589399478,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_3967213.JPG,9,ISIC_0053916.JPG,33,false,0.1,hh,keypress(i),0,false,1038271.6000000238,1038271.3000000119,1031420.615,1031634.5,1031437.244,1038083.41,4,500,20,
break,html.Screen,10_19_1,2023-11-17T22:40:09.991Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1038272.6999999881,1038272.4000000358,,1038271.9000000358,,1038083.41,4,500,,
break_continue,html.Screen,10_19_2,2023-11-17T22:40:09.992Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1038273.4000000358,1038273.1999999881,,1038272.9000000358,,1038083.41,4,500,,
sequence,flow.Sequence,10_19,2023-11-17T22:40:09.992Z,,,,,,,,,,,6835.955999988131,completion,,,,,,,high,high,,,,,,false,,,,,false,1038273.6000000238,1038273.1999999881,1031420.615,1031634.4000000358,1031437.244,1038083.41,4,500,,
trial,html.Screen,10_20_0,2023-11-17T22:40:14.087Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,true,ll,4284.089999999967,response,-1.0789197754694622,1.0017178360693957,-1.1218479058535493,-1.1654690806750023,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_3314555.JPG,9,ISIC_1576437.JPG,28,false,0.14,ll,keypress(f),0,false,1042367.9000000358,1042367.5,1038066.689,1038273.9000000358,1038083.41,1042174.808,4,500,21,
break,html.Screen,10_20_1,2023-11-17T22:40:14.088Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1042369,1042368.6999999881,,1042368.1999999881,,1042174.808,4,500,,
break_continue,html.Screen,10_20_2,2023-11-17T22:40:14.089Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1042369.8000000119,1042369.5,,1042369.3000000119,,1042174.808,4,500,,
sequence,flow.Sequence,10_20,2023-11-17T22:40:14.089Z,,,,,,,,,,,4286.089999999967,completion,,,,,,,low,low,,,,,,false,,,,,false,1042370,1042369.5,1038066.689,1038273.9000000358,1038083.41,1042174.808,4,500,,
trial,html.Screen,10_21_0,2023-11-17T22:40:20.511Z,,,,1,-0.0348234368746005,0.0236866303880924,,0.05,true,ll,6616.692000000039,response,-1.1653123206802332,1.0017178360693957,-1.1218479058535493,-1.2976858999596654,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_0011099.JPG,9,ISIC_0071508.JPG,28,false,0.14,ll,keypress(f),0,false,1048791.800000012,1048791.5,1042158.23,1042370.1999999881,1042174.808,1048603.915,4,500,22,
break,html.Screen,10_21_1,2023-11-17T22:40:20.512Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1048793.1000000238,1048792.800000012,,1048792.199999988,,1048603.915,4,500,,
break_continue,html.Screen,10_21_2,2023-11-17T22:40:20.513Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1048793.9000000358,1048793.6000000238,,1048793.4000000358,,1048603.915,4,500,,
sequence,flow.Sequence,10_21,2023-11-17T22:40:20.513Z,,,,,,,,,,,6618.792000023881,completion,,,,,,,low,low,,,,,,false,,,,,false,1048794.199999988,1048793.6000000238,1042158.23,1042370.1999999881,1042174.808,1048603.915,4,500,,
trial,html.Screen,10_22_0,2023-11-17T22:40:23.594Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,true,ll,3267.6850000238046,response,-1.0717785279820962,1.0017178360693957,-1.1218479058535493,-1.1267239445830604,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_3314555.JPG,9,ISIC_9948815.JPG,28,false,0.14,ll,keypress(f),0,false,1051872,1051871.6000000238,1048587.344,1048794.5,1048603.915,1051694.291,4,500,23,
break,html.Screen,10_22_1,2023-11-17T22:40:23.595Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1051873.199999988,1051872.9000000358,,1051872.4000000358,,1051694.291,4,500,,
break_continue,html.Screen,10_22_2,2023-11-17T22:40:23.596Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1051874.1000000238,1051873.800000012,,1051873.6000000238,,1051694.291,4,500,,
sequence,flow.Sequence,10_22,2023-11-17T22:40:23.596Z,,,,,,,,,,,3269.8850000118837,completion,,,,,,,low,low,,,,,,false,,,,,false,1051874.4000000358,1051873.800000012,1048587.344,1048794.4000000358,1048603.915,1051694.291,4,500,,
trial,html.Screen,10_23_0,2023-11-17T22:40:32.202Z,,,,1,-0.000047919190197942736,-0.0462652940855003,,0.05,true,hl,8785.309000023874,response,0.8947611078712571,1.0017178360693957,-1.1218479058535493,-0.8960964505004638,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0011507.JPG,9,ISIC_6441128.JPG,26,false,0.3500000000000002,hl,keypress(j),0,false,1060479.9000000358,1060479.6000000238,1051660.065,1051874.699999988,1051694.291,1060310.015,4,500,24,
break,html.Screen,10_23_1,2023-11-17T22:40:32.203Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1060481.199999988,1060480.800000012,,1060480.300000012,,1060310.015,4,500,,
break_continue,html.Screen,10_23_2,2023-11-17T22:40:32.204Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1060481.9000000358,1060481.699999988,,1060481.4000000358,,1060310.015,4,500,,
sequence,flow.Sequence,10_23,2023-11-17T22:40:32.204Z,,,,,,,,,,,8787.40899998811,completion,,,,,,,high,low,,,,,,false,,,,,false,1060482.199999988,1060481.699999988,1051660.065,1051874.5,1051694.291,1060310.015,4,500,,
trial,html.Screen,10_24_0,2023-11-17T22:40:36.713Z,,,,1,-0.0159061451859594,-0.0296598845560212,,0.05,false,hl,4681.385000035865,response,0.8092423703106274,1.0017178360693957,-1.1218479058535493,-1.1870093485714288,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0072564.JPG,9,ISIC_8592235.JPG,26,false,0.3500000000000002,hh,keypress(i),0,false,1064991.699999988,1064991.4000000358,1060276.816,1060482.5,1060310.015,1064802.15,4,500,25,
break,html.Screen,10_24_1,2023-11-17T22:40:36.715Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1064992.699999988,1064992.5,,1064992,,1064802.15,4,500,,
break_continue,html.Screen,10_24_2,2023-11-17T22:40:36.715Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1064993.4000000358,1064993.1000000238,,1064992.9000000358,,1064802.15,4,500,,
sequence,flow.Sequence,10_24,2023-11-17T22:40:36.715Z,,,,,,,,,,,4683.085000023944,completion,,,,,,,high,low,,,,,,false,,,,,false,1064993.699999988,1064993.1000000238,1060276.816,1060482.4000000358,1060310.015,1064802.15,4,500,,
trial,html.Screen,10_25_0,2023-11-17T22:40:40.161Z,,,,1,0.0057914759495055,0.0074667911845194,,0.05,true,hh,3637.049999988172,response,0.9090432487160188,1.0017178360693957,-1.1218479058535493,1.033319341099857,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0058723.JPG,9,ISIC_4119029.JPG,33,false,0.1,hh,keypress(i),0,false,1068439.5,1068439.199999988,1064785.503,1064993.9000000358,1064802.15,1068258.839,4,500,26,
break,html.Screen,10_25_1,2023-11-17T22:40:40.162Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1068440.6000000238,1068440.300000012,,1068439.9000000358,,1068258.839,4,500,,
break_continue,html.Screen,10_25_2,2023-11-17T22:40:40.163Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1068441.300000012,1068441.1000000238,,1068440.800000012,,1068258.839,4,500,,
sequence,flow.Sequence,10_25,2023-11-17T22:40:40.163Z,,,,,,,,,,,3638.950000023935,completion,,,,,,,high,high,,,,,,false,,,,,false,1068441.5,1068441.1000000238,1064785.503,1064993.9000000358,1064802.15,1068258.839,4,500,,
trial,html.Screen,10_26_0,2023-11-17T22:40:44.922Z,,,,1,0.0050679133050021,-0.0009714874637896,,0.05,true,hh,4940.961000012001,response,1.0377676235641546,1.0017178360693957,-1.1218479058535493,1.0836906473836847,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_9848743.JPG,9,ISIC_0010540.JPG,33,false,0.1,hh,keypress(i),0,false,1073200.199999988,1073199.800000012,1068242.357,1068441.699999988,1068258.839,1073018.102,4,500,27,
break,html.Screen,10_26_1,2023-11-17T22:40:44.923Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1073201.4000000358,1073201,,1073200.5,,1073018.102,4,500,,
break_continue,html.Screen,10_26_2,2023-11-17T22:40:44.924Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1073202.199999988,1073201.9000000358,,1073201.6000000238,,1073018.102,4,500,,
sequence,flow.Sequence,10_26,2023-11-17T22:40:44.924Z,,,,,,,,,,,4943.061000035843,completion,,,,,,,high,high,,,,,,false,,,,,false,1073202.5,1073201.9000000358,1068242.357,1068441.699999988,1068258.839,1073018.102,4,500,,
trial,html.Screen,10_27_0,2023-11-17T22:40:51.986Z,,,,1,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,7245.398000000045,response,0.7871162143493278,1.0017178360693957,-1.1218479058535493,-0.8429329800778957,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_9742891.JPG,9,ISIC_3439215.JPG,26,false,0.3500000000000002,ll,keypress(f),0,false,1080263.9000000358,1080263.5,1073001.65,1073202.699999988,1073018.102,1080081.857,4,500,28,
break,html.Screen,10_27_1,2023-11-17T22:40:51.987Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1080265.1000000238,1080264.800000012,,1080264.199999988,,1080081.857,4,500,,
break_continue,html.Screen,10_27_2,2023-11-17T22:40:51.988Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1080265.9000000358,1080265.6000000238,,1080265.300000012,,1080081.857,4,500,,
sequence,flow.Sequence,10_27,2023-11-17T22:40:51.988Z,,,,,,,,,,,7247.498000023887,completion,,,,,,,high,low,,,,,,false,,,,,false,1080266.199999988,1080265.6000000238,1073001.65,1073202.6000000238,1073018.102,1080081.857,4,500,,
trial,html.Screen,10_28_0,2023-11-17T22:40:59.570Z,,,,1,-0.0362376068089956,-0.047825070846155,,0.05,false,ll,7765.943000011845,response,-1.0406934755278734,1.0017178360693957,-1.1218479058535493,-1.2406966347110775,1.1131866552345815,-1.1843834896997172,low,low,,ISIC_6985114.JPG,9,ISIC_2687641.JPG,28,false,0.14,hl,keypress(j),0,false,1087848.199999988,1087847.800000012,1080065.391,1080266.5,1080081.857,1087679.979,4,500,29,
break,html.Screen,10_28_1,2023-11-17T22:40:59.571Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1087849.4000000358,1087849.199999988,,1087848.6000000238,,1087679.979,4,500,,
break_continue,html.Screen,10_28_2,2023-11-17T22:40:59.572Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1087850.1000000238,1087849.9000000358,,1087849.699999988,,1087679.979,4,500,,
sequence,flow.Sequence,10_28,2023-11-17T22:40:59.572Z,,,,,,,,,,,7768.043000035686,completion,,,,,,,low,low,,,,,,false,,,,,false,1087850.4000000358,1087849.9000000358,1080065.391,1080266.300000012,1080081.857,1087679.979,4,500,,
trial,html.Screen,10_29_0,2023-11-17T22:41:07.385Z,,,,1,0.0116094682222121,-0.0258434522530318,,0.05,false,hl,7982.621000023792,response,0.661371304428672,1.0017178360693957,-1.1218479058535493,-1.0907423478129648,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_9239632.JPG,9,ISIC_6860222.JPG,26,false,0.3500000000000002,hh,keypress(i),0,false,1095662.699999988,1095662.6000000238,1087646.516,1087850.699999988,1087679.979,1095511.877,4,500,30,
break,html.Screen,10_29_1,2023-11-17T22:41:07.385Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1095663.199999988,1095663.1000000238,,1095662.9000000358,,1095511.877,4,500,,
break_continue,html.Screen,10_29_2,2023-11-17T22:41:07.385Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1095663.6000000238,1095663.5,,1095663.4000000358,,1095511.877,4,500,,
sequence,flow.Sequence,10_29,2023-11-17T22:41:07.386Z,,,,,,,,,,,7983.52099999995,completion,,,,,,,high,low,,,,,,false,,,,,false,1095663.699999988,1095663.5,1087646.516,1087850.699999988,1087679.979,1095511.877,4,500,,
trial,html.Screen,10_30_0,2023-11-17T22:41:14.042Z,,,,1,0.0324770283903853,0.0249968632204382,,0.05,false,hl,6808.023000035668,response,0.948927472020595,1.0017178360693957,-1.1218479058535493,-1.0660437155921598,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_7266462.JPG,8,ISIC_5808758.JPG,26,false,0.3500000000000002,ll,keypress(f),0,false,1102320.300000012,1102319.9000000358,1095461.8,1095663.800000012,1095511.877,1102142.397,4,500,31,
break,html.Screen,10_30_1,2023-11-17T22:41:14.043Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1102321.4000000358,1102321.199999988,,1102320.699999988,,1102142.397,4,500,,
break_continue,html.Screen,10_30_2,2023-11-17T22:41:14.044Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1102322.1000000238,1102321.9000000358,,1102321.699999988,,1102142.397,4,500,,
sequence,flow.Sequence,10_30,2023-11-17T22:41:14.044Z,,,,,,,,,,,6810.023000035668,completion,,,,,,,high,low,,,,,,false,,,,,false,1102322.5,1102321.9000000358,1095461.8,1095663.800000012,1095511.877,1102142.397,4,500,,
trial,html.Screen,10_31_0,2023-11-17T22:41:19.306Z,,,,1,0.0085520978188085,-0.0464691161264081,,0.05,true,lh,5441.203000023728,response,-1.331700944308701,1.0017178360693957,-1.1218479058535493,0.9395196143259436,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_0758797.JPG,9,ISIC_1668831.JPG,25,false,0.28000000000000014,lh,keypress(e),0,false,1107583.9000000358,1107583.6000000238,1102108.265,1102322.6000000238,1102142.397,1107401.695,4,500,32,
break,html.Screen,10_31_1,2023-11-17T22:41:19.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1107585.1000000238,1107584.800000012,,1107584.300000012,,1107401.695,4,500,,
break_continue,html.Screen,10_31_2,2023-11-17T22:41:19.308Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1107585.699999988,1107585.5,,1107585.300000012,,1107401.695,4,500,,
sequence,flow.Sequence,10_31,2023-11-17T22:41:19.308Z,,,,,,,,,,,5443.102999999886,completion,,,,,,,low,high,,,,,,false,,,,,false,1107586.1000000238,1107585.5,1102108.265,1102322.6000000238,1102142.397,1107401.695,4,500,,
trial,html.Screen,10_32_0,2023-11-17T22:41:22.186Z,,,,1,0.0389988030702649,0.0143212271490256,,0.05,true,hh,3061.7050000356976,response,1.0351900568634125,1.0017178360693957,-1.1218479058535493,1.060448537312289,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0064669.JPG,9,ISIC_4377208.JPG,33,false,0.1,hh,keypress(i),0,false,1110463.699999988,1110463.4000000358,1107385.154,1107586.300000012,1107401.695,1110290.646,4,500,33,
break,html.Screen,10_32_1,2023-11-17T22:41:22.187Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1110464.800000012,1110464.5,,1110464.1000000238,,1110290.646,4,500,,
break_continue,html.Screen,10_32_2,2023-11-17T22:41:22.187Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1110465.6000000238,1110465.4000000358,,1110465.1000000238,,1110290.646,4,500,,
sequence,flow.Sequence,10_32,2023-11-17T22:41:22.188Z,,,,,,,,,,,3063.7050000356976,completion,,,,,,,high,high,,,,,,false,,,,,false,1110465.9000000358,1110465.4000000358,1107385.154,1107586.199999988,1107401.695,1110290.646,4,500,,
trial,html.Screen,10_33_0,2023-11-17T22:41:28.421Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,false,hl,6405.154000011971,response,0.991146183030456,1.0017178360693957,-1.1218479058535493,-0.9949639823722534,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0014157.JPG,9,ISIC_6342224.JPG,26,false,0.3500000000000002,ll,keypress(f),0,false,1116696.1000000238,1116695.800000012,1110257.444,1110466.199999988,1110290.646,1116519.439,4,500,34,
break,html.Screen,10_33_1,2023-11-17T22:41:28.422Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1116697.4000000358,1116697.1000000238,,1116696.6000000238,,1116519.439,4,500,,
break_continue,html.Screen,10_33_2,2023-11-17T22:41:28.423Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1116698.1000000238,1116697.9000000358,,1116697.699999988,,1116519.439,4,500,,
sequence,flow.Sequence,10_33,2023-11-17T22:41:28.423Z,,,,,,,,,,,6407.254000035813,completion,,,,,,,high,low,,,,,,false,,,,,false,1116698.4000000358,1116697.9000000358,1110257.444,1110466.1000000238,1110290.646,1116519.439,4,500,,
trial,html.Screen,10_34_0,2023-11-17T22:41:35.805Z,,,,1,-0.0134764727102299,-0.0033499036460912,,0.05,false,lh,7559.96100003575,response,-0.9579209317488,1.0017178360693957,-1.1218479058535493,1.0147487101263497,1.1131866552345815,-1.1843834896997172,low,high,,ISIC_0009998.JPG,9,ISIC_8124482.JPG,25,false,0.28000000000000014,hh,keypress(i),0,false,1124079.9000000358,1124079.4000000358,1116486.011,1116698.699999988,1116519.439,1123900.551,4,500,35,
break,html.Screen,10_34_1,2023-11-17T22:41:35.806Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1124081,1124080.699999988,,1124080.199999988,,1123900.551,4,500,,
break_continue,html.Screen,10_34_2,2023-11-17T22:41:35.807Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1124081.9000000358,1124081.6000000238,,1124081.300000012,,1123900.551,4,500,,
sequence,flow.Sequence,10_34,2023-11-17T22:41:35.807Z,,,,,,,,,,,7562.161000023829,completion,,,,,,,low,high,,,,,,false,,,,,false,1124082.199999988,1124081.6000000238,1116486.011,1116698.6000000238,1116519.439,1123900.551,4,500,,
trial,html.Screen,10_35_0,2023-11-17T22:41:40.981Z,,,,1,-0.0134764727102299,-0.0033499036460912,,0.05,true,hh,5355.449000000022,response,1.101346104814838,1.0017178360693957,-1.1218479058535493,1.1225813067473052,1.1131866552345815,-1.1843834896997172,high,high,,ISIC_0009998.JPG,9,ISIC_8175453.JPG,33,false,0.1,hh,keypress(i),0,false,1129256.4000000358,1129256,1123883.871,1124082.4000000358,1123900.551,1129077.222,4,500,36,
break,html.Screen,10_35_1,2023-11-17T22:41:40.982Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1129257.6000000238,1129257.300000012,,1129256.800000012,,1129077.222,4,500,,
break_continue,html.Screen,10_35_2,2023-11-17T22:41:40.983Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1129258.5,1129258.199999988,,1129257.9000000358,,1129077.222,4,500,,
sequence,flow.Sequence,10_35,2023-11-17T22:41:40.984Z,,,,,,,,,,,5357.648999988101,completion,,,,,,,high,high,,,,,,false,,,,,false,1129258.800000012,1129258.199999988,1123883.871,1124082.4000000358,1123900.551,1129077.222,4,500,,
trial,html.Screen,10_36_0,2023-11-17T22:41:46.869Z,,,,1,-0.013431314305098,0.0140597582944232,,0.05,false,hl,6066.477999988012,response,0.7870237732709365,1.0017178360693957,-1.1218479058535493,-0.9172955251119376,1.1131866552345815,-1.1843834896997172,high,low,,ISIC_0069617.JPG,8,ISIC_0057716.JPG,26,false,0.3500000000000002,hh,keypress(i),0,false,1135144,1135143.699999988,1129044.07,1129259,1129077.222,1134955.332,4,500,37,
break,html.Screen,10_36_1,2023-11-17T22:41:46.870Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1135145.199999988,1135144.9000000358,,1135144.4000000358,,1134955.332,4,500,,
break_continue,html.Screen,10_36_2,2023-11-17T22:41:46.871Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1135146,1135145.699999988,,1135145.4000000358,,1134955.332,4,500,,
