sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_368_1,2023-11-17T17:16:41.029Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2728324.5,2728324.399999976,,2728324.199999988,,2728338.349,4,500,,
break_continue,html.Screen,10_368_2,2023-11-17T17:16:41.029Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2728324.800000012,2728324.699999988,,2728324.5999999642,,2728338.349,4,500,,
sequence,flow.Sequence,10_368,2023-11-17T17:16:41.029Z,,,,,,,,,,,7327.017999988049,completion,,,,,,,high,low,,,,,,false,,,,,false,2728324.800000012,2728324.699999988,2720981.1,2720988.399999976,2720997.682,2728338.349,4,500,,
trial,html.Screen,10_369_0,2023-11-17T17:16:45.644Z,,,,3,-0.0327772618698018,0.0056908372048728,,0.04,false,hl,4601.451000011992,response,0.9873794329144926,1.1304124584048574,-1.0582789015155225,-0.9500689037516484,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_7897925.JPG,8,ISIC_0013498.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,2732939.800000012,2732939.800000012,2728321.785,2728324.899999976,2728338.349,2732942.957,4,500,120,
break,html.Screen,10_369_1,2023-11-17T17:16:45.644Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2732940.199999988,2732940.0999999642,,2732940,,2732942.957,4,500,,
break_continue,html.Screen,10_369_2,2023-11-17T17:16:45.644Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2732940.300000012,2732940.300000012,,2732940.199999988,,2732942.957,4,500,,
sequence,flow.Sequence,10_369,2023-11-17T17:16:45.644Z,,,,,,,,,,,4601.951000011992,completion,,,,,,,high,low,,,,,,false,,,,,false,2732940.300000012,2732940.300000012,2728321.785,2728324.899999976,2728338.349,2732942.957,4,500,,
trial,html.Screen,10_370_0,2023-11-17T17:16:53.084Z,,,,3,0.0077673378094614,0.0021810768579373,,0.04,false,hl,7436.9429999762215,response,1.155796217969438,1.1304124584048574,-1.0582789015155225,-1.1646564121743912,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0067621.JPG,9,ISIC_2685523.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,2740380,2740379.899999976,2732926.356,2732940.399999976,2732942.957,2740383.747,4,500,121,
break,html.Screen,10_370_1,2023-11-17T17:16:53.085Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2740380.399999976,2740380.300000012,,2740380.0999999642,,2740383.747,4,500,,
break_continue,html.Screen,10_370_2,2023-11-17T17:16:53.085Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2740380.5,2740380.399999976,,2740380.399999976,,2740383.747,4,500,,
sequence,flow.Sequence,10_370,2023-11-17T17:16:53.085Z,,,,,,,,,,,7437.4429999762215,completion,,,,,,,high,low,,,,,,false,,,,,false,2740380.699999988,2740380.399999976,2732926.356,2732940.399999976,2732942.957,2740383.747,4,500,,
trial,html.Screen,10_371_0,2023-11-17T17:17:05.261Z,,,,3,0.012810673904807,-0.00400964452501,,0.04,false,ll,12172.652999976184,response,-1.1642596483638106,1.1304124584048574,-1.0582789015155225,-1.091507924157762,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_0064656.JPG,9,ISIC_0765584.JPG,25,false,0.12,hl,keypress(j),0,false,2752556.5999999642,2752556.399999976,2740367.034,2740380.699999988,2740383.747,2752562.575,4,500,122,
break,html.Screen,10_371_1,2023-11-17T17:17:05.261Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2752557.199999988,2752557,,2752556.699999988,,2752562.575,4,500,,
break_continue,html.Screen,10_371_2,2023-11-17T17:17:05.262Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2752557.399999976,2752557.300000012,,2752557.199999988,,2752562.575,4,500,,
sequence,flow.Sequence,10_371,2023-11-17T17:17:05.262Z,,,,,,,,,,,12173.553000011947,completion,,,,,,,low,low,,,,,,false,,,,,false,2752557.5,2752557.300000012,2740367.034,2740380.699999988,2740383.747,2752562.575,4,500,,
trial,html.Screen,10_372_0,2023-11-17T17:17:08.781Z,,,,3,0.012810673904807,-0.00400964452501,,0.04,false,lh,3514.024999964051,response,-0.8070820195894357,1.1304124584048574,-1.0582789015155225,0.8958120092147633,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_0064656.JPG,10,ISIC_0060585.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,2756076.800000012,2756076.5999999642,2752546.103,2752557.699999988,2752562.575,2756082.786,4,500,123,
break,html.Screen,10_372_1,2023-11-17T17:17:08.781Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2756077.300000012,2756077.199999988,,2756076.899999976,,2756082.786,4,500,,
break_continue,html.Screen,10_372_2,2023-11-17T17:17:08.782Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2756077.5999999642,2756077.5,,2756077.399999976,,2756082.786,4,500,,
sequence,flow.Sequence,10_372,2023-11-17T17:17:08.782Z,,,,,,,,,,,3514.9249999998137,completion,,,,,,,low,high,,,,,,false,,,,,false,2756077.800000012,2756077.5,2752546.103,2752557.5,2752562.575,2756082.786,4,500,,
trial,html.Screen,10_373_0,2023-11-17T17:17:14.244Z,,,,3,-0.0051046740562181,0.0178832721027728,,0.04,false,hl,5457.31399996439,response,0.8620516892494489,1.1304124584048574,-1.0582789015155225,-1.1108509340502866,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_9545819.JPG,9,ISIC_5557806.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,2761540.199999988,2761540.0999999642,2756066.284,2756077.800000012,2756082.786,2761555.018,4,500,124,
break,html.Screen,10_373_1,2023-11-17T17:17:14.245Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2761540.5999999642,2761540.5,,2761540.300000012,,2761555.018,4,500,,
break_continue,html.Screen,10_373_2,2023-11-17T17:17:14.245Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2761540.800000012,2761540.800000012,,2761540.5999999642,,2761555.018,4,500,,
sequence,flow.Sequence,10_373,2023-11-17T17:17:14.245Z,,,,,,,,,,,5458.014000012074,completion,,,,,,,high,low,,,,,,false,,,,,false,2761540.899999976,2761540.800000012,2756066.284,2756077.800000012,2756082.786,2761555.018,4,500,,
trial,html.Screen,10_374_0,2023-11-17T17:17:17.942Z,,,,3,-0.0199897690678184,-0.0312486875504497,,0.04,true,hh,3682.3819999760017,response,1.12972273782631,1.1304124584048574,-1.0582789015155225,1.0374079095766835,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_5482426.JPG,8,ISIC_0032396.JPG,28,false,0.11,hh,keypress(i),0,false,2765237.5999999642,2765237.399999976,2761538.222,2761540.899999976,2761555.018,2765241.98,4,500,125,
break,html.Screen,10_374_1,2023-11-17T17:17:27.923Z,,,,,,,,,,,9993.344000000041,timeout,,,,,,,high,high,,,,,,false,,,,,false,2775219.300000012,2775218.668,2765225.46,2765237.800000012,2765241.98,2775235.324,4,500,,
break_continue,html.Screen,10_374_2,2023-11-17T17:18:30.318Z,,,,,,,,,,,62343.37599998806,response,,,,,,,high,high,,,,,,false,,continue,keypress(Space),,false,2837613.199999988,2837578.699999988,2775218.668,2775219.399999976,2775235.324,2837632.389,4,500,,
sequence,flow.Sequence,10_374,2023-11-17T17:18:30.318Z,,,,,,,,,,,76023.68199998792,completion,,,,,,,high,high,,,,,,false,,,,,false,2837613.399999976,2837578.699999988,2761538.222,2761540.899999976,2761555.018,2837632.389,4,500,,
trial,html.Screen,10_375_0,2023-11-17T17:18:33.942Z,,,,4,0.012020985739544,-0.0126097407389903,,0.04,true,lh,3605.2109999642707,response,-0.8534691366511764,1.1304124584048574,-1.0582789015155225,1.276663727068437,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_0069379.JPG,9,ISIC_0056788.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2841237.800000012,2841237.5999999642,2837613.155,2837613.5,2837632.389,2841251.35,4,500,1,
break,html.Screen,10_375_1,2023-11-17T17:18:33.943Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2841238.5,2841238.300000012,,2841238,,2841251.35,4,500,,
break_continue,html.Screen,10_375_2,2023-11-17T17:18:33.943Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2841238.899999976,2841238.699999988,,2841238.5999999642,,2841251.35,4,500,,
sequence,flow.Sequence,10_375,2023-11-17T17:18:33.944Z,,,,,,,,,,,3606.3109999881126,completion,,,,,,,low,high,,,,,,false,,,,,false,2841239.0999999642,2841238.699999988,2837613.155,2837613.5,2837632.389,2841251.35,4,500,,
trial,html.Screen,10_376_0,2023-11-17T17:18:37.116Z,,,,4,0.0350697500805515,0.0166617848231997,,0.04,false,hl,3160.249999964144,response,0.9225524349657857,1.1304124584048574,-1.0582789015155225,-0.929746784178986,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0024423.JPG,9,ISIC_0011077.JPG,26,false,0.27000000000000013,hh,keypress(i),0,false,2844411.699999988,2844411.5999999642,2841234.715,2841239.399999976,2841251.35,2844421.225,4,500,2,
break,html.Screen,10_376_1,2023-11-17T17:18:37.117Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2844412.0999999642,2844411.899999976,,2844411.800000012,,2844421.225,4,500,,
break_continue,html.Screen,10_376_2,2023-11-17T17:18:37.117Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2844412.300000012,2844412.199999988,,2844412.0999999642,,2844421.225,4,500,,
sequence,flow.Sequence,10_376,2023-11-17T17:18:37.117Z,,,,,,,,,,,3160.849999987986,completion,,,,,,,high,low,,,,,,false,,,,,false,2844412.300000012,2844412.199999988,2841234.715,2841239.300000012,2841251.35,2844421.225,4,500,,
trial,html.Screen,10_377_0,2023-11-17T17:18:38.205Z,,,,4,-0.0086413421586899,-0.0360184993500958,,0.04,false,ll,1079.2749999999069,response,-1.0831477774866454,1.1304124584048574,-1.0582789015155225,-1.0347343776726454,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_0010767.JPG,9,ISIC_9475559.JPG,25,false,0.12,lh,keypress(e),0,false,2845500.699999988,2845500.5,2844404.651,2844412.300000012,2844421.225,2845505.626,4,500,3,
break,html.Screen,10_377_1,2023-11-17T17:18:38.206Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2845501.0999999642,2845501,,2845500.899999976,,2845505.626,4,500,,
break_continue,html.Screen,10_377_2,2023-11-17T17:18:38.206Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2845501.399999976,2845501.300000012,,2845501.199999988,,2845505.626,4,500,,
sequence,flow.Sequence,10_377,2023-11-17T17:18:38.206Z,,,,,,,,,,,1080.0750000118278,completion,,,,,,,low,low,,,,,,false,,,,,false,2845501.5,2845501.300000012,2844404.651,2844412.300000012,2844421.225,2845505.626,4,500,,
trial,html.Screen,10_378_0,2023-11-17T17:18:44.245Z,,,,4,0.0071892445601978,-0.0246015408628738,,0.04,false,hh,6035.073999987915,response,1.194799101954455,1.1304124584048574,-1.0582789015155225,1.2071632388858642,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_0014133.JPG,9,ISIC_4347535.JPG,28,false,0.11,hl,keypress(j),0,false,2851540.899999976,2851540.699999988,2845489.11,2845501.5999999642,2845505.626,2851545.034,4,500,4,
break,html.Screen,10_378_1,2023-11-17T17:18:44.246Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2851541.399999976,2851541.300000012,,2851541.0999999642,,2851545.034,4,500,,
break_continue,html.Screen,10_378_2,2023-11-17T17:18:44.246Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2851541.699999988,2851541.5999999642,,2851541.5,,2851545.034,4,500,,
sequence,flow.Sequence,10_378,2023-11-17T17:18:44.246Z,,,,,,,,,,,6035.973999964073,completion,,,,,,,high,high,,,,,,false,,,,,false,2851541.800000012,2851541.5999999642,2845489.11,2845501.5999999642,2845505.626,2851545.034,4,500,,
trial,html.Screen,10_379_0,2023-11-17T17:18:48.381Z,,,,4,0.0023664502831079,0.0252784582169994,,0.04,true,hl,4131.466000000015,response,0.8688859182707874,1.1304124584048574,-1.0582789015155225,-0.9566733172438716,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_4156010.JPG,10,ISIC_0640770.JPG,26,false,0.27000000000000013,hl,keypress(j),0,false,2855676.800000012,2855676.5,2851528.473,2851541.899999976,2851545.034,2855682.466,4,500,5,
break,html.Screen,10_379_1,2023-11-17T17:18:48.382Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2855677.300000012,2855677.0999999642,,2855676.800000012,,2855682.466,4,500,,
break_continue,html.Screen,10_379_2,2023-11-17T17:18:48.382Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2855677.5999999642,2855677.5,,2855677.399999976,,2855682.466,4,500,,
sequence,flow.Sequence,10_379,2023-11-17T17:18:48.382Z,,,,,,,,,,,4132.466000000015,completion,,,,,,,high,low,,,,,,false,,,,,false,2855677.800000012,2855677.5,2851528.473,2851541.800000012,2851545.034,2855682.466,4,500,,
trial,html.Screen,10_380_0,2023-11-17T17:18:51.349Z,,,,4,-0.0367218428225813,0.0026956749740767,,0.04,true,hl,2962.334000011906,response,1.2043484010107477,1.1304124584048574,-1.0582789015155225,-1.2178113180138233,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_7212271.JPG,9,ISIC_0011917.JPG,26,false,0.27000000000000013,hl,keypress(j),0,false,2858644.899999976,2858644.800000012,2855665.787,2855677.800000012,2855682.466,2858652.127,4,500,6,
break,html.Screen,10_380_1,2023-11-17T17:18:51.350Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2858645.399999976,2858645.300000012,,2858645,,2858652.127,4,500,,
break_continue,html.Screen,10_380_2,2023-11-17T17:18:51.350Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2858645.699999988,2858645.699999988,,2858645.5999999642,,2858652.127,4,500,,
sequence,flow.Sequence,10_380,2023-11-17T17:18:51.350Z,,,,,,,,,,,2963.233999988064,completion,,,,,,,high,low,,,,,,false,,,,,false,2858645.899999976,2858645.699999988,2855665.787,2855677.800000012,2855682.466,2858652.127,4,500,,
trial,html.Screen,10_381_0,2023-11-17T17:18:55.254Z,,,,4,0.0060934073440827,0.0279108145883031,,0.04,false,hl,3897.272999976296,response,1.2704198237183777,1.1304124584048574,-1.0582789015155225,-1.138121072015301,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0032604.JPG,9,ISIC_0501843.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,2862549.699999988,2862549.399999976,2858635.388,2858646,2858652.127,2862556.075,4,500,7,
break,html.Screen,10_381_1,2023-11-17T17:18:55.255Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2862550.300000012,2862550.0999999642,,2862549.899999976,,2862556.075,4,500,,
break_continue,html.Screen,10_381_2,2023-11-17T17:18:55.255Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2862550.699999988,2862550.5999999642,,2862550.399999976,,2862556.075,4,500,,
sequence,flow.Sequence,10_381,2023-11-17T17:18:55.255Z,,,,,,,,,,,3898.472999964375,completion,,,,,,,high,low,,,,,,false,,,,,false,2862550.800000012,2862550.5999999642,2858635.388,2858646,2858652.127,2862556.075,4,500,,
trial,html.Screen,10_382_0,2023-11-17T17:19:02.159Z,,,,4,-0.0086413421586899,-0.0360184993500958,,0.04,false,lh,6898.024999964051,response,-0.8779374983479176,1.1304124584048574,-1.0582789015155225,0.9745548032823428,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_0010767.JPG,8,ISIC_2991354.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,2869454.300000012,2869454.0999999642,2862539.438,2862550.899999976,2862556.075,2869462.92,4,500,8,
break,html.Screen,10_382_1,2023-11-17T17:19:02.160Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2869455.0999999642,2869454.899999976,,2869454.5999999642,,2869462.92,4,500,,
break_continue,html.Screen,10_382_2,2023-11-17T17:19:02.160Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2869455.5999999642,2869455.399999976,,2869455.300000012,,2869462.92,4,500,,
sequence,flow.Sequence,10_382,2023-11-17T17:19:02.160Z,,,,,,,,,,,6899.324999975972,completion,,,,,,,low,high,,,,,,false,,,,,false,2869455.800000012,2869455.399999976,2862539.438,2862550.899999976,2862556.075,2869462.92,4,500,,
trial,html.Screen,10_383_0,2023-11-17T17:19:08.301Z,,,,4,0.0077673378094614,0.0021810768579373,,0.04,false,hl,6133.5800000000745,response,0.8688859182707874,1.1304124584048574,-1.0582789015155225,-0.9566733172438716,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_0067621.JPG,9,ISIC_0640770.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,2875596.5999999642,2875596.5,2869446.507,2869455.899999976,2869462.92,2875602.443,4,500,9,
break,html.Screen,10_383_1,2023-11-17T17:19:08.302Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2875597.199999988,2875597,,2875596.800000012,,2875602.443,4,500,,
break_continue,html.Screen,10_383_2,2023-11-17T17:19:08.302Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2875597.5,2875597.300000012,,2875597.199999988,,2875602.443,4,500,,
sequence,flow.Sequence,10_383,2023-11-17T17:19:08.302Z,,,,,,,,,,,6134.380000011995,completion,,,,,,,high,low,,,,,,false,,,,,false,2875597.5,2875597.300000012,2869446.507,2869455.800000012,2869462.92,2875602.443,4,500,,
trial,html.Screen,10_384_0,2023-11-17T17:19:15.190Z,,,,4,0.0377791839943904,-0.0227626648172468,,0.04,false,hh,6882.956999976188,response,1.1474466950560966,1.1304124584048574,-1.0582789015155225,1.173734476257662,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_7167479.JPG,8,ISIC_5216586.JPG,28,false,0.11,ll,keypress(f),0,false,2882485.5999999642,2882485.399999976,2875585.813,2875597.5999999642,2875602.443,2882492.635,4,500,10,
break,html.Screen,10_384_1,2023-11-17T17:19:15.191Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2882486.199999988,2882486.0999999642,,2882485.800000012,,2882492.635,4,500,,
break_continue,html.Screen,10_384_2,2023-11-17T17:19:15.191Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2882486.5999999642,2882486.399999976,,2882486.300000012,,2882492.635,4,500,,
sequence,flow.Sequence,10_384,2023-11-17T17:19:15.191Z,,,,,,,,,,,6883.956999976188,completion,,,,,,,high,high,,,,,,false,,,,,false,2882486.800000012,2882486.399999976,2875585.813,2875597.5999999642,2875602.443,2882492.635,4,500,,
trial,html.Screen,10_385_0,2023-11-17T17:19:24.511Z,,,,4,0.0158987717472563,0.0292472192292015,,0.04,true,lh,9313.764999976382,response,-1.1235224875125256,1.1304124584048574,-1.0582789015155225,0.8641223012137988,1.1156079214825791,-1.0732789015155222,low,high,,ISIC_1366765.JPG,8,ISIC_0033901.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,2891806.699999988,2891806.399999976,2882476.054,2882487,2882492.635,2891818.703,4,500,11,
break,html.Screen,10_385_1,2023-11-17T17:19:24.512Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2891807.5,2891807.300000012,,2891807,,2891818.703,4,500,,
break_continue,html.Screen,10_385_2,2023-11-17T17:19:24.513Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2891808,2891807.899999976,,2891807.800000012,,2891818.703,4,500,,
sequence,flow.Sequence,10_385,2023-11-17T17:19:24.513Z,,,,,,,,,,,9315.264999976382,completion,,,,,,,low,high,,,,,,false,,,,,false,2891808.0999999642,2891807.899999976,2882476.054,2882486.899999976,2882492.635,2891818.703,4,500,,
trial,html.Screen,10_386_0,2023-11-17T17:19:29.573Z,,,,4,0.0118555311043871,0.0087774532070196,,0.04,true,ll,5049.196999975946,response,-1.1119564877278971,1.1304124584048574,-1.0582789015155225,-0.9546609075308709,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_6488658.JPG,9,ISIC_0056110.JPG,25,false,0.12,ll,keypress(f),0,false,2896868,2896867.899999976,2891802.095,2891808.199999988,2891818.703,2896873.715,4,500,12,
break,html.Screen,10_386_1,2023-11-17T17:19:29.573Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2896868.399999976,2896868.199999988,,2896868.0999999642,,2896873.715,4,500,,
break_continue,html.Screen,10_386_2,2023-11-17T17:19:29.573Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2896868.5,2896868.5,,2896868.399999976,,2896873.715,4,500,,
sequence,flow.Sequence,10_386,2023-11-17T17:19:29.573Z,,,,,,,,,,,5049.796999999788,completion,,,,,,,low,low,,,,,,false,,,,,false,2896868.699999988,2896868.5,2891802.095,2891808.0999999642,2891818.703,2896873.715,4,500,,
trial,html.Screen,10_387_0,2023-11-17T17:19:34.046Z,,,,4,0.0050679133050021,0.0174815595031679,,0.04,true,hh,4467.08500001207,response,1.194799101954455,1.1304124584048574,-1.0582789015155225,1.2071632388858642,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_9848743.JPG,9,ISIC_4347535.JPG,28,false,0.11,hh,keypress(i),0,false,2901341,2901340.800000012,2896857.084,2896868.699999988,2896873.715,2901344.857,4,500,13,
break,html.Screen,10_387_1,2023-11-17T17:19:34.046Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2901341.399999976,2901341.300000012,,2901341.0999999642,,2901344.857,4,500,,
break_continue,html.Screen,10_387_2,2023-11-17T17:19:34.046Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2901341.699999988,2901341.5999999642,,2901341.5999999642,,2901344.857,4,500,,
sequence,flow.Sequence,10_387,2023-11-17T17:19:34.046Z,,,,,,,,,,,4467.884999964386,completion,,,,,,,high,high,,,,,,false,,,,,false,2901341.800000012,2901341.5999999642,2896857.084,2896868.699999988,2896873.715,2901344.857,4,500,,
trial,html.Screen,10_388_0,2023-11-17T17:19:40.645Z,,,,4,-0.0327772618698018,0.0056908372048728,,0.04,false,hl,6595.6430000001565,response,1.1592423187534993,1.1304124584048574,-1.0582789015155225,-1.067128884093211,1.1156079214825791,-1.0732789015155222,high,low,,ISIC_7897925.JPG,10,ISIC_6854940.JPG,26,false,0.27000000000000013,ll,keypress(f),0,false,2907940.699999988,2907940.5,2901328.257,2901341.899999976,2901344.857,2907951.486,4,500,14,
break,html.Screen,10_388_1,2023-11-17T17:19:40.646Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2907941.0999999642,2907940.899999976,,2907940.800000012,,2907951.486,4,500,,
break_continue,html.Screen,10_388_2,2023-11-17T17:19:40.646Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2907941.300000012,2907941.199999988,,2907941.199999988,,2907951.486,4,500,,
sequence,flow.Sequence,10_388,2023-11-17T17:19:40.646Z,,,,,,,,,,,6596.3429999882355,completion,,,,,,,high,low,,,,,,false,,,,,false,2907941.399999976,2907941.199999988,2901328.257,2901341.899999976,2901344.857,2907951.486,4,500,,
trial,html.Screen,10_389_0,2023-11-17T17:19:46.077Z,,,,4,0.0166849894750452,-0.0371614812368835,,0.04,true,hh,5420.613999964204,response,1.0441672988386008,1.1304124584048574,-1.0582789015155225,1.108916716139547,1.1156079214825791,-1.0732789015155222,high,high,,ISIC_6231450.JPG,9,ISIC_0063243.JPG,28,false,0.11,hh,keypress(i),0,false,2913372.0999999642,2913372.0999999642,2907934.864,2907941.399999976,2907951.486,2913373.561,4,500,15,
break,html.Screen,10_389_1,2023-11-17T17:19:46.077Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2913372.399999976,2913372.300000012,,2913372.300000012,,2913373.561,4,500,,
break_continue,html.Screen,10_389_2,2023-11-17T17:19:46.077Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2913372.699999988,2913372.5999999642,,2913372.5999999642,,2913373.561,4,500,,
sequence,flow.Sequence,10_389,2023-11-17T17:19:46.077Z,,,,,,,,,,,5421.113999964204,completion,,,,,,,high,high,,,,,,false,,,,,false,2913372.800000012,2913372.5999999642,2907934.864,2907941.399999976,2907951.486,2913373.561,4,500,,
trial,html.Screen,10_390_0,2023-11-17T17:19:51.550Z,,,,4,0.0158987717472563,0.0292472192292015,,0.04,false,ll,5471.739000011701,response,-1.1432120973785689,1.1304124584048574,-1.0582789015155225,-0.973254467915268,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_1366765.JPG,8,ISIC_2072219.JPG,25,false,0.12,lh,keypress(e),0,false,2918845.399999976,2918845.300000012,2913356.862,2913372.800000012,2913373.561,2918862.409,4,500,16,
break,html.Screen,10_390_1,2023-11-17T17:19:51.551Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2918845.899999976,2918845.800000012,,2918845.5999999642,,2918862.409,4,500,,
break_continue,html.Screen,10_390_2,2023-11-17T17:19:51.551Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2918846.300000012,2918846.0999999642,,2918846.0999999642,,2918862.409,4,500,,
sequence,flow.Sequence,10_390,2023-11-17T17:19:51.551Z,,,,,,,,,,,5472.538999964017,completion,,,,,,,low,low,,,,,,false,,,,,false,2918846.399999976,2918846.0999999642,2913356.862,2913372.800000012,2913373.561,2918862.409,4,500,,
trial,html.Screen,10_391_0,2023-11-17T17:19:55.063Z,,,,4,-0.0199897690678184,-0.0312486875504497,,0.04,false,ll,3495.990999976173,response,-1.0831477774866454,1.1304124584048574,-1.0582789015155225,-1.0347343776726454,1.1156079214825791,-1.0732789015155222,low,low,,ISIC_5482426.JPG,9,ISIC_9475559.JPG,25,false,0.12,lh,keypress(e),0,false,2922358.5999999642,2922358.399999976,2918845.712,2918846.5,2918862.409,2922365.92,4,500,17,
break,html.Screen,10_391_1,2023-11-17T17:19:55.064Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2922359.399999976,2922359.199999988,,2922358.800000012,,2922365.92,4,500,,
break_continue,html.Screen,10_391_2,2023-11-17T17:19:55.064Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2922359.899999976,2922359.800000012,,2922359.5,,2922365.92,4,500,,
sequence,flow.Sequence,10_391,2023-11-17T17:19:55.065Z,,,,,,,,,,,3497.391000011936,completion,,,,,,,low,low,,,,,,false,,,,,false,2922360.199999988,2922359.800000012,2918845.712,2918846.5,2918862.409,2922365.92,4,500,,
