sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_212_1,2023-11-17T17:53:58.362Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1811432.5,1811432.3999999762,,1811432.0999999642,,1811248.757,4,500,,
break_continue,html.Screen,10_212_2,2023-11-17T17:53:58.362Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1811432.7999999523,1811432.699999988,,1811432.5,,1811248.757,4,500,,
sequence,flow.Sequence,10_212,2023-11-17T17:53:58.362Z,,,,,,,,,,,2104.572999987984,completion,,,,,,,low,high,,,,,,false,,,,,false,1811433,1811432.699999988,1809311.431,1809516.8999999762,1809328.127,1811248.757,4,500,,
trial,html.Screen,10_213_0,2023-11-17T17:54:01.106Z,,,,2,0.0388181790775959,-0.0049623405709465,,0.04,false,ll,2927.7430000000168,response,-1.0067659067144603,1.0639909819795554,-1.0817841406866813,-1.1702231398575993,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0061880.JPG,10,ISIC_0064784.JPG,25,false,0.11,lh,keypress(e),0,false,1814176.699999988,1814176.5,1811232.107,1811433.0999999642,1811248.757,1813987.17,4,500,89,
break,html.Screen,10_213_1,2023-11-17T17:54:01.107Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1814177.3999999762,1814177.199999988,,1814177,,1813987.17,4,500,,
break_continue,html.Screen,10_213_2,2023-11-17T17:54:01.107Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1814178.0999999642,1814177.699999988,,1814177.5999999642,,1813987.17,4,500,,
sequence,flow.Sequence,10_213,2023-11-17T17:54:01.107Z,,,,,,,,,,,2928.942999988096,completion,,,,,,,low,low,,,,,,false,,,,,false,1814178.199999988,1814177.699999988,1811232.107,1811433,1811248.757,1813987.17,4,500,,
trial,html.Screen,10_214_0,2023-11-17T17:54:05.049Z,,,,2,0.0164027439304477,-0.0082910758715273,,0.04,true,hh,4132.529999988154,response,1.10562749024409,1.0639909819795554,-1.0817841406866813,0.9001696721297474,0.9695888821382915,-1.082757749432558,high,high,,ISIC_7381224.JPG,9,ISIC_0072748.JPG,34,false,0.1,hh,keypress(i),0,false,1818119.8999999762,1818119.699999988,1813970.639,1814178.3999999762,1813987.17,1817944.872,4,500,90,
break,html.Screen,10_214_1,2023-11-17T17:54:05.050Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1818120.3999999762,1818120.2999999523,,1818120,,1817944.872,4,500,,
break_continue,html.Screen,10_214_2,2023-11-17T17:54:05.050Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1818120.5999999642,1818120.5999999642,,1818120.3999999762,,1817944.872,4,500,,
sequence,flow.Sequence,10_214,2023-11-17T17:54:05.050Z,,,,,,,,,,,4133.429999964312,completion,,,,,,,high,high,,,,,,false,,,,,false,1818120.7999999523,1818120.5999999642,1813970.639,1814178.2999999523,1813987.17,1817944.872,4,500,,
trial,html.Screen,10_215_0,2023-11-17T17:54:08.580Z,,,,2,0.0088741920055285,0.0058246074740588,,0.04,false,hl,3705.128000000026,response,0.9244148283103414,1.0639909819795554,-1.0817841406866813,-0.9712966348713286,0.9695888821382915,-1.082757749432558,high,low,,ISIC_4136663.JPG,9,ISIC_7927525.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1821650.3999999762,1821650,1817911.686,1818120.7999999523,1817944.872,1821468.624,4,500,91,
break,html.Screen,10_215_1,2023-11-17T17:54:08.581Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1821651.5999999642,1821651.2999999523,,1821650.7999999523,,1821468.624,4,500,,
break_continue,html.Screen,10_215_2,2023-11-17T17:54:08.582Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1821652.5,1821652,,1821651.699999988,,1821468.624,4,500,,
sequence,flow.Sequence,10_215,2023-11-17T17:54:08.582Z,,,,,,,,,,,3707.128000000026,completion,,,,,,,high,low,,,,,,false,,,,,false,1821652.699999988,1821652,1817911.686,1818120.7999999523,1817944.872,1821468.624,4,500,,
trial,html.Screen,10_216_0,2023-11-17T17:54:16.660Z,,,,2,-0.0118382036798625,-0.0300588245877227,,0.04,false,hh,8261.57599998801,response,1.0918237468930412,1.0639909819795554,-1.0817841406866813,1.0199940959248062,0.9695888821382915,-1.082757749432558,high,high,,ISIC_4748605.JPG,8,ISIC_0064120.JPG,34,false,0.1,lh,keypress(e),0,false,1829730.5999999642,1829730.199999988,1821451.921,1821652.8999999762,1821468.624,1829567.521,4,500,92,
break,html.Screen,10_216_1,2023-11-17T17:54:16.661Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1829731.7999999523,1829731.5,,1829731,,1829567.521,4,500,,
break_continue,html.Screen,10_216_2,2023-11-17T17:54:16.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1829732.699999988,1829732.2999999523,,1829732,,1829567.521,4,500,,
sequence,flow.Sequence,10_216,2023-11-17T17:54:16.662Z,,,,,,,,,,,8263.675999952247,completion,,,,,,,high,high,,,,,,false,,,,,false,1829733,1829732.2999999523,1821451.921,1821652.7999999523,1821468.624,1829567.521,4,500,,
trial,html.Screen,10_217_0,2023-11-17T17:54:18.483Z,,,,2,0.0388334549081915,-0.0303399972963369,,0.04,true,lh,1985.6789999881294,response,-0.9754077946987664,1.0639909819795554,-1.0817841406866813,1.1821868813141057,0.9695888821382915,-1.082757749432558,low,high,,ISIC_4961708.JPG,8,ISIC_0024317.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1831553.5,1831553.199999988,1829534.374,1829733.199999988,1829567.521,1831371.216,4,500,93,
break,html.Screen,10_217_1,2023-11-17T17:54:18.484Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1831554.5999999642,1831554.2999999523,,1831553.7999999523,,1831371.216,4,500,,
break_continue,html.Screen,10_217_2,2023-11-17T17:54:18.485Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1831555.2999999523,1831554.8999999762,,1831554.699999988,,1831371.216,4,500,,
sequence,flow.Sequence,10_217,2023-11-17T17:54:18.485Z,,,,,,,,,,,1987.3789999762084,completion,,,,,,,low,high,,,,,,false,,,,,false,1831555.5999999642,1831554.8999999762,1829534.374,1829733.0999999642,1829567.521,1831371.216,4,500,,
trial,html.Screen,10_218_0,2023-11-17T17:54:20.220Z,,,,2,0.0088741920055285,0.0058246074740588,,0.04,false,hh,1918.783999999985,response,0.985308473785524,1.0639909819795554,-1.0817841406866813,0.958447814554682,0.9695888821382915,-1.082757749432558,high,high,,ISIC_4136663.JPG,9,ISIC_0054914.JPG,34,false,0.1,lh,keypress(e),0,false,1833290.2999999523,1833290,1831354.545,1831555.7999999523,1831371.216,1833107.975,4,500,94,
break,html.Screen,10_218_1,2023-11-17T17:54:20.221Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1833291.5999999642,1833291.199999988,,1833290.699999988,,1833107.975,4,500,,
break_continue,html.Screen,10_218_2,2023-11-17T17:54:20.222Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1833292.3999999762,1833292,,1833291.699999988,,1833107.975,4,500,,
sequence,flow.Sequence,10_218,2023-11-17T17:54:20.222Z,,,,,,,,,,,1920.783999999985,completion,,,,,,,high,high,,,,,,false,,,,,false,1833292.699999988,1833292,1831354.545,1831555.7999999523,1831371.216,1833107.975,4,500,,
trial,html.Screen,10_219_0,2023-11-17T17:54:21.884Z,,,,2,,0.0102871556606504,,0.04,false,ll,1846.124999964144,response,-1.0943527860463682,1.0639909819795554,-1.0817841406866813,-1.124481746658104,0.9695888821382915,-1.082757749432558,low,low,,ISIC_1805163.JPG,8,ISIC_0438136.JPG,25,false,0.11,lh,keypress(e),0,false,1834954.3999999762,1834954.0999999642,1833091.211,1833292.8999999762,1833107.975,1834777.663,4,500,95,
break,html.Screen,10_219_1,2023-11-17T17:54:21.885Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1834955.5999999642,1834955.2999999523,,1834954.7999999523,,1834777.663,4,500,,
break_continue,html.Screen,10_219_2,2023-11-17T17:54:21.886Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1834956.5,1834956.0999999642,,1834955.8999999762,,1834777.663,4,500,,
sequence,flow.Sequence,10_219,2023-11-17T17:54:21.886Z,,,,,,,,,,,1848.124999964144,completion,,,,,,,low,low,,,,,,false,,,,,false,1834956.7999999523,1834956.0999999642,1833091.211,1833292.8999999762,1833107.975,1834777.663,4,500,,
trial,html.Screen,10_220_0,2023-11-17T17:54:23.548Z,,,,2,0.0088741920055285,0.0058246074740588,,0.04,false,hl,1840.3370000000577,response,0.8987343013179191,1.0639909819795554,-1.0817841406866813,-0.8149073454566363,0.9695888821382915,-1.082757749432558,high,low,,ISIC_4136663.JPG,9,ISIC_0472513.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1836618.3999999762,1836618,1834744.462,1834957,1834777.663,1836430.884,4,500,96,
break,html.Screen,10_220_1,2023-11-17T17:54:23.549Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1836619.699999988,1836619.2999999523,,1836618.8999999762,,1836430.884,4,500,,
break_continue,html.Screen,10_220_2,2023-11-17T17:54:23.550Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1836620.5999999642,1836620.199999988,,1836619.8999999762,,1836430.884,4,500,,
sequence,flow.Sequence,10_220,2023-11-17T17:54:23.550Z,,,,,,,,,,,1842.5369999881368,completion,,,,,,,high,low,,,,,,false,,,,,false,1836620.7999999523,1836620.199999988,1834744.462,1834957,1834777.663,1836430.884,4,500,,
trial,html.Screen,10_221_0,2023-11-17T17:54:25.241Z,,,,2,-0.0367706518941078,0.0161069838272154,,0.04,false,ll,1880.8159999880008,response,-1.0067659067144603,1.0639909819795554,-1.0817841406866813,-1.1702231398575993,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0033419.JPG,8,ISIC_0064784.JPG,25,false,0.11,lh,keypress(e),0,false,1838311.7999999523,1838311.699999988,1836414.422,1836620.8999999762,1836430.884,1838134.158,4,500,97,
break,html.Screen,10_221_1,2023-11-17T17:54:25.242Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1838312.2999999523,1838312.199999988,,1838312,,1838134.158,4,500,,
break_continue,html.Screen,10_221_2,2023-11-17T17:54:25.242Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1838312.5999999642,1838312.5,,1838312.2999999523,,1838134.158,4,500,,
sequence,flow.Sequence,10_221,2023-11-17T17:54:25.242Z,,,,,,,,,,,1881.6159999999218,completion,,,,,,,low,low,,,,,,false,,,,,false,1838312.699999988,1838312.5,1836414.422,1836620.7999999523,1836430.884,1838134.158,4,500,,
trial,html.Screen,10_222_0,2023-11-17T17:54:31.380Z,,,,2,-0.0257631352671967,-0.0202837002774028,,0.04,false,lh,6316.141999952262,response,-0.8828738626295417,1.0639909819795554,-1.0817841406866813,0.8288177599439582,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0032797.JPG,8,ISIC_0056041.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1844450.5999999642,1844450.2999999523,1838100.929,1838312.699999988,1838134.158,1844279.514,4,500,98,
break,html.Screen,10_222_1,2023-11-17T17:54:31.381Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1844451.8999999762,1844451.5,,1844451,,1844279.514,4,500,,
break_continue,html.Screen,10_222_2,2023-11-17T17:54:31.382Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1844452.699999988,1844452.2999999523,,1844452,,1844279.514,4,500,,
sequence,flow.Sequence,10_222,2023-11-17T17:54:31.383Z,,,,,,,,,,,6318.141999952262,completion,,,,,,,low,high,,,,,,false,,,,,false,1844453,1844452.2999999523,1838100.929,1838312.699999988,1838134.158,1844279.514,4,500,,
trial,html.Screen,10_223_0,2023-11-17T17:54:35.836Z,,,,2,-0.0076984477620101,-0.0069458408496562,,0.04,false,ll,4626.385999976192,response,-1.1100289789666156,1.0639909819795554,-1.0817841406866813,-0.9747349048723576,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0000434.JPG,9,ISIC_0026552.JPG,25,false,0.11,lh,keypress(e),0,false,1848906.2999999523,1848905.8999999762,1844246.288,1844453.199999988,1844279.514,1848721.479,4,500,99,
break,html.Screen,10_223_1,2023-11-17T17:54:35.837Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1848907.5,1848907.199999988,,1848906.699999988,,1848721.479,4,500,,
break_continue,html.Screen,10_223_2,2023-11-17T17:54:35.838Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1848908.3999999762,1848908,,1848907.7999999523,,1848721.479,4,500,,
sequence,flow.Sequence,10_223,2023-11-17T17:54:35.838Z,,,,,,,,,,,4628.4860000000335,completion,,,,,,,low,low,,,,,,false,,,,,false,1848908.699999988,1848908,1844246.288,1844453.199999988,1844279.514,1848721.479,4,500,,
trial,html.Screen,10_224_0,2023-11-17T17:54:40.364Z,,,,2,0.039520186367207,0.0377961575607372,,0.04,true,ll,4712.720999988029,response,-1.1072126870290426,1.0639909819795554,-1.0817841406866813,-0.9917482735105084,0.9695888821382915,-1.082757749432558,low,low,,ISIC_6356149.JPG,9,ISIC_0071754.JPG,25,false,0.11,ll,keypress(f),0,false,1853434.5,1853434.199999988,1848705.013,1848908.699999988,1848721.479,1853246.947,4,500,100,
break,html.Screen,10_224_1,2023-11-17T17:54:40.365Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1853435.8999999762,1853435.5999999642,,1853435,,1853246.947,4,500,,
break_continue,html.Screen,10_224_2,2023-11-17T17:54:40.366Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1853436.3999999762,1853436.2999999523,,1853436.0999999642,,1853246.947,4,500,,
sequence,flow.Sequence,10_224,2023-11-17T17:54:40.366Z,,,,,,,,,,,4714.820999952266,completion,,,,,,,low,low,,,,,,false,,,,,false,1853436.5,1853436.2999999523,1848705.013,1848908.699999988,1848721.479,1853246.947,4,500,,
trial,html.Screen,10_225_0,2023-11-17T17:54:45.612Z,,,,2,0.001445457736793,0.0165307427449982,,0.04,true,ll,5435.352999952389,response,-1.151139267005652,1.0639909819795554,-1.0817841406866813,-1.0838749490501327,0.9695888821382915,-1.082757749432558,low,low,,ISIC_0027350.JPG,9,ISIC_0002566.JPG,25,false,0.11,ll,keypress(f),0,false,1858682.699999988,1858682.2999999523,1853230.374,1853436.5999999642,1853246.947,1858507.179,4,500,101,
break,html.Screen,10_225_1,2023-11-17T17:54:45.613Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1858684,1858683.5,,1858683,,1858507.179,4,500,,
break_continue,html.Screen,10_225_2,2023-11-17T17:54:45.614Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1858684.7999999523,1858684.3999999762,,1858684.0999999642,,1858507.179,4,500,,
sequence,flow.Sequence,10_225,2023-11-17T17:54:45.615Z,,,,,,,,,,,5437.452999976231,completion,,,,,,,low,low,,,,,,false,,,,,false,1858685.199999988,1858684.3999999762,1853230.374,1853436.5999999642,1853246.947,1858507.179,4,500,,
trial,html.Screen,10_226_0,2023-11-17T17:54:48.716Z,,,,2,-0.0286056110007553,-0.036125199756515,,0.04,true,lh,3278.7209999761544,response,-1.0329549150636406,1.0639909819795554,-1.0817841406866813,1.01584100839286,0.9695888821382915,-1.082757749432558,low,high,,ISIC_6535558.JPG,9,ISIC_0054670.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1861786.2999999523,1861785.8999999762,1858474.047,1858685.2999999523,1858507.179,1861596.536,4,500,102,
break,html.Screen,10_226_1,2023-11-17T17:54:48.717Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1861787.5,1861787.199999988,,1861786.699999988,,1861596.536,4,500,,
break_continue,html.Screen,10_226_2,2023-11-17T17:54:48.718Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1861788.199999988,1861787.8999999762,,1861787.699999988,,1861596.536,4,500,,
sequence,flow.Sequence,10_226,2023-11-17T17:54:48.718Z,,,,,,,,,,,3280.7209999761544,completion,,,,,,,low,high,,,,,,false,,,,,false,1861788.2999999523,1861787.8999999762,1858474.047,1858685.2999999523,1858507.179,1861596.536,4,500,,
trial,html.Screen,10_227_0,2023-11-17T17:54:52.522Z,,,,2,-0.0308384937406319,0.0038396364323947,,0.04,true,hh,3995.96399999992,response,1.0887084502656488,1.0639909819795554,-1.0817841406866813,1.0539327766106836,0.9695888821382915,-1.082757749432558,high,high,,ISIC_0029825.JPG,9,ISIC_0030417.JPG,34,false,0.1,hh,keypress(i),0,false,1865592.699999988,1865592.5,1861579.959,1861788.2999999523,1861596.536,1865403.945,4,500,103,
break,html.Screen,10_227_1,2023-11-17T17:54:52.523Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1865593.199999988,1865593.0999999642,,1865592.7999999523,,1865403.945,4,500,,
break_continue,html.Screen,10_227_2,2023-11-17T17:54:52.523Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1865593.699999988,1865593.5,,1865593.3999999762,,1865403.945,4,500,,
sequence,flow.Sequence,10_227,2023-11-17T17:54:52.523Z,,,,,,,,,,,3996.96399999992,completion,,,,,,,high,high,,,,,,false,,,,,false,1865593.8999999762,1865593.5,1861579.959,1861788.2999999523,1861596.536,1865403.945,4,500,,
trial,html.Screen,10_228_0,2023-11-17T17:54:56.876Z,,,,2,0.0388181790775959,-0.0049623405709465,,0.04,false,hh,4542.354999952251,response,1.0437879361189135,1.0639909819795554,-1.0817841406866813,1.0467954238943018,0.9695888821382915,-1.082757749432558,high,high,,ISIC_0061880.JPG,9,ISIC_0011626.JPG,34,false,0.1,lh,keypress(e),0,false,1869946.5999999642,1869946.2999999523,1865387.354,1865594,1865403.945,1869795.838,4,500,104,
break,html.Screen,10_228_1,2023-11-17T17:54:56.877Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1869947.8999999762,1869947.5,,1869947.0999999642,,1869795.838,4,500,,
break_continue,html.Screen,10_228_2,2023-11-17T17:54:56.878Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1869948.7999999523,1869948.2999999523,,1869948.199999988,,1869795.838,4,500,,
sequence,flow.Sequence,10_228,2023-11-17T17:54:56.879Z,,,,,,,,,,,4544.354999952251,completion,,,,,,,high,high,,,,,,false,,,,,false,1869949.199999988,1869948.2999999523,1865387.354,1865593.8999999762,1865403.945,1869795.838,4,500,,
trial,html.Screen,10_229_0,2023-11-17T17:55:01.692Z,,,,2,-0.0220026381002083,0.0170756452911772,,0.04,false,hl,4966.261999964248,response,1.2081146885025262,1.0639909819795554,-1.0817841406866813,-1.195668832085049,0.9695888821382915,-1.082757749432558,high,low,,ISIC_5347806.JPG,9,ISIC_7369690.JPG,25,false,0.27000000000000013,ll,keypress(f),0,false,1874762.5,1874762.0999999642,1869745.835,1869949.3999999762,1869795.838,1874571.798,4,500,105,
break,html.Screen,10_229_1,2023-11-17T17:55:01.693Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1874763.699999988,1874763.3999999762,,1874762.7999999523,,1874571.798,4,500,,
break_continue,html.Screen,10_229_2,2023-11-17T17:55:01.694Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1874764.5999999642,1874764.199999988,,1874764,,1874571.798,4,500,,
sequence,flow.Sequence,10_229,2023-11-17T17:55:01.694Z,,,,,,,,,,,4968.36199998809,completion,,,,,,,high,low,,,,,,false,,,,,false,1874764.8999999762,1874764.199999988,1869745.835,1869949.3999999762,1869795.838,1874571.798,4,500,,
trial,html.Screen,10_230_0,2023-11-17T17:55:05.849Z,,,,2,0.0065172941585523,-0.0118857043117315,,0.04,false,lh,4348.101999976207,response,-0.9653573371180936,1.0639909819795554,-1.0817841406866813,0.854766800381037,0.9695888821382915,-1.082757749432558,low,high,,ISIC_6119202.JPG,10,ISIC_9640145.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1878920,1878919.8999999762,1874555.342,1874764.8999999762,1874571.798,1878746.58,4,500,106,
break,html.Screen,10_230_1,2023-11-17T17:55:05.850Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1878920.5,1878920.3999999762,,1878920.0999999642,,1878746.58,4,500,,
break_continue,html.Screen,10_230_2,2023-11-17T17:55:05.850Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1878920.8999999762,1878920.699999988,,1878920.5999999642,,1878746.58,4,500,,
sequence,flow.Sequence,10_230,2023-11-17T17:55:05.850Z,,,,,,,,,,,4348.9019999881275,completion,,,,,,,low,high,,,,,,false,,,,,false,1878921,1878920.699999988,1874555.342,1874764.8999999762,1874571.798,1878746.58,4,500,,
trial,html.Screen,10_231_0,2023-11-17T17:55:09.027Z,,,,2,0.0374659946425444,0.0086043094957617,,0.04,false,lh,3350.3199999760836,response,-1.0369885917487718,1.0639909819795554,-1.0817841406866813,0.8486937878412699,0.9695888821382915,-1.082757749432558,low,high,,ISIC_0033051.JPG,9,ISIC_6917681.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,1882097.199999988,1882096.8999999762,1878713.091,1878921.0999999642,1878746.58,1881919.828,4,500,107,
break,html.Screen,10_231_1,2023-11-17T17:55:09.028Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1882098.0999999642,1882097.8999999762,,1882097.5,,1881919.828,4,500,,
break_continue,html.Screen,10_231_2,2023-11-17T17:55:09.029Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1882099.199999988,1882098.5999999642,,1882098.2999999523,,1881919.828,4,500,,
sequence,flow.Sequence,10_231,2023-11-17T17:55:09.029Z,,,,,,,,,,,3352.0199999641627,completion,,,,,,,low,high,,,,,,false,,,,,false,1882099.5,1882098.5999999642,1878713.091,1878921.0999999642,1878746.58,1881919.828,4,500,,
trial,html.Screen,10_232_0,2023-11-17T17:55:11.204Z,,,,2,0.0088741920055285,0.0058246074740588,,0.04,false,ll,2354.3719999880996,response,-1.109799097093339,1.0639909819795554,-1.0817841406866813,-1.091507924157762,0.9695888821382915,-1.082757749432558,low,low,,ISIC_4136663.JPG,9,ISIC_0765584.JPG,25,false,0.11,hl,keypress(j),0,false,1884274.5999999642,1884274.199999988,1881886.239,1882099.7999999523,1881919.828,1884090.314,4,500,108,
break,html.Screen,10_232_1,2023-11-17T17:55:11.205Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1884275.7999999523,1884275.5,,1884274.8999999762,,1884090.314,4,500,,
break_continue,html.Screen,10_232_2,2023-11-17T17:55:11.206Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1884276.699999988,1884276.199999988,,1884276,,1884090.314,4,500,,
