sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_427_0,2023-11-17T18:12:52.890Z,,,,4,,-0.0264544974620926,,0.05,false,ll,3223.18600000022,response,-1.200284020742371,1.1149999999999998,-1.1519491255787329,-1.0002918079433898,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_0056991.JPG,9,ISIC_0678758.JPG,27,false,0.11,hl,keypress(j),0,false,2538500.300000012,2538500,2535260.081,2535261.899999976,2535276.814,2538526.865,4,500,53,
break,html.Screen,10_427_1,2023-11-17T18:12:52.891Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2538500.899999976,2538500.800000012,,2538500.5,,2538526.865,4,500,,
break_continue,html.Screen,10_427_2,2023-11-17T18:12:52.891Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2538501,2538501,,2538500.899999976,,2538526.865,4,500,,
sequence,flow.Sequence,10_427,2023-11-17T18:12:52.891Z,,,,,,,,,,,3224.18600000022,completion,,,,,,,low,low,,,,,,false,,,,,false,2538501,2538501,2535260.081,2535261.899999976,2535276.814,2538526.865,4,500,,
trial,html.Screen,10_428_0,2023-11-17T18:12:56.194Z,,,,4,-0.0134764727102299,-0.0033499036460912,,0.05,false,lh,3276.9350000116974,response,-0.991282840649944,1.1149999999999998,-1.1519491255787329,0.9397921099839784,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0009998.JPG,9,ISIC_0000463.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2541804,2541803.800000012,2538510.099,2538501.0999999642,2538526.865,2541809.953,4,500,54,
break,html.Screen,10_428_1,2023-11-17T18:12:56.195Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2541804.899999976,2541804.699999988,,2541804.300000012,,2541809.953,4,500,,
break_continue,html.Screen,10_428_2,2023-11-17T18:12:56.195Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2541805,2541805,,2541805,,2541809.953,4,500,,
sequence,flow.Sequence,10_428,2023-11-17T18:12:56.195Z,,,,,,,,,,,3278.1349999997765,completion,,,,,,,low,high,,,,,,false,,,,,false,2541805.0999999642,2541805,2538510.099,2538501.0999999642,2538526.865,2541809.953,4,500,,
trial,html.Screen,10_429_0,2023-11-17T18:12:58.034Z,,,,4,0.0389988030702649,0.0143212271490256,,0.05,false,ll,1833.6469999640249,response,-1.09666761087476,1.1149999999999998,-1.1519491255787329,-1.1072126870290426,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_0064669.JPG,8,ISIC_0071754.JPG,27,false,0.11,hl,keypress(j),0,false,2543643.899999976,2543643.5999999642,2541793.519,2541805.0999999642,2541809.953,2543660.174,4,500,55,
break,html.Screen,10_429_1,2023-11-17T18:12:58.035Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2543644.800000012,2543644.5,,2543644.199999988,,2543660.174,4,500,,
break_continue,html.Screen,10_429_2,2023-11-17T18:12:58.035Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2543645.399999976,2543645.0999999642,,2543645,,2543660.174,4,500,,
sequence,flow.Sequence,10_429,2023-11-17T18:12:58.036Z,,,,,,,,,,,1835.1469999640249,completion,,,,,,,low,low,,,,,,false,,,,,false,2543645.5999999642,2543645.0999999642,2541793.519,2541805.0999999642,2541809.953,2543660.174,4,500,,
trial,html.Screen,10_430_0,2023-11-17T18:12:59.795Z,,,,4,0.0057914759495055,0.0074667911845194,,0.05,true,hh,1744.1260000118054,response,1.1135119625680223,1.1149999999999998,-1.1519491255787329,0.8824045702297937,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_0058723.JPG,8,ISIC_6899527.JPG,33,false,0.1,hh,keypress(i),0,false,2545404.5999999642,2545404.300000012,2543643.553,2543645.5999999642,2543660.174,2545409.973,4,500,56,
break,html.Screen,10_430_1,2023-11-17T18:12:59.796Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2545405.5,2545405.300000012,,2545404.899999976,,2545409.973,4,500,,
break_continue,html.Screen,10_430_2,2023-11-17T18:12:59.796Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2545406,2545405.899999976,,2545405.699999988,,2545409.973,4,500,,
sequence,flow.Sequence,10_430,2023-11-17T18:12:59.796Z,,,,,,,,,,,1745.7259999760427,completion,,,,,,,high,high,,,,,,false,,,,,false,2545406.0999999642,2545405.899999976,2543643.553,2543645.5999999642,2543660.174,2545409.973,4,500,,
trial,html.Screen,10_431_0,2023-11-17T18:13:01.858Z,,,,4,-0.0245376145053177,0.0436993426328401,,0.05,false,lh,2057.6269999640062,response,-1.2931758493905836,1.1149999999999998,-1.1519491255787329,0.6816153808056667,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0056444.JPG,9,ISIC_3448630.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,2547468,2547467.5999999642,2545393.548,2545406.199999988,2545409.973,2547476.622,4,500,57,
break,html.Screen,10_431_1,2023-11-17T18:13:01.859Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2547468.399999976,2547468.300000012,,2547468.199999988,,2547476.622,4,500,,
break_continue,html.Screen,10_431_2,2023-11-17T18:13:01.859Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2547468.5999999642,2547468.5,,2547468.399999976,,2547476.622,4,500,,
sequence,flow.Sequence,10_431,2023-11-17T18:13:01.859Z,,,,,,,,,,,2058.526999999769,completion,,,,,,,low,high,,,,,,false,,,,,false,2547468.5999999642,2547468.5,2545393.548,2545406.199999988,2545409.973,2547476.622,4,500,,
trial,html.Screen,10_432_0,2023-11-17T18:13:03.411Z,,,,4,0.0450282431170921,,,0.05,false,lh,1544.0779999881051,response,-1.27543269240326,1.1149999999999998,-1.1519491255787329,0.80839597388021,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_1805163.JPG,8,ISIC_3296136.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,2549021.0999999642,2549020.699999988,2547460.095,2547468.5999999642,2547476.622,2549026.61,4,500,58,
break,html.Screen,10_432_1,2023-11-17T18:13:03.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2549021.899999976,2549021.699999988,,2549021.300000012,,2549026.61,4,500,,
break_continue,html.Screen,10_432_2,2023-11-17T18:13:03.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2549022.0999999642,2549022.0999999642,,2549022,,2549026.61,4,500,,
sequence,flow.Sequence,10_432,2023-11-17T18:13:03.412Z,,,,,,,,,,,1545.4779999642633,completion,,,,,,,low,high,,,,,,false,,,,,false,2549022.199999988,2549022.0999999642,2547460.095,2547468.5999999642,2547476.622,2549026.61,4,500,,
trial,html.Screen,10_433_0,2023-11-17T18:13:06.546Z,,,,4,-0.0159061451859594,-0.0296598845560212,,0.05,false,lh,3129.0899999882095,response,-1.0363634319020814,1.1149999999999998,-1.1519491255787329,0.6512793949410997,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0072564.JPG,8,ISIC_0064979.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2552156,2552155.699999988,2549010.179,2549022.199999988,2549026.61,2552159.938,4,500,59,
break,html.Screen,10_433_1,2023-11-17T18:13:06.547Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2552156.899999976,2552156.699999988,,2552156.300000012,,2552159.938,4,500,,
break_continue,html.Screen,10_433_2,2023-11-17T18:13:06.547Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2552157.399999976,2552157.199999988,,2552157.0999999642,,2552159.938,4,500,,
sequence,flow.Sequence,10_433,2023-11-17T18:13:06.548Z,,,,,,,,,,,3130.5899999882095,completion,,,,,,,low,high,,,,,,false,,,,,false,2552157.399999976,2552157.199999988,2549010.179,2549022.199999988,2549026.61,2552159.938,4,500,,
trial,html.Screen,10_434_0,2023-11-17T18:13:08.792Z,,,,4,0.0363437082783146,0.0333332186217051,,0.05,true,hl,2241.561999999918,response,1.0164576835546473,1.1149999999999998,-1.1519491255787329,-0.8120626538423016,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_3314555.JPG,9,ISIC_6002694.JPG,26,false,0.3200000000000002,hl,keypress(j),0,false,2554401.5999999642,2554401.5,2552143.431,2552157.5,2552159.938,2554409.888,4,500,60,
break,html.Screen,10_434_1,2023-11-17T18:13:08.792Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2554401.899999976,2554401.800000012,,2554401.5999999642,,2554409.888,4,500,,
break_continue,html.Screen,10_434_2,2023-11-17T18:13:08.792Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2554402,2554401.899999976,,2554401.899999976,,2554409.888,4,500,,
sequence,flow.Sequence,10_434,2023-11-17T18:13:08.792Z,,,,,,,,,,,2241.961999976076,completion,,,,,,,high,low,,,,,,false,,,,,false,2554402.0999999642,2554401.899999976,2552143.431,2552157.399999976,2552159.938,2554409.888,4,500,,
trial,html.Screen,10_435_0,2023-11-17T18:13:10.479Z,,,,4,0.0450282431170921,,,0.05,false,ll,1678.9120000121184,response,-1.079549480496248,1.1149999999999998,-1.1519491255787329,-0.9336079040538864,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_1805163.JPG,9,ISIC_6913045.JPG,27,false,0.11,hl,keypress(j),0,false,2556088.899999976,2556088.800000012,2554393.294,2554402.0999999642,2554409.888,2556093.238,4,500,61,
break,html.Screen,10_435_1,2023-11-17T18:13:10.479Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2556089.199999988,2556089.0999999642,,2556089,,2556093.238,4,500,,
break_continue,html.Screen,10_435_2,2023-11-17T18:13:10.479Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2556089.300000012,2556089.300000012,,2556089.300000012,,2556093.238,4,500,,
sequence,flow.Sequence,10_435,2023-11-17T18:13:10.480Z,,,,,,,,,,,1679.4120000121184,completion,,,,,,,low,low,,,,,,false,,,,,false,2556089.399999976,2556089.300000012,2554393.294,2554402.0999999642,2554409.888,2556093.238,4,500,,
trial,html.Screen,10_436_0,2023-11-17T18:13:13.312Z,,,,4,-0.0348234368746005,0.0236866303880924,,0.05,false,lh,2827.0620000120252,response,-0.969947771489652,1.1149999999999998,-1.1519491255787329,0.6651811306243314,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0011099.JPG,8,ISIC_7254389.JPG,26,false,0.20000000000000007,hh,keypress(i),0,false,2558920.399999976,2558920.300000012,2556076.813,2556089.5,2556093.238,2558943.524,4,500,62,
break,html.Screen,10_436_1,2023-11-17T18:13:13.312Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2558920.699999988,2558920.5999999642,,2558920.5,,2558943.524,4,500,,
break_continue,html.Screen,10_436_2,2023-11-17T18:13:13.312Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2558920.800000012,2558920.699999988,,2558920.699999988,,2558943.524,4,500,,
sequence,flow.Sequence,10_436,2023-11-17T18:13:13.312Z,,,,,,,,,,,2827.4619999881834,completion,,,,,,,low,high,,,,,,false,,,,,false,2558920.899999976,2558920.699999988,2556076.813,2556089.5,2556093.238,2558943.524,4,500,,
trial,html.Screen,10_437_0,2023-11-17T18:13:16.723Z,,,,4,0.0107854985447517,0.0478010417136109,,0.05,true,lh,3388.2760000117123,response,-1.1181734135756094,1.1149999999999998,-1.1519491255787329,0.944560381774994,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0010500.JPG,9,ISIC_9688534.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,2562332,2562331.800000012,2558926.593,2558921,2558943.524,2562343.399,4,500,63,
break,html.Screen,10_437_1,2023-11-17T18:13:16.724Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2562332.399999976,2562332.199999988,,2562332.0999999642,,2562343.399,4,500,,
break_continue,html.Screen,10_437_2,2023-11-17T18:13:16.724Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2562332.5,2562332.399999976,,2562332.399999976,,2562343.399,4,500,,
sequence,flow.Sequence,10_437,2023-11-17T18:13:16.724Z,,,,,,,,,,,3388.8759999759495,completion,,,,,,,low,high,,,,,,false,,,,,false,2562332.5,2562332.399999976,2558926.593,2558921,2558943.524,2562343.399,4,500,,
trial,html.Screen,10_438_0,2023-11-17T18:13:19.923Z,,,,4,-0.0188047466661863,0.0288346930436979,,0.05,true,ll,3188.3009999878705,response,-1.072671714258808,1.1149999999999998,-1.1519491255787329,-1.0208498389771272,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_0014157.JPG,9,ISIC_5218773.JPG,27,false,0.11,ll,keypress(f),0,false,2565532,2565531.699999988,2562326.591,2562332.5999999642,2562343.399,2565543.316,4,500,64,
break,html.Screen,10_438_1,2023-11-17T18:13:19.924Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2565532.899999976,2565532.5999999642,,2565532.199999988,,2565543.316,4,500,,
break_continue,html.Screen,10_438_2,2023-11-17T18:13:19.925Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2565533.0999999642,2565533.0999999642,,2565533,,2565543.316,4,500,,
sequence,flow.Sequence,10_438,2023-11-17T18:13:19.925Z,,,,,,,,,,,3189.7009999640286,completion,,,,,,,low,low,,,,,,false,,,,,false,2565533.199999988,2565533.0999999642,2562326.591,2562332.5999999642,2562343.399,2565543.316,4,500,,
trial,html.Screen,10_439_0,2023-11-17T18:13:23.212Z,,,,4,-0.013431314305098,0.0140597582944232,,0.05,false,hh,3276.683999999892,response,1.0874543199036937,1.1149999999999998,-1.1519491255787329,0.7993260716617142,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_0069617.JPG,9,ISIC_0053686.JPG,33,false,0.1,hl,keypress(j),0,false,2568820.199999988,2568820,2565526.803,2565533.300000012,2565543.316,2568843.415,4,500,65,
break,html.Screen,10_439_1,2023-11-17T18:13:23.213Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2568821.199999988,2568820.899999976,,2568820.5,,2568843.415,4,500,,
break_continue,html.Screen,10_439_2,2023-11-17T18:13:23.213Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2568821.399999976,2568821.300000012,,2568821.199999988,,2568843.415,4,500,,
sequence,flow.Sequence,10_439,2023-11-17T18:13:23.213Z,,,,,,,,,,,3277.984000011813,completion,,,,,,,high,high,,,,,,false,,,,,false,2568821.399999976,2568821.300000012,2565526.803,2565533.300000012,2565543.316,2568843.415,4,500,,
trial,html.Screen,10_440_0,2023-11-17T18:13:25.667Z,,,,4,0.0070725527271049,0.0049995141077508,,0.05,false,hh,2432.284999988042,response,1.2055236989581275,1.1149999999999998,-1.1519491255787329,0.9077872390456172,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_6124481.JPG,9,ISIC_0072393.JPG,33,false,0.1,hl,keypress(j),0,false,2571276,2571275.699999988,2568826.724,2568821.399999976,2568843.415,2571310.006,4,500,66,
break,html.Screen,10_440_1,2023-11-17T18:13:25.668Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2571276.899999976,2571276.5999999642,,2571276.300000012,,2571310.006,4,500,,
break_continue,html.Screen,10_440_2,2023-11-17T18:13:25.669Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2571277.5,2571277.199999988,,2571277.0999999642,,2571310.006,4,500,,
sequence,flow.Sequence,10_440,2023-11-17T18:13:25.669Z,,,,,,,,,,,2433.784999988042,completion,,,,,,,high,high,,,,,,false,,,,,false,2571277.800000012,2571277.199999988,2568826.724,2568821.399999976,2568843.415,2571310.006,4,500,,
trial,html.Screen,10_441_0,2023-11-17T18:13:27.556Z,,,,4,-0.0051189696037511,0.0396625911332438,,0.05,false,hh,1853.7940000118688,response,1.189469386514313,1.1149999999999998,-1.1519491255787329,0.8968175956070027,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_9742891.JPG,9,ISIC_0010644.JPG,33,false,0.1,hl,keypress(j),0,false,2573164.199999988,2573163.800000012,2571293.473,2571277.800000012,2571310.006,2573176.547,4,500,67,
break,html.Screen,10_441_1,2023-11-17T18:13:27.557Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2573165.0999999642,2573164.899999976,,2573164.399999976,,2573176.547,4,500,,
break_continue,html.Screen,10_441_2,2023-11-17T18:13:27.557Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2573165.5999999642,2573165.399999976,,2573165.0999999642,,2573176.547,4,500,,
sequence,flow.Sequence,10_441,2023-11-17T18:13:27.557Z,,,,,,,,,,,1855.393999976106,completion,,,,,,,high,high,,,,,,false,,,,,false,2573165.800000012,2573165.399999976,2571293.473,2571277.800000012,2571310.006,2573176.547,4,500,,
trial,html.Screen,10_442_0,2023-11-17T18:13:31.876Z,,,,4,-0.0134764727102299,-0.0033499036460912,,0.05,true,lh,4307.753000012133,response,-1.011737552725394,1.1149999999999998,-1.1519491255787329,0.8500530224490773,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0009998.JPG,9,ISIC_2998367.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,2577484.699999988,2577484.300000012,2573159.845,2573166,2573176.547,2577493.211,4,500,68,
break,html.Screen,10_442_1,2023-11-17T18:13:31.877Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2577485.5999999642,2577485.300000012,,2577484.899999976,,2577493.211,4,500,,
break_continue,html.Screen,10_442_2,2023-11-17T18:13:31.878Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2577486.0999999642,2577485.899999976,,2577485.699999988,,2577493.211,4,500,,
sequence,flow.Sequence,10_442,2023-11-17T18:13:31.878Z,,,,,,,,,,,4309.3529999763705,completion,,,,,,,low,high,,,,,,false,,,,,false,2577486.300000012,2577485.899999976,2573159.845,2573165.899999976,2573176.547,2577493.211,4,500,,
trial,html.Screen,10_443_0,2023-11-17T18:13:33.684Z,,,,4,-0.0112310719058792,0.0469047359904117,,0.05,true,hl,1798.7889999998733,response,1.0264463986917702,1.1149999999999998,-1.1519491255787329,-1.2804054832904397,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_0068184.JPG,10,ISIC_7889838.JPG,26,false,0.3200000000000002,hl,keypress(j),0,false,2579292.399999976,2579292,2577476.598,2577486.5,2577493.211,2579310.043,4,500,69,
break,html.Screen,10_443_1,2023-11-17T18:13:33.685Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2579293.0999999642,2579293,,2579292.5999999642,,2579310.043,4,500,,
break_continue,html.Screen,10_443_2,2023-11-17T18:13:33.685Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2579293.300000012,2579293.199999988,,2579293.0999999642,,2579310.043,4,500,,
sequence,flow.Sequence,10_443,2023-11-17T18:13:33.685Z,,,,,,,,,,,1799.9889999879524,completion,,,,,,,high,low,,,,,,false,,,,,false,2579293.300000012,2579293.199999988,2577476.598,2577486.399999976,2577493.211,2579310.043,4,500,,
trial,html.Screen,10_444_0,2023-11-17T18:13:35.437Z,,,,4,-0.0134764727102299,-0.0033499036460912,,0.05,false,hl,1734.7570000118576,response,1.2429840165564423,1.1149999999999998,-1.1519491255787329,-0.7308963943423881,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_0009998.JPG,9,ISIC_1264576.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,2581045.0999999642,2581044.800000012,2579276.668,2579293.300000012,2579310.043,2581060.062,4,500,70,
break,html.Screen,10_444_1,2023-11-17T18:13:35.437Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2581045.899999976,2581045.699999988,,2581045.399999976,,2581060.062,4,500,,
break_continue,html.Screen,10_444_2,2023-11-17T18:13:35.438Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2581046.0999999642,2581046.0999999642,,2581046,,2581060.062,4,500,,
sequence,flow.Sequence,10_444,2023-11-17T18:13:35.438Z,,,,,,,,,,,1736.0569999641739,completion,,,,,,,high,low,,,,,,false,,,,,false,2581046.199999988,2581046.0999999642,2579276.668,2579293.300000012,2579310.043,2581060.062,4,500,,
trial,html.Screen,10_445_0,2023-11-17T18:13:40.763Z,,,,4,0.0217698886732706,-0.0410870915161425,,0.05,false,lh,5311.438000000082,response,-0.9644643328174062,1.1149999999999998,-1.1519491255787329,0.745333984830218,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0072173.JPG,8,ISIC_0058046.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2586371.800000012,2586371.5,2581043.438,2581046.199999988,2581060.062,2586393.152,4,500,71,
break,html.Screen,10_445_1,2023-11-17T18:13:40.764Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2586372.5999999642,2586372.399999976,,2586372.0999999642,,2586393.152,4,500,,
break_continue,html.Screen,10_445_2,2023-11-17T18:13:40.765Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2586373.0999999642,2586372.899999976,,2586372.699999988,,2586393.152,4,500,,
sequence,flow.Sequence,10_445,2023-11-17T18:13:40.765Z,,,,,,,,,,,5312.83799997624,completion,,,,,,,low,high,,,,,,false,,,,,false,2586373.300000012,2586372.899999976,2581043.438,2581046.199999988,2581060.062,2586393.152,4,500,,
trial,html.Screen,10_446_0,2023-11-17T18:13:42.632Z,,,,4,0.007397293189458,0.0174716772037504,,0.05,false,lh,1847.348000000231,response,-0.9702972792581116,1.1149999999999998,-1.1519491255787329,0.6881089997215682,0.8502367755124123,-1.0272570712421811,low,high,,ISIC_0056226.JPG,9,ISIC_0942056.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2588240.5999999642,2588240.5,2586359.976,2586373.5,2586393.152,2588243.168,4,500,72,
break,html.Screen,10_446_1,2023-11-17T18:13:42.632Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2588240.899999976,2588240.899999976,,2588240.699999988,,2588243.168,4,500,,
break_continue,html.Screen,10_446_2,2023-11-17T18:13:42.633Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2588241.0999999642,2588241.0999999642,,2588241,,2588243.168,4,500,,
sequence,flow.Sequence,10_446,2023-11-17T18:13:42.633Z,,,,,,,,,,,1847.9479999644682,completion,,,,,,,low,high,,,,,,false,,,,,false,2588241.199999988,2588241.0999999642,2586359.976,2586373.399999976,2586393.152,2588243.168,4,500,,
trial,html.Screen,10_447_0,2023-11-17T18:13:48.141Z,,,,4,0.0070725527271049,0.0049995141077508,,0.05,true,hl,5505.931999964174,response,1.0022829373011404,1.1149999999999998,-1.1519491255787329,-0.8311726972863814,0.8502367755124123,-1.0272570712421811,high,low,,ISIC_6124481.JPG,8,ISIC_0033287.JPG,26,false,0.3200000000000002,hl,keypress(j),0,false,2593749.5,2593749.0999999642,2588226.648,2588241.300000012,2588243.168,2593759.801,4,500,73,
break,html.Screen,10_447_1,2023-11-17T18:13:48.142Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2593750.399999976,2593750.0999999642,,2593749.699999988,,2593759.801,4,500,,
break_continue,html.Screen,10_447_2,2023-11-17T18:13:48.142Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2593750.899999976,2593750.800000012,,2593750.5999999642,,2593759.801,4,500,,
sequence,flow.Sequence,10_447,2023-11-17T18:13:48.143Z,,,,,,,,,,,5507.632000011858,completion,,,,,,,high,low,,,,,,false,,,,,false,2593751,2593750.800000012,2588226.648,2588241.300000012,2588243.168,2593759.801,4,500,,
trial,html.Screen,10_448_0,2023-11-17T18:13:50.132Z,,,,4,0.0057914759495055,0.0074667911845194,,0.05,false,hh,1980.0989999761805,response,1.2055236989581275,1.1149999999999998,-1.1519491255787329,0.9077872390456172,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_0058723.JPG,8,ISIC_0072393.JPG,33,false,0.1,hl,keypress(j),0,false,2595740.199999988,2595739.899999976,2593743.252,2593751.0999999642,2593759.801,2595743.149,4,500,74,
break,html.Screen,10_448_1,2023-11-17T18:13:50.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2595741.199999988,2595740.899999976,,2595740.5999999642,,2595743.149,4,500,,
break_continue,html.Screen,10_448_2,2023-11-17T18:13:50.133Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2595741.399999976,2595741.199999988,,2595741.199999988,,2595743.149,4,500,,
sequence,flow.Sequence,10_448,2023-11-17T18:13:50.133Z,,,,,,,,,,,1981.3989999881014,completion,,,,,,,high,high,,,,,,false,,,,,false,2595741.399999976,2595741.199999988,2593743.252,2593751.0999999642,2593759.801,2595743.149,4,500,,
trial,html.Screen,10_449_0,2023-11-17T18:13:53.333Z,,,,4,0.0107854985447517,0.0478010417136109,,0.05,true,ll,3197.6510000117123,response,-1.135787555082309,1.1149999999999998,-1.1519491255787329,-1.0095789588135065,0.8502367755124123,-1.0272570712421811,low,low,,ISIC_0010500.JPG,8,ISIC_0032526.JPG,27,false,0.11,ll,keypress(f),0,false,2598941.0999999642,2598940.800000012,2595726.677,2595741.399999976,2595743.149,2598943.135,4,500,75,
break,html.Screen,10_449_1,2023-11-17T18:13:53.333Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2598942,2598941.699999988,,2598941.399999976,,2598943.135,4,500,,
break_continue,html.Screen,10_449_2,2023-11-17T18:13:53.334Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2598942.0999999642,2598942.0999999642,,2598942.0999999642,,2598943.135,4,500,,
sequence,flow.Sequence,10_449,2023-11-17T18:13:53.334Z,,,,,,,,,,,3198.9509999640286,completion,,,,,,,low,low,,,,,,false,,,,,false,2598942.199999988,2598942.0999999642,2595726.677,2595741.399999976,2595743.149,2598943.135,4,500,,
trial,html.Screen,10_450_0,2023-11-17T18:13:55.931Z,,,,4,-0.0188047466661863,0.0288346930436979,,0.05,false,hh,2596.4649999644607,response,1.0529768630659295,1.1149999999999998,-1.1519491255787329,0.7530547977543617,0.8502367755124123,-1.0272570712421811,high,high,,ISIC_0014157.JPG,8,ISIC_0067743.JPG,33,false,0.1,hl,keypress(j),0,false,2601539.899999976,2601539.5999999642,2598926.59,2598942.199999988,2598943.135,2601543.132,4,500,76,
break,html.Screen,10_450_1,2023-11-17T18:13:55.932Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2601540.699999988,2601540.5,,2601540.0999999642,,2601543.132,4,500,,
break_continue,html.Screen,10_450_2,2023-11-17T18:13:55.932Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2601541.0999999642,2601540.899999976,,2601540.800000012,,2601543.132,4,500,,
