sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_184,2023-11-17T15:48:56.787Z,,,,,,,,,,,2161.7789999879897,completion,,,,,,,low,high,,,,,,false,,,,,false,1388917.3999999762,1388916.699999988,1386738.472,1386746.5,1386754.921,1388925.816,4,500,,
trial,html.Screen,10_185_0,2023-11-17T15:48:58.574Z,,,,2,-0.0159061451859594,-0.0296598845560212,,0.05,false,lh,1778.484000011813,response,-1.0751036484083878,1.0691238626776856,-0.963789355184215,1.143906455483852,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0072564.JPG,9,ISIC_0064406.JPG,27,false,0.2300000000000001,hh,keypress(i),0,false,1390704.300000012,1390704.300000012,1388909.297,1388917.6000000238,1388925.816,1390712.68,4,500,61,
break,html.Screen,10_185_1,2023-11-17T15:48:58.575Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1390704.6000000238,1390704.6000000238,,1390704.3999999762,,1390712.68,4,500,,
break_continue,html.Screen,10_185_2,2023-11-17T15:48:58.575Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1390704.800000012,1390704.800000012,,1390704.699999988,,1390712.68,4,500,,
sequence,flow.Sequence,10_185,2023-11-17T15:48:58.575Z,,,,,,,,,,,1778.984000011813,completion,,,,,,,low,high,,,,,,false,,,,,false,1390704.8999999762,1390704.800000012,1388909.297,1388917.6000000238,1388925.816,1390712.68,4,500,,
trial,html.Screen,10_186_0,2023-11-17T15:49:00.466Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,true,ll,1881.8200000000652,response,-0.8842396282744274,1.0691238626776856,-0.963789355184215,-1.0676592823752966,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_6124481.JPG,9,ISIC_0029182.JPG,29,false,0.1,ll,keypress(f),0,false,1392594.8999999762,1392594.5,1390696.151,1390704.8999999762,1390712.68,1392599.629,4,500,62,
break,html.Screen,10_186_1,2023-11-17T15:49:00.467Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1392596.1000000238,1392595.800000012,,1392595.300000012,,1392599.629,4,500,,
break_continue,html.Screen,10_186_2,2023-11-17T15:49:00.468Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1392596.800000012,1392596.6000000238,,1392596.3999999762,,1392599.629,4,500,,
sequence,flow.Sequence,10_186,2023-11-17T15:49:00.468Z,,,,,,,,,,,1883.920000023907,completion,,,,,,,low,low,,,,,,false,,,,,false,1392597.199999988,1392596.6000000238,1390696.151,1390704.8999999762,1390712.68,1392599.629,4,500,,
trial,html.Screen,10_187_0,2023-11-17T15:49:03.586Z,,,,2,-0.0348234368746005,0.0236866303880924,,0.05,true,lh,3114.9710000238847,response,-0.7745647318095624,1.0691238626776856,-0.963789355184215,1.1610302064435811,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0011099.JPG,9,ISIC_0033004.JPG,27,false,0.2300000000000001,lh,keypress(e),0,false,1395714.8999999762,1395714.6000000238,1392583.18,1392597.300000012,1392599.629,1395722.378,4,500,63,
break,html.Screen,10_187_1,2023-11-17T15:49:03.587Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1395716.1000000238,1395715.800000012,,1395715.300000012,,1395722.378,4,500,,
break_continue,html.Screen,10_187_2,2023-11-17T15:49:03.588Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1395716.800000012,1395716.6000000238,,1395716.300000012,,1395722.378,4,500,,
sequence,flow.Sequence,10_187,2023-11-17T15:49:03.588Z,,,,,,,,,,,3116.9710000238847,completion,,,,,,,low,high,,,,,,false,,,,,false,1395717.1000000238,1395716.6000000238,1392583.18,1392597.300000012,1392599.629,1395722.378,4,500,,
trial,html.Screen,10_188_0,2023-11-17T15:49:08.271Z,,,,2,0.0085520978188085,-0.0464691161264081,,0.05,true,ll,4677.621999999974,response,-0.8842396282744274,1.0691238626776856,-0.963789355184215,-1.0676592823752966,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_0758797.JPG,8,ISIC_0029182.JPG,29,false,0.1,ll,keypress(f),0,false,1400400.1000000238,1400400,1395705.892,1395717.1000000238,1395722.378,1400414.845,4,500,64,
break,html.Screen,10_188_1,2023-11-17T15:49:08.271Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1400400.5,1400400.3999999762,,1400400.199999988,,1400414.845,4,500,,
break_continue,html.Screen,10_188_2,2023-11-17T15:49:08.271Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1400400.6000000238,1400400.6000000238,,1400400.6000000238,,1400414.845,4,500,,
sequence,flow.Sequence,10_188,2023-11-17T15:49:08.272Z,,,,,,,,,,,4678.222000023816,completion,,,,,,,low,low,,,,,,false,,,,,false,1400400.699999988,1400400.6000000238,1395705.892,1395717.1000000238,1395722.378,1400414.845,4,500,,
trial,html.Screen,10_189_0,2023-11-17T15:49:09.975Z,,,,2,0.0050679133050021,-0.0009714874637896,,0.05,true,hh,1689.155000000028,response,1.0657476601009717,1.0691238626776856,-0.963789355184215,0.970732112511705,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_9848743.JPG,10,ISIC_0010778.JPG,30,false,0.1,hh,keypress(i),0,false,1402104.1000000238,1402104,1400398.128,1400400.800000012,1400414.845,1402134.829,4,500,65,
break,html.Screen,10_189_1,2023-11-17T15:49:09.975Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1402104.6000000238,1402104.5,,1402104.300000012,,1402134.829,4,500,,
break_continue,html.Screen,10_189_2,2023-11-17T15:49:09.976Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1402104.8999999762,1402104.800000012,,1402104.699999988,,1402134.829,4,500,,
sequence,flow.Sequence,10_189,2023-11-17T15:49:09.976Z,,,,,,,,,,,1689.9550000119489,completion,,,,,,,high,high,,,,,,false,,,,,false,1402105.1000000238,1402104.800000012,1400398.128,1400400.800000012,1400414.845,1402134.829,4,500,,
trial,html.Screen,10_190_0,2023-11-17T15:49:14.319Z,,,,2,0.007397293189458,0.0174716772037504,,0.05,false,lh,4313.070999976248,response,-0.869932994914832,1.0691238626776856,-0.963789355184215,0.8880533324432531,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0056226.JPG,9,ISIC_8617084.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1406448.1000000238,1406447.8999999762,1402101.45,1402105.1000000238,1402134.829,1406459.919,4,500,66,
break,html.Screen,10_190_1,2023-11-17T15:49:14.319Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1406448.3999999762,1406448.300000012,,1406448.1000000238,,1406459.919,4,500,,
break_continue,html.Screen,10_190_2,2023-11-17T15:49:14.319Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1406448.6000000238,1406448.6000000238,,1406448.5,,1406459.919,4,500,,
sequence,flow.Sequence,10_190,2023-11-17T15:49:14.320Z,,,,,,,,,,,4313.771000023931,completion,,,,,,,low,high,,,,,,false,,,,,false,1406448.699999988,1406448.6000000238,1402101.45,1402105.1000000238,1402134.829,1406459.919,4,500,,
trial,html.Screen,10_191_0,2023-11-17T15:49:17.247Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,false,lh,2915.9809999761637,response,-0.879102500583965,1.0691238626776856,-0.963789355184215,1.0933081951979773,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0072173.JPG,9,ISIC_0046223.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1409376,1409375.8999999762,1406443.228,1406448.699999988,1406459.919,1409382.295,4,500,67,
break,html.Screen,10_191_1,2023-11-17T15:49:17.247Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1409376.3999999762,1409376.199999988,,1409376.1000000238,,1409382.295,4,500,,
break_continue,html.Screen,10_191_2,2023-11-17T15:49:17.247Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1409376.5,1409376.5,,1409376.3999999762,,1409382.295,4,500,,
sequence,flow.Sequence,10_191,2023-11-17T15:49:17.247Z,,,,,,,,,,,2916.5810000000056,completion,,,,,,,low,high,,,,,,false,,,,,false,1409376.6000000238,1409376.5,1406443.228,1406448.699999988,1406459.919,1409382.295,4,500,,
trial,html.Screen,10_192_0,2023-11-17T15:49:19.322Z,,,,2,-0.0112310719058792,0.0469047359904117,,0.05,true,hh,2068.2050000000745,response,1.0130095662293503,1.0691238626776856,-0.963789355184215,1.098939882801048,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0068184.JPG,8,ISIC_0059897.JPG,30,false,0.1,hh,keypress(i),0,false,1411450.800000012,1411450.5,1409365.578,1409376.699999988,1409382.295,1411469.701,4,500,68,
break,html.Screen,10_192_1,2023-11-17T15:49:19.323Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1411452,1411451.699999988,,1411451.199999988,,1411469.701,4,500,,
break_continue,html.Screen,10_192_2,2023-11-17T15:49:19.323Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1411452.6000000238,1411452.3999999762,,1411452.199999988,,1411469.701,4,500,,
sequence,flow.Sequence,10_192,2023-11-17T15:49:19.324Z,,,,,,,,,,,2070.1049999762326,completion,,,,,,,high,high,,,,,,false,,,,,false,1411452.8999999762,1411452.3999999762,1409365.578,1409376.6000000238,1409382.295,1411469.701,4,500,,
trial,html.Screen,10_193_0,2023-11-17T15:49:22.263Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,false,lh,2922.1989999762736,response,-1.0026266089287914,1.0691238626776856,-0.963789355184215,1.0913275913920335,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_6124481.JPG,8,ISIC_0033520.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1414392.1000000238,1414391.8999999762,1411436.503,1411453.1000000238,1411469.701,1414408.731,4,500,69,
break,html.Screen,10_193_1,2023-11-17T15:49:22.263Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1414392.3999999762,1414392.300000012,,1414392.199999988,,1414408.731,4,500,,
break_continue,html.Screen,10_193_2,2023-11-17T15:49:22.263Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1414392.6000000238,1414392.6000000238,,1414392.5,,1414408.731,4,500,,
sequence,flow.Sequence,10_193,2023-11-17T15:49:22.264Z,,,,,,,,,,,2922.8990000239573,completion,,,,,,,low,high,,,,,,false,,,,,false,1414392.800000012,1414392.6000000238,1411436.503,1411453.1000000238,1411469.701,1414408.731,4,500,,
trial,html.Screen,10_194_0,2023-11-17T15:49:25.663Z,,,,2,-0.0112310719058792,0.0469047359904117,,0.05,true,lh,3383.2690000000875,response,-0.991282840649944,1.0691238626776856,-0.963789355184215,0.9397921099839784,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0068184.JPG,9,ISIC_0000463.JPG,27,false,0.2300000000000001,lh,keypress(e),0,false,1417792,1417792,1414392.364,1414392.800000012,1414408.731,1417815.384,4,500,70,
break,html.Screen,10_194_1,2023-11-17T15:49:25.663Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1417792.5,1417792.300000012,,1417792.199999988,,1417815.384,4,500,,
break_continue,html.Screen,10_194_2,2023-11-17T15:49:25.663Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1417792.699999988,1417792.699999988,,1417792.5,,1417815.384,4,500,,
sequence,flow.Sequence,10_194,2023-11-17T15:49:25.664Z,,,,,,,,,,,3383.9689999881666,completion,,,,,,,low,high,,,,,,false,,,,,false,1417792.699999988,1417792.699999988,1414392.364,1414392.800000012,1414408.731,1417815.384,4,500,,
trial,html.Screen,10_195_0,2023-11-17T15:49:29.127Z,,,,2,0.0050679133050021,-0.0009714874637896,,0.05,false,hl,3440.6159999999218,response,1.0022829373011404,1.0691238626776856,-0.963789355184215,-0.8311726972863814,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_9848743.JPG,9,ISIC_0033287.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,1421256.1000000238,1421256,1417781.927,1417792.699999988,1417815.384,1421272.134,4,500,71,
break,html.Screen,10_195_1,2023-11-17T15:49:29.127Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1421256.5,1421256.300000012,,1421256.199999988,,1421272.134,4,500,,
break_continue,html.Screen,10_195_2,2023-11-17T15:49:29.127Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1421256.699999988,1421256.6000000238,,1421256.5,,1421272.134,4,500,,
sequence,flow.Sequence,10_195,2023-11-17T15:49:29.128Z,,,,,,,,,,,3441.2160000237636,completion,,,,,,,high,low,,,,,,false,,,,,false,1421256.699999988,1421256.6000000238,1417781.927,1417792.699999988,1417815.384,1421272.134,4,500,,
trial,html.Screen,10_196_0,2023-11-17T15:49:31.151Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,hl,2007.8659999999218,response,1.0022829373011404,1.0691238626776856,-0.963789355184215,-0.8311726972863814,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_3967213.JPG,10,ISIC_0033287.JPG,26,false,0.3200000000000002,hh,keypress(i),0,false,1423280.199999988,1423280,1421255.395,1421256.800000012,1421272.134,1423292.692,4,500,72,
break,html.Screen,10_196_1,2023-11-17T15:49:31.151Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1423280.6000000238,1423280.6000000238,,1423280.300000012,,1423292.692,4,500,,
break_continue,html.Screen,10_196_2,2023-11-17T15:49:31.152Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1423280.8999999762,1423280.699999988,,1423280.699999988,,1423292.692,4,500,,
sequence,flow.Sequence,10_196,2023-11-17T15:49:31.152Z,,,,,,,,,,,2008.5659999880008,completion,,,,,,,high,low,,,,,,false,,,,,false,1423280.8999999762,1423280.699999988,1421255.395,1421256.800000012,1421272.134,1423292.692,4,500,,
trial,html.Screen,10_197_0,2023-11-17T15:49:33.223Z,,,,2,0.0116094682222121,-0.0258434522530318,,0.05,true,ll,2059.50799998804,response,-0.913084438298574,1.0691238626776856,-0.963789355184215,-1.135180301076722,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_9239632.JPG,10,ISIC_8637134.JPG,29,false,0.1,ll,keypress(f),0,false,1425352.300000012,1425352.199999988,1423276.012,1423280.8999999762,1423292.692,1425363.389,4,500,73,
break,html.Screen,10_197_1,2023-11-17T15:49:33.223Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1425352.699999988,1425352.5,,1425352.3999999762,,1425363.389,4,500,,
break_continue,html.Screen,10_197_2,2023-11-17T15:49:33.224Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1425352.800000012,1425352.800000012,,1425352.699999988,,1425363.389,4,500,,
sequence,flow.Sequence,10_197,2023-11-17T15:49:33.224Z,,,,,,,,,,,2060.108000011882,completion,,,,,,,low,low,,,,,,false,,,,,false,1425352.8999999762,1425352.800000012,1423276.012,1423280.8999999762,1423292.692,1425363.389,4,500,,
trial,html.Screen,10_198_0,2023-11-17T15:49:35.263Z,,,,2,0.0450282431170921,,,0.05,false,lh,2028.6110000000335,response,-0.7401156491866404,1.0691238626776856,-0.963789355184215,0.94165594025755,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_1805163.JPG,10,ISIC_0072429.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1427392,1427392,1425346.67,1425353,1425363.389,1427400.696,4,500,74,
break,html.Screen,10_198_1,2023-11-17T15:49:35.263Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1427392.3999999762,1427392.300000012,,1427392.199999988,,1427400.696,4,500,,
break_continue,html.Screen,10_198_2,2023-11-17T15:49:35.263Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1427392.699999988,1427392.5,,1427392.5,,1427400.696,4,500,,
sequence,flow.Sequence,10_198,2023-11-17T15:49:35.264Z,,,,,,,,,,,2029.1110000000335,completion,,,,,,,low,high,,,,,,false,,,,,false,1427392.699999988,1427392.5,1425346.67,1425353,1425363.389,1427400.696,4,500,,
trial,html.Screen,10_199_0,2023-11-17T15:49:39.466Z,,,,2,0.0363437082783146,0.0333332186217051,,0.05,false,hl,4193.703999976162,response,0.7911024675435955,1.0691238626776856,-0.963789355184215,-0.7975977016137676,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_3314555.JPG,9,ISIC_5813642.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,1431594.800000012,1431594.3999999762,1427383.99,1427392.800000012,1427400.696,1431608.992,4,500,75,
break,html.Screen,10_199_1,2023-11-17T15:49:39.467Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1431595.800000012,1431595.6000000238,,1431595.1000000238,,1431608.992,4,500,,
break_continue,html.Screen,10_199_2,2023-11-17T15:49:39.467Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1431596.5,1431596.300000012,,1431596.1000000238,,1431608.992,4,500,,
sequence,flow.Sequence,10_199,2023-11-17T15:49:39.468Z,,,,,,,,,,,4195.604000011925,completion,,,,,,,high,low,,,,,,false,,,,,false,1431596.800000012,1431596.300000012,1427383.99,1427392.800000012,1427400.696,1431608.992,4,500,,
trial,html.Screen,10_200_0,2023-11-17T15:49:41.282Z,,,,2,0.0116094682222121,-0.0258434522530318,,0.05,true,ll,1801.8080000118352,response,-1.0316392011945703,1.0691238626776856,-0.963789355184215,-1.1580619988377847,1.0325764733171954,-1.1124352583549315,low,low,,ISIC_9239632.JPG,9,ISIC_0054206.JPG,29,false,0.1,ll,keypress(f),0,false,1433411.1000000238,1433410.800000012,1431592.386,1431597,1431608.992,1433430.549,4,500,76,
break,html.Screen,10_200_1,2023-11-17T15:49:41.283Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1433412.199999988,1433411.8999999762,,1433411.5,,1433430.549,4,500,,
break_continue,html.Screen,10_200_2,2023-11-17T15:49:41.284Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1433412.8999999762,1433412.6000000238,,1433412.3999999762,,1433430.549,4,500,,
sequence,flow.Sequence,10_200,2023-11-17T15:49:41.284Z,,,,,,,,,,,1803.6080000237562,completion,,,,,,,low,low,,,,,,false,,,,,false,1433413.199999988,1433412.6000000238,1431592.386,1431596.8999999762,1431608.992,1433430.549,4,500,,
trial,html.Screen,10_201_0,2023-11-17T15:49:43.599Z,,,,2,0.0069555338059566,-0.0310100918136373,,0.05,false,hh,2297.8509999760427,response,1.1682648288591504,1.0691238626776856,-0.963789355184215,1.004142980655507,1.0325764733171954,-1.1124352583549315,high,high,,ISIC_0011177.JPG,9,ISIC_3936223.JPG,30,false,0.1,ll,keypress(f),0,false,1435728.6000000238,1435728.3999999762,1433395.927,1433413.300000012,1433430.549,1435750.263,4,500,77,
break,html.Screen,10_201_1,2023-11-17T15:49:43.600Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1435729.199999988,1435729,,1435728.800000012,,1435750.263,4,500,,
break_continue,html.Screen,10_201_2,2023-11-17T15:49:43.600Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1435729.5,1435729.3999999762,,1435729.300000012,,1435750.263,4,500,,
sequence,flow.Sequence,10_201,2023-11-17T15:49:43.600Z,,,,,,,,,,,2298.8509999760427,completion,,,,,,,high,high,,,,,,false,,,,,false,1435729.5,1435729.3999999762,1433395.927,1433413.300000012,1433430.549,1435750.263,4,500,,
trial,html.Screen,10_202_0,2023-11-17T15:49:47.200Z,,,,2,-0.013431314305098,0.0140597582944232,,0.05,true,lh,3578.9369999880437,response,-0.7836356408583546,1.0691238626776856,-0.963789355184215,1.1197925594706428,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0069617.JPG,9,ISIC_0024961.JPG,27,false,0.2300000000000001,lh,keypress(e),0,false,1439329.5,1439329.199999988,1435717.146,1435729.6000000238,1435750.263,1439340.614,4,500,78,
break,html.Screen,10_202_1,2023-11-17T15:49:47.201Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1439330.1000000238,1439329.8999999762,,1439329.6000000238,,1439340.614,4,500,,
break_continue,html.Screen,10_202_2,2023-11-17T15:49:47.201Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1439330.3999999762,1439330.300000012,,1439330.199999988,,1439340.614,4,500,,
sequence,flow.Sequence,10_202,2023-11-17T15:49:47.201Z,,,,,,,,,,,3580.0370000118855,completion,,,,,,,low,high,,,,,,false,,,,,false,1439330.6000000238,1439330.300000012,1435717.146,1435729.6000000238,1435750.263,1439340.614,4,500,,
trial,html.Screen,10_203_0,2023-11-17T15:49:50.970Z,,,,2,0.0329095507339554,-0.0382899749693245,,0.05,false,hl,3757.9860000237823,response,1.0164576835546473,1.0691238626776856,-0.963789355184215,-0.8120626538423016,1.0325764733171954,-1.1124352583549315,high,low,,ISIC_8812781.JPG,9,ISIC_6002694.JPG,26,false,0.3200000000000002,lh,keypress(e),0,false,1443098.8999999762,1443098.6000000238,1439323.879,1439330.800000012,1439340.614,1443114.631,4,500,79,
break,html.Screen,10_203_1,2023-11-17T15:49:50.971Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1443099.8999999762,1443099.699999988,,1443099.300000012,,1443114.631,4,500,,
break_continue,html.Screen,10_203_2,2023-11-17T15:49:50.971Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1443100.699999988,1443100.5,,1443100.199999988,,1443114.631,4,500,,
sequence,flow.Sequence,10_203,2023-11-17T15:49:50.972Z,,,,,,,,,,,3759.8859999999404,completion,,,,,,,high,low,,,,,,false,,,,,false,1443101,1443100.5,1439323.879,1439330.699999988,1439340.614,1443114.631,4,500,,
trial,html.Screen,10_204_0,2023-11-17T15:49:54.626Z,,,,2,-0.0188047466661863,0.0288346930436979,,0.05,false,lh,3640.4690000237897,response,-0.8979276789594874,1.0691238626776856,-0.963789355184215,0.925374811016654,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0014157.JPG,9,ISIC_4208361.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1446755.3999999762,1446755.1000000238,1443098.006,1443101.199999988,1443114.631,1446771.747,4,500,80,
break,html.Screen,10_204_1,2023-11-17T15:49:54.627Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1446756.6000000238,1446756.3999999762,,1446755.8999999762,,1446771.747,4,500,,
break_continue,html.Screen,10_204_2,2023-11-17T15:49:54.628Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1446757.300000012,1446757,,1446756.800000012,,1446771.747,4,500,,
sequence,flow.Sequence,10_204,2023-11-17T15:49:54.628Z,,,,,,,,,,,3642.368999999948,completion,,,,,,,low,high,,,,,,false,,,,,false,1446757.3999999762,1446757,1443098.006,1443101.1000000238,1443114.631,1446771.747,4,500,,
trial,html.Screen,10_205_0,2023-11-17T15:49:58.363Z,,,,2,-0.0188047466661863,0.0288346930436979,,0.05,false,lh,3720.152999976184,response,-1.020990671779317,1.0691238626776856,-0.963789355184215,1.0116513850520903,1.0325764733171954,-1.1124352583549315,low,high,,ISIC_0014157.JPG,9,ISIC_0011995.JPG,27,false,0.2300000000000001,ll,keypress(f),0,false,1450492,1450491.8999999762,1446755.138,1446757.3999999762,1446771.747,1450495.661,4,500,81,
