sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_28_1,2023-11-17T22:30:44.584Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,896380.6000000238,896380.4000000954,,896380.4000000954,,896304.989,4,500,,
break_continue,html.Screen,10_28_2,2023-11-17T22:30:44.584Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,896380.8000000715,896380.7000000477,,896380.6000000238,,896304.989,4,500,,
sequence,flow.Sequence,10_28,2023-11-17T22:30:44.584Z,,,,,,,,,,,5875.7420000477,completion,,,,,,,high,low,,,,,,false,,,,,false,896380.8000000715,896380.7000000477,890488.317,890589.1000000238,890504.958,896304.989,4,500,,
trial,html.Screen,10_29_0,2023-11-17T22:30:51.431Z,,,,1,-0.0220026381002083,0.0170756452911772,,0.04,false,lh,6923.111000023899,response,-0.6742481921837281,1.104767829752152,-0.7247186157825963,0.9118635731669033,0.989695946649163,-0.7433701528071941,low,high,,ISIC_5347806.JPG,9,ISIC_7961365.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,903228.2000000477,903228.1000000238,896288.175,896380.8000000715,896304.989,903155.074,4,500,30,
break,html.Screen,10_29_1,2023-11-17T22:30:51.431Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,903228.4000000954,903228.4000000954,,903228.2000000477,,903155.074,4,500,,
break_continue,html.Screen,10_29_2,2023-11-17T22:30:51.432Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,903228.7000000477,903228.6000000238,,903228.5,,903155.074,4,500,,
sequence,flow.Sequence,10_29,2023-11-17T22:30:51.432Z,,,,,,,,,,,6923.611000023899,completion,,,,,,,low,high,,,,,,false,,,,,false,903228.8000000715,903228.6000000238,896288.175,896380.8000000715,896304.989,903155.074,4,500,,
trial,html.Screen,10_30_0,2023-11-17T22:30:54.487Z,,,,1,-0.0308384937406319,0.0038396364323947,,0.04,true,hh,3128.6260000476614,response,1.0063353542987443,1.104767829752152,-0.7247186157825963,0.9468739614220908,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0029825.JPG,9,ISIC_0072382.JPG,29,false,0.1,hh,keypress(i),0,false,906283.8000000715,906283.7000000477,903138.602,903228.8000000715,903155.074,906221.59,4,500,31,
break,html.Screen,10_30_1,2023-11-17T22:30:54.487Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,906284,906284,,906283.9000000954,,906221.59,4,500,,
break_continue,html.Screen,10_30_2,2023-11-17T22:30:54.487Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,906284.2000000477,906284.1000000238,,906284.1000000238,,906221.59,4,500,,
sequence,flow.Sequence,10_30,2023-11-17T22:30:54.487Z,,,,,,,,,,,3129.0260000238195,completion,,,,,,,high,high,,,,,,false,,,,,false,906284.2000000477,906284.1000000238,903138.602,903228.8000000715,903155.074,906221.59,4,500,,
trial,html.Screen,10_31_0,2023-11-17T22:31:01.287Z,,,,1,0.0388181790775959,-0.0049623405709465,,0.04,false,lh,6862.510000023874,response,-0.7883321712536753,1.104767829752152,-0.7247186157825963,1.0011430756825364,0.989695946649163,-0.7433701528071941,low,high,,ISIC_0061880.JPG,8,ISIC_9828853.JPG,25,false,0.16000000000000003,ll,keypress(f),0,false,913084.2000000477,913084.1000000238,906205.181,906284.3000000715,906221.59,913004.958,4,500,32,
break,html.Screen,10_31_1,2023-11-17T22:31:01.288Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,913084.5,913084.4000000954,,913084.3000000715,,913004.958,4,500,,
break_continue,html.Screen,10_31_2,2023-11-17T22:31:01.288Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,913084.7000000477,913084.6000000238,,913084.5,,913004.958,4,500,,
sequence,flow.Sequence,10_31,2023-11-17T22:31:01.288Z,,,,,,,,,,,6863.010000023874,completion,,,,,,,low,high,,,,,,false,,,,,false,913084.7000000477,913084.6000000238,906205.181,906284.3000000715,906221.59,913004.958,4,500,,
trial,html.Screen,10_32_0,2023-11-17T22:31:06.423Z,,,,1,-0.0119001144851157,0.0063430114540141,,0.04,true,hh,5215.042000000016,response,1.061329542878903,1.104767829752152,-0.7247186157825963,1.0605755702127622,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0003822.JPG,9,ISIC_0065622.JPG,29,false,0.1,hh,keypress(i),0,false,918220,918220,912988.466,913084.8000000715,913004.958,918138.31,4,500,33,
break,html.Screen,10_32_1,2023-11-17T22:31:06.423Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,918220.4000000954,918220.2000000477,,918220.1000000238,,918138.31,4,500,,
break_continue,html.Screen,10_32_2,2023-11-17T22:31:06.424Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,918220.5,918220.5,,918220.4000000954,,918138.31,4,500,,
sequence,flow.Sequence,10_32,2023-11-17T22:31:06.424Z,,,,,,,,,,,5215.542000000016,completion,,,,,,,high,high,,,,,,false,,,,,false,918220.6000000238,918220.5,912988.466,913084.8000000715,913004.958,918138.31,4,500,,
trial,html.Screen,10_33_0,2023-11-17T22:31:12.408Z,,,,1,-0.0257631352671967,-0.0202837002774028,,0.04,false,hh,6066.189999999944,response,1.0349570401423522,1.104767829752152,-0.7247186157825963,1.0363323665817852,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0032797.JPG,9,ISIC_0030107.JPG,29,false,0.1,ll,keypress(f),0,false,924204.6000000238,924204.5,918121.951,918220.7000000477,918138.31,924121.567,4,500,34,
break,html.Screen,10_33_1,2023-11-17T22:31:12.408Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,924204.9000000954,924204.9000000954,,924204.7000000477,,924121.567,4,500,,
break_continue,html.Screen,10_33_2,2023-11-17T22:31:12.408Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,924205.1000000238,924205,,924204.9000000954,,924121.567,4,500,,
sequence,flow.Sequence,10_33,2023-11-17T22:31:12.408Z,,,,,,,,,,,6066.689999999944,completion,,,,,,,high,high,,,,,,false,,,,,false,924205.2000000477,924205,918121.951,918220.7000000477,918138.31,924121.567,4,500,,
trial,html.Screen,10_34_0,2023-11-17T22:31:21.255Z,,,,1,-0.0308384937406319,0.0038396364323947,,0.04,false,hl,8930.333000095328,response,1.004142980655507,1.104767829752152,-0.7247186157825963,-0.7749773174967559,0.989695946649163,-0.7433701528071941,high,low,,ISIC_0029825.JPG,9,ISIC_3936223.JPG,27,false,0.20000000000000007,ll,keypress(f),0,false,933052,933051.9000000954,924105.319,924205.2000000477,924121.567,932971.6,4,500,35,
break,html.Screen,10_34_1,2023-11-17T22:31:21.255Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,933052.3000000715,933052.2000000477,,933052.1000000238,,932971.6,4,500,,
break_continue,html.Screen,10_34_2,2023-11-17T22:31:21.256Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,933052.6000000238,933052.4000000954,,933052.3000000715,,932971.6,4,500,,
sequence,flow.Sequence,10_34,2023-11-17T22:31:21.256Z,,,,,,,,,,,8930.833000095328,completion,,,,,,,high,low,,,,,,false,,,,,false,933052.6000000238,933052.4000000954,924105.319,924205.2000000477,924121.567,932971.6,4,500,,
trial,html.Screen,10_35_0,2023-11-17T22:31:24.215Z,,,,1,0.0109416414475118,0.005246498750811,,0.04,true,hl,3040.4000000000233,response,0.9145057080927842,1.104767829752152,-0.7247186157825963,-0.657848806080734,0.989695946649163,-0.7433701528071941,high,low,,ISIC_0064279.JPG,10,ISIC_0014308.JPG,27,false,0.20000000000000007,hl,keypress(j),0,false,936012.1000000238,936012,932955.158,933052.7000000477,932971.6,935938.707,4,500,36,
break,html.Screen,10_35_1,2023-11-17T22:31:24.215Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,936012.4000000954,936012.3000000715,,936012.2000000477,,935938.707,4,500,,
break_continue,html.Screen,10_35_2,2023-11-17T22:31:24.216Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,936012.6000000238,936012.5,,936012.4000000954,,935938.707,4,500,,
sequence,flow.Sequence,10_35,2023-11-17T22:31:24.216Z,,,,,,,,,,,3040.9000000000233,completion,,,,,,,high,low,,,,,,false,,,,,false,936012.7000000477,936012.5,932955.158,933052.7000000477,932971.6,935938.707,4,500,,
trial,html.Screen,10_36_0,2023-11-17T22:31:26.824Z,,,,1,-0.0308384937406319,0.0038396364323947,,0.04,false,ll,2681.4930000476306,response,-0.6296044282449401,1.104767829752152,-0.7247186157825963,-0.7751984808376284,0.989695946649163,-0.7433701528071941,low,low,,ISIC_0029825.JPG,8,ISIC_8960223.JPG,80,false,0.1,hl,keypress(j),0,false,938620.4000000954,938620.2000000477,935921.953,936012.7000000477,935938.707,938538.284,4,500,37,
break,html.Screen,10_36_1,2023-11-17T22:31:26.824Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,938620.7000000477,938620.6000000238,,938620.5,,938538.284,4,500,,
break_continue,html.Screen,10_36_2,2023-11-17T22:31:26.824Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,938620.9000000954,938620.9000000954,,938620.8000000715,,938538.284,4,500,,
sequence,flow.Sequence,10_36,2023-11-17T22:31:26.824Z,,,,,,,,,,,2682.1930000953143,completion,,,,,,,low,low,,,,,,false,,,,,false,938621,938620.9000000954,935921.953,936012.7000000477,935938.707,938538.284,4,500,,
trial,html.Screen,10_37_0,2023-11-17T22:31:29.799Z,,,,1,-0.0118382036798625,-0.0300588245877227,,0.04,true,ll,3057.4160000476986,response,-0.6441137519739508,1.104767829752152,-0.7247186157825963,-0.7480651395388467,0.989695946649163,-0.7433701528071941,low,low,,ISIC_4748605.JPG,8,ISIC_7183212.JPG,80,false,0.1,ll,keypress(f),0,false,941595.7000000477,941595.7000000477,938521.744,938621,938538.284,941522.035,4,500,38,
break,html.Screen,10_37_1,2023-11-17T22:31:29.799Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,941596,941595.9000000954,,941595.8000000715,,941522.035,4,500,,
break_continue,html.Screen,10_37_2,2023-11-17T22:31:29.799Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,941596.2000000477,941596.1000000238,,941596.1000000238,,941522.035,4,500,,
sequence,flow.Sequence,10_37,2023-11-17T22:31:29.799Z,,,,,,,,,,,3057.8160000238568,completion,,,,,,,low,low,,,,,,false,,,,,false,941596.3000000715,941596.1000000238,938521.744,938621,938538.284,941522.035,4,500,,
trial,html.Screen,10_38_0,2023-11-17T22:31:32.839Z,,,,1,-0.0009714874637896,0.0174815595031679,,0.04,false,hh,3113.765000071493,response,1.0333845898785206,1.104767829752152,-0.7247186157825963,0.998838774713298,0.989695946649163,-0.7433701528071941,high,high,,ISIC_9848743.JPG,9,ISIC_0010486.JPG,29,false,0.1,hl,keypress(j),0,false,944635.9000000954,944635.8000000715,941505.284,941596.3000000715,941522.035,944554.924,4,500,39,
break,html.Screen,10_38_1,2023-11-17T22:31:32.839Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,944636.2000000477,944636.1000000238,,944636,,944554.924,4,500,,
break_continue,html.Screen,10_38_2,2023-11-17T22:31:32.840Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,944636.4000000954,944636.3000000715,,944636.2000000477,,944554.924,4,500,,
sequence,flow.Sequence,10_38,2023-11-17T22:31:32.840Z,,,,,,,,,,,3114.265000071493,completion,,,,,,,high,high,,,,,,false,,,,,false,944636.5,944636.3000000715,941505.284,941596.3000000715,941522.035,944554.924,4,500,,
trial,html.Screen,10_39_0,2023-11-17T22:31:37.511Z,,,,1,0.0065172941585523,-0.0118857043117315,,0.04,false,hh,4752.576000000001,response,1.0349570401423522,1.104767829752152,-0.7247186157825963,1.0363323665817852,0.989695946649163,-0.7433701528071941,high,high,,ISIC_6119202.JPG,9,ISIC_0030107.JPG,29,false,0.1,lh,keypress(e),0,false,949307.5,949307.5,944538.619,944636.5,944554.924,949221.543,4,500,40,
break,html.Screen,10_39_1,2023-11-17T22:31:37.511Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,949307.8000000715,949307.8000000715,,949307.7000000477,,949221.543,4,500,,
break_continue,html.Screen,10_39_2,2023-11-17T22:31:37.511Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,949308,949308,,949307.9000000954,,949221.543,4,500,,
sequence,flow.Sequence,10_39,2023-11-17T22:31:37.511Z,,,,,,,,,,,4753.076000000001,completion,,,,,,,high,high,,,,,,false,,,,,false,949308.1000000238,949308,944538.619,944636.5,944554.924,949221.543,4,500,,
trial,html.Screen,10_40_0,2023-11-17T22:31:41.799Z,,,,1,-0.0286056110007553,-0.036125199756515,,0.04,true,hl,4374.057000023895,response,1.2020012168275056,1.104767829752152,-0.7247186157825963,-0.923753102263735,0.989695946649163,-0.7433701528071941,high,low,,ISIC_6535558.JPG,9,ISIC_0000022.JPG,27,false,0.20000000000000007,hl,keypress(j),0,false,953595.7000000477,953595.6000000238,949204.89,949308.2000000477,949221.543,953522.026,4,500,41,
break,html.Screen,10_40_1,2023-11-17T22:31:41.799Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,953596,953595.9000000954,,953595.8000000715,,953522.026,4,500,,
break_continue,html.Screen,10_40_2,2023-11-17T22:31:41.799Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,953596.2000000477,953596.2000000477,,953596,,953522.026,4,500,,
sequence,flow.Sequence,10_40,2023-11-17T22:31:41.799Z,,,,,,,,,,,4374.657000047737,completion,,,,,,,high,low,,,,,,false,,,,,false,953596.3000000715,953596.2000000477,949204.89,949308.2000000477,949221.543,953522.026,4,500,,
trial,html.Screen,10_41_0,2023-11-17T22:31:46.679Z,,,,1,-0.0283578106329894,0.0088840758711548,,0.04,true,lh,4953.274000071571,response,-0.8513427412482127,1.104767829752152,-0.7247186157825963,0.9295303568095064,0.989695946649163,-0.7433701528071941,low,high,,ISIC_0060707.JPG,9,ISIC_0034164.JPG,25,false,0.16000000000000003,lh,keypress(e),0,false,958475.4000000954,958475.3000000715,953505.259,953596.3000000715,953522.026,958388.183,4,500,42,
break,html.Screen,10_41_1,2023-11-17T22:31:46.679Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,958475.8000000715,958475.6000000238,,958475.5,,958388.183,4,500,,
break_continue,html.Screen,10_41_2,2023-11-17T22:31:46.679Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,958475.9000000954,958475.9000000954,,958475.8000000715,,958388.183,4,500,,
sequence,flow.Sequence,10_41,2023-11-17T22:31:46.679Z,,,,,,,,,,,4953.874000095413,completion,,,,,,,low,high,,,,,,false,,,,,false,958476,958475.9000000954,953505.259,953596.3000000715,953522.026,958388.183,4,500,,
trial,html.Screen,10_42_0,2023-11-17T22:31:54.119Z,,,,1,0.0109416414475118,0.005246498750811,,0.04,false,hh,7527.917000023881,response,1.0849202097813322,1.104767829752152,-0.7247186157825963,1.0851127310415287,0.989695946649163,-0.7433701528071941,high,high,,ISIC_0064279.JPG,8,ISIC_0010289.JPG,29,false,0.1,lh,keypress(e),0,false,965916.1000000238,965916.1000000238,958371.571,958476.1000000238,958388.183,965838.327,4,500,43,
break,html.Screen,10_42_1,2023-11-17T22:31:54.120Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,965916.5,965916.4000000954,,965916.3000000715,,965838.327,4,500,,
break_continue,html.Screen,10_42_2,2023-11-17T22:31:54.120Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,965916.8000000715,965916.6000000238,,965916.5,,965838.327,4,500,,
sequence,flow.Sequence,10_42,2023-11-17T22:31:54.120Z,,,,,,,,,,,7528.417000023881,completion,,,,,,,high,high,,,,,,false,,,,,false,965916.8000000715,965916.6000000238,958371.571,958476,958388.183,965838.327,4,500,,
trial,html.Screen,10_43_0,2023-11-17T22:32:01.319Z,,,,1,0.0074667911845194,-0.018500200317654,,0.04,true,ll,7277.172999999952,response,-0.6982740827464552,1.104767829752152,-0.7247186157825963,-0.8216739022531053,0.989695946649163,-0.7433701528071941,low,low,,ISIC_0058723.JPG,8,ISIC_0002745.JPG,80,false,0.1,ll,keypress(f),0,false,973115.5,973115.5,965821.938,965916.8000000715,965838.327,973038.293,4,500,44,
break,html.Screen,10_43_1,2023-11-17T22:32:01.319Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,973115.8000000715,973115.7000000477,,973115.6000000238,,973038.293,4,500,,
break_continue,html.Screen,10_43_2,2023-11-17T22:32:01.319Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,973116,973115.9000000954,,973115.9000000954,,973038.293,4,500,,
sequence,flow.Sequence,10_43,2023-11-17T22:32:01.319Z,,,,,,,,,,,7277.573000095319,completion,,,,,,,low,low,,,,,,false,,,,,false,973116.1000000238,973115.9000000954,965821.938,965916.8000000715,965838.327,973038.293,4,500,,
trial,html.Screen,10_44_0,2023-11-17T22:32:04.679Z,,,,1,,0.0102871556606504,,0.04,true,hh,3437.407000047737,response,1.0292526683018866,1.104767829752152,-0.7247186157825963,0.9026684221154396,0.989695946649163,-0.7433701528071941,high,high,,ISIC_1805163.JPG,8,ISIC_0059314.JPG,29,false,0.1,hh,keypress(i),0,false,976475.8000000715,976475.7000000477,973021.433,973116.1000000238,973038.293,976405.343,4,500,45,
break,html.Screen,10_44_1,2023-11-17T22:32:04.679Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,976476.2000000477,976476,,976475.9000000954,,976405.343,4,500,,
break_continue,html.Screen,10_44_2,2023-11-17T22:32:04.679Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,976476.4000000954,976476.2000000477,,976476.2000000477,,976405.343,4,500,,
sequence,flow.Sequence,10_44,2023-11-17T22:32:04.680Z,,,,,,,,,,,3437.907000047737,completion,,,,,,,high,high,,,,,,false,,,,,false,976476.4000000954,976476.2000000477,973021.433,973116.1000000238,973038.293,976405.343,4,500,,
trial,html.Screen,10_45_0,2023-11-17T22:32:08.263Z,,,,1,0.0388334549081915,-0.0303399972963369,,0.04,true,hh,3654.6570000000065,response,1.2021403809644975,1.104767829752152,-0.7247186157825963,0.9240154278810436,0.989695946649163,-0.7433701528071941,high,high,,ISIC_4961708.JPG,9,ISIC_0011757.JPG,29,false,0.1,hh,keypress(i),0,false,980060.2000000477,980060,976371.526,976476.4000000954,976405.343,979988.66,4,500,46,
break,html.Screen,10_45_1,2023-11-17T22:32:08.264Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,980060.4000000954,980060.3000000715,,980060.2000000477,,979988.66,4,500,,
break_continue,html.Screen,10_45_2,2023-11-17T22:32:08.264Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,980060.7000000477,980060.6000000238,,980060.5,,979988.66,4,500,,
sequence,flow.Sequence,10_45,2023-11-17T22:32:08.264Z,,,,,,,,,,,3655.2570000238484,completion,,,,,,,high,high,,,,,,false,,,,,false,980060.7000000477,980060.6000000238,976371.526,976476.4000000954,976405.343,979988.66,4,500,,
trial,html.Screen,10_46_0,2023-11-17T22:32:12.759Z,,,,1,-0.0009714874637896,0.0174815595031679,,0.04,true,hh,4566.839999999967,response,1.1615479475206127,1.104767829752152,-0.7247186157825963,0.958261725041355,0.989695946649163,-0.7433701528071941,high,high,,ISIC_9848743.JPG,9,ISIC_0064427.JPG,29,false,0.1,hh,keypress(i),0,false,984555.5,984555.5,979955.249,980060.8000000715,979988.66,984471.525,4,500,47,
break,html.Screen,10_46_1,2023-11-17T22:32:12.759Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,984555.9000000954,984555.8000000715,,984555.7000000477,,984471.525,4,500,,
break_continue,html.Screen,10_46_2,2023-11-17T22:32:12.759Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,984556.2000000477,984556,,984555.9000000954,,984471.525,4,500,,
sequence,flow.Sequence,10_46,2023-11-17T22:32:12.759Z,,,,,,,,,,,4567.339999999967,completion,,,,,,,high,high,,,,,,false,,,,,false,984556.2000000477,984556,979955.249,980060.8000000715,979988.66,984471.525,4,500,,
trial,html.Screen,10_47_0,2023-11-17T22:32:19.288Z,,,,1,-0.0118382036798625,-0.0300588245877227,,0.04,true,hl,6612.575000023819,response,0.9377879738246,1.104767829752152,-0.7247186157825963,-0.6684167919118053,0.989695946649163,-0.7433701528071941,high,low,,ISIC_4748605.JPG,9,ISIC_0028986.JPG,27,false,0.20000000000000007,hl,keypress(j),0,false,991084.3000000715,991084.1000000238,984455.287,984556.2000000477,984471.525,991004.998,4,500,48,
break,html.Screen,10_47_1,2023-11-17T22:32:19.288Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,991084.6000000238,991084.4000000954,,991084.3000000715,,991004.998,4,500,,
break_continue,html.Screen,10_47_2,2023-11-17T22:32:19.288Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,991084.7000000477,991084.6000000238,,991084.6000000238,,991004.998,4,500,,
sequence,flow.Sequence,10_47,2023-11-17T22:32:19.288Z,,,,,,,,,,,6613.075000023819,completion,,,,,,,high,low,,,,,,false,,,,,false,991084.8000000715,991084.6000000238,984455.287,984556.2000000477,984471.525,991004.998,4,500,,
trial,html.Screen,10_48_0,2023-11-17T22:32:26.887Z,,,,1,-0.0118382036798625,-0.0300588245877227,,0.04,true,hl,7679.10200002382,response,0.9377879738246,1.104767829752152,-0.7247186157825963,-0.6684167919118053,0.989695946649163,-0.7433701528071941,high,low,,ISIC_4748605.JPG,9,ISIC_0028986.JPG,27,false,0.20000000000000007,hl,keypress(j),0,false,998684.2000000477,998684.1000000238,990988.238,991084.8000000715,991004.998,998605.12,4,500,49,
break,html.Screen,10_48_1,2023-11-17T22:32:26.888Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,998684.5,998684.4000000954,,998684.3000000715,,998605.12,4,500,,
break_continue,html.Screen,10_48_2,2023-11-17T22:32:26.888Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,998684.7000000477,998684.6000000238,,998684.5,,998605.12,4,500,,
sequence,flow.Sequence,10_48,2023-11-17T22:32:26.888Z,,,,,,,,,,,7679.60200002382,completion,,,,,,,high,low,,,,,,false,,,,,false,998684.8000000715,998684.6000000238,990988.238,991084.8000000715,991004.998,998605.12,4,500,,
