sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_334,2023-11-17T17:02:05.398Z,,,,,,,,,,,4908.411000023829,completion,,,,,,,high,high,,,,,,false,,,,,false,1863205.2999999523,1863205.1000000238,1858279.936,1858389.1999999285,1858296.689,1863113.33,4,500,,
trial,html.Screen,10_335_0,2023-11-17T17:02:07.605Z,,,,3,0.0060934073440827,0.0279108145883031,,0.04,true,hl,2298.7700000237674,response,0.7622326985614671,0.8411177387984052,-1.0289039163420544,-1.1077754321509423,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_0032604.JPG,8,ISIC_4548995.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1865412.1999999285,1865412.1000000238,1863096.576,1863205.2999999523,1863113.33,1865313.563,4,500,86,
break,html.Screen,10_335_1,2023-11-17T17:02:07.605Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1865412.5,1865412.3999999762,,1865412.2999999523,,1865313.563,4,500,,
break_continue,html.Screen,10_335_2,2023-11-17T17:02:07.605Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1865412.6999999285,1865412.6999999285,,1865412.5,,1865313.563,4,500,,
sequence,flow.Sequence,10_335,2023-11-17T17:02:07.605Z,,,,,,,,,,,2299.3699999284,completion,,,,,,,high,low,,,,,,false,,,,,false,1865412.7999999523,1865412.6999999285,1863096.576,1863205.2999999523,1863113.33,1865313.563,4,500,,
trial,html.Screen,10_336_0,2023-11-17T17:02:11.029Z,,,,3,-0.0063515208248796,-0.0194177605767913,,0.04,false,hh,3522.7369999522343,response,0.8471355550006346,0.8411177387984052,-1.0289039163420544,0.9005344308932209,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_5281908.JPG,9,ISIC_0025744.JPG,53,false,0.1,ll,keypress(f),0,false,1868836.3999999762,1868836.2999999523,1865296.855,1865412.7999999523,1865313.563,1868746.461,4,500,87,
break,html.Screen,10_336_1,2023-11-17T17:02:11.029Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1868836.6999999285,1868836.6000000238,,1868836.5,,1868746.461,4,500,,
break_continue,html.Screen,10_336_2,2023-11-17T17:02:11.030Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1868836.8999999762,1868836.7999999523,,1868836.7999999523,,1868746.461,4,500,,
sequence,flow.Sequence,10_336,2023-11-17T17:02:11.030Z,,,,,,,,,,,3523.2369999522343,completion,,,,,,,high,high,,,,,,false,,,,,false,1868837,1868836.7999999523,1865296.855,1865412.7999999523,1865313.563,1868746.461,4,500,,
trial,html.Screen,10_337_0,2023-11-17T17:02:14.917Z,,,,3,-0.0365981355399771,-0.0162670920008846,,0.04,true,lh,3978.139000023948,response,-1.1501717278509027,0.8411177387984052,-1.0289039163420544,0.8228936373136835,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_0982855.JPG,8,ISIC_8398000.JPG,27,false,0.17000000000000004,lh,keypress(e),0,false,1872724.6999999285,1872724.6000000238,1868713.096,1868837,1868746.461,1872629.976,4,500,88,
break,html.Screen,10_337_1,2023-11-17T17:02:14.918Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1872725.1000000238,1872725,,1872724.7999999523,,1872629.976,4,500,,
break_continue,html.Screen,10_337_2,2023-11-17T17:02:14.918Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1872725.1999999285,1872725.1999999285,,1872725.1000000238,,1872629.976,4,500,,
sequence,flow.Sequence,10_337,2023-11-17T17:02:14.918Z,,,,,,,,,,,3978.7389999285806,completion,,,,,,,low,high,,,,,,false,,,,,false,1872725.2999999523,1872725.1999999285,1868713.096,1868837,1868746.461,1872629.976,4,500,,
trial,html.Screen,10_338_0,2023-11-17T17:02:18.037Z,,,,3,0.0060918352854008,-0.029032683404407,,0.04,true,ll,3214.523999999976,response,-1.1217390688497193,0.8411177387984052,-1.0289039163420544,-1.2276600934505035,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_8436194.JPG,8,ISIC_0026344.JPG,28,false,0.13,ll,keypress(f),0,false,1875844.5,1875844.5,1872613.457,1872725.2999999523,1872629.976,1875746.551,4,500,89,
break,html.Screen,10_338_1,2023-11-17T17:02:18.038Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1875844.7999999523,1875844.7999999523,,1875844.6000000238,,1875746.551,4,500,,
break_continue,html.Screen,10_338_2,2023-11-17T17:02:18.038Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1875845,1875844.8999999762,,1875844.8999999762,,1875746.551,4,500,,
sequence,flow.Sequence,10_338,2023-11-17T17:02:18.038Z,,,,,,,,,,,3214.923999976134,completion,,,,,,,low,low,,,,,,false,,,,,false,1875845.1000000238,1875844.8999999762,1872613.457,1872725.2999999523,1872629.976,1875746.551,4,500,,
trial,html.Screen,10_339_0,2023-11-17T17:02:20.950Z,,,,3,-0.0086413421586899,-0.0360184993500958,,0.04,false,lh,3010.2489999523386,response,-0.9464722688210522,0.8411177387984052,-1.0289039163420544,0.7779875773283346,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_0010767.JPG,9,ISIC_5926550.JPG,27,false,0.17000000000000004,ll,keypress(f),0,false,1878756.7999999523,1878756.7999999523,1875730.239,1875845.1000000238,1875746.551,1878680.221,4,500,90,
break,html.Screen,10_339_1,2023-11-17T17:02:20.950Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1878757.1000000238,1878757,,1878756.8999999762,,1878680.221,4,500,,
break_continue,html.Screen,10_339_2,2023-11-17T17:02:20.950Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1878757.1999999285,1878757.1999999285,,1878757.1999999285,,1878680.221,4,500,,
sequence,flow.Sequence,10_339,2023-11-17T17:02:20.950Z,,,,,,,,,,,3010.648999928497,completion,,,,,,,low,high,,,,,,false,,,,,false,1878757.1999999285,1878757.1999999285,1875730.239,1875845.1000000238,1875746.551,1878680.221,4,500,,
trial,html.Screen,10_340_0,2023-11-17T17:02:23.765Z,,,,3,0.012810673904807,-0.00400964452501,,0.04,true,hl,2892.3790000239387,response,0.7871162143493278,0.8411177387984052,-1.0289039163420544,-1.2153707004941214,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_0064656.JPG,9,ISIC_3439215.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1881572.7999999523,1881572.6000000238,1878663.098,1878757.2999999523,1878680.221,1881480.223,4,500,91,
break,html.Screen,10_340_1,2023-11-17T17:02:23.766Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1881573.1000000238,1881573,,1881572.7999999523,,1881480.223,4,500,,
break_continue,html.Screen,10_340_2,2023-11-17T17:02:23.766Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1881573.2999999523,1881573.1999999285,,1881573.1999999285,,1881480.223,4,500,,
sequence,flow.Sequence,10_340,2023-11-17T17:02:23.766Z,,,,,,,,,,,2892.9789999285713,completion,,,,,,,high,low,,,,,,false,,,,,false,1881573.2999999523,1881573.1999999285,1878663.098,1878757.2999999523,1878680.221,1881480.223,4,500,,
trial,html.Screen,10_341_0,2023-11-17T17:02:26.357Z,,,,3,-0.0063515208248796,-0.0194177605767913,,0.04,false,ll,2684.3770000238437,response,-1.004164099430695,0.8411177387984052,-1.0289039163420544,-1.0674669038247562,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_5281908.JPG,9,ISIC_0541345.JPG,28,false,0.13,hl,keypress(j),0,false,1884164.6000000238,1884164.6000000238,1881463.483,1881573.2999999523,1881480.223,1884063.151,4,500,92,
break,html.Screen,10_341_1,2023-11-17T17:02:26.358Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1884164.8999999762,1884164.8999999762,,1884164.6999999285,,1884063.151,4,500,,
break_continue,html.Screen,10_341_2,2023-11-17T17:02:26.358Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1884165,1884165,,1884164.8999999762,,1884063.151,4,500,,
sequence,flow.Sequence,10_341,2023-11-17T17:02:26.358Z,,,,,,,,,,,2684.777000000002,completion,,,,,,,low,low,,,,,,false,,,,,false,1884165.1000000238,1884165,1881463.483,1881573.2999999523,1881480.223,1884063.151,4,500,,
trial,html.Screen,10_342_0,2023-11-17T17:02:28.389Z,,,,3,0.0077673378094614,0.0021810768579373,,0.04,true,hl,2133.2489999760874,response,0.8620516892494489,0.8411177387984052,-1.0289039163420544,-1.1108509340502866,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_0067621.JPG,9,ISIC_5557806.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1886196.3999999762,1886196.3999999762,1884046.855,1884165.1999999285,1884063.151,1886096.61,4,500,93,
break,html.Screen,10_342_1,2023-11-17T17:02:28.389Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1886196.6999999285,1886196.6999999285,,1886196.6000000238,,1886096.61,4,500,,
break_continue,html.Screen,10_342_2,2023-11-17T17:02:28.390Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1886196.8999999762,1886196.8999999762,,1886196.7999999523,,1886096.61,4,500,,
sequence,flow.Sequence,10_342,2023-11-17T17:02:28.390Z,,,,,,,,,,,2133.7489999760874,completion,,,,,,,high,low,,,,,,false,,,,,false,1886197,1886196.8999999762,1884046.855,1884165.1000000238,1884063.151,1886096.61,4,500,,
trial,html.Screen,10_343_0,2023-11-17T17:02:32.549Z,,,,3,0.0023664502831079,0.0252784582169994,,0.04,false,ll,4259.789999976056,response,-0.9991910338212396,0.8411177387984052,-1.0289039163420544,-1.0085499824556403,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_4156010.JPG,9,ISIC_7795549.JPG,28,false,0.13,hl,keypress(j),0,false,1890356.6000000238,1890356.3999999762,1886079.966,1886197,1886096.61,1890263.547,4,500,94,
break,html.Screen,10_343_1,2023-11-17T17:02:32.550Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1890356.8999999762,1890356.7999999523,,1890356.6000000238,,1890263.547,4,500,,
break_continue,html.Screen,10_343_2,2023-11-17T17:02:32.550Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1890357,1890356.8999999762,,1890356.8999999762,,1890263.547,4,500,,
sequence,flow.Sequence,10_343,2023-11-17T17:02:32.550Z,,,,,,,,,,,4260.289999976056,completion,,,,,,,low,low,,,,,,false,,,,,false,1890357.1000000238,1890356.8999999762,1886079.966,1886197,1886096.61,1890263.547,4,500,,
trial,html.Screen,10_344_0,2023-11-17T17:02:35.013Z,,,,3,-0.0327772618698018,0.0056908372048728,,0.04,false,lh,2556.9529999999795,response,-0.931876071706936,0.8411177387984052,-1.0289039163420544,0.7205780326045168,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_7897925.JPG,9,ISIC_0032426.JPG,27,false,0.17000000000000004,hh,keypress(i),0,false,1892820.6999999285,1892820.5,1890246.81,1890357.1000000238,1890263.547,1892729.952,4,500,95,
break,html.Screen,10_344_1,2023-11-17T17:02:35.014Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1892820.8999999762,1892820.8999999762,,1892820.6999999285,,1892729.952,4,500,,
break_continue,html.Screen,10_344_2,2023-11-17T17:02:35.014Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1892821.1000000238,1892821,,1892821,,1892729.952,4,500,,
sequence,flow.Sequence,10_344,2023-11-17T17:02:35.014Z,,,,,,,,,,,2557.4529999999795,completion,,,,,,,low,high,,,,,,false,,,,,false,1892821.1999999285,1892821,1890246.81,1890357.1000000238,1890263.547,1892729.952,4,500,,
trial,html.Screen,10_345_0,2023-11-17T17:02:37.653Z,,,,3,-0.0086413421586899,-0.0360184993500958,,0.04,false,hh,2730.5479999999516,response,0.8189159620098805,0.8411177387984052,-1.0289039163420544,0.8194695407784734,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_0010767.JPG,10,ISIC_0034101.JPG,53,false,0.1,lh,keypress(e),0,false,1895460.6000000238,1895460.5,1892713.239,1892821.2999999523,1892729.952,1895363.258,4,500,96,
break,html.Screen,10_345_1,2023-11-17T17:02:37.654Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1895460.8999999762,1895460.7999999523,,1895460.6999999285,,1895363.258,4,500,,
break_continue,html.Screen,10_345_2,2023-11-17T17:02:37.654Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1895461.1000000238,1895461,,1895461,,1895363.258,4,500,,
sequence,flow.Sequence,10_345,2023-11-17T17:02:37.654Z,,,,,,,,,,,2731.0479999999516,completion,,,,,,,high,high,,,,,,false,,,,,false,1895461.1999999285,1895461,1892713.239,1892821.1999999285,1892729.952,1895363.258,4,500,,
trial,html.Screen,10_346_0,2023-11-17T17:02:42.357Z,,,,3,0.0118555311043871,0.0087774532070196,,0.04,false,lh,4801.242000000086,response,-1.1172883106398417,0.8411177387984052,-1.0289039163420544,0.7336493335132354,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_6488658.JPG,9,ISIC_7415335.JPG,27,false,0.17000000000000004,ll,keypress(f),0,false,1900164.6000000238,1900164.5,1895346.812,1895461.1999999285,1895363.258,1900063.092,4,500,97,
break,html.Screen,10_346_1,2023-11-17T17:02:42.358Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1900164.8999999762,1900164.8999999762,,1900164.6000000238,,1900063.092,4,500,,
break_continue,html.Screen,10_346_2,2023-11-17T17:02:42.358Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1900165,1900165,,1900164.8999999762,,1900063.092,4,500,,
sequence,flow.Sequence,10_346,2023-11-17T17:02:42.358Z,,,,,,,,,,,4801.742000000086,completion,,,,,,,low,high,,,,,,false,,,,,false,1900165.1000000238,1900165,1895346.812,1895461.1999999285,1895363.258,1900063.092,4,500,,
trial,html.Screen,10_347_0,2023-11-17T17:02:44.709Z,,,,3,-0.0361875505619981,0.0291457404567876,,0.04,true,lh,2453.2079999523703,response,-0.9394943755829636,0.8411177387984052,-1.0289039163420544,0.7928025019302636,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_0027480.JPG,8,ISIC_0071550.JPG,27,false,0.17000000000000004,lh,keypress(e),0,false,1902516.3999999762,1902516.2999999523,1900046.902,1900165.1000000238,1900063.092,1902413.074,4,500,98,
break,html.Screen,10_347_1,2023-11-17T17:02:44.709Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1902516.6999999285,1902516.6000000238,,1902516.3999999762,,1902413.074,4,500,,
break_continue,html.Screen,10_347_2,2023-11-17T17:02:44.710Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1902516.7999999523,1902516.7999999523,,1902516.6999999285,,1902413.074,4,500,,
sequence,flow.Sequence,10_347,2023-11-17T17:02:44.710Z,,,,,,,,,,,2453.7079999523703,completion,,,,,,,low,high,,,,,,false,,,,,false,1902516.8999999762,1902516.7999999523,1900046.902,1900165.1000000238,1900063.092,1902413.074,4,500,,
trial,html.Screen,10_348_0,2023-11-17T17:02:46.916Z,,,,3,-0.010035581303589,0.0100711721396864,,0.04,true,hl,2310.4259999999776,response,0.7011709745663137,0.8411177387984052,-1.0289039163420544,-0.9901017340796716,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_0030592.JPG,8,ISIC_8679617.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1904723.6000000238,1904723.5,1902396.852,1902516.8999999762,1902413.074,1904629.915,4,500,99,
break,html.Screen,10_348_1,2023-11-17T17:02:46.917Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1904723.7999999523,1904723.7999999523,,1904723.6999999285,,1904629.915,4,500,,
break_continue,html.Screen,10_348_2,2023-11-17T17:02:46.917Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1904724.1000000238,1904724,,1904723.8999999762,,1904629.915,4,500,,
sequence,flow.Sequence,10_348,2023-11-17T17:02:46.917Z,,,,,,,,,,,2310.9259999999776,completion,,,,,,,high,low,,,,,,false,,,,,false,1904724.1000000238,1904724,1902396.852,1902516.8999999762,1902413.074,1904629.915,4,500,,
trial,html.Screen,10_349_0,2023-11-17T17:02:49.301Z,,,,3,-0.0189295602385628,-0.0128812415435153,,0.04,true,hh,2478.284999928437,response,0.838053327796249,0.8411177387984052,-1.0289039163420544,0.9376491160549733,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_0010372.JPG,10,ISIC_4834687.JPG,53,false,0.1,hh,keypress(i),0,false,1907108.1999999285,1907108.1999999285,1904613.476,1904724.1999999285,1904629.915,1907013.289,4,500,100,
break,html.Screen,10_349_1,2023-11-17T17:02:49.301Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1907108.5,1907108.3999999762,,1907108.2999999523,,1907013.289,4,500,,
break_continue,html.Screen,10_349_2,2023-11-17T17:02:49.301Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1907108.6999999285,1907108.6000000238,,1907108.6000000238,,1907013.289,4,500,,
sequence,flow.Sequence,10_349,2023-11-17T17:02:49.302Z,,,,,,,,,,,2478.6850000238046,completion,,,,,,,high,high,,,,,,false,,,,,false,1907108.7999999523,1907108.6000000238,1904613.476,1904724.1000000238,1904629.915,1907013.289,4,500,,
trial,html.Screen,10_350_0,2023-11-17T17:02:52.053Z,,,,3,-0.0199897690678184,-0.0312486875504497,,0.04,true,ll,2847.3110000237357,response,-0.9191486333136276,0.8411177387984052,-1.0289039163420544,-1.080719641270871,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_5482426.JPG,9,ISIC_0663941.JPG,28,false,0.13,ll,keypress(f),0,false,1909860.6000000238,1909860.6000000238,1906996.594,1907108.7999999523,1907013.289,1909763.274,4,500,101,
break,html.Screen,10_350_1,2023-11-17T17:02:52.054Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1909860.8999999762,1909860.7999999523,,1909860.6999999285,,1909763.274,4,500,,
break_continue,html.Screen,10_350_2,2023-11-17T17:02:52.054Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1909861.1999999285,1909861.1999999285,,1909861,,1909763.274,4,500,,
sequence,flow.Sequence,10_350,2023-11-17T17:02:52.054Z,,,,,,,,,,,2847.9109999283683,completion,,,,,,,low,low,,,,,,false,,,,,false,1909861.1999999285,1909861.1999999285,1906996.594,1907108.7999999523,1907013.289,1909763.274,4,500,,
trial,html.Screen,10_351_0,2023-11-17T17:02:54.453Z,,,,3,0.0060934073440827,0.0279108145883031,,0.04,true,hl,2497.4259999284986,response,0.7753299102004093,0.8411177387984052,-1.0289039163420544,-1.053851019509641,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_0032604.JPG,8,ISIC_9511832.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1912260.7999999523,1912260.6999999285,1909746.815,1909861.2999999523,1909763.274,1912163.046,4,500,102,
break,html.Screen,10_351_1,2023-11-17T17:02:54.454Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1912261.1000000238,1912260.8999999762,,1912260.7999999523,,1912163.046,4,500,,
break_continue,html.Screen,10_351_2,2023-11-17T17:02:54.454Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1912261.1999999285,1912261.1000000238,,1912261.1000000238,,1912163.046,4,500,,
sequence,flow.Sequence,10_351,2023-11-17T17:02:54.454Z,,,,,,,,,,,2497.826000023866,completion,,,,,,,high,low,,,,,,false,,,,,false,1912261.1999999285,1912261.1000000238,1909746.815,1909861.2999999523,1909763.274,1912163.046,4,500,,
trial,html.Screen,10_352_0,2023-11-17T17:02:56.981Z,,,,3,0.0057914759495055,-0.018500200317654,,0.04,true,hl,2625.0540000237525,response,0.8035152873995188,0.8411177387984052,-1.0289039163420544,-1.2407642249743125,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_0058723.JPG,9,ISIC_0010671.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1914788.2999999523,1914788.1000000238,1912146.978,1912261.1999999285,1912163.046,1914696.671,4,500,103,
break,html.Screen,10_352_1,2023-11-17T17:02:56.981Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1914788.5,1914788.3999999762,,1914788.3999999762,,1914696.671,4,500,,
break_continue,html.Screen,10_352_2,2023-11-17T17:02:56.981Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1914788.6999999285,1914788.6000000238,,1914788.6000000238,,1914696.671,4,500,,
sequence,flow.Sequence,10_352,2023-11-17T17:02:56.981Z,,,,,,,,,,,2625.5540000237525,completion,,,,,,,high,low,,,,,,false,,,,,false,1914788.6999999285,1914788.6000000238,1912146.978,1912261.1999999285,1912163.046,1914696.671,4,500,,
trial,html.Screen,10_353_0,2023-11-17T17:03:00.645Z,,,,3,0.0077673378094614,0.0021810768579373,,0.04,true,lh,3755.7289999760687,response,-0.9048081691860408,0.8411177387984052,-1.0289039163420544,0.6848173339051019,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_0067621.JPG,9,ISIC_0068677.JPG,27,false,0.17000000000000004,lh,keypress(e),0,false,1918452.5,1918452.3999999762,1914680.036,1914788.7999999523,1914696.671,1918363.498,4,500,104,
break,html.Screen,10_353_1,2023-11-17T17:03:00.646Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1918452.8999999762,1918452.7999999523,,1918452.6999999285,,1918363.498,4,500,,
break_continue,html.Screen,10_353_2,2023-11-17T17:03:00.646Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1918453.1999999285,1918453.1000000238,,1918453,,1918363.498,4,500,,
sequence,flow.Sequence,10_353,2023-11-17T17:03:00.646Z,,,,,,,,,,,3756.4290000237525,completion,,,,,,,low,high,,,,,,false,,,,,false,1918453.1999999285,1918453.1000000238,1914680.036,1914788.7999999523,1914696.671,1918363.498,4,500,,
trial,html.Screen,10_354_0,2023-11-17T17:03:04.404Z,,,,3,0.0399381815506136,0.0177751789152893,,0.04,false,ll,3847.602000023937,response,-0.9949679201447648,0.8411177387984052,-1.0289039163420544,-1.0468574143792184,0.8422633223259082,-1.1138930862018557,low,low,,ISIC_3981425.JPG,9,ISIC_6640753.JPG,28,false,0.13,hl,keypress(j),0,false,1922211.1999999285,1922211.1000000238,1918330.13,1918453.1999999285,1918363.498,1922129.7,4,500,105,
break,html.Screen,10_354_1,2023-11-17T17:03:04.404Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1922211.5,1922211.3999999762,,1922211.2999999523,,1922129.7,4,500,,
break_continue,html.Screen,10_354_2,2023-11-17T17:03:04.404Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1922211.6000000238,1922211.6000000238,,1922211.5,,1922129.7,4,500,,
sequence,flow.Sequence,10_354,2023-11-17T17:03:04.404Z,,,,,,,,,,,3848.102000023937,completion,,,,,,,low,low,,,,,,false,,,,,false,1922211.6999999285,1922211.6000000238,1918330.13,1918453.1999999285,1918363.498,1922129.7,4,500,,
trial,html.Screen,10_355_0,2023-11-17T17:03:07.269Z,,,,3,0.0377791839943904,-0.0227626648172468,,0.04,true,hl,2946.9000000238884,response,0.7622326985614671,0.8411177387984052,-1.0289039163420544,-1.1077754321509423,0.8422633223259082,-1.1138930862018557,high,low,,ISIC_7167479.JPG,9,ISIC_4548995.JPG,27,false,0.17000000000000004,hl,keypress(j),0,false,1925076.6000000238,1925076.6000000238,1922113.034,1922211.6999999285,1922129.7,1924979.818,4,500,106,
break,html.Screen,10_355_1,2023-11-17T17:03:07.270Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1925077,1925077,,1925076.7999999523,,1924979.818,4,500,,
break_continue,html.Screen,10_355_2,2023-11-17T17:03:07.270Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1925077.2999999523,1925077.1999999285,,1925077.1000000238,,1924979.818,4,500,,
sequence,flow.Sequence,10_355,2023-11-17T17:03:07.270Z,,,,,,,,,,,2947.499999928521,completion,,,,,,,high,low,,,,,,false,,,,,false,1925077.3999999762,1925077.1999999285,1922113.034,1922211.6999999285,1922129.7,1924979.818,4,500,,
trial,html.Screen,10_356_0,2023-11-17T17:03:09.622Z,,,,3,0.0377791839943904,-0.0227626648172468,,0.04,true,lh,2448.7820000238717,response,-0.8591294258188253,0.8411177387984052,-1.0289039163420544,0.870797302150167,0.8422633223259082,-1.1138930862018557,low,high,,ISIC_7167479.JPG,9,ISIC_0055841.JPG,27,false,0.17000000000000004,lh,keypress(e),0,false,1927428.7999999523,1927428.6000000238,1924963.124,1925077.3999999762,1924979.818,1927329.817,4,500,107,
break,html.Screen,10_356_1,2023-11-17T17:03:09.622Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1927429,1927428.8999999762,,1927428.7999999523,,1927329.817,4,500,,
break_continue,html.Screen,10_356_2,2023-11-17T17:03:09.622Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1927429.1999999285,1927429.1000000238,,1927429.1000000238,,1927329.817,4,500,,
sequence,flow.Sequence,10_356,2023-11-17T17:03:09.622Z,,,,,,,,,,,2449.2820000238717,completion,,,,,,,low,high,,,,,,false,,,,,false,1927429.1999999285,1927429.1000000238,1924963.124,1925077.3999999762,1924979.818,1927329.817,4,500,,
trial,html.Screen,10_357_0,2023-11-17T17:03:11.957Z,,,,3,0.0158987717472563,0.0292472192292015,,0.04,true,hh,2434.7830000238027,response,0.9110220836651584,0.8411177387984052,-1.0289039163420544,0.9273440813991668,0.8422633223259082,-1.1138930862018557,high,high,,ISIC_1366765.JPG,9,ISIC_8290994.JPG,53,false,0.1,hh,keypress(i),0,false,1929764.6999999285,1929764.6000000238,1927313.161,1927429.2999999523,1927329.817,1929663.195,4,500,108,
break,html.Screen,10_357_1,2023-11-17T17:03:11.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1929765,1929764.8999999762,,1929764.7999999523,,1929663.195,4,500,,
break_continue,html.Screen,10_357_2,2023-11-17T17:03:11.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1929765.1999999285,1929765.1999999285,,1929765.1000000238,,1929663.195,4,500,,
sequence,flow.Sequence,10_357,2023-11-17T17:03:11.958Z,,,,,,,,,,,2435.3829999284353,completion,,,,,,,high,high,,,,,,false,,,,,false,1929765.1999999285,1929765.1999999285,1927313.161,1927429.2999999523,1927329.817,1929663.195,4,500,,
