sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_223_2,2023-11-17T21:03:15.717Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1952973.1999999285,1952973.0999999046,,1952973,,1952766.491,4,500,,
sequence,flow.Sequence,10_223,2023-11-17T21:03:15.717Z,,,,,,,,,,,4865.676999904681,completion,,,,,,,high,low,,,,,,false,,,,,false,1952973.3999999762,1952973.0999999046,1948090.923,1948316,1948107.423,1952766.491,4,500,,
trial,html.Screen,10_224_0,2023-11-17T21:03:22.531Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,true,ll,7020.708999928553,response,-0.8323753563397326,1.1321217981791902,-0.9002905582010777,-1.0355093302574103,1.061325560919514,-1.0433804225626253,low,low,,ISIC_3967213.JPG,10,ISIC_0046729.JPG,34,false,0.1,ll,keypress(f),0,false,1959787.2999999523,1959787.1999999285,1952749.811,1952973.3999999762,1952766.491,1959579.762,4,500,100,
break,html.Screen,10_224_1,2023-11-17T21:03:22.531Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1959787.5999999046,1959787.5999999046,,1959787.3999999762,,1959579.762,4,500,,
break_continue,html.Screen,10_224_2,2023-11-17T21:03:22.531Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1959787.7999999523,1959787.7999999523,,1959787.6999999285,,1959579.762,4,500,,
sequence,flow.Sequence,10_224,2023-11-17T21:03:22.531Z,,,,,,,,,,,7021.3089999523945,completion,,,,,,,low,low,,,,,,false,,,,,false,1959787.8999999762,1959787.7999999523,1952749.811,1952973.3999999762,1952766.491,1959579.762,4,500,,
trial,html.Screen,10_225_0,2023-11-17T21:03:27.075Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,lh,4751.637999976054,response,-0.7133243033950115,1.1321217981791902,-0.9002905582010777,0.9575090175925351,1.061325560919514,-1.0433804225626253,low,high,,ISIC_3967213.JPG,10,ISIC_1369273.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,1964331.5,1964331.3999999762,1959563.24,1959788,1959579.762,1964121.915,4,500,101,
break,html.Screen,10_225_1,2023-11-17T21:03:27.075Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1964331.7999999523,1964331.7999999523,,1964331.5,,1964121.915,4,500,,
break_continue,html.Screen,10_225_2,2023-11-17T21:03:27.076Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1964332,1964331.8999999762,,1964331.7999999523,,1964121.915,4,500,,
sequence,flow.Sequence,10_225,2023-11-17T21:03:27.076Z,,,,,,,,,,,4752.137999976054,completion,,,,,,,low,high,,,,,,false,,,,,false,1964332.0999999046,1964331.8999999762,1959563.24,1959787.8999999762,1959579.762,1964121.915,4,500,,
trial,html.Screen,10_226_0,2023-11-17T21:03:42.866Z,,,,2,0.0389988030702649,0.0143212271490256,,0.05,,,15797.405999999959,timeout,0.8200962008791046,1.1321217981791902,-0.9002905582010777,-0.7936051642828523,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0064669.JPG,8,ISIC_0027031.JPG,29,false,0.3400000000000002,,,0,false,1980121.3999999762,1980121.2999999523,1964105.355,1964332.0999999046,1964121.915,1979919.321,4,500,102,
break,html.Screen,10_226_1,2023-11-17T21:03:42.866Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1980121.7999999523,1980121.6999999285,,1980121.5,,1979919.321,4,500,,
break_continue,html.Screen,10_226_2,2023-11-17T21:03:42.867Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1980122,1980122,,1980121.8999999762,,1979919.321,4,500,,
sequence,flow.Sequence,10_226,2023-11-17T21:03:42.867Z,,,,,,,,,,,16000.084999999963,completion,,,,,,,high,low,,,,,,false,,,,,false,1980122.0999999046,1980122,1964105.355,1964332.0999999046,1964121.915,1979919.321,4,500,,
trial,html.Screen,10_227_0,2023-11-17T21:03:53.172Z,,,,2,,-0.0264544974620926,,0.05,false,hl,10507.97899995232,response,1.4092385398614515,1.1321217981791902,-0.9002905582010777,-1.3046237992197836,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0056991.JPG,9,ISIC_7254359.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,1990427.5,1990427.2999999523,1979902.804,1980122.1999999285,1979919.321,1990222.678,4,500,103,
break,html.Screen,10_227_1,2023-11-17T21:03:53.172Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1990428,1990427.7999999523,,1990427.5999999046,,1990222.678,4,500,,
break_continue,html.Screen,10_227_2,2023-11-17T21:03:53.173Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1990428.0999999046,1990428.0999999046,,1990428,,1990222.678,4,500,,
sequence,flow.Sequence,10_227,2023-11-17T21:03:53.173Z,,,,,,,,,,,10508.778999904636,completion,,,,,,,high,low,,,,,,false,,,,,false,1990428.1999999285,1990428.0999999046,1979902.804,1980122.1999999285,1979919.321,1990222.678,4,500,,
trial,html.Screen,10_228_0,2023-11-17T21:04:08.967Z,,,,2,-0.0348234368746005,0.0236866303880924,,0.05,,,15797.423999999883,timeout,1.0022829373011404,1.1321217981791902,-0.9002905582010777,-0.8311726972863814,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0011099.JPG,8,ISIC_0033287.JPG,29,false,0.3400000000000002,,,0,false,2006222.3999999762,2006222.1999999285,1990206.126,1990428.2999999523,1990222.678,2006020.102,4,500,104,
break,html.Screen,10_228_1,2023-11-17T21:04:08.968Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2006223,2006222.7999999523,,2006222.5999999046,,2006020.102,4,500,,
break_continue,html.Screen,10_228_2,2023-11-17T21:04:08.968Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2006223.3999999762,2006223.2999999523,,2006223.1999999285,,2006020.102,4,500,,
sequence,flow.Sequence,10_228,2023-11-17T21:04:08.968Z,,,,,,,,,,,16000.621999952244,completion,,,,,,,high,low,,,,,,false,,,,,false,2006223.5,2006223.2999999523,1990206.126,1990428.1999999285,1990222.678,2006020.102,4,500,,
trial,html.Screen,10_229_0,2023-11-17T21:04:13.997Z,,,,2,-0.0348234368746005,0.0236866303880924,,0.05,true,hh,5232.597999928519,response,1.1254252603792554,1.1321217981791902,-0.9002905582010777,1.0263116781284176,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0011099.JPG,9,ISIC_0032420.JPG,32,false,0.1,hh,keypress(i),0,false,2011253,2011252.6999999285,2006003.572,2006223.5999999046,2006020.102,2011046.554,4,500,105,
break,html.Screen,10_229_1,2023-11-17T21:04:13.998Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2011253.7999999523,2011253.5999999046,,2011253.1999999285,,2011046.554,4,500,,
break_continue,html.Screen,10_229_2,2023-11-17T21:04:13.999Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2011254.1999999285,2011254.0999999046,,2011253.8999999762,,2011046.554,4,500,,
sequence,flow.Sequence,10_229,2023-11-17T21:04:13.999Z,,,,,,,,,,,5233.997999904677,completion,,,,,,,high,high,,,,,,false,,,,,false,2011254.3999999762,2011254.0999999046,2006003.572,2006223.5999999046,2006020.102,2011046.554,4,500,,
trial,html.Screen,10_230_0,2023-11-17T21:04:20.676Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,ll,6884.445999999996,response,-0.8689515664606163,1.1321217981791902,-0.9002905582010777,-1.0538817435713148,1.061325560919514,-1.0433804225626253,low,low,,ISIC_3967213.JPG,9,ISIC_7333928.JPG,34,false,0.1,hl,keypress(j),0,false,2017931.1999999285,2017931,2011029.896,2011254.3999999762,2011046.554,2017726.187,4,500,106,
break,html.Screen,10_230_1,2023-11-17T21:04:20.676Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2017931.3999999762,2017931.2999999523,,2017931.1999999285,,2017726.187,4,500,,
break_continue,html.Screen,10_230_2,2023-11-17T21:04:20.676Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2017931.6999999285,2017931.5999999046,,2017931.5,,2017726.187,4,500,,
sequence,flow.Sequence,10_230,2023-11-17T21:04:20.676Z,,,,,,,,,,,6885.045999904629,completion,,,,,,,low,low,,,,,,false,,,,,false,2017931.6999999285,2017931.5999999046,2011029.896,2011254.3999999762,2011046.554,2017726.187,4,500,,
trial,html.Screen,10_231_0,2023-11-17T21:04:26.893Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,false,lh,6421.9129999047145,response,-0.7401156491866404,1.1321217981791902,-0.9002905582010777,0.94165594025755,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0072173.JPG,9,ISIC_0072429.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,2024148.2999999523,2024148.0999999046,2017709.539,2017931.7999999523,2017726.187,2023954.97,4,500,107,
break,html.Screen,10_231_1,2023-11-17T21:04:26.893Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2024148.8999999762,2024148.6999999285,,2024148.3999999762,,2023954.97,4,500,,
break_continue,html.Screen,10_231_2,2023-11-17T21:04:26.894Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2024149.1999999285,2024149.0999999046,,2024148.8999999762,,2023954.97,4,500,,
sequence,flow.Sequence,10_231,2023-11-17T21:04:26.894Z,,,,,,,,,,,6422.9129999047145,completion,,,,,,,low,high,,,,,,false,,,,,false,2024149.3999999762,2024149.0999999046,2017709.539,2017931.7999999523,2017726.187,2023954.97,4,500,,
trial,html.Screen,10_232_0,2023-11-17T21:04:32.909Z,,,,2,0.039728379742806,-0.0228701131373768,,0.05,false,hl,6209.1299999046605,response,0.8655167308525522,1.1321217981791902,-0.9002905582010777,-0.9298580423306444,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0054073.JPG,9,ISIC_4603706.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,2030164.1999999285,2030164.0999999046,2023921.682,2024149.5,2023954.97,2029966.669,4,500,108,
break,html.Screen,10_232_1,2023-11-17T21:04:32.910Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2030164.8999999762,2030164.6999999285,,2030164.3999999762,,2029966.669,4,500,,
break_continue,html.Screen,10_232_2,2023-11-17T21:04:32.910Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2030165.2999999523,2030165.0999999046,,2030165,,2029966.669,4,500,,
sequence,flow.Sequence,10_232,2023-11-17T21:04:32.911Z,,,,,,,,,,,6210.1299999046605,completion,,,,,,,high,low,,,,,,false,,,,,false,2030165.3999999762,2030165.0999999046,2023921.682,2024149.5,2023954.97,2029966.669,4,500,,
trial,html.Screen,10_233_0,2023-11-17T21:04:38.356Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,0.05,true,hh,5644.331000000006,response,1.1762578943048685,1.1321217981791902,-0.9002905582010777,1.0434857167145009,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0011507.JPG,9,ISIC_0032544.JPG,32,false,0.1,hh,keypress(i),0,false,2035611.0999999046,2035611,2029950.001,2030165.5,2029966.669,2035410.62,4,500,109,
break,html.Screen,10_233_1,2023-11-17T21:04:38.357Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2035611.5999999046,2035611.3999999762,,2035611.2999999523,,2035410.62,4,500,,
break_continue,html.Screen,10_233_2,2023-11-17T21:04:38.357Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2035611.7999999523,2035611.6999999285,,2035611.6999999285,,2035410.62,4,500,,
sequence,flow.Sequence,10_233,2023-11-17T21:04:38.357Z,,,,,,,,,,,5645.03099992848,completion,,,,,,,high,high,,,,,,false,,,,,false,2035611.8999999762,2035611.6999999285,2029950.001,2030165.5,2029966.669,2035410.62,4,500,,
trial,html.Screen,10_234_0,2023-11-17T21:04:47.788Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,false,ll,9631.879999999888,response,-0.8093923499033241,1.1321217981791902,-0.9002905582010777,-1.102485543525293,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0058723.JPG,10,ISIC_1208705.JPG,34,false,0.1,lh,keypress(e),0,false,2045042.6999999285,2045042.5,2035394.033,2035611.8999999762,2035410.62,2044845.574,4,500,110,
break,html.Screen,10_234_1,2023-11-17T21:04:47.788Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2045043.0999999046,2045043,,2045042.7999999523,,2044845.574,4,500,,
break_continue,html.Screen,10_234_2,2023-11-17T21:04:47.788Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2045043.1999999285,2045043.0999999046,,2045043.0999999046,,2044845.574,4,500,,
sequence,flow.Sequence,10_234,2023-11-17T21:04:47.789Z,,,,,,,,,,,9632.47999990452,completion,,,,,,,low,low,,,,,,false,,,,,false,2045043.2999999523,2045043.0999999046,2035394.033,2035611.8999999762,2035410.62,2044845.574,4,500,,
trial,html.Screen,10_235_0,2023-11-17T21:04:52.887Z,,,,2,0.0217698886732706,-0.0410870915161425,,0.05,false,lh,5295.725999952294,response,-0.7016683761932542,1.1321217981791902,-0.9002905582010777,1.043794098855853,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0072173.JPG,9,ISIC_0033117.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,2050141.5999999046,2050141.2999999523,2044828.989,2045043.2999999523,2044845.574,2049938.813,4,500,111,
break,html.Screen,10_235_1,2023-11-17T21:04:52.888Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2050142.6999999285,2050142.3999999762,,2050142,,2049938.813,4,500,,
break_continue,html.Screen,10_235_2,2023-11-17T21:04:52.889Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2050143.3999999762,2050143.1999999285,,2050143,,2049938.813,4,500,,
sequence,flow.Sequence,10_235,2023-11-17T21:04:52.889Z,,,,,,,,,,,5297.625999928452,completion,,,,,,,low,high,,,,,,false,,,,,false,2050143.3999999762,2050143.1999999285,2044828.989,2045043.2999999523,2044845.574,2049938.813,4,500,,
trial,html.Screen,10_236_0,2023-11-17T21:04:58.396Z,,,,2,0.0027483411352856,0.0100996915276271,,0.05,true,ll,5712.286999904551,response,-0.9358725198038064,1.1321217981791902,-0.9002905582010777,-0.9938776615596308,1.061325560919514,-1.0433804225626253,low,low,,ISIC_7364041.JPG,9,ISIC_3365692.JPG,34,false,0.1,ll,keypress(f),0,false,2055651.1999999285,2055651.0999999046,2049922.236,2050143.5,2049938.813,2055449.535,4,500,112,
break,html.Screen,10_236_1,2023-11-17T21:04:58.397Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2055651.5999999046,2055651.3999999762,,2055651.2999999523,,2055449.535,4,500,,
break_continue,html.Screen,10_236_2,2023-11-17T21:04:58.397Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2055651.7999999523,2055651.7999999523,,2055651.5999999046,,2055449.535,4,500,,
sequence,flow.Sequence,10_236,2023-11-17T21:04:58.397Z,,,,,,,,,,,5712.986999952234,completion,,,,,,,low,low,,,,,,false,,,,,false,2055651.8999999762,2055651.7999999523,2049922.236,2050143.5,2049938.813,2055449.535,4,500,,
trial,html.Screen,10_237_0,2023-11-17T21:05:03.742Z,,,,2,-0.0362376068089956,-0.047825070846155,,0.05,false,hh,5546.664999928558,response,1.152619213055059,1.1321217981791902,-0.9002905582010777,1.1117876838408909,1.061325560919514,-1.0433804225626253,high,high,,ISIC_6985114.JPG,9,ISIC_0061915.JPG,32,false,0.1,ll,keypress(f),0,false,2060996.3999999762,2060996.1999999285,2055432.856,2055652,2055449.535,2060793.3,4,500,113,
break,html.Screen,10_237_1,2023-11-17T21:05:03.742Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2060997.0999999046,2060996.8999999762,,2060996.5999999046,,2060793.3,4,500,,
break_continue,html.Screen,10_237_2,2023-11-17T21:05:03.743Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2060997.5,2060997.3999999762,,2060997.1999999285,,2060793.3,4,500,,
sequence,flow.Sequence,10_237,2023-11-17T21:05:03.743Z,,,,,,,,,,,5547.864999976242,completion,,,,,,,high,high,,,,,,false,,,,,false,2060997.6999999285,2060997.3999999762,2055432.856,2055652,2055449.535,2060793.3,4,500,,
trial,html.Screen,10_238_0,2023-11-17T21:05:09.341Z,,,,2,0.0324770283903853,0.0249968632204382,,0.05,true,lh,5802.099999976112,response,-0.9696118525781644,1.1321217981791902,-0.9002905582010777,0.9244148283103414,1.061325560919514,-1.0433804225626253,low,high,,ISIC_7266462.JPG,8,ISIC_7927525.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,2066595.5999999046,2066595.3999999762,2060776.655,2060997.7999999523,2060793.3,2066387.497,4,500,114,
break,html.Screen,10_238_1,2023-11-17T21:05:09.341Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2066595.8999999762,2066595.7999999523,,2066595.5999999046,,2066387.497,4,500,,
break_continue,html.Screen,10_238_2,2023-11-17T21:05:09.341Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2066596.2999999523,2066596.1999999285,,2066596.0999999046,,2066387.497,4,500,,
sequence,flow.Sequence,10_238,2023-11-17T21:05:09.342Z,,,,,,,,,,,5802.899999928428,completion,,,,,,,low,high,,,,,,false,,,,,false,2066596.3999999762,2066596.1999999285,2060776.655,2060997.7999999523,2060793.3,2066387.497,4,500,,
trial,html.Screen,10_239_0,2023-11-17T21:05:14.908Z,,,,2,-0.0097091270150747,0.0417921315885292,,0.05,false,hh,5775.2029999285005,response,1.1762578943048685,1.1321217981791902,-0.9002905582010777,1.0434857167145009,1.061325560919514,-1.0433804225626253,high,high,,ISIC_3967213.JPG,9,ISIC_0032544.JPG,32,false,0.1,hl,keypress(j),0,false,2072162.7999999523,2072162.6999999285,2066370.797,2066596.3999999762,2066387.497,2071965.264,4,500,115,
break,html.Screen,10_239_1,2023-11-17T21:05:14.908Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2072163.0999999046,2072163,,2072162.8999999762,,2071965.264,4,500,,
break_continue,html.Screen,10_239_2,2023-11-17T21:05:14.908Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2072163.2999999523,2072163.1999999285,,2072163.1999999285,,2071965.264,4,500,,
sequence,flow.Sequence,10_239,2023-11-17T21:05:14.909Z,,,,,,,,,,,5775.7029999285005,completion,,,,,,,high,high,,,,,,false,,,,,false,2072163.2999999523,2072163.1999999285,2066370.797,2066596.3999999762,2066387.497,2071965.264,4,500,,
trial,html.Screen,10_240_0,2023-11-17T21:05:19.501Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,true,hh,4789.935999928508,response,1.2169050727663315,1.1321217981791902,-0.9002905582010777,1.1067845563421794,1.061325560919514,-1.0433804225626253,high,high,,ISIC_6124481.JPG,10,ISIC_7016261.JPG,32,false,0.1,hh,keypress(i),0,false,2076755.2999999523,2076755.1999999285,2071948.473,2072163.2999999523,2071965.264,2076557.42,4,500,116,
break,html.Screen,10_240_1,2023-11-17T21:05:19.501Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2076755.5999999046,2076755.5999999046,,2076755.3999999762,,2076557.42,4,500,,
break_continue,html.Screen,10_240_2,2023-11-17T21:05:19.501Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,2076755.7999999523,2076755.7999999523,,2076755.6999999285,,2076557.42,4,500,,
sequence,flow.Sequence,10_240,2023-11-17T21:05:19.501Z,,,,,,,,,,,4790.53599995235,completion,,,,,,,high,high,,,,,,false,,,,,false,2076755.8999999762,2076755.7999999523,2071948.473,2072163.2999999523,2071965.264,2076557.42,4,500,,
trial,html.Screen,10_241_0,2023-11-17T21:05:27.605Z,,,,2,0.0070725527271049,0.0049995141077508,,0.05,false,ll,8302.279999928549,response,-0.8689515664606163,1.1321217981791902,-0.9002905582010777,-1.0538817435713148,1.061325560919514,-1.0433804225626253,low,low,,ISIC_6124481.JPG,9,ISIC_7333928.JPG,34,false,0.1,lh,keypress(e),0,false,2084859.7999999523,2084859.6999999285,2076540.753,2076756,2076557.42,2084656.336,4,500,117,
break,html.Screen,10_241_1,2023-11-17T21:05:27.605Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2084860.2999999523,2084860.1999999285,,2084859.8999999762,,2084656.336,4,500,,
break_continue,html.Screen,10_241_2,2023-11-17T21:05:27.606Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,2084860.5999999046,2084860.5,,2084860.2999999523,,2084656.336,4,500,,
sequence,flow.Sequence,10_241,2023-11-17T21:05:27.606Z,,,,,,,,,,,8303.080000000075,completion,,,,,,,low,low,,,,,,false,,,,,false,2084860.6999999285,2084860.5,2076540.753,2076756,2076557.42,2084656.336,4,500,,
trial,html.Screen,10_242_0,2023-11-17T21:05:34.255Z,,,,2,0.0329095507339554,-0.0382899749693245,,0.05,false,lh,6852.4639999524225,response,-0.7083588209645494,1.1321217981791902,-0.9002905582010777,1.1496804492673935,1.061325560919514,-1.0433804225626253,low,high,,ISIC_8812781.JPG,9,ISIC_0047004.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,2091509,2091508.7999999523,2084639.662,2084860.7999999523,2084656.336,2091319.278,4,500,118,
break,html.Screen,10_242_1,2023-11-17T21:05:34.256Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2091509.8999999762,2091509.5999999046,,2091509.1999999285,,2091319.278,4,500,,
break_continue,html.Screen,10_242_2,2023-11-17T21:05:34.256Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,2091510.3999999762,2091510.0999999046,,2091510,,2091319.278,4,500,,
sequence,flow.Sequence,10_242,2023-11-17T21:05:34.257Z,,,,,,,,,,,6853.763999904739,completion,,,,,,,low,high,,,,,,false,,,,,false,2091510.5999999046,2091510.0999999046,2084639.662,2084860.7999999523,2084656.336,2091319.278,4,500,,
trial,html.Screen,10_243_0,2023-11-17T21:05:41.949Z,,,,2,0.0057914759495055,0.0074667911845194,,0.05,false,hl,7883.621999976225,response,0.887838744955182,1.1321217981791902,-0.9002905582010777,-0.7545096650863988,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0058723.JPG,9,ISIC_1488727.JPG,29,false,0.3400000000000002,lh,keypress(e),0,false,2099203,2099202.899999976,2091286.062,2091510.5999999046,2091319.278,2099000.909,4,500,119,
break,html.Screen,10_243_1,2023-11-17T21:05:41.949Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2099203.2999999523,2099203.2999999523,,2099203.1999999285,,2099000.909,4,500,,
break_continue,html.Screen,10_243_2,2023-11-17T21:05:41.949Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,2099203.5,2099203.399999976,,2099203.2999999523,,2099000.909,4,500,,
sequence,flow.Sequence,10_243,2023-11-17T21:05:41.950Z,,,,,,,,,,,7884.121999976225,completion,,,,,,,high,low,,,,,,false,,,,,false,2099203.5999999046,2099203.399999976,2091286.062,2091510.5999999046,2091319.278,2099000.909,4,500,,
