sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_66_1,2023-11-17T20:22:04.761Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1189389.7999999523,1189389.5999999642,,1189389.199999988,,1189183.676,4,500,,
break_continue,html.Screen,10_66_2,2023-11-17T20:22:04.761Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1189390.3999999762,1189390.199999988,,1189390.0999999642,,1189183.676,4,500,,
sequence,flow.Sequence,10_66,2023-11-17T20:22:04.761Z,,,,,,,,,,,5206.570999988122,completion,,,,,,,low,low,,,,,,false,,,,,false,1189390.699999988,1189390.199999988,1184166.903,1184382.5999999642,1184183.629,1189183.676,4,500,,
trial,html.Screen,10_67_0,2023-11-17T20:22:11.809Z,,,,1,-0.0365981355399771,-0.0162670920008846,,0.04,true,ll,7253.92399996426,response,-1.2555541172897566,1.1156471871882698,-1.1434236557796382,-1.0235056423601527,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_0982855.JPG,8,ISIC_1578399.JPG,30,false,0.14,ll,keypress(f),0,false,1196437.7999999523,1196437.5999999642,1189167.031,1189390.7999999523,1189183.676,1196233.6,4,500,68,
break,html.Screen,10_67_1,2023-11-17T20:22:11.809Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1196438.7999999523,1196438.5,,1196438.199999988,,1196233.6,4,500,,
break_continue,html.Screen,10_67_2,2023-11-17T20:22:11.810Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1196439.3999999762,1196439.199999988,,1196439,,1196233.6,4,500,,
sequence,flow.Sequence,10_67,2023-11-17T20:22:11.810Z,,,,,,,,,,,7255.523999988101,completion,,,,,,,low,low,,,,,,false,,,,,false,1196439.5,1196439.199999988,1189167.031,1189390.7999999523,1189183.676,1196233.6,4,500,,
trial,html.Screen,10_68_0,2023-11-17T20:22:17.329Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,false,hh,5723.999999964144,response,1.1320017221158485,1.1156471871882698,-1.1434236557796382,1.065213496692536,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_0058063.JPG,9,ISIC_0030597.JPG,29,false,0.11,lh,keypress(e),0,false,1201957.8999999762,1201957.5999999642,1196216.928,1196439.7999999523,1196233.6,1201783.615,4,500,69,
break,html.Screen,10_68_1,2023-11-17T20:22:17.329Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1201958.7999999523,1201958.5999999642,,1201958.199999988,,1201783.615,4,500,,
break_continue,html.Screen,10_68_2,2023-11-17T20:22:17.330Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1201959.3999999762,1201959.199999988,,1201959,,1201783.615,4,500,,
sequence,flow.Sequence,10_68,2023-11-17T20:22:17.330Z,,,,,,,,,,,5725.599999987986,completion,,,,,,,high,high,,,,,,false,,,,,false,1201959.5999999642,1201959.199999988,1196216.928,1196439.699999988,1196233.6,1201783.615,4,500,,
trial,html.Screen,10_69_0,2023-11-17T20:22:27.507Z,,,,1,0.0023664502831079,0.0252784582169994,,0.04,false,lh,10349.084999988088,response,-1.1501717278509027,1.1156471871882698,-1.1434236557796382,0.8228936373136835,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_4156010.JPG,8,ISIC_8398000.JPG,25,false,0.27000000000000013,hh,keypress(i),0,false,1212133,1212132.699999988,1201767.115,1201959.7999999523,1201783.615,1211933.56,4,500,70,
break,html.Screen,10_69_1,2023-11-17T20:22:27.508Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1212134,1212133.699999988,,1212133.2999999523,,1211933.56,4,500,,
break_continue,html.Screen,10_69_2,2023-11-17T20:22:27.509Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1212134.5,1212134.2999999523,,1212134.0999999642,,1211933.56,4,500,,
sequence,flow.Sequence,10_69,2023-11-17T20:22:27.509Z,,,,,,,,,,,10350.684999952326,completion,,,,,,,low,high,,,,,,false,,,,,false,1212134.699999988,1212134.2999999523,1201767.115,1201959.7999999523,1201783.615,1211933.56,4,500,,
trial,html.Screen,10_70_0,2023-11-17T20:22:32.259Z,,,,1,-0.0127320821962457,0.0315308940184827,,0.04,true,hh,4951.039999964181,response,1.1618928077758934,1.1156471871882698,-1.1434236557796382,0.9630799724002608,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_8156101.JPG,9,ISIC_0034076.JPG,29,false,0.11,hh,keypress(i),0,false,1216884.7999999523,1216884.5999999642,1211917.043,1212134.8999999762,1211933.56,1216683.553,4,500,71,
break,html.Screen,10_70_1,2023-11-17T20:22:32.260Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1216885.8999999762,1216885.5999999642,,1216885.199999988,,1216683.553,4,500,,
break_continue,html.Screen,10_70_2,2023-11-17T20:22:32.261Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1216886.5,1216886.2999999523,,1216886,,1216683.553,4,500,,
sequence,flow.Sequence,10_70,2023-11-17T20:22:32.261Z,,,,,,,,,,,4952.73999995226,completion,,,,,,,high,high,,,,,,false,,,,,false,1216886.7999999523,1216886.2999999523,1211917.043,1212134.8999999762,1211933.56,1216683.553,4,500,,
trial,html.Screen,10_71_0,2023-11-17T20:22:37.988Z,,,,1,0.0377791839943904,-0.0227626648172468,,0.04,false,hh,5930.146999988006,response,1.1474466950560966,1.1156471871882698,-1.1434236557796382,1.173734476257662,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_7167479.JPG,8,ISIC_5216586.JPG,29,false,0.11,hl,keypress(j),0,false,1222614.0999999642,1222613.699999988,1216666.737,1216886.8999999762,1216683.553,1222416.844,4,500,72,
break,html.Screen,10_71_1,2023-11-17T20:22:37.989Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1222615,1222614.7999999523,,1222614.3999999762,,1222416.844,4,500,,
break_continue,html.Screen,10_71_2,2023-11-17T20:22:37.990Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1222615.5999999642,1222615.3999999762,,1222615.199999988,,1222416.844,4,500,,
sequence,flow.Sequence,10_71,2023-11-17T20:22:37.990Z,,,,,,,,,,,5931.8469999760855,completion,,,,,,,high,high,,,,,,false,,,,,false,1222615.7999999523,1222615.3999999762,1216666.737,1216886.8999999762,1216683.553,1222416.844,4,500,,
trial,html.Screen,10_72_0,2023-11-17T20:22:42.923Z,,,,1,-0.0189295602385628,-0.0128812415435153,,0.04,false,ll,5131.855999988038,response,-1.1802887330422154,1.1156471871882698,-1.1434236557796382,-1.0224375154810723,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_0010372.JPG,9,ISIC_9225640.JPG,30,false,0.14,lh,keypress(e),0,false,1227548.8999999762,1227548.699999988,1222400.399,1222616,1222416.844,1227350.236,4,500,73,
break,html.Screen,10_72_1,2023-11-17T20:22:42.924Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1227549.7999999523,1227549.5999999642,,1227549.199999988,,1227350.236,4,500,,
break_continue,html.Screen,10_72_2,2023-11-17T20:22:42.925Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1227550.5,1227550.2999999523,,1227550.0999999642,,1227350.236,4,500,,
sequence,flow.Sequence,10_72,2023-11-17T20:22:42.925Z,,,,,,,,,,,5133.455999952275,completion,,,,,,,low,low,,,,,,false,,,,,false,1227550.7999999523,1227550.2999999523,1222400.399,1222615.8999999762,1222416.844,1227350.236,4,500,,
trial,html.Screen,10_73_0,2023-11-17T20:22:47.098Z,,,,1,-0.0365981355399771,-0.0162670920008846,,0.04,false,hh,4373.163999976125,response,1.078286816527963,1.1156471871882698,-1.1434236557796382,1.1255116193013075,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_0982855.JPG,9,ISIC_0066213.JPG,29,false,0.11,lh,keypress(e),0,false,1231723.5,1231723.3999999762,1227333.668,1227550.8999999762,1227350.236,1231516.809,4,500,74,
break,html.Screen,10_73_1,2023-11-17T20:22:47.098Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1231723.7999999523,1231723.699999988,,1231723.5999999642,,1231516.809,4,500,,
break_continue,html.Screen,10_73_2,2023-11-17T20:22:47.098Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1231723.8999999762,1231723.8999999762,,1231723.7999999523,,1231516.809,4,500,,
sequence,flow.Sequence,10_73,2023-11-17T20:22:47.098Z,,,,,,,,,,,4373.663999976125,completion,,,,,,,high,high,,,,,,false,,,,,false,1231724.0999999642,1231723.8999999762,1227333.668,1227550.8999999762,1227350.236,1231516.809,4,500,,
trial,html.Screen,10_74_0,2023-11-17T20:22:51.652Z,,,,1,0.0350697500805515,0.0166617848231997,,0.04,true,ll,4760.490999952424,response,-1.02671179315839,1.1156471871882698,-1.1434236557796382,-1.232411858241539,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_0024423.JPG,10,ISIC_7779155.JPG,30,false,0.14,ll,keypress(f),0,false,1236277.5999999642,1236277.2999999523,1231500.289,1231724.199999988,1231516.809,1236083.575,4,500,75,
break,html.Screen,10_74_1,2023-11-17T20:22:51.653Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1236278.5999999642,1236278.199999988,,1236277.7999999523,,1236083.575,4,500,,
break_continue,html.Screen,10_74_2,2023-11-17T20:22:51.653Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1236279.199999988,1236279.0999999642,,1236278.8999999762,,1236083.575,4,500,,
sequence,flow.Sequence,10_74,2023-11-17T20:22:51.654Z,,,,,,,,,,,4762.290999964345,completion,,,,,,,low,low,,,,,,false,,,,,false,1236279.5,1236279.0999999642,1231500.289,1231724.0999999642,1231516.809,1236083.575,4,500,,
trial,html.Screen,10_75_0,2023-11-17T20:22:54.539Z,,,,1,0.0350697500805515,0.0166617848231997,,0.04,false,ll,3081.524999964284,response,-1.0901635293704552,1.1156471871882698,-1.1434236557796382,-1.0348352814358883,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_0024423.JPG,10,ISIC_7583134.JPG,30,false,0.14,hl,keypress(j),0,false,1239165.2999999523,1239165.0999999642,1236066.917,1236279.7999999523,1236083.575,1238966.876,4,500,76,
break,html.Screen,10_75_1,2023-11-17T20:22:54.540Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1239166.3999999762,1239166.199999988,,1239165.5999999642,,1238966.876,4,500,,
break_continue,html.Screen,10_75_2,2023-11-17T20:22:54.541Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1239167,1239166.7999999523,,1239166.5999999642,,1238966.876,4,500,,
sequence,flow.Sequence,10_75,2023-11-17T20:22:54.541Z,,,,,,,,,,,3083.224999952363,completion,,,,,,,low,low,,,,,,false,,,,,false,1239167.2999999523,1239166.7999999523,1236066.917,1236279.699999988,1236083.575,1238966.876,4,500,,
trial,html.Screen,10_76_0,2023-11-17T20:23:00.499Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,hh,6157.523999976227,response,1.1671212908494544,1.1156471871882698,-1.1434236557796382,1.1286681796701683,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_3981425.JPG,9,ISIC_0065022.JPG,29,false,0.11,hh,keypress(i),0,false,1245124.5999999642,1245124.3999999762,1238950.081,1239167.3999999762,1238966.876,1244933.513,4,500,77,
break,html.Screen,10_76_1,2023-11-17T20:23:00.500Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1245125.5,1245125.2999999523,,1245124.8999999762,,1244933.513,4,500,,
break_continue,html.Screen,10_76_2,2023-11-17T20:23:00.500Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1245126.0999999642,1245125.8999999762,,1245125.699999988,,1244933.513,4,500,,
sequence,flow.Sequence,10_76,2023-11-17T20:23:00.500Z,,,,,,,,,,,6159.023999976227,completion,,,,,,,high,high,,,,,,false,,,,,false,1245126.2999999523,1245125.8999999762,1238950.081,1239167.3999999762,1238966.876,1244933.513,4,500,,
trial,html.Screen,10_77_0,2023-11-17T20:23:06.067Z,,,,1,0.0060918352854008,-0.029032683404407,,0.04,false,hl,5758.986999999965,response,0.8688859182707874,1.1156471871882698,-1.1434236557796382,-0.9566733172438716,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_8436194.JPG,9,ISIC_0640770.JPG,27,false,0.2600000000000001,hh,keypress(i),0,false,1250692.699999988,1250692.5,1244916.789,1245126.5,1244933.513,1250500.124,4,500,78,
break,html.Screen,10_77_1,2023-11-17T20:23:06.068Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1250693.5999999642,1250693.3999999762,,1250693.0999999642,,1250500.124,4,500,,
break_continue,html.Screen,10_77_2,2023-11-17T20:23:06.068Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1250694.199999988,1250693.8999999762,,1250693.699999988,,1250500.124,4,500,,
sequence,flow.Sequence,10_77,2023-11-17T20:23:06.068Z,,,,,,,,,,,5760.386999976123,completion,,,,,,,high,low,,,,,,false,,,,,false,1250694.3999999762,1250693.8999999762,1244916.789,1245126.3999999762,1244933.513,1250500.124,4,500,,
trial,html.Screen,10_78_0,2023-11-17T20:23:09.627Z,,,,1,0.012020985739544,-0.0126097407389903,,0.04,true,lh,3752.375999999931,response,-1.1235224875125256,1.1156471871882698,-1.1434236557796382,0.8641223012137988,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_0069379.JPG,9,ISIC_0033901.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1254252.7999999523,1254252.5,1250483.656,1250694.5,1250500.124,1254050.096,4,500,79,
break,html.Screen,10_78_1,2023-11-17T20:23:09.628Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1254253.699999988,1254253.5,,1254253.0999999642,,1254050.096,4,500,,
break_continue,html.Screen,10_78_2,2023-11-17T20:23:09.628Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1254254.2999999523,1254254.0999999642,,1254253.7999999523,,1254050.096,4,500,,
sequence,flow.Sequence,10_78,2023-11-17T20:23:09.629Z,,,,,,,,,,,3753.9759999641683,completion,,,,,,,low,high,,,,,,false,,,,,false,1254254.5,1254254.0999999642,1250483.656,1250694.3999999762,1250500.124,1254050.096,4,500,,
trial,html.Screen,10_79_0,2023-11-17T20:23:21.149Z,,,,1,-0.010035581303589,0.0100711721396864,,0.04,false,lh,11721.003999964334,response,-1.11329866545753,1.1156471871882698,-1.1434236557796382,1.2155631217348757,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_0030592.JPG,8,ISIC_0032610.JPG,25,false,0.27000000000000013,hl,keypress(j),0,false,1265771.199999988,1265771.0999999642,1254033.524,1254254.699999988,1254050.096,1265566.718,4,500,80,
break,html.Screen,10_79_1,2023-11-17T20:23:21.149Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1265771.5,1265771.3999999762,,1265771.199999988,,1265566.718,4,500,,
break_continue,html.Screen,10_79_2,2023-11-17T20:23:21.149Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1265771.5999999642,1265771.5999999642,,1265771.5,,1265566.718,4,500,,
sequence,flow.Sequence,10_79,2023-11-17T20:23:21.149Z,,,,,,,,,,,11721.503999964334,completion,,,,,,,low,high,,,,,,false,,,,,false,1265771.699999988,1265771.5999999642,1254033.524,1254254.5999999642,1254050.096,1265566.718,4,500,,
trial,html.Screen,10_80_0,2023-11-17T20:23:29.469Z,,,,1,-0.0321039635696159,-0.020496766286318,,0.04,true,hh,8524.381999964127,response,1.02958055269592,1.1156471871882698,-1.1434236557796382,1.159278377691306,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_0058063.JPG,9,ISIC_0027190.JPG,29,false,0.11,hh,keypress(i),0,false,1274091.199999988,1274091.0999999642,1265550.095,1265771.699999988,1265566.718,1273916.912,4,500,81,
break,html.Screen,10_80_1,2023-11-17T20:23:29.469Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1274091.5,1274091.3999999762,,1274091.2999999523,,1273916.912,4,500,,
break_continue,html.Screen,10_80_2,2023-11-17T20:23:29.469Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1274091.699999988,1274091.5999999642,,1274091.5,,1273916.912,4,500,,
sequence,flow.Sequence,10_80,2023-11-17T20:23:29.469Z,,,,,,,,,,,8524.881999964127,completion,,,,,,,high,high,,,,,,false,,,,,false,1274091.699999988,1274091.5999999642,1265550.095,1265771.699999988,1265566.718,1273916.912,4,500,,
trial,html.Screen,10_81_0,2023-11-17T20:23:33.631Z,,,,1,0.0023664502831079,0.0252784582169994,,0.04,false,ll,4335.787999988068,response,-1.2254777618346506,1.1156471871882698,-1.1434236557796382,-1.0356416330964822,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_4156010.JPG,9,ISIC_1054090.JPG,30,false,0.14,hl,keypress(j),0,false,1278253,1278252.699999988,1273900.567,1274091.7999999523,1273916.912,1278050.046,4,500,82,
break,html.Screen,10_81_1,2023-11-17T20:23:33.632Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1278254.0999999642,1278253.7999999523,,1278253.2999999523,,1278050.046,4,500,,
break_continue,html.Screen,10_81_2,2023-11-17T20:23:33.632Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1278254.5999999642,1278254.3999999762,,1278254.199999988,,1278050.046,4,500,,
sequence,flow.Sequence,10_81,2023-11-17T20:23:33.632Z,,,,,,,,,,,4337.487999976147,completion,,,,,,,low,low,,,,,,false,,,,,false,1278254.7999999523,1278254.3999999762,1273900.567,1274091.7999999523,1273916.912,1278050.046,4,500,,
trial,html.Screen,10_82_0,2023-11-17T20:23:37.421Z,,,,1,-0.0063515208248796,-0.0194177605767913,,0.04,true,hh,3993.053999964148,response,1.0762260610050776,1.1156471871882698,-1.1434236557796382,1.1184338818466155,1.0684257904235708,-1.1530004865316574,high,high,,ISIC_5281908.JPG,8,ISIC_0058666.JPG,29,false,0.11,hh,keypress(i),0,false,1282043.199999988,1282043.0999999642,1278033.581,1278255,1278050.046,1281850.1,4,500,83,
break,html.Screen,10_82_1,2023-11-17T20:23:37.421Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1282043.3999999762,1282043.3999999762,,1282043.199999988,,1281850.1,4,500,,
break_continue,html.Screen,10_82_2,2023-11-17T20:23:37.421Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1282043.5999999642,1282043.5999999642,,1282043.5,,1281850.1,4,500,,
sequence,flow.Sequence,10_82,2023-11-17T20:23:37.421Z,,,,,,,,,,,3993.553999964148,completion,,,,,,,high,high,,,,,,false,,,,,false,1282043.699999988,1282043.5999999642,1278033.581,1278255,1278050.046,1281850.1,4,500,,
trial,html.Screen,10_83_0,2023-11-17T20:23:44.247Z,,,,1,0.0023664502831079,0.0252784582169994,,0.04,false,hl,7019.199999952223,response,0.8709576717420565,1.1156471871882698,-1.1434236557796382,-1.2795156779072283,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_4156010.JPG,8,ISIC_1925632.JPG,27,false,0.2600000000000001,hh,keypress(i),0,false,1288869.5999999642,1288869.2999999523,1281833.384,1282043.699999988,1281850.1,1288666.66,4,500,84,
break,html.Screen,10_83_1,2023-11-17T20:23:44.248Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1288870.5,1288870.199999988,,1288869.8999999762,,1288666.66,4,500,,
break_continue,html.Screen,10_83_2,2023-11-17T20:23:44.249Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1288871,1288870.7999999523,,1288870.5999999642,,1288666.66,4,500,,
sequence,flow.Sequence,10_83,2023-11-17T20:23:44.249Z,,,,,,,,,,,7020.699999952223,completion,,,,,,,high,low,,,,,,false,,,,,false,1288871.3999999762,1288870.7999999523,1281833.384,1282043.699999988,1281850.1,1288666.66,4,500,,
trial,html.Screen,10_84_0,2023-11-17T20:23:46.662Z,,,,1,0.0050679133050021,0.0174815595031679,,0.04,true,hl,2617.939999964321,response,0.8688859182707874,1.1156471871882698,-1.1434236557796382,-0.9566733172438716,1.0684257904235708,-1.1530004865316574,high,low,,ISIC_9848743.JPG,8,ISIC_0640770.JPG,27,false,0.2600000000000001,hl,keypress(j),0,false,1291284.8999999762,1291284.5999999642,1288650.202,1288871.5999999642,1288666.66,1291083.347,4,500,85,
break,html.Screen,10_84_1,2023-11-17T20:23:46.663Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1291285.699999988,1291285.5,,1291285.0999999642,,1291083.347,4,500,,
break_continue,html.Screen,10_84_2,2023-11-17T20:23:46.664Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1291286.2999999523,1291286.0999999642,,1291285.8999999762,,1291083.347,4,500,,
sequence,flow.Sequence,10_84,2023-11-17T20:23:46.664Z,,,,,,,,,,,2619.439999964321,completion,,,,,,,high,low,,,,,,false,,,,,false,1291286.3999999762,1291286.0999999642,1288650.202,1288871.5,1288666.66,1291083.347,4,500,,
trial,html.Screen,10_85_0,2023-11-17T20:23:51.924Z,,,,1,0.0077673378094614,0.0021810768579373,,0.04,true,lh,5462.952999952249,response,-1.3559315773956395,1.1156471871882698,-1.1434236557796382,0.924768326187701,1.0684257904235708,-1.1530004865316574,low,high,,ISIC_0067621.JPG,9,ISIC_5101111.JPG,25,false,0.27000000000000013,lh,keypress(e),0,false,1296546.3999999762,1296546.2999999523,1291066.646,1291286.5999999642,1291083.347,1296350.011,4,500,86,
break,html.Screen,10_85_1,2023-11-17T20:23:51.924Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1296546.8999999762,1296546.7999999523,,1296546.5999999642,,1296350.011,4,500,,
break_continue,html.Screen,10_85_2,2023-11-17T20:23:51.925Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1296547.199999988,1296547,,1296547,,1296350.011,4,500,,
sequence,flow.Sequence,10_85,2023-11-17T20:23:51.925Z,,,,,,,,,,,5463.652999999933,completion,,,,,,,low,high,,,,,,false,,,,,false,1296547.199999988,1296547,1291066.646,1291286.5,1291083.347,1296350.011,4,500,,
trial,html.Screen,10_86_0,2023-11-17T20:23:59.108Z,,,,1,0.0399381815506136,0.0177751789152893,,0.04,true,ll,7380.888999976218,response,-1.0064329161780483,1.1156471871882698,-1.1434236557796382,-1.0631481857644678,1.0684257904235708,-1.1530004865316574,low,low,,ISIC_3981425.JPG,10,ISIC_0033137.JPG,30,false,0.14,ll,keypress(f),0,false,1303731,1303730.8999999762,1296333.39,1296547.2999999523,1296350.011,1303533.304,4,500,87,
break,html.Screen,10_86_1,2023-11-17T20:23:59.109Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1303731.2999999523,1303731.2999999523,,1303731.0999999642,,1303533.304,4,500,,
break_continue,html.Screen,10_86_2,2023-11-17T20:23:59.109Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1303731.5999999642,1303731.5,,1303731.5,,1303533.304,4,500,,
