sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_432_1,2023-11-30T16:02:36.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1980772.7999999523,1980772.7000000477,,1980772.600000143,,1980569.393,5,600,,
break_continue,html.Screen,10_432_2,2023-11-30T16:02:36.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1980773.100000143,1980773.100000143,,1980773,,1980569.393,5,600,,
sequence,flow.Sequence,10_432,2023-11-30T16:02:36.741Z,,,,,,,,,,,1736.3570001430344,completion,,,,,,,high,low,,,,,,,false,,,,,false,1980773.2000000477,1980773.100000143,1979002.765,1979225.7999999523,1979036.743,1980569.393,5,600,,
trial,html.Screen,10_433_0,2023-11-30T16:02:38.277Z,,,,4,0.0367744112927588,0.0324865661712824,,0.04,false,ll,1739.5070000954438,response,-0.9712921601561192,0.9581979429298413,-1.0674952692306725,-1.08279751862979,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_4523565.JPG,9,ISIC_4049598.JPG,28,40,false,0.1,lh,keypress(e),0,false,1982309.100000143,1982308.9000000954,1980552.703,1980773.2000000477,1980569.393,1982119.426,5,600,74,
break,html.Screen,10_433_1,2023-11-30T16:02:38.277Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1982309.4000000954,1982309.2999999523,,1982309.100000143,,1982119.426,5,600,,
break_continue,html.Screen,10_433_2,2023-11-30T16:02:38.278Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1982309.600000143,1982309.5,,1982309.5,,1982119.426,5,600,,
sequence,flow.Sequence,10_433,2023-11-30T16:02:38.278Z,,,,,,,,,,,1740.1070000000764,completion,,,,,,,low,low,,,,,,,false,,,,,false,1982309.7000000477,1982309.5,1980552.703,1980773.2000000477,1980569.393,1982119.426,5,600,,
trial,html.Screen,10_434_0,2023-11-30T16:02:42.535Z,,,,4,0.0367706518941078,-0.0161069838272154,,0.04,true,ll,4447.774000047706,response,-1.0333845898785206,0.9581979429298413,-1.0674952692306725,-0.998838774713298,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0033419.JPG,10,ISIC_0010486.JPG,28,40,false,0.1,ll,keypress(f),0,false,1986567.4000000954,1986567.2000000477,1982102.73,1982309.7000000477,1982119.426,1986369.377,5,600,75,
break,html.Screen,10_434_1,2023-11-30T16:02:42.536Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1986568.2000000477,1986568,,1986567.7000000477,,1986369.377,5,600,,
break_continue,html.Screen,10_434_2,2023-11-30T16:02:42.537Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1986568.9000000954,1986568.600000143,,1986568.5,,1986369.377,5,600,,
sequence,flow.Sequence,10_434,2023-11-30T16:02:42.537Z,,,,,,,,,,,4449.1740001430735,completion,,,,,,,low,low,,,,,,,false,,,,,false,1986569.100000143,1986568.600000143,1982102.73,1982309.7000000477,1982119.426,1986369.377,5,600,,
trial,html.Screen,10_435_0,2023-11-30T16:02:51.807Z,,,,4,-0.0088741920055285,-0.0058246074740588,,0.04,false,hh,9469.223000142956,response,0.9282616082834076,0.9581979429298413,-1.0674952692306725,1.1969427784335605,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_4136663.JPG,9,ISIC_6952773.JPG,28,28,false,0.12,lh,keypress(e),0,false,1995838.7000000477,1995838.600000143,1986352.795,1986569.2999999523,1986369.377,1995636.068,5,600,76,
break,html.Screen,10_435_1,2023-11-30T16:02:51.807Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1995839.100000143,1995839,,1995838.7999999523,,1995636.068,5,600,,
break_continue,html.Screen,10_435_2,2023-11-30T16:02:51.808Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1995839.4000000954,1995839.2999999523,,1995839.2999999523,,1995636.068,5,600,,
sequence,flow.Sequence,10_435,2023-11-30T16:02:51.808Z,,,,,,,,,,,9469.922999952221,completion,,,,,,,high,high,,,,,,,false,,,,,false,1995839.600000143,1995839.2999999523,1986352.795,1986569.2000000477,1986369.377,1995636.068,5,600,,
trial,html.Screen,10_436_0,2023-11-30T16:02:54.189Z,,,,4,0.0076984477620101,0.0069458408496562,,0.04,true,hh,2584.6320000477135,response,0.8771268423449017,0.9581979429298413,-1.0674952692306725,1.1920987821412627,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_0000434.JPG,9,ISIC_9957389.JPG,28,28,false,0.12,hh,keypress(i),0,false,1998220.9000000954,1998220.7000000477,1995619.386,1995839.600000143,1995636.068,1998019.377,5,600,77,
break,html.Screen,10_436_1,2023-11-30T16:02:54.189Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1998221.100000143,1998221.100000143,,1998221,,1998019.377,5,600,,
break_continue,html.Screen,10_436_2,2023-11-30T16:02:54.190Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1998221.2999999523,1998221.2000000477,,1998221.2000000477,,1998019.377,5,600,,
sequence,flow.Sequence,10_436,2023-11-30T16:02:54.190Z,,,,,,,,,,,2585.1320000477135,completion,,,,,,,high,high,,,,,,,false,,,,,false,1998221.4000000954,1998221.2000000477,1995619.386,1995839.600000143,1995636.068,1998019.377,5,600,,
trial,html.Screen,10_437_0,2023-11-30T16:03:02.685Z,,,,4,-0.0241900387072296,0.0339955304424736,,0.04,false,lh,8697.723000142956,response,-0.8307508446051526,0.9581979429298413,-1.0674952692306725,1.1707575338936729,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0010789.JPG,9,ISIC_0028606.JPG,28,26,false,0.31000000000000016,ll,keypress(f),0,false,2006717.2000000477,2006717.100000143,1998002.833,1998221.4000000954,1998019.377,2006519.418,5,600,78,
break,html.Screen,10_437_1,2023-11-30T16:03:02.686Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2006717.5,2006717.5,,2006717.2999999523,,2006519.418,5,600,,
break_continue,html.Screen,10_437_2,2023-11-30T16:03:02.686Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2006717.7999999523,2006717.7000000477,,2006717.600000143,,2006519.418,5,600,,
sequence,flow.Sequence,10_437,2023-11-30T16:03:02.686Z,,,,,,,,,,,8698.323000047589,completion,,,,,,,low,high,,,,,,,false,,,,,false,2006717.9000000954,2006717.7000000477,1998002.833,1998221.4000000954,1998019.377,2006519.418,5,600,,
trial,html.Screen,10_438_0,2023-11-30T16:03:18.473Z,,,,4,0.0044063257337227,0.0172548282859886,,0.04,,,15783.35999999987,timeout,-0.8307508446051526,0.9581979429298413,-1.0674952692306725,1.1707575338936729,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_7413786.JPG,9,ISIC_0028606.JPG,28,26,false,0.31000000000000016,,,0,false,2022504.4000000954,2022504.2999999523,2006502.737,2006717.9000000954,2006519.418,2022302.778,5,600,79,
break,html.Screen,10_438_1,2023-11-30T16:03:18.473Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2022504.7999999523,2022504.7000000477,,2022504.5,,2022302.778,5,600,,
break_continue,html.Screen,10_438_2,2023-11-30T16:03:18.473Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2022505.2000000477,2022505,,2022504.7999999523,,2022302.778,5,600,,
sequence,flow.Sequence,10_438,2023-11-30T16:03:18.473Z,,,,,,,,,,,15985.581999999937,completion,,,,,,,low,high,,,,,,,false,,,,,false,2022505.2000000477,2022505,2006502.737,2006717.9000000954,2006519.418,2022302.778,5,600,,
trial,html.Screen,10_439_0,2023-11-30T16:03:23.383Z,,,,4,0.0258224118104549,-0.0029364553353019,,0.04,true,hl,5111.521999952383,response,1.075512775389519,0.9581979429298413,-1.0674952692306725,-1.0454702683049502,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_8325226.JPG,9,ISIC_0033603.JPG,28,27,false,0.28000000000000014,hl,keypress(j),0,false,2027414.5,2027414.2999999523,2022286.235,2022505.2999999523,2022302.778,2027219.426,5,600,80,
break,html.Screen,10_439_1,2023-11-30T16:03:23.383Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2027415.2000000477,2027415,,2027414.7000000477,,2027219.426,5,600,,
break_continue,html.Screen,10_439_2,2023-11-30T16:03:23.384Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2027415.7999999523,2027415.5,,2027415.4000000954,,2027219.426,5,600,,
sequence,flow.Sequence,10_439,2023-11-30T16:03:23.384Z,,,,,,,,,,,5112.722000000067,completion,,,,,,,high,low,,,,,,,false,,,,,false,2027415.9000000954,2027415.5,2022286.235,2022505.2999999523,2022302.778,2027219.426,5,600,,
trial,html.Screen,10_440_0,2023-11-30T16:03:34.405Z,,,,4,-0.0164027439304477,0.0082910758715273,,0.04,true,hl,11216.97400009539,response,1.0369885917487718,0.9581979429298413,-1.0674952692306725,-0.8486937878412699,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_7381224.JPG,10,ISIC_6917681.JPG,28,27,false,0.28000000000000014,hl,keypress(j),0,false,2038436.600000143,2038436.4000000954,2027202.827,2027416,2027219.426,2038236.107,5,600,81,
break,html.Screen,10_440_1,2023-11-30T16:03:34.405Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2038437,2038436.9000000954,,2038436.7000000477,,2038236.107,5,600,,
break_continue,html.Screen,10_440_2,2023-11-30T16:03:34.405Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2038437.2000000477,2038437.2000000477,,2038437.100000143,,2038236.107,5,600,,
sequence,flow.Sequence,10_440,2023-11-30T16:03:34.406Z,,,,,,,,,,,11217.774000047706,completion,,,,,,,high,low,,,,,,,false,,,,,false,2038437.2999999523,2038437.2000000477,2027202.827,2027416,2027219.426,2038236.107,5,600,,
trial,html.Screen,10_441_0,2023-11-30T16:03:45.408Z,,,,4,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,11203.293000095291,response,0.8472024037189965,0.9581979429298413,-1.0674952692306725,-0.986370061404882,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_0010789.JPG,10,ISIC_0054355.JPG,28,27,false,0.28000000000000014,lh,keypress(e),0,false,2049439.7000000477,2049439.4000000954,2038219.626,2038437.4000000954,2038236.107,2049236.197,5,600,82,
break,html.Screen,10_441_1,2023-11-30T16:03:45.409Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2049440.5,2049440.2999999523,,2049439.9000000954,,2049236.197,5,600,,
break_continue,html.Screen,10_441_2,2023-11-30T16:03:45.409Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2049441.100000143,2049440.7000000477,,2049440.600000143,,2049236.197,5,600,,
sequence,flow.Sequence,10_441,2023-11-30T16:03:45.410Z,,,,,,,,,,,11204.593000047607,completion,,,,,,,high,low,,,,,,,false,,,,,false,2049441.2999999523,2049440.7000000477,2038219.626,2038437.4000000954,2038236.107,2049236.197,5,600,,
trial,html.Screen,10_442_0,2023-11-30T16:03:50.407Z,,,,4,-0.0199950873045219,-0.0172506388509166,,0.04,false,hh,5202.102999952389,response,0.8796516667961567,0.9581979429298413,-1.0674952692306725,1.1452798229083057,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_0029906.JPG,9,ISIC_4808298.JPG,28,28,false,0.12,hl,keypress(j),0,false,2054438.4000000954,2054438.2999999523,2049219.53,2049441.5,2049236.197,2054236.179,5,600,83,
break,html.Screen,10_442_1,2023-11-30T16:03:50.408Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2054439.100000143,2054438.9000000954,,2054438.600000143,,2054236.179,5,600,,
break_continue,html.Screen,10_442_2,2023-11-30T16:03:50.408Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2054439.5,2054439.2999999523,,2054439.100000143,,2054236.179,5,600,,
sequence,flow.Sequence,10_442,2023-11-30T16:03:50.408Z,,,,,,,,,,,5203.102999952389,completion,,,,,,,high,high,,,,,,,false,,,,,false,2054439.7000000477,2054439.2999999523,2049219.53,2049441.4000000954,2049236.197,2054236.179,5,600,,
trial,html.Screen,10_443_0,2023-11-30T16:03:53.110Z,,,,4,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,2905.4210001430474,response,-1.0653732408486678,0.9581979429298413,-1.0674952692306725,-1.089675540151582,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0064279.JPG,8,ISIC_0058315.JPG,28,40,false,0.1,ll,keypress(f),0,false,2057141.7999999523,2057141.600000143,2054219.324,2054439.7000000477,2054236.179,2056952.819,5,600,84,
break,html.Screen,10_443_1,2023-11-30T16:03:53.111Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2057142.2999999523,2057142.100000143,,2057141.9000000954,,2056952.819,5,600,,
break_continue,html.Screen,10_443_2,2023-11-30T16:03:53.111Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2057142.7000000477,2057142.5,,2057142.4000000954,,2056952.819,5,600,,
sequence,flow.Sequence,10_443,2023-11-30T16:03:53.111Z,,,,,,,,,,,2906.3209999999963,completion,,,,,,,low,low,,,,,,,false,,,,,false,2057142.7999999523,2057142.5,2054219.324,2054439.7000000477,2054236.179,2056952.819,5,600,,
trial,html.Screen,10_444_0,2023-11-30T16:03:56.896Z,,,,4,0.0220026381002083,-0.0170756452911772,,0.04,false,lh,3974.081000095466,response,-0.9244148283103414,0.9581979429298413,-1.0674952692306725,0.9712966348713286,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_5347806.JPG,10,ISIC_7927525.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,2060927.2000000477,2060926.9000000954,2056936.087,2057142.9000000954,2056952.819,2060736.13,5,600,85,
break,html.Screen,10_444_1,2023-11-30T16:03:56.897Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2060928,2060927.7000000477,,2060927.4000000954,,2060736.13,5,600,,
break_continue,html.Screen,10_444_2,2023-11-30T16:03:56.897Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2060928.600000143,2060928.2000000477,,2060928.100000143,,2060736.13,5,600,,
sequence,flow.Sequence,10_444,2023-11-30T16:03:56.897Z,,,,,,,,,,,3975.3810000477824,completion,,,,,,,low,high,,,,,,,false,,,,,false,2060928.7999999523,2060928.2000000477,2056936.087,2057142.9000000954,2056952.819,2060736.13,5,600,,
trial,html.Screen,10_445_0,2023-11-30T16:04:00.672Z,,,,4,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,3967.270000095479,response,-0.9138670886161264,0.9581979429298413,-1.0674952692306725,0.8414121478342018,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0064279.JPG,9,ISIC_6709052.JPG,28,26,false,0.31000000000000016,ll,keypress(f),0,false,2064703.7000000477,2064703.4000000954,2060719.442,2060928.9000000954,2060736.13,2064502.852,5,600,86,
break,html.Screen,10_445_1,2023-11-30T16:04:00.673Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2064704.5,2064704.2999999523,,2064703.9000000954,,2064502.852,5,600,,
break_continue,html.Screen,10_445_2,2023-11-30T16:04:00.674Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2064705.100000143,2064704.7000000477,,2064704.600000143,,2064502.852,5,600,,
sequence,flow.Sequence,10_445,2023-11-30T16:04:00.674Z,,,,,,,,,,,3968.5700000477955,completion,,,,,,,low,high,,,,,,,false,,,,,false,2064705.2999999523,2064704.7000000477,2060719.442,2060928.9000000954,2060736.13,2064502.852,5,600,,
trial,html.Screen,10_446_0,2023-11-30T16:04:05.661Z,,,,4,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,5189.648000000045,response,0.8628391797088851,0.9581979429298413,-1.0674952692306725,1.2689449231451748,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_0003822.JPG,9,ISIC_0001743.JPG,28,28,false,0.12,hh,keypress(i),0,false,2069692.600000143,2069692.5,2064486.1,2064705.4000000954,2064502.852,2069502.79,5,600,87,
break,html.Screen,10_446_1,2023-11-30T16:04:05.661Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2069692.9000000954,2069692.7999999523,,2069692.7000000477,,2069502.79,5,600,,
break_continue,html.Screen,10_446_2,2023-11-30T16:04:05.662Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2069693.100000143,2069693,,2069692.9000000954,,2069502.79,5,600,,
sequence,flow.Sequence,10_446,2023-11-30T16:04:05.662Z,,,,,,,,,,,5190.148000000045,completion,,,,,,,high,high,,,,,,,false,,,,,false,2069693.2000000477,2069693,2064486.1,2064705.4000000954,2064502.852,2069502.79,5,600,,
trial,html.Screen,10_447_0,2023-11-30T16:04:09.421Z,,,,4,0.0220026381002083,-0.0170756452911772,,0.04,true,hl,3949.9100000476465,response,0.9653573371180936,0.9581979429298413,-1.0674952692306725,-0.854766800381037,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_5347806.JPG,10,ISIC_9640145.JPG,28,27,false,0.28000000000000014,hl,keypress(j),0,false,2073452.7000000477,2073452.7000000477,2069486.22,2069693.2999999523,2069502.79,2073252.812,5,600,88,
break,html.Screen,10_447_1,2023-11-30T16:04:09.422Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2073453.100000143,2073453,,2073452.9000000954,,2073252.812,5,600,,
break_continue,html.Screen,10_447_2,2023-11-30T16:04:09.422Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2073453.2999999523,2073453.2000000477,,2073453.100000143,,2073252.812,5,600,,
sequence,flow.Sequence,10_447,2023-11-30T16:04:09.422Z,,,,,,,,,,,3950.4100000476465,completion,,,,,,,high,low,,,,,,,false,,,,,false,2073453.4000000954,2073453.2000000477,2069486.22,2069693.2000000477,2069502.79,2073252.812,5,600,,
trial,html.Screen,10_448_0,2023-11-30T16:04:13.038Z,,,,4,-0.0199950873045219,-0.0172506388509166,,0.04,true,lh,3816.5880000954494,response,-0.90812608370647,0.9581979429298413,-1.0674952692306725,1.2720026872926935,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0029906.JPG,8,ISIC_0450295.JPG,28,26,false,0.31000000000000016,lh,keypress(e),0,false,2077069.5,2077069.4000000954,2073236.069,2073453.4000000954,2073252.812,2076869.52,5,600,89,
break,html.Screen,10_448_1,2023-11-30T16:04:13.039Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2077069.9000000954,2077069.7999999523,,2077069.600000143,,2076869.52,5,600,,
break_continue,html.Screen,10_448_2,2023-11-30T16:04:13.039Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2077070.2999999523,2077070.100000143,,2077070.100000143,,2076869.52,5,600,,
sequence,flow.Sequence,10_448,2023-11-30T16:04:13.039Z,,,,,,,,,,,3817.288000143133,completion,,,,,,,low,high,,,,,,,false,,,,,false,2077070.2999999523,2077070.100000143,2073236.069,2073453.4000000954,2073252.812,2076869.52,5,600,,
trial,html.Screen,10_449_0,2023-11-30T16:04:17.109Z,,,,4,0.0258224118104549,-0.0029364553353019,,0.04,false,hl,4271.0800001430325,response,1.199471562817528,0.9581979429298413,-1.0674952692306725,-0.8631260534979347,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_8325226.JPG,10,ISIC_0030754.JPG,28,27,false,0.28000000000000014,ll,keypress(f),0,false,2081140.600000143,2081140.600000143,2076852.98,2077070.5,2076869.52,2080936.195,5,600,90,
break,html.Screen,10_449_1,2023-11-30T16:04:17.110Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2081141.100000143,2081141,,2081140.7999999523,,2080936.195,5,600,,
break_continue,html.Screen,10_449_2,2023-11-30T16:04:17.110Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2081141.4000000954,2081141.2999999523,,2081141.2000000477,,2080936.195,5,600,,
sequence,flow.Sequence,10_449,2023-11-30T16:04:17.110Z,,,,,,,,,,,4271.779999952298,completion,,,,,,,high,low,,,,,,,false,,,,,false,2081141.4000000954,2081141.2999999523,2076852.98,2077070.4000000954,2076869.52,2080936.195,5,600,,
trial,html.Screen,10_450_0,2023-11-30T16:04:21.438Z,,,,4,0.0200295718112167,0.0155559071275806,,0.04,true,hl,4532.905000142986,response,1.0329549150636406,0.9581979429298413,-1.0674952692306725,-1.01584100839286,1.1499999999999997,-1.0671256222695709,high,low,,ISIC_0061343.JPG,10,ISIC_0054670.JPG,28,27,false,0.28000000000000014,hl,keypress(j),0,false,2085469.2000000477,2085469.100000143,2080919.611,2081141.5,2080936.195,2085269.506,5,600,91,
break,html.Screen,10_450_1,2023-11-30T16:04:21.438Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2085469.5,2085469.4000000954,,2085469.2999999523,,2085269.506,5,600,,
break_continue,html.Screen,10_450_2,2023-11-30T16:04:21.438Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2085469.7000000477,2085469.600000143,,2085469.600000143,,2085269.506,5,600,,
sequence,flow.Sequence,10_450,2023-11-30T16:04:21.438Z,,,,,,,,,,,4533.405000142986,completion,,,,,,,high,low,,,,,,,false,,,,,false,2085469.7999999523,2085469.600000143,2080919.611,2081141.5,2080936.195,2085269.506,5,600,,
trial,html.Screen,10_451_0,2023-11-30T16:04:23.958Z,,,,4,-0.0065172941585523,0.0118857043117315,,0.04,true,hh,2719.493999999948,response,0.9691635021928308,0.9581979429298413,-1.0674952692306725,1.0761216763182415,1.1499999999999997,-1.0671256222695709,high,high,,ISIC_6119202.JPG,10,ISIC_8169564.JPG,28,28,false,0.12,hh,keypress(i),0,false,2087989,2087989,2085253.009,2085469.9000000954,2085269.506,2087786.174,5,600,92,
break,html.Screen,10_451_1,2023-11-30T16:04:23.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2087989.4000000954,2087989.2999999523,,2087989.2000000477,,2087786.174,5,600,,
break_continue,html.Screen,10_451_2,2023-11-30T16:04:23.958Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2087989.600000143,2087989.5,,2087989.4000000954,,2087786.174,5,600,,
sequence,flow.Sequence,10_451,2023-11-30T16:04:23.958Z,,,,,,,,,,,2719.993999999948,completion,,,,,,,high,high,,,,,,,false,,,,,false,2087989.7000000477,2087989.5,2085253.009,2085469.9000000954,2085269.506,2087786.174,5,600,,
trial,html.Screen,10_452_0,2023-11-30T16:04:25.967Z,,,,4,0.0118382036798625,0.0300588245877227,,0.04,true,lh,2212.0260000475682,response,-1.0153439398566937,0.9581979429298413,-1.0674952692306725,0.93001438372942,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_4748605.JPG,9,ISIC_8211214.JPG,28,26,false,0.31000000000000016,lh,keypress(e),0,false,2089998.4000000954,2089998.2000000477,2087769.485,2087989.7000000477,2087786.174,2089802.889,5,600,93,
break,html.Screen,10_452_1,2023-11-30T16:04:25.968Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2089999,2089998.9000000954,,2089998.600000143,,2089802.889,5,600,,
break_continue,html.Screen,10_452_2,2023-11-30T16:04:25.968Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2089999.5,2089999.2000000477,,2089999.100000143,,2089802.889,5,600,,
sequence,flow.Sequence,10_452,2023-11-30T16:04:25.968Z,,,,,,,,,,,2213.0260000475682,completion,,,,,,,low,high,,,,,,,false,,,,,false,2089999.600000143,2089999.2000000477,2087769.485,2087989.7000000477,2087786.174,2089802.889,5,600,,
trial,html.Screen,10_453_0,2023-11-30T16:04:27.433Z,,,,4,0.0367706518941078,-0.0161069838272154,,0.04,false,lh,1660.9109999523498,response,-0.8867328775712738,0.9581979429298413,-1.0674952692306725,1.0063426986460375,1.1499999999999997,-1.0671256222695709,low,high,,ISIC_0033419.JPG,9,ISIC_0055759.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,2091464.100000143,2091463.7999999523,2089786.295,2089999.7000000477,2089802.889,2091269.676,5,600,94,
break,html.Screen,10_453_1,2023-11-30T16:04:27.433Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2091464.4000000954,2091464.4000000954,,2091464.2999999523,,2091269.676,5,600,,
break_continue,html.Screen,10_453_2,2023-11-30T16:04:27.433Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2091464.7000000477,2091464.600000143,,2091464.5,,2091269.676,5,600,,
sequence,flow.Sequence,10_453,2023-11-30T16:04:27.433Z,,,,,,,,,,,1661.7110001430847,completion,,,,,,,low,high,,,,,,,false,,,,,false,2091464.7000000477,2091464.600000143,2089786.295,2089999.7000000477,2089802.889,2091269.676,5,600,,
trial,html.Screen,10_454_0,2023-11-30T16:04:29.984Z,,,,4,-0.001445457736793,-0.0165307427449982,,0.04,true,ll,2745.524000047706,response,-0.9866910776752168,0.9581979429298413,-1.0674952692306725,-0.9730788960408626,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0027350.JPG,8,ISIC_0070003.JPG,28,40,false,0.1,ll,keypress(f),0,false,2094015.5,2094015.2000000477,2091252.932,2091464.7999999523,2091269.676,2093819.593,5,600,95,
break,html.Screen,10_454_1,2023-11-30T16:04:29.985Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2094016.5,2094016.2000000477,,2094015.7999999523,,2093819.593,5,600,,
break_continue,html.Screen,10_454_2,2023-11-30T16:04:29.986Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2094017.100000143,2094016.7999999523,,2094016.600000143,,2093819.593,5,600,,
sequence,flow.Sequence,10_454,2023-11-30T16:04:29.986Z,,,,,,,,,,,2747.1239999523386,completion,,,,,,,low,low,,,,,,,false,,,,,false,2094017.4000000954,2094016.7999999523,2091252.932,2091464.7999999523,2091269.676,2093819.593,5,600,,
trial,html.Screen,10_455_0,2023-11-30T16:04:34.054Z,,,,4,0.0076984477620101,0.0069458408496562,,0.04,false,ll,4265.40699999989,response,-0.9912923619519602,0.9581979429298413,-1.0674952692306725,-1.1419452407123123,1.1499999999999997,-1.0671256222695709,low,low,,ISIC_0000434.JPG,10,ISIC_0064863.JPG,28,40,false,0.1,hl,keypress(j),0,false,2098085.100000143,2098085,2093802.791,2094017.4000000954,2093819.593,2097886.182,5,600,96,
break,html.Screen,10_455_1,2023-11-30T16:04:34.054Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2098085.5,2098085.4000000954,,2098085.2999999523,,2097886.182,5,600,,
break_continue,html.Screen,10_455_2,2023-11-30T16:04:34.054Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2098085.7000000477,2098085.600000143,,2098085.5,,2097886.182,5,600,,
