sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_469_1,2024-03-07T16:52:19.028Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3295598.8999996185,3295598.8999996185,,3295598.8000001907,,3295504.7,5,600,,
break_continue,html.Screen,10_469_2,2024-03-07T16:52:19.028Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3295599.099999428,3295599.099999428,,3295599,,3295504.7,5,600,,
sequence,flow.Sequence,10_469,2024-03-07T16:52:19.028Z,,,,,,,,,,,5732.399999427609,completion,,,,,,,low,high,,,,,,,false,,,,,false,3295599.099999428,3295599.099999428,3289850,3289952.6999998093,3289866.7,3295504.7,5,600,,
trial,html.Screen,10_470_0,2024-03-07T16:52:24.548Z,,,,4,0.0118382036798625,0.0300588245877227,,0.04,false,lh,5614.199999618344,response,-0.7629099401226335,0.9417221571461221,-0.9572353959958351,0.8515956627075536,1.0425774627823539,-1.021929197998235,low,high,,ISIC_4748605.JPG,9,ISIC_0028718.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,false,3301119,3301118.8999996185,3295500.648,3295599.099999428,3295504.7,3301025.8,5,600,111,
break,html.Screen,10_470_1,2024-03-07T16:52:24.548Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3301119.1999998093,3301119.099999428,,3301119,,3301025.8,5,600,,
break_continue,html.Screen,10_470_2,2024-03-07T16:52:24.548Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3301119.3000001907,3301119.1999998093,,3301119.1999998093,,3301025.8,5,600,,
sequence,flow.Sequence,10_470,2024-03-07T16:52:24.548Z,,,,,,,,,,,5614.499999809079,completion,,,,,,,low,high,,,,,,,false,,,,,false,3301119.3999996185,3301119.1999998093,3295500.648,3295599.099999428,3295504.7,3301025.8,5,600,,
trial,html.Screen,10_471_0,2024-03-07T16:52:26.574Z,,,,4,-0.0088741920055285,-0.0058246074740588,,0.04,false,hl,2119.0999996187165,response,0.7882758084023446,0.9417221571461221,-0.9572353959958351,-0.8296405881378283,1.0425774627823539,-1.021929197998235,high,low,,ISIC_4136663.JPG,10,ISIC_0065882.JPG,28,28,false,0.2600000000000001,hh,keypress(i),0,false,3303145,3303144.8999996185,3301009.1,3301119.3999996185,3301025.8,3303061,5,600,112,
break,html.Screen,10_471_1,2024-03-07T16:52:26.574Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3303145.1999998093,3303145.099999428,,3303145,,3303061,5,600,,
break_continue,html.Screen,10_471_2,2024-03-07T16:52:26.574Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3303145.3000001907,3303145.3000001907,,3303145.1999998093,,3303061,5,600,,
sequence,flow.Sequence,10_471,2024-03-07T16:52:26.574Z,,,,,,,,,,,2119.500000190921,completion,,,,,,,high,low,,,,,,,false,,,,,false,3303145.3000001907,3303145.3000001907,3301009.1,3301119.3999996185,3301025.8,3303061,5,600,,
trial,html.Screen,10_472_0,2024-03-07T16:52:30.835Z,,,,4,-0.0374659946425444,-0.0086043094957617,,0.04,true,lh,4345.39999961853,response,-0.7872534775441857,0.9417221571461221,-0.9572353959958351,0.8441107693833454,1.0425774627823539,-1.021929197998235,low,high,,ISIC_0033051.JPG,9,ISIC_0028788.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,3307406.599999428,3307406.3999996185,3303044.1,3303145.3000001907,3303061,3307314.4,5,600,113,
break,html.Screen,10_472_1,2024-03-07T16:52:30.835Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3307406.8000001907,3307406.6999998093,,3307406.599999428,,3307314.4,5,600,,
break_continue,html.Screen,10_472_2,2024-03-07T16:52:30.835Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3307406.8999996185,3307406.8000001907,,3307406.8000001907,,3307314.4,5,600,,
sequence,flow.Sequence,10_472,2024-03-07T16:52:30.835Z,,,,,,,,,,,4345.800000190735,completion,,,,,,,low,high,,,,,,,false,,,,,false,3307406.8999996185,3307406.8000001907,3303044.1,3303145.3000001907,3303061,3307314.4,5,600,,
trial,html.Screen,10_473_0,2024-03-07T16:52:35.422Z,,,,4,-0.001445457736793,-0.0165307427449982,,0.04,true,ll,4678.600000000093,response,-0.8663139955905144,0.9417221571461221,-0.9572353959958351,-0.940959443919478,1.0425774627823539,-1.021929197998235,low,low,,ISIC_0027350.JPG,9,ISIC_0010040.JPG,28,32,false,0.1,ll,keypress(f),0,false,3311993.1999998093,3311993,3307297.7,3307406.8999996185,3307314.4,3311901.5,5,600,114,
break,html.Screen,10_473_1,2024-03-07T16:52:35.422Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3311993.8999996185,3311993.8000001907,,3311993.3999996185,,3311901.5,5,600,,
break_continue,html.Screen,10_473_2,2024-03-07T16:52:35.423Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3311994.3999996185,3311994.099999428,,3311994,,3311901.5,5,600,,
sequence,flow.Sequence,10_473,2024-03-07T16:52:35.423Z,,,,,,,,,,,4679.6999994278885,completion,,,,,,,low,low,,,,,,,false,,,,,false,3311994.5,3311994.099999428,3307297.7,3307406.8999996185,3307314.4,3311901.5,5,600,,
trial,html.Screen,10_474_0,2024-03-07T16:52:37.635Z,,,,4,0.0118382036798625,0.0300588245877227,,0.04,true,hh,2305,response,0.9003340164453637,0.9417221571461221,-0.9572353959958351,1.1325150153239834,1.0425774627823539,-1.021929197998235,high,high,,ISIC_4748605.JPG,10,ISIC_5287679.JPG,28,30,false,0.1,hh,keypress(i),0,false,3314206.599999428,3314206.5,3311884.8,3311994.599999428,3311901.5,3314120,5,600,115,
break,html.Screen,10_474_1,2024-03-07T16:52:37.635Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3314206.8000001907,3314206.6999998093,,3314206.599999428,,3314120,5,600,,
break_continue,html.Screen,10_474_2,2024-03-07T16:52:37.636Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3314206.8999996185,3314206.8999996185,,3314206.8000001907,,3314120,5,600,,
sequence,flow.Sequence,10_474,2024-03-07T16:52:37.636Z,,,,,,,,,,,2305.3999996185303,completion,,,,,,,high,high,,,,,,,false,,,,,false,3314207,3314206.8999996185,3311884.8,3311994.599999428,3311901.5,3314120,5,600,,
trial,html.Screen,10_475_0,2024-03-07T16:52:39.084Z,,,,4,0.0009714874637896,-0.0174815595031679,,0.04,true,hh,1535.3000001907349,response,1.0257168197307909,0.9417221571461221,-0.9572353959958351,1.0403166496930305,1.0425774627823539,-1.021929197998235,high,high,,ISIC_9848743.JPG,9,ISIC_1690909.JPG,28,30,false,0.1,hh,keypress(i),0,false,3315655.3999996185,3315655.3000001907,3314103.4,3314207,3314120,3315571.3,5,600,116,
break,html.Screen,10_475_1,2024-03-07T16:52:39.084Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3315655.6999998093,3315655.599999428,,3315655.5,,3315571.3,5,600,,
break_continue,html.Screen,10_475_2,2024-03-07T16:52:39.084Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3315655.8000001907,3315655.8000001907,,3315655.6999998093,,3315571.3,5,600,,
sequence,flow.Sequence,10_475,2024-03-07T16:52:39.084Z,,,,,,,,,,,1535.8000001907349,completion,,,,,,,high,high,,,,,,,false,,,,,false,3315655.8000001907,3315655.8000001907,3314103.4,3314207,3314120,3315571.3,5,600,,
trial,html.Screen,10_476_0,2024-03-07T16:52:40.862Z,,,,4,0.0076984477620101,0.0069458408496562,,0.04,true,hh,1862.0000001909211,response,0.8775389671837809,0.9417221571461221,-0.9572353959958351,0.97697295261856,1.0425774627823539,-1.021929197998235,high,high,,ISIC_0000434.JPG,9,ISIC_0071957.JPG,28,30,false,0.1,hh,keypress(i),0,false,3317433.599999428,3317433.3000001907,3315554.5,3315655.8999996185,3315571.3,3317356,5,600,117,
break,html.Screen,10_476_1,2024-03-07T16:52:40.863Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3317434.5,3317434.099999428,,3317433.8000001907,,3317356,5,600,,
break_continue,html.Screen,10_476_2,2024-03-07T16:52:40.864Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3317435.099999428,3317434.8999996185,,3317434.6999998093,,3317356,5,600,,
sequence,flow.Sequence,10_476,2024-03-07T16:52:40.864Z,,,,,,,,,,,1863.5999996187165,completion,,,,,,,high,high,,,,,,,false,,,,,false,3317435.3999996185,3317434.8999996185,3315554.5,3315655.8999996185,3315571.3,3317356,5,600,,
trial,html.Screen,10_477_0,2024-03-07T16:52:43.005Z,,,,4,-0.0109416414475118,-0.005246498750811,,0.04,true,lh,2220.0999994277954,response,-0.8867328775712738,0.9417221571461221,-0.9572353959958351,1.0063426986460375,1.0425774627823539,-1.021929197998235,low,high,,ISIC_0064279.JPG,9,ISIC_0055759.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,3319576.1999998093,3319576.099999428,3317339.432,3317435.3999996185,3317356,3319491.2,5,600,118,
break,html.Screen,10_477_1,2024-03-07T16:52:43.005Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3319576.5,3319576.3999996185,,3319576.1999998093,,3319491.2,5,600,,
break_continue,html.Screen,10_477_2,2024-03-07T16:52:43.005Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3319576.599999428,3319576.5,,3319576.5,,3319491.2,5,600,,
sequence,flow.Sequence,10_477,2024-03-07T16:52:43.005Z,,,,,,,,,,,2220.5,completion,,,,,,,low,high,,,,,,,false,,,,,false,3319576.599999428,3319576.5,3317339.432,3317435.3999996185,3317356,3319491.2,5,600,,
trial,html.Screen,10_478_0,2024-03-07T16:52:46.466Z,,,,4,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,3546.499999809079,response,0.8596006200412799,0.9417221571461221,-0.9572353959958351,0.9571430175944712,1.0425774627823539,-1.021929197998235,high,high,,ISIC_6356149.JPG,9,ISIC_0663824.JPG,28,30,false,0.1,hh,keypress(i),0,false,3323037.8000001907,3323037.6999998093,3319474.5,3319576.599999428,3319491.2,3322944,5,600,119,
break,html.Screen,10_478_1,2024-03-07T16:52:46.467Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3323038.099999428,3323038,,3323037.8999996185,,3322944,5,600,,
break_continue,html.Screen,10_478_2,2024-03-07T16:52:46.467Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3323038.1999998093,3323038.099999428,,3323038.099999428,,3322944,5,600,,
sequence,flow.Sequence,10_478,2024-03-07T16:52:46.467Z,,,,,,,,,,,3546.899999427609,completion,,,,,,,high,high,,,,,,,false,,,,,false,3323038.3000001907,3323038.099999428,3319474.5,3319576.599999428,3319491.2,3322944,5,600,,
trial,html.Screen,10_479_0,2024-03-07T16:52:56.419Z,,,,4,0.0009714874637896,-0.0174815595031679,,0.04,false,hl,10046.699999809265,response,0.7991459998473059,0.9417221571461221,-0.9572353959958351,-1.0280788723474688,1.0425774627823539,-1.021929197998235,high,low,,ISIC_9848743.JPG,10,ISIC_7951202.JPG,28,28,false,0.2600000000000001,hh,keypress(i),0,false,3332990.8000001907,3332990.6999998093,3322927.3,3323038.3000001907,3322944,3332919,5,600,120,
break,html.Screen,10_479_1,2024-03-07T16:53:06.423Z,,,,,,,,,,,9991.5,timeout,,,,,,,high,low,,,,,,,false,,,,,false,3342994.8000001907,3342893.9,3332902.2,3332990.8999996185,3332919,3342910.5,5,600,,
break_continue,html.Screen,10_479_2,2024-03-07T16:53:10.658Z,,,,,,,,,,,4302.39999961853,response,,,,,,,high,low,,,,,,,false,,continue,keypress(Space),,false,3347230.099999428,3347212.8999996185,3342893.9,3342995.099999428,3342910.5,3347148,5,600,,
sequence,flow.Sequence,10_479,2024-03-07T16:53:10.658Z,,,,,,,,,,,24268.89999961853,completion,,,,,,,high,low,,,,,,,false,,,,,false,3347230.3000001907,3347212.8999996185,3322927.3,3323038.3000001907,3322944,3347148,5,600,,
trial,html.Screen,10_480_0,2024-03-07T16:53:12.738Z,,,,5,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,2162,response,-1.0153439398566937,0.9417221571461221,-0.9572353959958351,0.93001438372942,1.0425774627823539,-1.021929197998235,low,high,,ISIC_4136663.JPG,10,ISIC_8211214.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,false,3349310,3349310,3347126.998,3347230.3000001907,3347148,3349215.7,5,600,1,
break,html.Screen,10_480_1,2024-03-07T16:53:12.738Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3349310.3000001907,3349310.3000001907,,3349310.099999428,,3349215.7,5,600,,
break_continue,html.Screen,10_480_2,2024-03-07T16:53:12.738Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3349310.5,3349310.3999996185,,3349310.3000001907,,3349215.7,5,600,,
sequence,flow.Sequence,10_480,2024-03-07T16:53:12.739Z,,,,,,,,,,,2162.3999996185303,completion,,,,,,,low,high,,,,,,,false,,,,,false,3349310.5,3349310.3999996185,3347126.998,3347230.3000001907,3347148,3349215.7,5,600,,
trial,html.Screen,10_481_0,2024-03-07T16:53:14.546Z,,,,5,0.0367744112927588,0.0324865661712824,,0.04,true,ll,1902.1000001905486,response,-0.8932499910364976,0.9417221571461221,-0.9572353959958351,-1.0367498890350624,1.0425774627823539,-1.021929197998235,low,low,,ISIC_4523565.JPG,9,ISIC_0030106.JPG,28,32,false,0.1,ll,keypress(f),0,false,3351117.8999996185,3351117.8000001907,3349199,3349310.5,3349215.7,3351033.9,5,600,2,
break,html.Screen,10_481_1,2024-03-07T16:53:14.546Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3351118.099999428,3351118.099999428,,3351118,,3351033.9,5,600,,
break_continue,html.Screen,10_481_2,2024-03-07T16:53:14.546Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3351118.3000001907,3351118.1999998093,,3351118.1999998093,,3351033.9,5,600,,
sequence,flow.Sequence,10_481,2024-03-07T16:53:14.546Z,,,,,,,,,,,1902.4999998090789,completion,,,,,,,low,low,,,,,,,false,,,,,false,3351118.3999996185,3351118.1999998093,3349199,3349310.5,3349215.7,3351033.9,5,600,,
trial,html.Screen,10_482_0,2024-03-07T16:53:16.050Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,true,hh,1587.900000190828,response,1.0211808747755002,0.9417221571461221,-0.9572353959958351,0.9580728810269548,1.0425774627823539,-1.021929197998235,high,high,,ISIC_6735970.JPG,10,ISIC_1211506.JPG,28,30,false,0.1,hh,keypress(i),0,false,3352621.8999996185,3352621.8000001907,3351017.2,3351118.3999996185,3351033.9,3352535.1,5,600,3,
break,html.Screen,10_482_1,2024-03-07T16:53:16.050Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3352622.099999428,3352622,,3352622,,3352535.1,5,600,,
break_continue,html.Screen,10_482_2,2024-03-07T16:53:16.050Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3352622.1999998093,3352622.1999998093,,3352622.1999998093,,3352535.1,5,600,,
sequence,flow.Sequence,10_482,2024-03-07T16:53:16.050Z,,,,,,,,,,,1588.2999998093583,completion,,,,,,,high,high,,,,,,,false,,,,,false,3352622.3000001907,3352622.1999998093,3351017.2,3351118.3999996185,3351033.9,3352535.1,5,600,,
trial,html.Screen,10_483_0,2024-03-07T16:53:20.260Z,,,,5,0.0257631352671967,0.0202837002774028,,0.04,true,hh,4297.200000190642,response,0.8775389671837809,0.9417221571461221,-0.9572353959958351,0.97697295261856,1.0425774627823539,-1.021929197998235,high,high,,ISIC_0032797.JPG,10,ISIC_0071957.JPG,28,30,false,0.1,hh,keypress(i),0,false,3356832.3000001907,3356832.3000001907,3352518.4,3352622.3000001907,3352535.1,3356738.5,5,600,4,
break,html.Screen,10_483_1,2024-03-07T16:53:20.261Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3356832.599999428,3356832.599999428,,3356832.5,,3356738.5,5,600,,
break_continue,html.Screen,10_483_2,2024-03-07T16:53:20.261Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3356832.6999998093,3356832.6999998093,,3356832.599999428,,3356738.5,5,600,,
sequence,flow.Sequence,10_483,2024-03-07T16:53:20.261Z,,,,,,,,,,,4297.599999809172,completion,,,,,,,high,high,,,,,,,false,,,,,false,3356832.8000001907,3356832.6999998093,3352518.4,3352622.3000001907,3352535.1,3356738.5,5,600,,
trial,html.Screen,10_484_0,2024-03-07T16:53:22.053Z,,,,5,0.0258224118104549,-0.0029364553353019,,0.04,false,hl,1886,response,0.7246771568562105,0.9417221571461221,-0.9572353959958351,-0.9161385080362604,1.0425774627823539,-1.021929197998235,high,low,,ISIC_8325226.JPG,9,ISIC_0028225.JPG,28,28,false,0.2600000000000001,ll,keypress(f),0,false,3358624.5,3358624.5,3356721.8,3356832.8000001907,3356738.5,3358540,5,600,5,
break,html.Screen,10_484_1,2024-03-07T16:53:22.053Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3358624.8000001907,3358624.6999998093,,3358624.599999428,,3358540,5,600,,
break_continue,html.Screen,10_484_2,2024-03-07T16:53:22.053Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3358624.8999996185,3358624.8000001907,,3358624.8000001907,,3358540,5,600,,
sequence,flow.Sequence,10_484,2024-03-07T16:53:22.053Z,,,,,,,,,,,1886.3000001907349,completion,,,,,,,high,low,,,,,,,false,,,,,false,3358624.8999996185,3358624.8000001907,3356721.8,3356832.8000001907,3356738.5,3358540,5,600,,
trial,html.Screen,10_485_0,2024-03-07T16:53:23.699Z,,,,5,-0.0088741920055285,-0.0058246074740588,,0.04,false,hl,1730.6999998092651,response,0.7411887874358276,0.9417221571461221,-0.9572353959958351,-0.7869222465141029,1.0425774627823539,-1.021929197998235,high,low,,ISIC_4136663.JPG,10,ISIC_6255113.JPG,28,28,false,0.2600000000000001,ll,keypress(f),0,false,3360270.8000001907,3360270.6999998093,3358523.4,3358625,3358540,3360174.8,5,600,6,
break,html.Screen,10_485_1,2024-03-07T16:53:23.699Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3360271,3360271,,3360270.8999996185,,3360174.8,5,600,,
break_continue,html.Screen,10_485_2,2024-03-07T16:53:23.699Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3360271.099999428,3360271.099999428,,3360271,,3360174.8,5,600,,
sequence,flow.Sequence,10_485,2024-03-07T16:53:23.699Z,,,,,,,,,,,1731.0999994277954,completion,,,,,,,high,low,,,,,,,false,,,,,false,3360271.1999998093,3360271.099999428,3358523.4,3358625,3358540,3360174.8,5,600,,
trial,html.Screen,10_486_0,2024-03-07T16:53:32.203Z,,,,5,-0.0065172941585523,0.0118857043117315,,0.04,true,hl,8599.799999427982,response,1.058275612142778,0.9417221571461221,-0.9572353959958351,-0.7824898568540655,1.0425774627823539,-1.021929197998235,high,low,,ISIC_6119202.JPG,8,ISIC_4906385.JPG,28,28,false,0.2600000000000001,hl,keypress(j),0,false,3368774.599999428,3368774.599999428,3360158,3360271.1999998093,3360174.8,3368681.8,5,600,7,
break,html.Screen,10_486_1,2024-03-07T16:53:32.203Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3368774.8999996185,3368774.8000001907,,3368774.599999428,,3368681.8,5,600,,
break_continue,html.Screen,10_486_2,2024-03-07T16:53:32.203Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3368775,3368774.8999996185,,3368774.8999996185,,3368681.8,5,600,,
sequence,flow.Sequence,10_486,2024-03-07T16:53:32.203Z,,,,,,,,,,,8600.099999618717,completion,,,,,,,high,low,,,,,,,false,,,,,false,3368775.099999428,3368774.8999996185,3360158,3360271.1999998093,3360174.8,3368681.8,5,600,,
trial,html.Screen,10_487_0,2024-03-07T16:53:34.154Z,,,,5,0.0308384937406319,-0.0038396364323947,,0.04,true,ll,2044.0999996187165,response,-0.9688707770680516,0.9417221571461221,-0.9572353959958351,-0.9499175879831224,1.0425774627823539,-1.021929197998235,low,low,,ISIC_0029825.JPG,9,ISIC_0024962.JPG,28,32,false,0.1,ll,keypress(f),0,false,3370726,3370725.8999996185,3368665.1,3368775.099999428,3368681.8,3370633.4,5,600,8,
break,html.Screen,10_487_1,2024-03-07T16:53:34.154Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3370726.3000001907,3370726.099999428,,3370726.099999428,,3370633.4,5,600,,
break_continue,html.Screen,10_487_2,2024-03-07T16:53:34.154Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3370726.3999996185,3370726.3000001907,,3370726.3000001907,,3370633.4,5,600,,
sequence,flow.Sequence,10_487,2024-03-07T16:53:34.154Z,,,,,,,,,,,2044.5000001909211,completion,,,,,,,low,low,,,,,,,false,,,,,false,3370726.3999996185,3370726.3000001907,3368665.1,3368775.099999428,3368681.8,3370633.4,5,600,,
trial,html.Screen,10_488_0,2024-03-07T16:53:35.771Z,,,,5,-0.0065172941585523,0.0118857043117315,,0.04,true,hh,1709.400000190828,response,1.001866590114321,0.9417221571461221,-0.9572353959958351,1.080719641270871,1.0425774627823539,-1.021929197998235,high,high,,ISIC_6119202.JPG,8,ISIC_0663941.JPG,28,30,false,0.1,hh,keypress(i),0,false,3372342.8999996185,3372342.8000001907,3370616.7,3370726.3999996185,3370633.4,3372251.4,5,600,9,
break,html.Screen,10_488_1,2024-03-07T16:53:35.771Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3372343.1999998093,3372343.1999998093,,3372343,,3372251.4,5,600,,
break_continue,html.Screen,10_488_2,2024-03-07T16:53:35.771Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3372343.3000001907,3372343.1999998093,,3372343.1999998093,,3372251.4,5,600,,
sequence,flow.Sequence,10_488,2024-03-07T16:53:35.771Z,,,,,,,,,,,1709.7999998093583,completion,,,,,,,high,high,,,,,,,false,,,,,false,3372343.3000001907,3372343.1999998093,3370616.7,3370726.3999996185,3370633.4,3372251.4,5,600,,
trial,html.Screen,10_489_0,2024-03-07T16:53:37.339Z,,,,5,-0.0065172941585523,0.0118857043117315,,0.04,false,hh,1658.9999996186234,response,0.9003340164453637,0.9417221571461221,-0.9572353959958351,1.1325150153239834,1.0425774627823539,-1.021929197998235,high,high,,ISIC_6119202.JPG,9,ISIC_5287679.JPG,28,30,false,0.1,hl,keypress(j),0,false,3373910.3999996185,3373910.3999996185,3372234.7,3372343.3000001907,3372251.4,3373819.4,5,600,10,
break,html.Screen,10_489_1,2024-03-07T16:53:37.339Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3373910.6999998093,3373910.599999428,,3373910.599999428,,3373819.4,5,600,,
break_continue,html.Screen,10_489_2,2024-03-07T16:53:37.339Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3373910.8999996185,3373910.8000001907,,3373910.8000001907,,3373819.4,5,600,,
sequence,flow.Sequence,10_489,2024-03-07T16:53:37.339Z,,,,,,,,,,,1659.400000190828,completion,,,,,,,high,high,,,,,,,false,,,,,false,3373910.8999996185,3373910.8000001907,3372234.7,3372343.3000001907,3372251.4,3373819.4,5,600,,
trial,html.Screen,10_490_0,2024-03-07T16:53:40.587Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,true,lh,3339.600000000093,response,-0.8067116931297591,0.9417221571461221,-0.9572353959958351,1.215898074058027,1.0425774627823539,-1.021929197998235,low,high,,ISIC_6735970.JPG,9,ISIC_1457687.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,3377159,3377159,3373802.6,3373910.8999996185,3373819.4,3377072,5,600,11,
break,html.Screen,10_490_1,2024-03-07T16:53:40.587Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3377159.1999998093,3377159.1999998093,,3377159.099999428,,3377072,5,600,,
break_continue,html.Screen,10_490_2,2024-03-07T16:53:40.587Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3377159.3999996185,3377159.3000001907,,3377159.3000001907,,3377072,5,600,,
sequence,flow.Sequence,10_490,2024-03-07T16:53:40.587Z,,,,,,,,,,,3339.900000190828,completion,,,,,,,low,high,,,,,,,false,,,,,false,3377159.3999996185,3377159.3000001907,3373802.6,3373910.8999996185,3373819.4,3377072,5,600,,
trial,html.Screen,10_491_0,2024-03-07T16:53:42.098Z,,,,5,-0.001445457736793,-0.0165307427449982,,0.04,false,hl,1598.0999994277954,response,0.8719231363109603,0.9417221571461221,-0.9572353959958351,-0.7704280220140033,1.0425774627823539,-1.021929197998235,high,low,,ISIC_0027350.JPG,9,ISIC_0029453.JPG,28,28,false,0.2600000000000001,hh,keypress(i),0,false,3378670.1999998093,3378670.099999428,3377055.2,3377159.3999996185,3377072,3378590,5,600,12,
break,html.Screen,10_491_1,2024-03-07T16:53:42.098Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3378670.3999996185,3378670.3999996185,,3378670.3000001907,,3378590,5,600,,
break_continue,html.Screen,10_491_2,2024-03-07T16:53:42.099Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3378670.5,3378670.5,,3378670.3999996185,,3378590,5,600,,
sequence,flow.Sequence,10_491,2024-03-07T16:53:42.099Z,,,,,,,,,,,1598.5,completion,,,,,,,high,low,,,,,,,false,,,,,false,3378670.599999428,3378670.5,3377055.2,3377159.3999996185,3377072,3378590,5,600,,
trial,html.Screen,10_492_0,2024-03-07T16:53:44.099Z,,,,5,0.0308384937406319,-0.0038396364323947,,0.04,true,ll,2080.699999809265,response,-0.9985175466432205,0.9417221571461221,-0.9572353959958351,-1.1132725606321277,1.0425774627823539,-1.021929197998235,low,low,,ISIC_0029825.JPG,9,ISIC_0034002.JPG,28,32,false,0.1,ll,keypress(f),0,false,3380670.8000001907,3380670.6999998093,3378573.3,3378670.599999428,3378590,3380591.6,5,600,13,
break,html.Screen,10_492_1,2024-03-07T16:53:44.099Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3380671,3380670.8999996185,,3380670.8000001907,,3380591.6,5,600,,
break_continue,html.Screen,10_492_2,2024-03-07T16:53:44.099Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3380671.099999428,3380671.099999428,,3380671,,3380591.6,5,600,,
sequence,flow.Sequence,10_492,2024-03-07T16:53:44.099Z,,,,,,,,,,,2081.0999994277954,completion,,,,,,,low,low,,,,,,,false,,,,,false,3380671.1999998093,3380671.099999428,3378573.3,3378670.599999428,3378590,3380591.6,5,600,,
