sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_523_0,2024-03-19T19:52:31.669Z,,,,5,-0.0166849894750452,0.0371614812368835,,0.04,true,lh,3294.100000023842,response,-1.011242755434436,0.70905397427552,-0.9550427844045754,0.7314289497713841,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_6231450.JPG,8,ISIC_0966527.JPG,28,30,false,0.14,lh,keypress(e),0,false,3655412.899999976,3655412.600000024,3652117.794,3652112.399999976,3652118.5,3655421.4,5,600,44,
break,html.Screen,10_523_1,2024-03-19T19:52:31.670Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3655413.5,3655413.2000000477,,3655412.899999976,,3655421.4,5,600,,
break_continue,html.Screen,10_523_2,2024-03-19T19:52:31.670Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3655413.7000000477,3655413.600000024,,3655413.5,,3655421.4,5,600,,
sequence,flow.Sequence,10_523,2024-03-19T19:52:31.670Z,,,,,,,,,,,3295.100000023842,completion,,,,,,,low,high,,,,,,,false,,,,,false,3655413.7999999523,3655413.600000024,3652117.794,3652112.399999976,3652118.5,3655421.4,5,600,,
trial,html.Screen,10_524_0,2024-03-19T19:52:33.840Z,,,,5,0.0051046740562181,-0.0178832721027728,,0.04,true,ll,2161.800000047777,response,-0.9735583105865782,0.70905397427552,-0.9550427844045754,-0.8683758859171238,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_9545819.JPG,9,ISIC_0065204.JPG,28,56,false,0.1,ll,keypress(f),0,false,3657583.2999999523,3657583.2000000477,3655404.5,3655413.7999999523,3655421.4,3657589.7,5,600,45,
break,html.Screen,10_524_1,2024-03-19T19:52:33.840Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3657583.7000000477,3657583.5,,3657583.399999976,,3657589.7,5,600,,
break_continue,html.Screen,10_524_2,2024-03-19T19:52:33.840Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3657583.899999976,3657583.7999999523,,3657583.7000000477,,3657589.7,5,600,,
sequence,flow.Sequence,10_524,2024-03-19T19:52:33.840Z,,,,,,,,,,,2162.3999999524094,completion,,,,,,,low,low,,,,,,,false,,,,,false,3657584,3657583.7999999523,3655404.5,3655413.7999999523,3655421.4,3657589.7,5,600,,
trial,html.Screen,10_525_0,2024-03-19T19:52:46.281Z,,,,5,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,12434.500000047497,response,0.714073889891772,0.70905397427552,-0.9550427844045754,-0.8233380984462254,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_7212271.JPG,9,ISIC_4938994.JPG,28,27,false,0.11,ll,keypress(f),0,false,3670024.5,3670024.2000000477,3657573.1,3657584,3657589.7,3670033.2,5,600,46,
break,html.Screen,10_525_1,2024-03-19T19:52:46.282Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3670025.399999976,3670025.100000024,,3670024.7000000477,,3670033.2,5,600,,
break_continue,html.Screen,10_525_2,2024-03-19T19:52:46.282Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3670025.899999976,3670025.7000000477,,3670025.600000024,,3670033.2,5,600,,
sequence,flow.Sequence,10_525,2024-03-19T19:52:46.282Z,,,,,,,,,,,12436.000000047497,completion,,,,,,,high,low,,,,,,,false,,,,,false,3670026,3670025.7000000477,3657573.1,3657584,3657589.7,3670033.2,5,600,,
trial,html.Screen,10_526_0,2024-03-19T19:52:48.272Z,,,,5,-0.0077673378094614,-0.0021810768579373,,0.04,true,ll,1982.5000000474975,response,-1.042408629210669,0.70905397427552,-0.9550427844045754,-0.868184396474685,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_0067621.JPG,9,ISIC_0026738.JPG,28,56,false,0.1,ll,keypress(f),0,false,3672015.899999976,3672015.7000000477,3670016.4,3670026.100000024,3670033.2,3672018.2,5,600,47,
break,html.Screen,10_526_1,2024-03-19T19:52:48.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3672016.2000000477,3672016.100000024,,3672015.899999976,,3672018.2,5,600,,
break_continue,html.Screen,10_526_2,2024-03-19T19:52:48.273Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3672016.5,3672016.399999976,,3672016.2999999523,,3672018.2,5,600,,
sequence,flow.Sequence,10_526,2024-03-19T19:52:48.273Z,,,,,,,,,,,1983.1999999759719,completion,,,,,,,low,low,,,,,,,false,,,,,false,3672016.5,3672016.399999976,3670016.4,3670026,3670033.2,3672018.2,5,600,,
trial,html.Screen,10_527_0,2024-03-19T19:52:51.552Z,,,,5,-0.00126575685933,-0.0325046559638838,,0.04,false,hl,3277.0000000474975,response,0.8069562753553525,0.70905397427552,-0.9550427844045754,-0.9101764190105358,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_5682259.JPG,8,ISIC_0046596.JPG,28,27,false,0.11,hh,keypress(i),0,false,3675295.2999999523,3675295.2000000477,3672017.494,3672016.5,3672018.2,3675304.2,5,600,48,
break,html.Screen,10_527_1,2024-03-19T19:52:51.552Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3675295.7000000477,3675295.600000024,,3675295.5,,3675304.2,5,600,,
break_continue,html.Screen,10_527_2,2024-03-19T19:52:51.552Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3675296.100000024,3675295.899999976,,3675295.7999999523,,3675304.2,5,600,,
sequence,flow.Sequence,10_527,2024-03-19T19:52:51.553Z,,,,,,,,,,,3277.699999975972,completion,,,,,,,high,low,,,,,,,false,,,,,false,3675296.2999999523,3675295.899999976,3672017.494,3672016.5,3672018.2,3675304.2,5,600,,
trial,html.Screen,10_528_0,2024-03-19T19:52:55.952Z,,,,5,0.0189295602385628,0.0128812415435153,,0.04,false,hl,4391.500000047497,response,0.717897378657649,0.70905397427552,-0.9550427844045754,-0.8788356736457825,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0010372.JPG,9,ISIC_3963183.JPG,28,27,false,0.11,hh,keypress(i),0,false,3679695.899999976,3679695.7000000477,3675302.342,3675296.5,3675304.2,3679707.9,5,600,49,
break,html.Screen,10_528_1,2024-03-19T19:52:55.953Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3679696.2999999523,3679696.2000000477,,3679696,,3679707.9,5,600,,
break_continue,html.Screen,10_528_2,2024-03-19T19:52:55.953Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3679696.600000024,3679696.5,,3679696.2999999523,,3679707.9,5,600,,
sequence,flow.Sequence,10_528,2024-03-19T19:52:55.953Z,,,,,,,,,,,4392.299999999814,completion,,,,,,,high,low,,,,,,,false,,,,,false,3679696.7000000477,3679696.5,3675302.342,3675296.5,3675304.2,3679707.9,5,600,,
trial,html.Screen,10_529_0,2024-03-19T19:52:59.544Z,,,,5,0.0189295602385628,0.0128812415435153,,0.04,false,ll,3579.4999999762513,response,-0.913652449364318,0.70905397427552,-0.9550427844045754,-0.9917659814487484,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_0010372.JPG,9,ISIC_0032233.JPG,28,56,false,0.1,hh,keypress(i),0,false,3683287.5,3683287.399999976,3679691.4,3679696.7000000477,3679707.9,3683294.2,5,600,50,
break,html.Screen,10_529_1,2024-03-19T19:52:59.544Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3683287.899999976,3683287.7000000477,,3683287.600000024,,3683294.2,5,600,,
break_continue,html.Screen,10_529_2,2024-03-19T19:52:59.544Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3683288.100000024,3683288,,3683287.899999976,,3683294.2,5,600,,
sequence,flow.Sequence,10_529,2024-03-19T19:52:59.545Z,,,,,,,,,,,3580.100000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,3683288.100000024,3683288,3679691.4,3679696.7000000477,3679707.9,3683294.2,5,600,,
trial,html.Screen,10_530_0,2024-03-19T19:53:02.416Z,,,,5,-0.0023664502831079,-0.0252784582169994,,0.04,true,ll,2865.0000000474975,response,-1.0490239046679242,0.70905397427552,-0.9550427844045754,-0.8755566396204548,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_4156010.JPG,9,ISIC_0071430.JPG,28,56,false,0.1,ll,keypress(f),0,false,3686159.399999976,3686159.2000000477,3683293.382,3683288.2999999523,3683294.2,3686163.1,5,600,51,
break,html.Screen,10_530_1,2024-03-19T19:53:02.416Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3686159.899999976,3686159.7000000477,,3686159.5,,3686163.1,5,600,,
break_continue,html.Screen,10_530_2,2024-03-19T19:53:02.416Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3686160.100000024,3686160,,3686159.899999976,,3686163.1,5,600,,
sequence,flow.Sequence,10_530,2024-03-19T19:53:02.416Z,,,,,,,,,,,2865.7999999998137,completion,,,,,,,low,low,,,,,,,false,,,,,false,3686160.100000024,3686160,3683293.382,3683288.2000000477,3683294.2,3686163.1,5,600,,
trial,html.Screen,10_531_0,2024-03-19T19:53:07.375Z,,,,5,0.0327772618698018,-0.0056908372048728,,0.04,true,lh,4955.500000023749,response,-0.8200962008791046,0.70905397427552,-0.9550427844045754,0.7963514435349658,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_7897925.JPG,9,ISIC_0027031.JPG,28,30,false,0.14,lh,keypress(e),0,false,3691119,3691118.600000024,3686162.498,3686160.2000000477,3686163.1,3691134.1,5,600,52,
break,html.Screen,10_531_1,2024-03-19T19:53:07.376Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3691119.899999976,3691119.600000024,,3691119.2000000477,,3691134.1,5,600,,
break_continue,html.Screen,10_531_2,2024-03-19T19:53:07.377Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3691120.2999999523,3691120.100000024,,3691119.899999976,,3691134.1,5,600,,
sequence,flow.Sequence,10_531,2024-03-19T19:53:07.377Z,,,,,,,,,,,4957.000000023749,completion,,,,,,,low,high,,,,,,,false,,,,,false,3691120.5,3691120.100000024,3686162.498,3686160.2000000477,3686163.1,3691134.1,5,600,,
trial,html.Screen,10_532_0,2024-03-19T19:53:10.767Z,,,,5,-0.0350697500805515,-0.0166617848231997,,0.04,true,hh,3376.0000000237487,response,0.7659998882136612,0.70905397427552,-0.9550427844045754,0.7276907016644943,0.7126171303027247,-0.8947077165063245,high,high,,ISIC_0024423.JPG,9,ISIC_6806124.JPG,28,87,false,0.1,hh,keypress(i),0,false,3694510.2999999523,3694510.100000024,3691117.5,3691120.600000024,3691134.1,3694520.1,5,600,53,
break,html.Screen,10_532_1,2024-03-19T19:53:10.767Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3694510.7000000477,3694510.5,,3694510.2999999523,,3694520.1,5,600,,
break_continue,html.Screen,10_532_2,2024-03-19T19:53:10.767Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3694510.899999976,3694510.7999999523,,3694510.7999999523,,3694520.1,5,600,,
sequence,flow.Sequence,10_532,2024-03-19T19:53:10.767Z,,,,,,,,,,,3376.699999952223,completion,,,,,,,high,high,,,,,,,false,,,,,false,3694511,3694510.7999999523,3691117.5,3691120.5,3691134.1,3694520.1,5,600,,
trial,html.Screen,10_533_0,2024-03-19T19:53:18.370Z,,,,5,-0.0166849894750452,0.0371614812368835,,0.04,true,hl,7593.199999952223,response,0.7622914383475332,0.70905397427552,-0.9550427844045754,-0.8883896910883083,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_6231450.JPG,9,ISIC_0032005.JPG,28,27,false,0.11,hl,keypress(j),0,false,3702113.5,3702113.2999999523,3694503.3,3694511,3694520.1,3702126.3,5,600,54,
break,html.Screen,10_533_1,2024-03-19T19:53:18.371Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3702113.899999976,3702113.7999999523,,3702113.600000024,,3702126.3,5,600,,
break_continue,html.Screen,10_533_2,2024-03-19T19:53:18.371Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3702114.100000024,3702114,,3702113.899999976,,3702126.3,5,600,,
sequence,flow.Sequence,10_533,2024-03-19T19:53:18.371Z,,,,,,,,,,,7593.899999999907,completion,,,,,,,high,low,,,,,,,false,,,,,false,3702114.2000000477,3702114,3694503.3,3694511,3694520.1,3702126.3,5,600,,
trial,html.Screen,10_534_0,2024-03-19T19:53:21.873Z,,,,5,-0.0060934073440827,-0.0279108145883031,,0.04,false,ll,3489.5999999763444,response,-1.001509027138033,0.70905397427552,-0.9550427844045754,-0.834356631694593,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_0032604.JPG,8,ISIC_8621568.JPG,28,56,false,0.1,hh,keypress(i),0,false,3705616,3705615.899999976,3702109.9,3702114.2000000477,3702126.3,3705629.4,5,600,55,
break,html.Screen,10_534_1,2024-03-19T19:53:21.873Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3705616.600000024,3705616.399999976,,3705616.100000024,,3705629.4,5,600,,
break_continue,html.Screen,10_534_2,2024-03-19T19:53:21.874Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3705617.2000000477,3705617,,3705616.7000000477,,3705629.4,5,600,,
sequence,flow.Sequence,10_534,2024-03-19T19:53:21.874Z,,,,,,,,,,,3490.7000000001863,completion,,,,,,,low,low,,,,,,,false,,,,,false,3705617.2999999523,3705617,3702109.9,3702114.2000000477,3702126.3,3705629.4,5,600,,
trial,html.Screen,10_535_0,2024-03-19T19:53:24.040Z,,,,5,0.0321039635696159,0.020496766286318,,0.04,false,hl,2153.4999999762513,response,0.7898684912324617,0.70905397427552,-0.9550427844045754,-0.8342581908806269,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0058063.JPG,9,ISIC_0046537.JPG,28,27,false,0.11,hh,keypress(i),0,false,3707783,3707782.899999976,3705612.6,3705617.5,3705629.4,3707797.8,5,600,56,
break,html.Screen,10_535_1,2024-03-19T19:53:24.040Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3707783.399999976,3707783.2000000477,,3707783.100000024,,3707797.8,5,600,,
break_continue,html.Screen,10_535_2,2024-03-19T19:53:24.040Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3707783.600000024,3707783.600000024,,3707783.5,,3707797.8,5,600,,
sequence,flow.Sequence,10_535,2024-03-19T19:53:24.041Z,,,,,,,,,,,2154.200000023935,completion,,,,,,,high,low,,,,,,,false,,,,,false,3707783.7000000477,3707783.600000024,3705612.6,3705617.399999976,3705629.4,3707797.8,5,600,,
trial,html.Screen,10_536_0,2024-03-19T19:53:31.902Z,,,,5,0.0361875505619981,-0.0291457404567876,,0.04,false,lh,7847.099999976344,response,-0.8164333039971521,0.70905397427552,-0.9550427844045754,0.7749218621525992,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_0027480.JPG,9,ISIC_0013079.JPG,28,30,false,0.14,hh,keypress(i),0,false,3715645.100000024,3715644.899999976,3707781.1,3707783.7000000477,3707797.8,3715654.4,5,600,57,
break,html.Screen,10_536_1,2024-03-19T19:53:31.902Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3715645.600000024,3715645.399999976,,3715645.2999999523,,3715654.4,5,600,,
break_continue,html.Screen,10_536_2,2024-03-19T19:53:31.903Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3715645.899999976,3715645.7999999523,,3715645.7000000477,,3715654.4,5,600,,
sequence,flow.Sequence,10_536,2024-03-19T19:53:31.903Z,,,,,,,,,,,7847.999999952503,completion,,,,,,,low,high,,,,,,,false,,,,,false,3715646,3715645.7999999523,3707781.1,3707783.7000000477,3707797.8,3715654.4,5,600,,
trial,html.Screen,10_537_0,2024-03-19T19:53:40.241Z,,,,5,-0.0399381815506136,-0.0177751789152893,,0.04,false,ll,8329.499999976251,response,-0.913652449364318,0.70905397427552,-0.9550427844045754,-0.9917659814487484,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_3981425.JPG,9,ISIC_0032233.JPG,28,56,false,0.1,hl,keypress(j),0,false,3723984,3723983.899999976,3715637.732,3715646.100000024,3715654.4,3723994.3,5,600,58,
break,html.Screen,10_537_1,2024-03-19T19:53:40.241Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3723984.5,3723984.2999999523,,3723984.100000024,,3723994.3,5,600,,
break_continue,html.Screen,10_537_2,2024-03-19T19:53:40.241Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3723984.600000024,3723984.600000024,,3723984.5,,3723994.3,5,600,,
sequence,flow.Sequence,10_537,2024-03-19T19:53:40.242Z,,,,,,,,,,,8330.200000023935,completion,,,,,,,low,low,,,,,,,false,,,,,false,3723984.7000000477,3723984.600000024,3715637.732,3715646.100000024,3715654.4,3723994.3,5,600,,
trial,html.Screen,10_538_0,2024-03-19T19:53:43.511Z,,,,5,0.0367218428225813,-0.0026956749740767,,0.04,false,lh,3259.7000000001863,response,-0.9623013291877583,0.70905397427552,-0.9550427844045754,0.6109795804000443,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_7212271.JPG,9,ISIC_0010863.JPG,28,30,false,0.14,ll,keypress(f),0,false,3727254.100000024,3727254,3723989.252,3723984.7000000477,3723994.3,3727263.9,5,600,59,
break,html.Screen,10_538_1,2024-03-19T19:53:43.511Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3727254.5,3727254.399999976,,3727254.2999999523,,3727263.9,5,600,,
break_continue,html.Screen,10_538_2,2024-03-19T19:53:43.512Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3727254.7999999523,3727254.7000000477,,3727254.600000024,,3727263.9,5,600,,
sequence,flow.Sequence,10_538,2024-03-19T19:53:43.512Z,,,,,,,,,,,3260.40000004787,completion,,,,,,,low,high,,,,,,,false,,,,,false,3727254.7999999523,3727254.7000000477,3723989.252,3723984.7000000477,3723994.3,3727263.9,5,600,,
trial,html.Screen,10_539_0,2024-03-19T19:53:48.899Z,,,,5,-0.0158987717472563,-0.0292472192292015,,0.04,false,lh,5377.999999976251,response,-1.085089185942698,0.70905397427552,-0.9550427844045754,0.7657798385266591,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_1366765.JPG,9,ISIC_2283628.JPG,28,30,false,0.14,ll,keypress(f),0,false,3732642,3732641.899999976,3727247.3,3727254.899999976,3727263.9,3732651.4,5,600,60,
break,html.Screen,10_539_1,2024-03-19T19:53:48.899Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3732642.399999976,3732642.2000000477,,3732642.100000024,,3732651.4,5,600,,
break_continue,html.Screen,10_539_2,2024-03-19T19:53:48.899Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3732642.7000000477,3732642.5,,3732642.5,,3732651.4,5,600,,
sequence,flow.Sequence,10_539,2024-03-19T19:53:48.900Z,,,,,,,,,,,5378.600000000093,completion,,,,,,,low,high,,,,,,,false,,,,,false,3732642.7000000477,3732642.5,3727247.3,3727254.899999976,3727263.9,3732651.4,5,600,,
trial,html.Screen,10_540_0,2024-03-19T19:53:59.112Z,,,,5,-0.0060918352854008,0.029032683404407,,0.04,false,hl,10203.700000023935,response,0.6129173910467475,0.70905397427552,-0.9550427844045754,-0.8225392693174151,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_8436194.JPG,9,ISIC_0026509.JPG,28,27,false,0.11,lh,keypress(e),0,false,3742855.2999999523,3742855.100000024,3732634.8,3732642.7000000477,3732651.4,3742859.924,5,600,61,
break,html.Screen,10_540_1,2024-03-19T19:53:59.113Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3742855.7000000477,3742855.5,,3742855.399999976,,3742859.924,5,600,,
break_continue,html.Screen,10_540_2,2024-03-19T19:53:59.113Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3742856,3742855.899999976,,3742855.7000000477,,3742859.924,5,600,,
sequence,flow.Sequence,10_540,2024-03-19T19:53:59.113Z,,,,,,,,,,,10204.499999976251,completion,,,,,,,high,low,,,,,,,false,,,,,false,3742856,3742855.899999976,3732634.8,3732642.7000000477,3732651.4,3742859.924,5,600,,
trial,html.Screen,10_541_0,2024-03-19T19:54:08.946Z,,,,5,0.0367218428225813,-0.0026956749740767,,0.04,true,ll,9828.776000047568,response,-0.913652449364318,0.70905397427552,-0.9550427844045754,-0.9917659814487484,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_7212271.JPG,9,ISIC_0032233.JPG,28,56,false,0.1,ll,keypress(f),0,false,3752689.100000024,3752688.7000000477,3742859.924,3742856,3742859.924,3752701.5,5,600,62,
break,html.Screen,10_541_1,2024-03-19T19:54:08.947Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3752690.2999999523,3752689.899999976,,3752689.399999976,,3752701.5,5,600,,
break_continue,html.Screen,10_541_2,2024-03-19T19:54:08.947Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3752690.5,3752690.5,,3752690.399999976,,3752701.5,5,600,,
sequence,flow.Sequence,10_541,2024-03-19T19:54:08.947Z,,,,,,,,,,,9830.575999999885,completion,,,,,,,low,low,,,,,,,false,,,,,false,3752690.5,3752690.5,3742859.924,3742856,3742859.924,3752701.5,5,600,,
trial,html.Screen,10_542_0,2024-03-19T19:54:15.193Z,,,,5,0.010035581303589,-0.0100711721396864,,0.04,false,hl,6233.799999952316,response,0.600849498642255,0.70905397427552,-0.9550427844045754,-0.8817924426079511,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0030592.JPG,9,ISIC_0025573.JPG,28,27,false,0.11,lh,keypress(e),0,false,3758935.5,3758935.2999999523,3752693.88,3752690.600000024,3752701.5,3758939.8,5,600,63,
break,html.Screen,10_542_1,2024-03-19T19:54:15.193Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3758935.7999999523,3758935.7999999523,,3758935.600000024,,3758939.8,5,600,,
break_continue,html.Screen,10_542_2,2024-03-19T19:54:15.194Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3758936.100000024,3758936.100000024,,3758935.899999976,,3758939.8,5,600,,
sequence,flow.Sequence,10_542,2024-03-19T19:54:15.194Z,,,,,,,,,,,6234.600000023842,completion,,,,,,,high,low,,,,,,,false,,,,,false,3758936.2000000477,3758936.100000024,3752693.88,3752690.600000024,3752701.5,3758939.8,5,600,,
trial,html.Screen,10_543_0,2024-03-19T19:54:20.777Z,,,,5,0.0361875505619981,-0.0291457404567876,,0.04,true,hl,5579.700000000186,response,0.6583119354203851,0.70905397427552,-0.9550427844045754,-0.797417226042787,0.7126171303027247,-0.8947077165063245,high,low,,ISIC_0027480.JPG,9,ISIC_6966001.JPG,28,27,false,0.11,hl,keypress(j),0,false,3764519.7999999523,3764519.5,3758935.424,3758936.2000000477,3758939.8,3764527.7,5,600,64,
break,html.Screen,10_543_1,2024-03-19T19:54:20.778Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3764520.399999976,3764520.2999999523,,3764520,,3764527.7,5,600,,
break_continue,html.Screen,10_543_2,2024-03-19T19:54:20.778Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3764520.600000024,3764520.600000024,,3764520.399999976,,3764527.7,5,600,,
sequence,flow.Sequence,10_543,2024-03-19T19:54:20.778Z,,,,,,,,,,,5580.800000024028,completion,,,,,,,high,low,,,,,,,false,,,,,false,3764520.7000000477,3764520.600000024,3758935.424,3758936.2000000477,3758939.8,3764527.7,5,600,,
trial,html.Screen,10_544_0,2024-03-19T19:54:25.489Z,,,,5,-0.0350697500805515,-0.0166617848231997,,0.04,false,lh,4703.299999999814,response,-0.9142125020682068,0.70905397427552,-0.9550427844045754,0.7276522964385869,0.7126171303027247,-0.8947077165063245,low,high,,ISIC_0024423.JPG,9,ISIC_9566964.JPG,28,30,false,0.14,hh,keypress(i),0,false,3769231.2000000477,3769231,3764526.26,3764520.7999999523,3764527.7,3769248.6,5,600,65,
break,html.Screen,10_544_1,2024-03-19T19:54:25.489Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3769231.600000024,3769231.5,,3769231.2999999523,,3769248.6,5,600,,
break_continue,html.Screen,10_544_2,2024-03-19T19:54:25.489Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3769231.899999976,3769231.7999999523,,3769231.7999999523,,3769248.6,5,600,,
sequence,flow.Sequence,10_544,2024-03-19T19:54:25.489Z,,,,,,,,,,,4704.09999995213,completion,,,,,,,low,high,,,,,,,false,,,,,false,3769232,3769231.7999999523,3764526.26,3764520.7999999523,3764527.7,3769248.6,5,600,,
trial,html.Screen,10_545_0,2024-03-19T19:54:31.321Z,,,,5,-0.0050679133050021,-0.0174815595031679,,0.04,true,ll,5814.899999999907,response,-1.023702319483283,0.70905397427552,-0.9550427844045754,-0.8767219558395388,0.7126171303027247,-0.8947077165063245,low,low,,ISIC_9848743.JPG,8,ISIC_0064986.JPG,28,56,false,0.1,ll,keypress(f),0,false,3775063.7000000477,3775063.5,3769231.688,3769232.100000024,3769248.6,3775069.7,5,600,66,
break,html.Screen,10_545_1,2024-03-19T19:54:31.321Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3775064,3775063.899999976,,3775063.7999999523,,3775069.7,5,600,,
break_continue,html.Screen,10_545_2,2024-03-19T19:54:31.322Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3775064.2000000477,3775064.2000000477,,3775064.100000024,,3775069.7,5,600,,
sequence,flow.Sequence,10_545,2024-03-19T19:54:31.322Z,,,,,,,,,,,5815.600000047591,completion,,,,,,,low,low,,,,,,,false,,,,,false,3775064.399999976,3775064.2000000477,3769231.688,3769232.100000024,3769248.6,3775069.7,5,600,,
trial,html.Screen,10_546_0,2024-03-19T19:54:34.653Z,,,,5,-0.0057914759495055,0.018500200317654,,0.04,true,hh,3325.199999975972,response,0.6999553584615837,0.70905397427552,-0.9550427844045754,0.7060610872895672,0.7126171303027247,-0.8947077165063245,high,high,,ISIC_0058723.JPG,8,ISIC_0084086.JPG,28,87,false,0.1,hh,keypress(i),0,false,3778395.2000000477,3778394.899999976,3775053.3,3775064.5,3775069.7,3778405.8,5,600,67,
break,html.Screen,10_546_1,2024-03-19T19:54:34.653Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3778396.100000024,3778395.7000000477,,3778395.2999999523,,3778405.8,5,600,,
break_continue,html.Screen,10_546_2,2024-03-19T19:54:34.654Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3778396.600000024,3778396.399999976,,3778396.2000000477,,3778405.8,5,600,,
