sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_546_0,2023-11-20T17:23:13.321Z,,,,5,0.0200295718112167,0.0155559071275806,,0.04,false,ll,5547.008000047877,response,-0.7973802899836573,1.1018477261477124,-0.8968484576568809,-0.7843891838063659,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_0061343.JPG,9,ISIC_0033473.JPG,28,50,false,0.1,lh,keypress(e),0,false,2985190.5,2985190.2000000477,2979626.517,2979852.399999976,2979643.192,2984986.773,5,600,67,
break,html.Screen,10_546_1,2023-11-20T17:23:13.322Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2985191.399999976,2985191.2000000477,,2985190.7999999523,,2984986.773,5,600,,
break_continue,html.Screen,10_546_2,2023-11-20T17:23:13.323Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2985191.7999999523,2985191.7000000477,,2985191.7000000477,,2984986.773,5,600,,
sequence,flow.Sequence,10_546,2023-11-20T17:23:13.323Z,,,,,,,,,,,5548.508000047877,completion,,,,,,,low,low,,,,,,,false,,,,,false,2985191.7999999523,2985191.7000000477,2979626.517,2979852.399999976,2979643.192,2984986.773,5,600,,
trial,html.Screen,10_547_0,2023-11-20T17:23:14.913Z,,,,5,0.0044063257337227,0.0172548282859886,,0.04,false,lh,1795.427000047639,response,-0.7856143618373893,1.1018477261477124,-0.8968484576568809,1.0273608829432213,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_7413786.JPG,9,ISIC_9303849.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,2986782.5,2986782.2000000477,2984970.115,2985191.899999976,2984986.773,2986573.157,5,600,68,
break,html.Screen,10_547_1,2023-11-20T17:23:14.914Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2986783.399999976,2986783.100000024,,2986782.7000000477,,2986573.157,5,600,,
break_continue,html.Screen,10_547_2,2023-11-20T17:23:14.915Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2986784,2986783.7000000477,,2986783.600000024,,2986573.157,5,600,,
sequence,flow.Sequence,10_547,2023-11-20T17:23:14.915Z,,,,,,,,,,,1796.927000047639,completion,,,,,,,low,high,,,,,,,false,,,,,false,2986784.2000000477,2986783.7000000477,2984970.115,2985191.899999976,2984986.773,2986573.157,5,600,,
trial,html.Screen,10_548_0,2023-11-20T17:23:19.782Z,,,,5,0.0367744112927588,0.0324865661712824,,0.04,false,hl,5077.642999952193,response,0.9292144567580788,1.1018477261477124,-0.8968484576568809,-0.6431072529043046,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_4523565.JPG,9,ISIC_4108397.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,false,2991651,2991650.7999999523,2986556.439,2986784.2999999523,2986573.157,2991450.108,5,600,69,
break,html.Screen,10_548_1,2023-11-20T17:23:19.782Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2991651.399999976,2991651.2000000477,,2991651,,2991450.108,5,600,,
break_continue,html.Screen,10_548_2,2023-11-20T17:23:19.783Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2991651.7999999523,2991651.600000024,,2991651.5,,2991450.108,5,600,,
sequence,flow.Sequence,10_548,2023-11-20T17:23:19.783Z,,,,,,,,,,,5078.443000023719,completion,,,,,,,high,low,,,,,,,false,,,,,false,2991651.7999999523,2991651.600000024,2986556.439,2986784.2999999523,2986573.157,2991450.108,5,600,,
trial,html.Screen,10_549_0,2023-11-20T17:23:21.518Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,false,lh,1937.0920000476763,response,-0.8307508446051526,1.1018477261477124,-0.8968484576568809,1.1707575338936729,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_6735970.JPG,8,ISIC_0028606.JPG,28,27,false,0.2500000000000001,hh,keypress(i),0,false,2993387.2999999523,2993387.2000000477,2991415.999,2991651.7999999523,2991450.108,2993187.367,5,600,70,
break,html.Screen,10_549_1,2023-11-20T17:23:21.518Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2993387.600000024,2993387.5,,2993387.399999976,,2993187.367,5,600,,
break_continue,html.Screen,10_549_2,2023-11-20T17:23:21.519Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2993387.7999999523,2993387.7000000477,,2993387.7000000477,,2993187.367,5,600,,
sequence,flow.Sequence,10_549,2023-11-20T17:23:21.519Z,,,,,,,,,,,1937.5920000476763,completion,,,,,,,low,high,,,,,,,false,,,,,false,2993387.899999976,2993387.7000000477,2991415.999,2991651.7999999523,2991450.108,2993187.367,5,600,,
trial,html.Screen,10_550_0,2023-11-20T17:23:26.142Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,false,lh,4823.733000023756,response,-0.6866466162921743,1.1018477261477124,-0.8968484576568809,0.9993010401520164,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_6735970.JPG,9,ISIC_6155782.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,2998011.2000000477,2998011.100000024,2993152.722,2993388,2993187.367,2997794.921,5,600,71,
break,html.Screen,10_550_1,2023-11-20T17:23:26.142Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2998011.399999976,2998011.399999976,,2998011.2000000477,,2997794.921,5,600,,
break_continue,html.Screen,10_550_2,2023-11-20T17:23:26.143Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2998011.7000000477,2998011.600000024,,2998011.5,,2997794.921,5,600,,
sequence,flow.Sequence,10_550,2023-11-20T17:23:26.143Z,,,,,,,,,,,4824.233000023756,completion,,,,,,,low,high,,,,,,,false,,,,,false,2998011.7999999523,2998011.600000024,2993152.722,2993387.899999976,2993187.367,2997794.921,5,600,,
trial,html.Screen,10_551_0,2023-11-20T17:23:29.639Z,,,,5,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,3712.9789999760687,response,1.0369885917487718,1.1018477261477124,-0.8968484576568809,-0.8486937878412699,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_0033419.JPG,8,ISIC_6917681.JPG,28,26,false,0.2300000000000001,lh,keypress(e),0,false,3001508.100000024,3001507.899999976,2997778.371,2998011.7999999523,2997794.921,3001301.796,5,600,72,
break,html.Screen,10_551_1,2023-11-20T17:23:29.639Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3001508.7000000477,3001508.5,,3001508.2000000477,,3001301.796,5,600,,
break_continue,html.Screen,10_551_2,2023-11-20T17:23:29.640Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3001509,3001508.899999976,,3001508.7000000477,,3001301.796,5,600,,
sequence,flow.Sequence,10_551,2023-11-20T17:23:29.640Z,,,,,,,,,,,3713.9789999760687,completion,,,,,,,high,low,,,,,,,false,,,,,false,3001509.2000000477,3001508.899999976,2997778.371,2998011.7999999523,2997794.921,3001301.796,5,600,,
trial,html.Screen,10_552_0,2023-11-20T17:23:35.751Z,,,,5,0.0367706518941078,-0.0161069838272154,,0.04,true,lh,6317.804000023752,response,-0.7396001261916139,1.1018477261477124,-0.8968484576568809,0.9901017340796716,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_0033419.JPG,9,ISIC_8679617.JPG,28,27,false,0.2500000000000001,lh,keypress(e),0,false,3007619.7999999523,3007619.600000024,3001285.222,3001509.2000000477,3001301.796,3007413.643,5,600,73,
break,html.Screen,10_552_1,2023-11-20T17:23:35.751Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3007620.2000000477,3007620,,3007619.899999976,,3007413.643,5,600,,
break_continue,html.Screen,10_552_2,2023-11-20T17:23:35.751Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3007620.5,3007620.399999976,,3007620.2999999523,,3007413.643,5,600,,
sequence,flow.Sequence,10_552,2023-11-20T17:23:35.751Z,,,,,,,,,,,6318.603999976069,completion,,,,,,,low,high,,,,,,,false,,,,,false,3007620.600000024,3007620.399999976,3001285.222,3001509.2000000477,3001301.796,3007413.643,5,600,,
trial,html.Screen,10_553_0,2023-11-20T17:23:38.608Z,,,,5,0.0118382036798625,0.0300588245877227,,0.04,true,hh,3063.0570000475273,response,1.0943527860463682,1.1018477261477124,-0.8968484576568809,1.124481746658104,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_4748605.JPG,8,ISIC_0438136.JPG,28,25,false,0.14,hh,keypress(i),0,false,3010477,3010476.7000000477,3007397.169,3007620.7000000477,3007413.643,3010269.216,5,600,74,
break,html.Screen,10_553_1,2023-11-20T17:23:38.608Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3010477.7000000477,3010477.399999976,,3010477.100000024,,3010269.216,5,600,,
break_continue,html.Screen,10_553_2,2023-11-20T17:23:38.609Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3010478.100000024,3010477.7999999523,,3010477.7000000477,,3010269.216,5,600,,
sequence,flow.Sequence,10_553,2023-11-20T17:23:38.609Z,,,,,,,,,,,3064.15699995216,completion,,,,,,,high,high,,,,,,,false,,,,,false,3010478.2000000477,3010477.7999999523,3007397.169,3007620.7000000477,3007413.643,3010269.216,5,600,,
trial,html.Screen,10_554_0,2023-11-20T17:23:43.976Z,,,,5,-0.0164027439304477,0.0082910758715273,,0.04,false,lh,5575.583999952301,response,-0.6509219939365475,1.1018477261477124,-0.8968484576568809,0.9237108371448416,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_7381224.JPG,9,ISIC_7327423.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,3015845,3015844.7999999523,3010252.626,3010478.2999999523,3010269.216,3015629.63,5,600,75,
break,html.Screen,10_554_1,2023-11-20T17:23:43.976Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3015845.7000000477,3015845.399999976,,3015845.2000000477,,3015629.63,5,600,,
break_continue,html.Screen,10_554_2,2023-11-20T17:23:43.977Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3015846.100000024,3015845.899999976,,3015845.7999999523,,3015629.63,5,600,,
sequence,flow.Sequence,10_554,2023-11-20T17:23:43.977Z,,,,,,,,,,,5576.683999976143,completion,,,,,,,low,high,,,,,,,false,,,,,false,3015846.2000000477,3015845.899999976,3010252.626,3010478.2999999523,3010269.216,3015629.63,5,600,,
trial,html.Screen,10_555_0,2023-11-20T17:23:45.807Z,,,,5,0.0118382036798625,0.0300588245877227,,0.04,false,lh,2046.669999952428,response,-0.7856143618373893,1.1018477261477124,-0.8968484576568809,1.0273608829432213,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_4748605.JPG,10,ISIC_9303849.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,3017676.399999976,3017676.2999999523,3015613.045,3015846.399999976,3015629.63,3017466.514,5,600,76,
break,html.Screen,10_555_1,2023-11-20T17:23:45.808Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3017676.7000000477,3017676.600000024,,3017676.5,,3017466.514,5,600,,
break_continue,html.Screen,10_555_2,2023-11-20T17:23:45.808Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3017677,3017676.899999976,,3017676.7000000477,,3017466.514,5,600,,
sequence,flow.Sequence,10_555,2023-11-20T17:23:45.808Z,,,,,,,,,,,2047.26999997627,completion,,,,,,,low,high,,,,,,,false,,,,,false,3017677.100000024,3017676.899999976,3015613.045,3015846.399999976,3015629.63,3017466.514,5,600,,
trial,html.Screen,10_556_0,2023-11-20T17:23:49.199Z,,,,5,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,3601.4860000000335,response,-0.9141489890697224,1.1018477261477124,-0.8968484576568809,-0.8021439579962121,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_0064279.JPG,10,ISIC_0025491.JPG,28,50,false,0.1,ll,keypress(f),0,false,3021068.100000024,3021068,3017449.845,3017677.100000024,3017466.514,3020856.453,5,600,77,
break,html.Screen,10_556_1,2023-11-20T17:23:49.200Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3021068.7000000477,3021068.399999976,,3021068.2000000477,,3020856.453,5,600,,
break_continue,html.Screen,10_556_2,2023-11-20T17:23:49.200Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3021069,3021068.899999976,,3021068.7999999523,,3020856.453,5,600,,
sequence,flow.Sequence,10_556,2023-11-20T17:23:49.200Z,,,,,,,,,,,3602.3859999761917,completion,,,,,,,low,low,,,,,,,false,,,,,false,3021069,3021068.899999976,3017449.845,3017677.100000024,3017466.514,3020856.453,5,600,,
trial,html.Screen,10_557_0,2023-11-20T17:23:54.232Z,,,,5,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,5244.1470000236295,response,0.8926515927689261,1.1018477261477124,-0.8968484576568809,-0.7935960767768927,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_5347806.JPG,9,ISIC_8901371.JPG,28,26,false,0.2300000000000001,ll,keypress(f),0,false,3026100.7999999523,3026100.600000024,3020839.764,3021069.2000000477,3020856.453,3025900.989,5,600,78,
break,html.Screen,10_557_1,2023-11-20T17:23:54.233Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3026101.399999976,3026101.2000000477,,3026101,,3025900.989,5,600,,
break_continue,html.Screen,10_557_2,2023-11-20T17:23:54.233Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3026101.899999976,3026101.600000024,,3026101.5,,3025900.989,5,600,,
sequence,flow.Sequence,10_557,2023-11-20T17:23:54.233Z,,,,,,,,,,,5245.1470000236295,completion,,,,,,,high,low,,,,,,,false,,,,,false,3026101.899999976,3026101.600000024,3020839.764,3021069.2000000477,3020856.453,3025900.989,5,600,,
trial,html.Screen,10_558_0,2023-11-20T17:23:57.394Z,,,,5,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,3360.9109999760985,response,-0.8689339070965472,1.1018477261477124,-0.8968484576568809,-0.9278851723466304,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_0064279.JPG,9,ISIC_2221217.JPG,28,50,false,0.1,ll,keypress(f),0,false,3029262.2000000477,3029261.899999976,3025866.455,3026102,3025900.989,3029055.972,5,600,79,
break,html.Screen,10_558_1,2023-11-20T17:23:57.395Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3029263.2000000477,3029262.899999976,,3029262.5,,3029055.972,5,600,,
break_continue,html.Screen,10_558_2,2023-11-20T17:23:57.395Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3029263.7999999523,3029263.399999976,,3029263.2999999523,,3029055.972,5,600,,
sequence,flow.Sequence,10_558,2023-11-20T17:23:57.395Z,,,,,,,,,,,3362.4109999760985,completion,,,,,,,low,low,,,,,,,false,,,,,false,3029264,3029263.399999976,3025866.455,3026102,3025900.989,3029055.972,5,600,,
trial,html.Screen,10_559_0,2023-11-20T17:23:59.672Z,,,,5,-0.0088741920055285,-0.0058246074740588,,0.04,true,ll,2484.8279999522492,response,-0.9179483069507334,1.1018477261477124,-0.8968484576568809,-0.8157414137646586,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_4136663.JPG,10,ISIC_0032892.JPG,28,50,false,0.1,ll,keypress(f),0,false,3031541.100000024,3031540.7999999523,3029039.163,3029264.2000000477,3029055.972,3031326.824,5,600,80,
break,html.Screen,10_559_1,2023-11-20T17:23:59.673Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3031541.7000000477,3031541.5,,3031541.2000000477,,3031326.824,5,600,,
break_continue,html.Screen,10_559_2,2023-11-20T17:23:59.674Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3031542.100000024,3031541.899999976,,3031541.7999999523,,3031326.824,5,600,,
sequence,flow.Sequence,10_559,2023-11-20T17:23:59.674Z,,,,,,,,,,,2485.927999976091,completion,,,,,,,low,low,,,,,,,false,,,,,false,3031542.2999999523,3031541.899999976,3029039.163,3029264.100000024,3029055.972,3031326.824,5,600,,
trial,html.Screen,10_560_0,2023-11-20T17:24:06.359Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,false,hh,6900.675999999978,response,1.109799097093339,1.1018477261477124,-0.8968484576568809,1.091507924157762,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_6735970.JPG,8,ISIC_0765584.JPG,28,25,false,0.14,lh,keypress(e),0,false,3038227.7000000477,3038227.5,3031310.343,3031542.5,3031326.824,3038023.258,5,600,81,
break,html.Screen,10_560_1,2023-11-20T17:24:06.360Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3038228.100000024,3038227.899999976,,3038227.7999999523,,3038023.258,5,600,,
break_continue,html.Screen,10_560_2,2023-11-20T17:24:06.360Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3038228.399999976,3038228.2999999523,,3038228.2000000477,,3038023.258,5,600,,
sequence,flow.Sequence,10_560,2023-11-20T17:24:06.360Z,,,,,,,,,,,6901.475999952294,completion,,,,,,,high,high,,,,,,,false,,,,,false,3038228.5,3038228.2999999523,3031310.343,3031542.2999999523,3031326.824,3038023.258,5,600,,
trial,html.Screen,10_561_0,2023-11-20T17:24:12.022Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,false,hl,5867.641999976244,response,0.989300717252516,1.1018477261477124,-0.8968484576568809,-0.7908280206937478,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_0058723.JPG,8,ISIC_6416533.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,false,3043891,3043890.899999976,3038006.65,3038228.600000024,3038023.258,3043684.233,5,600,82,
break,html.Screen,10_561_1,2023-11-20T17:24:12.023Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3043891.2000000477,3043891.100000024,,3043891.100000024,,3043684.233,5,600,,
break_continue,html.Screen,10_561_2,2023-11-20T17:24:12.023Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3043891.5,3043891.399999976,,3043891.2999999523,,3043684.233,5,600,,
sequence,flow.Sequence,10_561,2023-11-20T17:24:12.023Z,,,,,,,,,,,5868.141999976244,completion,,,,,,,high,low,,,,,,,false,,,,,false,3043891.5,3043891.399999976,3038006.65,3038228.5,3038023.258,3043684.233,5,600,,
trial,html.Screen,10_562_0,2023-11-20T17:24:15.340Z,,,,5,-0.0388334549081915,0.0303399972963369,,0.04,true,hh,3523.566999952309,response,1.0943527860463682,1.1018477261477124,-0.8968484576568809,1.124481746658104,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_4961708.JPG,9,ISIC_0438136.JPG,28,25,false,0.14,hh,keypress(i),0,false,3047208.2000000477,3047207.7999999523,3043667.643,3043891.5,3043684.233,3047007.792,5,600,83,
break,html.Screen,10_562_1,2023-11-20T17:24:15.341Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3047209.2000000477,3047208.899999976,,3047208.5,,3047007.792,5,600,,
break_continue,html.Screen,10_562_2,2023-11-20T17:24:15.341Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3047209.899999976,3047209.399999976,,3047209.2999999523,,3047007.792,5,600,,
sequence,flow.Sequence,10_562,2023-11-20T17:24:15.341Z,,,,,,,,,,,3525.1669999761507,completion,,,,,,,high,high,,,,,,,false,,,,,false,3047210.100000024,3047209.399999976,3043667.643,3043891.5,3043684.233,3047007.792,5,600,,
trial,html.Screen,10_563_0,2023-11-20T17:24:21.447Z,,,,5,-0.001445457736793,-0.0165307427449982,,0.04,false,hh,6307.408000047784,response,1.077278111180185,1.1018477261477124,-0.8968484576568809,1.1530533996184025,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_0027350.JPG,9,ISIC_9525136.JPG,28,25,false,0.14,ll,keypress(f),0,false,3053315.2999999523,3053315.2000000477,3046973.898,3047210.2000000477,3047007.792,3053102.51,5,600,84,
break,html.Screen,10_563_1,2023-11-20T17:24:21.447Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3053315.7000000477,3053315.600000024,,3053315.399999976,,3053102.51,5,600,,
break_continue,html.Screen,10_563_2,2023-11-20T17:24:21.447Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3053316,3053315.7999999523,,3053315.7999999523,,3053102.51,5,600,,
sequence,flow.Sequence,10_563,2023-11-20T17:24:21.447Z,,,,,,,,,,,6308.007999952417,completion,,,,,,,high,high,,,,,,,false,,,,,false,3053316,3053315.7999999523,3046973.898,3047210.100000024,3047007.792,3053102.51,5,600,,
trial,html.Screen,10_564_0,2023-11-20T17:24:23.336Z,,,,5,-0.0164027439304477,0.0082910758715273,,0.04,false,lh,2101.8899999763817,response,-0.6616334713363664,1.1018477261477124,-0.8968484576568809,1.2806277136291266,1.1689134111599604,-0.8694386794126328,low,high,,ISIC_7381224.JPG,10,ISIC_7236842.JPG,28,27,false,0.2500000000000001,ll,keypress(f),0,false,3055204.7000000477,3055204.399999976,3053085.927,3053316,3053102.51,3054989.538,5,600,85,
break,html.Screen,10_564_1,2023-11-20T17:24:23.337Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3055205.2000000477,3055205.100000024,,3055204.899999976,,3054989.538,5,600,,
break_continue,html.Screen,10_564_2,2023-11-20T17:24:23.337Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3055205.7000000477,3055205.5,,3055205.399999976,,3054989.538,5,600,,
sequence,flow.Sequence,10_564,2023-11-20T17:24:23.337Z,,,,,,,,,,,2102.9900000002235,completion,,,,,,,low,high,,,,,,,false,,,,,false,3055205.7999999523,3055205.5,3053085.927,3053316,3053102.51,3054989.538,5,600,,
trial,html.Screen,10_565_0,2023-11-20T17:24:26.614Z,,,,5,-0.0088741920055285,-0.0058246074740588,,0.04,false,hh,3493.1620000475086,response,1.1843968275545205,1.1018477261477124,-0.8968484576568809,1.2828739728067764,1.1689134111599604,-0.8694386794126328,high,high,,ISIC_4136663.JPG,10,ISIC_0002901.JPG,28,25,false,0.14,hl,keypress(j),0,false,3058482.7999999523,3058482.7000000477,3054972.882,3055205.899999976,3054989.538,3058279.273,5,600,86,
break,html.Screen,10_565_1,2023-11-20T17:24:26.615Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3058483.2000000477,3058483,,3058482.899999976,,3058279.273,5,600,,
break_continue,html.Screen,10_565_2,2023-11-20T17:24:26.615Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3058483.5,3058483.2999999523,,3058483.2999999523,,3058279.273,5,600,,
sequence,flow.Sequence,10_565,2023-11-20T17:24:26.615Z,,,,,,,,,,,3493.761999952141,completion,,,,,,,high,high,,,,,,,false,,,,,false,3058483.600000024,3058483.2999999523,3054972.882,3055205.899999976,3054989.538,3058279.273,5,600,,
trial,html.Screen,10_566_0,2023-11-20T17:24:29.671Z,,,,5,0.0076984477620101,0.0069458408496562,,0.04,false,ll,3260.0269999522716,response,-0.8312425167370745,1.1018477261477124,-0.8968484576568809,-0.9376491160549733,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_0000434.JPG,10,ISIC_4834687.JPG,28,50,false,0.1,hh,keypress(i),0,false,3061539.5,3061539.2999999523,3058262.498,3058483.600000024,3058279.273,3061335.213,5,600,87,
break,html.Screen,10_566_1,2023-11-20T17:24:29.671Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3061539.7999999523,3061539.7000000477,,3061539.5,,3061335.213,5,600,,
break_continue,html.Screen,10_566_2,2023-11-20T17:24:29.671Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3061540.100000024,3061539.899999976,,3061539.7999999523,,3061335.213,5,600,,
sequence,flow.Sequence,10_566,2023-11-20T17:24:29.672Z,,,,,,,,,,,3260.6269999761134,completion,,,,,,,low,low,,,,,,,false,,,,,false,3061540.2000000477,3061539.899999976,3058262.498,3058483.600000024,3058279.273,3061335.213,5,600,,
trial,html.Screen,10_567_0,2023-11-20T17:24:32.552Z,,,,5,-0.0374659946425444,-0.0086043094957617,,0.04,true,hl,3084.887000023853,response,1.0770264364718942,1.1018477261477124,-0.8968484576568809,-0.6713089190292955,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_0033051.JPG,9,ISIC_6093728.JPG,28,26,false,0.2300000000000001,hl,keypress(j),0,false,3064420.2999999523,3064420.100000024,3061318.458,3061540.2000000477,3061335.213,3064207.434,5,600,88,
break,html.Screen,10_567_1,2023-11-20T17:24:32.552Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3064420.7999999523,3064420.600000024,,3064420.399999976,,3064207.434,5,600,,
break_continue,html.Screen,10_567_2,2023-11-20T17:24:32.553Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3064421.2000000477,3064420.899999976,,3064420.7999999523,,3064207.434,5,600,,
sequence,flow.Sequence,10_567,2023-11-20T17:24:32.553Z,,,,,,,,,,,3085.6869999761693,completion,,,,,,,high,low,,,,,,,false,,,,,false,3064421.2999999523,3064420.899999976,3061318.458,3061540.2000000477,3061335.213,3064207.434,5,600,,
trial,html.Screen,10_568_0,2023-11-20T17:24:35.175Z,,,,5,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,2835.66600002395,response,0.930804711032185,1.1018477261477124,-0.8968484576568809,-0.7294067991476295,1.1689134111599604,-0.8694386794126328,high,low,,ISIC_4961708.JPG,9,ISIC_5067317.JPG,28,26,false,0.2300000000000001,ll,keypress(f),0,false,3067043.2000000477,3067043.100000024,3064190.741,3064421.2999999523,3064207.434,3066829.171,5,600,89,
break,html.Screen,10_568_1,2023-11-20T17:24:35.175Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3067043.600000024,3067043.5,,3067043.2000000477,,3066829.171,5,600,,
break_continue,html.Screen,10_568_2,2023-11-20T17:24:35.175Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3067043.899999976,3067043.7000000477,,3067043.7000000477,,3066829.171,5,600,,
sequence,flow.Sequence,10_568,2023-11-20T17:24:35.175Z,,,,,,,,,,,2836.2660000477917,completion,,,,,,,high,low,,,,,,,false,,,,,false,3067044,3067043.7000000477,3064190.741,3064421.2999999523,3064207.434,3066829.171,5,600,,
trial,html.Screen,10_569_0,2023-11-20T17:24:40.313Z,,,,5,-0.0388181790775959,0.0049623405709465,,0.04,false,ll,5352.429000023752,response,-0.8507058629676155,1.1018477261477124,-0.8968484576568809,-0.9499573218577314,1.1689134111599604,-0.8694386794126328,low,low,,ISIC_0061880.JPG,9,ISIC_0024951.JPG,28,50,false,0.1,hl,keypress(j),0,false,3072181.899999976,3072181.600000024,3066812.723,3067044,3066829.171,3071972.535,5,600,90,
