sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,6_21,2023-11-27T19:45:34.015Z,,,,,,,,,,,7571.045999999973,completion,,,,,,,low,high,,,,,,,true,,,,,false,376768.30000019073,376767.5,369163.124,369166,369196.454,376777.846,1,40,,
trial,html.Screen,6_22_0,2023-11-27T19:45:38.726Z,,,,1,-1.1671212908494544,-1.1286681796701683,,,true,hh,4701.354000047664,response,0.9991910338212396,1.2,-1.2,1.0085499824556403,1.2,-1.2,high,high,,ISIC_0065022.JPG,,ISIC_7795549.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,381479.5,381479.2000000477,376761.14,376768.40000009537,376777.846,381487.054,1,40,23,
sequence,flow.Sequence,6_22,2023-11-27T19:45:38.727Z,,,,,,,,,,,4701.354000047664,completion,,,,,,,high,high,,,,,,,true,,,,,false,381480,381479.2000000477,376761.14,376768.40000009537,376777.846,381487.054,1,40,,
trial,html.Screen,6_23_0,2023-11-27T19:45:43.774Z,,,,1,1.1168199061753437,1.212287319329914,,,true,ll,5040.14600004768,response,-1.1126049058422398,1.2,-1.2,-1.2305421124063929,1.2,-1.2,low,low,,ISIC_5919355.JPG,,ISIC_0071536.JPG,,27,true,0.12,ll,keypress(f),0,false,386527.60000014305,386527.2000000477,381470.559,381480.40000009537,381487.054,386546.943,1,40,24,
sequence,flow.Sequence,6_23,2023-11-27T19:45:43.775Z,,,,,,,,,,,5040.14600004768,completion,,,,,,,low,low,,,,,,,true,,,,,false,386528.10000014305,386527.2000000477,381470.559,381480.2000000477,381487.054,386546.943,1,40,,
trial,html.Screen,6_24_0,2023-11-27T19:45:49.022Z,,,,1,1.0581281450494728,1.133169116569424,,,true,ll,5228.257000047655,response,-1.189469386514313,1.2,-1.2,-1.3008582067137853,1.2,-1.2,low,low,,ISIC_5490352.JPG,,ISIC_0010644.JPG,,41,true,0.15000000000000002,ll,keypress(f),0,false,391775.5,391775.2000000477,386513.587,386528.5,386546.943,391790.445,1,40,25,
sequence,flow.Sequence,6_24,2023-11-27T19:45:49.023Z,,,,,,,,,,,5228.257000047655,completion,,,,,,,low,low,,,,,,,true,,,,,false,391776,391775.2000000477,386513.587,386528.40000009537,386546.943,391790.445,1,40,,
trial,html.Screen,6_25_0,2023-11-27T19:45:52.502Z,,,,1,-1.1227373144244253,-1.1886610799377713,,,true,hh,3464.7550000476767,response,1.3045229691102764,1.2,-1.2,1.1781544075681951,1.2,-1.2,high,high,,ISIC_0059506.JPG,,ISIC_6148533.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,395255.60000014305,395255.2000000477,391773.761,391776.40000009537,391790.445,395263.87,1,40,26,
sequence,flow.Sequence,6_25,2023-11-27T19:45:52.503Z,,,,,,,,,,,3464.7550000476767,completion,,,,,,,high,high,,,,,,,true,,,,,false,395256.10000014305,395255.2000000477,391773.761,391776.30000019073,391790.445,395263.87,1,40,,
trial,html.Screen,6_26_0,2023-11-27T19:45:56.950Z,,,,1,1.3045229691102764,1.1781544075681951,,,true,ll,4438.730000143056,response,-1.2289750544294995,1.2,-1.2,-1.3003764624334877,1.2,-1.2,low,low,,ISIC_6148533.JPG,,ISIC_0054167.JPG,,27,true,0.12,ll,keypress(f),0,false,399702.80000019073,399702.60000014305,395247.367,395256.30000019073,395263.87,399705.894,1,40,27,
sequence,flow.Sequence,6_26,2023-11-27T19:45:56.950Z,,,,,,,,,,,4438.730000143056,completion,,,,,,,low,low,,,,,,,true,,,,,false,399703.2000000477,399702.60000014305,395247.367,395256.30000019073,395263.87,399705.894,1,40,,
trial,html.Screen,6_27_0,2023-11-27T19:46:02.783Z,,,,1,1.301795918505203,1.0518606632781424,,,true,ll,5829.606000000029,response,-1.2435042401134029,1.2,-1.2,-1.2939710463315144,1.2,-1.2,low,low,,ISIC_0027666.JPG,,ISIC_0056119.JPG,,41,true,0.15000000000000002,ll,keypress(f),0,false,405535.80000019073,405535.5,399689.341,399703.30000019073,399705.894,405550.57,1,40,28,
sequence,flow.Sequence,6_27,2023-11-27T19:46:02.783Z,,,,,,,,,,,5829.606000000029,completion,,,,,,,low,low,,,,,,,true,,,,,false,405536.40000009537,405535.5,399689.341,399703.30000019073,399705.894,405550.57,1,40,,
trial,html.Screen,6_28_0,2023-11-27T19:46:10.174Z,,,,1,-1.238264833797662,-1.176099940770289,,,true,hh,7376.630000047677,response,1.294521945180264,1.2,-1.2,1.3078626540563885,1.2,-1.2,high,high,,ISIC_0032861.JPG,,ISIC_3601224.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,412927.5,412927.2000000477,405534.035,405536.7000000477,405550.57,412964.972,1,40,29,
sequence,flow.Sequence,6_28,2023-11-27T19:46:10.175Z,,,,,,,,,,,7376.630000047677,completion,,,,,,,high,high,,,,,,,true,,,,,false,412928.10000014305,412927.2000000477,405534.035,405536.60000014305,405550.57,412964.972,1,40,,
trial,html.Screen,6_29_0,2023-11-27T19:46:16.592Z,,,,1,-1.1592423187534993,1.067128884093211,,,false,hl,6378.527999999991,response,1.00615481805876,1.2,-1.2,-0.8428903771195875,1.2,-1.2,high,low,,ISIC_6854940.JPG,,ISIC_0069970.JPG,,29,true,0.3600000000000002,ll,keypress(f),0,false,419343.80000019073,419343.5,412915.017,412928.40000009537,412964.972,419360.859,1,40,30,
sequence,flow.Sequence,6_29,2023-11-27T19:46:16.592Z,,,,,,,,,,,6378.527999999991,completion,,,,,,,high,low,,,,,,,true,,,,,false,419344.30000019073,419343.5,412915.017,412928.30000019073,412964.972,419360.859,1,40,,
trial,html.Screen,6_30_0,2023-11-27T19:46:21.664Z,,,,1,1.1510001454240106,1.132540312667795,,,true,ll,5054.541000095371,response,-1.000067575413479,1.2,-1.2,-0.963498103069642,1.2,-1.2,low,low,,ISIC_0009959.JPG,,ISIC_0061531.JPG,,211,true,0.3300000000000002,ll,keypress(f),0,false,424415.7000000477,424415.40000009537,419344.22,419344.60000014305,419360.859,424454.033,1,40,31,
sequence,flow.Sequence,6_30,2023-11-27T19:46:21.664Z,,,,,,,,,,,5054.541000095371,completion,,,,,,,low,low,,,,,,,true,,,,,false,424416.2000000477,424415.40000009537,419344.22,419344.60000014305,419360.859,424454.033,1,40,,
trial,html.Screen,6_31_0,2023-11-27T19:46:28.527Z,,,,1,0.849847885203758,-0.973447384095442,,,true,lh,6824.467000000004,response,-1.0748728054622358,1.2,-1.2,1.2840853987892311,1.2,-1.2,low,high,,ISIC_9612228.JPG,,ISIC_0059219.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,431278.60000014305,431278.5,424404.119,424416.5,424454.033,431300.66,1,40,32,
sequence,flow.Sequence,6_31,2023-11-27T19:46:28.527Z,,,,,,,,,,,6824.467000000004,completion,,,,,,,low,high,,,,,,,true,,,,,false,431278.90000009537,431278.5,424404.119,424416.40000009537,424454.033,431300.66,1,40,,
trial,html.Screen,6_32_0,2023-11-27T19:46:35.504Z,,,,1,-1.055319394932912,1.409116680310466,,,true,hl,6954.540000047709,response,0.8591294258188253,1.2,-1.2,-0.870797302150167,1.2,-1.2,high,low,,ISIC_6398669.JPG,,ISIC_0055841.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,438255.5,438255.2000000477,431267.515,431279,431300.66,438280.905,1,40,33,
sequence,flow.Sequence,6_32,2023-11-27T19:46:35.504Z,,,,,,,,,,,6954.540000047709,completion,,,,,,,high,low,,,,,,,true,,,,,false,438256,438255.2000000477,431267.515,431278.90000009537,431300.66,438280.905,1,40,,
trial,html.Screen,6_33_0,2023-11-27T19:46:44.384Z,,,,1,0.8779374983479176,-0.9745548032823428,,,true,lh,8854.594999999972,response,-1.0822170028935367,1.2,-1.2,1.1654796154432183,1.2,-1.2,low,high,,ISIC_2991354.JPG,,ISIC_7288818.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,447135.90000009537,447135.5,438247.47,438256.30000019073,438280.905,447148.19,1,40,34,
sequence,flow.Sequence,6_33,2023-11-27T19:46:44.384Z,,,,,,,,,,,8854.594999999972,completion,,,,,,,low,high,,,,,,,true,,,,,false,447136.40000009537,447135.5,438247.47,438256.30000019073,438280.905,447148.19,1,40,,
trial,html.Screen,6_34_0,2023-11-27T19:46:54.336Z,,,,1,1.225025174430573,-0.8422679054456499,,,true,lh,9939.010000047681,response,-0.9046170303418553,1.2,-1.2,1.0063426986460375,1.2,-1.2,low,high,,ISIC_7503950.JPG,,ISIC_0055759.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,457087.5,457087.2000000477,447131.638,447136.60000014305,447148.19,457100.972,1,40,35,
sequence,flow.Sequence,6_34,2023-11-27T19:46:54.336Z,,,,,,,,,,,9939.010000047681,completion,,,,,,,low,high,,,,,,,true,,,,,false,457088.10000014305,457087.2000000477,447131.638,447136.60000014305,447148.19,457100.972,1,40,,
trial,html.Screen,6_35_0,2023-11-27T19:47:00.142Z,,,,1,-1.2289750544294995,-1.3003764624334877,,,true,hh,5793.128000143042,response,1.212030980680325,1.2,-1.2,1.139863018685685,1.2,-1.2,high,high,,ISIC_0054167.JPG,,ISIC_0008510.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,462894.2000000477,462894.10000014305,457084.264,457088.30000019073,457100.972,462912.709,1,40,36,
sequence,flow.Sequence,6_35,2023-11-27T19:47:00.142Z,,,,,,,,,,,5793.128000143042,completion,,,,,,,high,high,,,,,,,true,,,,,false,462894.40000009537,462894.10000014305,457084.264,457088.2000000477,457100.972,462912.709,1,40,,
trial,html.Screen,6_36_0,2023-11-27T19:47:03.935Z,,,,1,1.1642596483638106,1.091507924157762,,,true,ll,3774.3910001430777,response,-1.2232482867978696,1.2,-1.2,-1.2451219760556858,1.2,-1.2,low,low,,ISIC_0765584.JPG,,ISIC_0030889.JPG,,27,true,0.12,ll,keypress(f),0,false,466687.40000009537,466687.10000014305,462878.945,462894.40000009537,462912.709,466719.63,1,40,37,
sequence,flow.Sequence,6_36,2023-11-27T19:47:03.936Z,,,,,,,,,,,3774.3910001430777,completion,,,,,,,low,low,,,,,,,true,,,,,false,466687.90000009537,466687.10000014305,462878.945,462894.40000009537,462912.709,466719.63,1,40,,
trial,html.Screen,6_37_0,2023-11-27T19:47:08.879Z,,,,1,-0.9448560599810628,0.9099421612683488,,,true,hl,4911.4700001430465,response,1.4748095371445096,1.2,-1.2,-0.9579010801034902,1.2,-1.2,high,low,,ISIC_9684318.JPG,,ISIC_0033216.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,471631.30000019073,471631.10000014305,466686.402,466688.10000014305,466719.63,471645.884,1,40,38,
sequence,flow.Sequence,6_37,2023-11-27T19:47:08.880Z,,,,,,,,,,,4911.4700001430465,completion,,,,,,,high,low,,,,,,,true,,,,,false,471631.80000019073,471631.10000014305,466686.402,466688.10000014305,466719.63,471645.884,1,40,,
trial,html.Screen,6_38_0,2023-11-27T19:47:14.456Z,,,,1,-1.052305774554686,1.3940181224717798,,,true,hl,5561.516000095347,response,0.9039158082670506,1.2,-1.2,-1.0517562064343149,1.2,-1.2,high,low,,ISIC_4175400.JPG,,ISIC_0015411.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,477207.7000000477,477207.40000009537,471629.38,471632.10000014305,471645.884,477223.413,1,40,39,
sequence,flow.Sequence,6_38,2023-11-27T19:47:14.456Z,,,,,,,,,,,5561.516000095347,completion,,,,,,,high,low,,,,,,,true,,,,,false,477208.10000014305,477207.40000009537,471629.38,471632.10000014305,471645.884,477223.413,1,40,,
trial,html.Screen,6_39_0,2023-11-27T19:47:18.889Z,,,,1,1.1890109863264902,-0.8867825318561365,,,true,lh,4415.787000047683,response,-0.9212323139676136,1.2,-1.2,0.9882196642247332,1.2,-1.2,low,high,,ISIC_0072576.JPG,,ISIC_0014255.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,481639.5,481639.2000000477,477206.854,477208.30000019073,477223.413,481648.688,1,40,40,
sequence,flow.Sequence,6_39,2023-11-27T19:47:18.889Z,,,,,,,,,,,4415.787000047683,completion,,,,,,,low,high,,,,,,,true,,,,,false,481640,481639.2000000477,477206.854,477208.30000019073,477223.413,481648.688,1,40,,
practice_loop,flow.Loop,6,2023-11-27T19:47:18.890Z,,,,,,,,,,,241961.50800004767,completion,,,,,,,,,,,,,,,true,,,,,false,481640.30000019073,481639.2000000477,239661.199,239669.90000009537,239677.692,481648.688,1,40,,
stair_instructions,html.Screen,7,2023-11-27T19:47:29.967Z,,,,,,,,,,,11068.811999999976,response,,,,,,,,,,,,,,,,,continue,click button,,,492718,492717.5,481632.199,481640.5,481648.688,492720.203,,,,
trial,html.Screen,8_0_0,2023-11-27T19:47:36.138Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,false,hh,6167.997000047704,response,0.9520649807922285,1.2,-1.2,1.2060773672502134,1.2,-1.2,high,high,,ISIC_0069379.JPG,,ISIC_9439742.JPG,28,157,false,0.3600000000000002,lh,keypress(e),0,true,498888.60000014305,498888.2000000477,492703.743,492718.10000014305,492720.203,498915.633,1,40,1,
sequence,flow.Sequence,8_0,2023-11-27T19:47:36.138Z,,,,,,,,,,,6167.997000047704,completion,,,,,,,high,high,,,,,,,false,,,,,true,498889.10000014305,498888.2000000477,492703.743,492718.10000014305,492720.203,498915.633,1,40,,
trial,html.Screen,8_1_0,2023-11-27T19:47:39.897Z,,,,2,-0.0050679133050021,-0.0174815595031679,,0.04,false,hl,3731.9670001430786,response,1.225025174430573,1.2,-1.15,-0.8422679054456499,1.15,-1.15,high,low,,ISIC_9848743.JPG,,ISIC_7503950.JPG,28,26,false,0.3300000000000002,hh,keypress(i),0,true,502648,502647.60000014305,498898.931,498889.40000009537,498915.633,502656.243,1,40,2,
sequence,flow.Sequence,8_1,2023-11-27T19:47:39.898Z,,,,,,,,,,,3731.9670001430786,completion,,,,,,,high,low,,,,,,,false,,,,,true,502648.5,502647.60000014305,498898.931,498889.40000009537,498915.633,502656.243,1,40,,
trial,html.Screen,8_2_0,2023-11-27T19:47:46.657Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,true,hh,6751.657000095351,response,1.1604734171556077,1.15,-1.15,1.0789312625280616,1.15,-1.15,high,high,,ISIC_5482426.JPG,,ISIC_3950753.JPG,28,26,false,0.14,hh,keypress(i),0,true,509408.2000000477,509407.90000009537,502639.737,502648.80000019073,502656.243,509419.398,1,40,3,
sequence,flow.Sequence,8_2,2023-11-27T19:47:46.658Z,,,,,,,,,,,6751.657000095351,completion,,,,,,,high,high,,,,,,,false,,,,,true,509408.7000000477,509407.90000009537,502639.737,502648.7000000477,502656.243,509419.398,1,40,,
trial,html.Screen,8_3_0,2023-11-27T19:47:52.850Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,true,ll,6181.502000095381,response,-1.1671212908494544,1.1019782184793172,-1.15,-1.1286681796701683,1.1019782184793172,-1.15,low,low,,ISIC_0058723.JPG,,ISIC_0065022.JPG,28,25,false,0.11,ll,keypress(f),0,true,515601.2000000477,515600.90000009537,509402.92,509409,509419.398,515614.816,1,40,4,
sequence,flow.Sequence,8_3,2023-11-27T19:47:52.851Z,,,,,,,,,,,6181.502000095381,completion,,,,,,,low,low,,,,,,,false,,,,,true,515601.60000014305,515600.90000009537,509402.92,509408.80000019073,509419.398,515614.816,1,40,,
trial,html.Screen,8_4_0,2023-11-27T19:47:57.385Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,4520.684000000008,response,1.0885984639975343,1.1019782184793172,-1.15,1.2042618719491294,1.1019782184793172,-1.15,high,high,,ISIC_6231450.JPG,,ISIC_0012740.JPG,28,26,false,0.12,hh,keypress(i),0,true,520135.80000019073,520135.5,515598.272,515601.90000009537,515614.816,520140.272,1,40,5,
sequence,flow.Sequence,8_4,2023-11-27T19:47:57.386Z,,,,,,,,,,,4520.684000000008,completion,,,,,,,high,high,,,,,,,false,,,,,true,520136.40000009537,520135.5,515598.272,515601.90000009537,515614.816,520140.272,1,40,,
trial,html.Screen,8_5_0,2023-11-27T19:48:04.417Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,false,ll,7027.4280000476865,response,-1.238264833797662,1.1019782184793172,-1.15,-1.176099940770289,1.1019782184793172,-1.15,low,low,,ISIC_8436194.JPG,,ISIC_0032861.JPG,28,25,false,0.11,hh,keypress(i),0,true,527168.100000143,527167.7000000477,520123.682,520136.60000014305,520140.272,527187.322,1,40,6,
sequence,flow.Sequence,8_5,2023-11-27T19:48:04.418Z,,,,,,,,,,,7027.4280000476865,completion,,,,,,,low,low,,,,,,,false,,,,,true,527168.600000143,527167.7000000477,520123.682,520136.5,520140.272,527187.322,1,40,,
trial,html.Screen,8_6_0,2023-11-27T19:48:08.672Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,false,lh,4234.978000190691,response,-0.8709576717420565,1.1019782184793172,-1.15,1.2795156779072283,1.1019782184793172,-1.15,low,high,,ISIC_0058063.JPG,,ISIC_1925632.JPG,28,25,false,0.28000000000000014,hh,keypress(i),0,true,531422.5,531422.3000001907,527154.131,527168.9000000954,527187.322,531428.891,1,40,7,
sequence,flow.Sequence,8_6,2023-11-27T19:48:08.672Z,,,,,,,,,,,4234.978000190691,completion,,,,,,,low,high,,,,,,,false,,,,,true,531422.7000000477,531422.3000001907,527154.131,527168.8000001907,527187.322,531428.891,1,40,,
trial,html.Screen,8_7_0,2023-11-27T19:48:14.567Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,ll,5889.109000000055,response,-1.2315945866020412,1.1019782184793172,-1.15,-1.13226141421557,1.1918887749281788,-1.15,low,low,,ISIC_0014133.JPG,,ISIC_0033595.JPG,28,25,false,0.11,lh,keypress(e),0,true,537318.100000143,537318,531412.342,531422.8000001907,531428.891,537323.699,1,40,8,
sequence,flow.Sequence,8_7,2023-11-27T19:48:14.567Z,,,,,,,,,,,5889.109000000055,completion,,,,,,,low,low,,,,,,,false,,,,,true,537318.2000000477,537318,531412.342,531422.8000001907,531428.891,537323.699,1,40,,
trial,html.Screen,8_8_0,2023-11-27T19:48:20.410Z,,,,2,-0.0077673378094614,-0.0021810768579373,,0.04,true,lh,5835.800999999978,response,-1.155796217969438,1.1019782184793172,-1.15,1.1646564121743912,1.1918887749281788,-1.15,low,high,,ISIC_0067621.JPG,,ISIC_2685523.JPG,28,27,false,0.29000000000000015,lh,keypress(e),0,true,543159.8000001907,543159.5,537307.142,537318.3000001907,537323.699,543168.431,1,40,9,
sequence,flow.Sequence,8_8,2023-11-27T19:48:20.411Z,,,,,,,,,,,5835.800999999978,completion,,,,,,,low,high,,,,,,,false,,,,,true,543160.4000000954,543159.5,537307.142,537318.3000001907,537323.699,543168.431,1,40,,
trial,html.Screen,8_9_0,2023-11-27T19:48:29.555Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,false,hh,9135.469000095385,response,1.0959058628476686,1.1019782184793172,-1.0999999999999999,1.2921331918483707,1.1918887749281788,-1.15,high,high,,ISIC_0058723.JPG,,ISIC_5920470.JPG,28,26,false,0.13,lh,keypress(e),0,true,552304.2000000477,552303.9000000954,543151.976,543160.600000143,543168.431,552319.581,1,40,10,
sequence,flow.Sequence,8_9,2023-11-27T19:48:29.555Z,,,,,,,,,,,9135.469000095385,completion,,,,,,,high,high,,,,,,,false,,,,,true,552304.7000000477,552303.9000000954,543151.976,543160.5,543168.431,552319.581,1,40,,
trial,html.Screen,8_10_0,2023-11-27T19:48:35.914Z,,,,2,0.0361875505619981,-0.0291457404567876,,0.04,true,hh,6343.918999999994,response,1.2714351764931109,1.1519782184793173,-1.0999999999999999,1.0785174776187512,1.178394802011381,-1.15,high,high,,ISIC_0027480.JPG,,ISIC_2454898.JPG,28,30,false,0.15000000000000002,hh,keypress(i),0,true,558663.8000001907,558663.5,552302.948,552305,552319.581,558681.967,1,40,11,
sequence,flow.Sequence,8_10,2023-11-27T19:48:35.915Z,,,,,,,,,,,6343.918999999994,completion,,,,,,,high,high,,,,,,,false,,,,,true,558664.3000001907,558663.5,552302.948,552304.9000000954,552319.581,558681.967,1,40,,
trial,html.Screen,8_11_0,2023-11-27T19:48:42.091Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,6157.933000095421,response,0.849847885203758,1.1519782184793173,-1.0999999999999999,-0.973447384095442,1.178394802011381,-1.15,high,low,,ISIC_7212271.JPG,,ISIC_9612228.JPG,28,27,false,0.31000000000000016,ll,keypress(f),0,true,564840.100000143,564839.9000000954,558648.738,558664.600000143,558681.967,564860.657,1,40,12,
sequence,flow.Sequence,8_11,2023-11-27T19:48:42.091Z,,,,,,,,,,,6157.933000095421,completion,,,,,,,high,low,,,,,,,false,,,,,true,564840.600000143,564839.9000000954,558648.738,558664.600000143,558681.967,564860.657,1,40,,
trial,html.Screen,8_12_0,2023-11-27T19:48:48.456Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,true,lh,6345.143000190728,response,-1.0961318727760048,1.1519782184793173,-1.0999999999999999,1.2134960228256146,1.178394802011381,-1.15,low,high,,ISIC_0010767.JPG,,ISIC_9768421.JPG,28,27,false,0.2600000000000001,lh,keypress(e),0,true,571205.9000000954,571205.8000001907,564827.462,564840.9000000954,564860.657,571223.885,1,40,13,
sequence,flow.Sequence,8_12,2023-11-27T19:48:48.456Z,,,,,,,,,,,6345.143000190728,completion,,,,,,,low,high,,,,,,,false,,,,,true,571206,571205.8000001907,564827.462,564840.9000000954,564860.657,571223.885,1,40,,
trial,html.Screen,8_13_0,2023-11-27T19:48:55.562Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,true,hh,7087.515000095358,response,1.2714351764931109,1.1519782184793173,-1.0999999999999999,1.0785174776187512,1.128394802011381,-1.15,high,high,,ISIC_5482426.JPG,,ISIC_2454898.JPG,28,26,false,0.14,hh,keypress(i),0,true,578311.7000000477,578311.4000000954,571189.807,571206.100000143,571223.885,578336.891,1,40,14,
sequence,flow.Sequence,8_13,2023-11-27T19:48:55.563Z,,,,,,,,,,,7087.515000095358,completion,,,,,,,high,high,,,,,,,false,,,,,true,578312.3000001907,578311.4000000954,571189.807,571206.100000143,571223.885,578336.891,1,40,,
trial,html.Screen,8_14_0,2023-11-27T19:49:03.930Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,hl,8342.509000095422,response,1.2838089642212804,1.1519782184793173,-1.0999999999999999,-0.8550527900640753,1.128394802011381,-1.15,high,low,,ISIC_0014133.JPG,,ISIC_0034187.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,true,586679.7000000477,586679.4000000954,578303.705,578312.5,578336.891,586686.459,1,40,15,
sequence,flow.Sequence,8_14,2023-11-27T19:49:03.931Z,,,,,,,,,,,8342.509000095422,completion,,,,,,,high,low,,,,,,,false,,,,,true,586680.100000143,586679.4000000954,578303.705,578312.5,578336.891,586686.459,1,40,,
