sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_445_1,2024-03-04T20:48:45.722Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1867316.700000286,1867316.6000003815,,1867316.4000000954,,1867239,5,600,,
break_continue,html.Screen,10_445_2,2024-03-04T20:48:45.722Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1867316.9000000954,1867316.8000001907,,1867316.8000001907,,1867239,5,600,,
sequence,flow.Sequence,10_445,2024-03-04T20:48:45.722Z,,,,,,,,,,,1395.400000190828,completion,,,,,,,high,high,,,,,,,false,,,,,false,1867317,1867316.8000001907,1865921.02,1866006.8000001907,1865921.4,1867239,5,600,,
trial,html.Screen,10_446_0,2024-03-04T20:48:47.513Z,,,,4,-0.0377791839943904,0.0227626648172468,,0.04,true,hl,1869,response,1.064425982109969,1.1614225433816683,-1.0424033239691963,-0.958564243697126,1.138059697465566,-1.1499999999999997,high,low,,ISIC_7167479.JPG,8,ISIC_3203344.JPG,28,30,false,0.3200000000000002,hl,keypress(j),0,false,1869108.3000001907,1869108,1867238.86,1867317,1867239,1869023.9,5,600,87,
break,html.Screen,10_446_1,2024-03-04T20:48:47.514Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1869108.700000286,1869108.5,,1869108.3000001907,,1869023.9,5,600,,
break_continue,html.Screen,10_446_2,2024-03-04T20:48:47.514Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1869108.9000000954,1869108.8000001907,,1869108.700000286,,1869023.9,5,600,,
sequence,flow.Sequence,10_446,2024-03-04T20:48:47.514Z,,,,,,,,,,,1869.8000001907349,completion,,,,,,,high,low,,,,,,,false,,,,,false,1869108.9000000954,1869108.8000001907,1867238.86,1867317,1867239,1869023.9,5,600,,
trial,html.Screen,10_447_0,2024-03-04T20:48:48.918Z,,,,4,-0.0399381815506136,-0.0177751789152893,,0.04,false,lh,1489.2000003815629,response,-1.0961318727760048,1.1614225433816683,-1.0424033239691963,1.2134960228256146,1.138059697465566,-1.1499999999999997,low,high,,ISIC_3981425.JPG,9,ISIC_9768421.JPG,28,27,false,0.2400000000000001,hl,keypress(j),0,false,1870513.200000286,1870513.1000003815,1869023.846,1869109,1869023.9,1870425.1,5,600,88,
break,html.Screen,10_447_1,2024-03-04T20:48:48.919Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1870513.6000003815,1870513.5,,1870513.3000001907,,1870425.1,5,600,,
break_continue,html.Screen,10_447_2,2024-03-04T20:48:48.919Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1870513.9000000954,1870513.700000286,,1870513.700000286,,1870425.1,5,600,,
sequence,flow.Sequence,10_447,2024-03-04T20:48:48.919Z,,,,,,,,,,,1489.8000002861954,completion,,,,,,,low,high,,,,,,,false,,,,,false,1870514,1870513.700000286,1869023.846,1869109,1869023.9,1870425.1,5,600,,
trial,html.Screen,10_448_0,2024-03-04T20:48:50.346Z,,,,4,-0.0057914759495055,0.018500200317654,,0.04,true,hl,1515.0000003813766,response,1.3515962101204746,1.1614225433816683,-1.0424033239691963,-0.8414583575292955,1.138059697465566,-1.1499999999999997,high,low,,ISIC_0058723.JPG,9,ISIC_0274382.JPG,28,30,false,0.3200000000000002,hl,keypress(j),0,false,1871940.5,1871940.1000003815,1870425.018,1870514,1870425.1,1871859.6,5,600,89,
break,html.Screen,10_448_1,2024-03-04T20:48:50.347Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1871941.6000003815,1871941.200000286,,1871940.700000286,,1871859.6,5,600,,
break_continue,html.Screen,10_448_2,2024-03-04T20:48:50.347Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1871942.200000286,1871941.9000000954,,1871941.700000286,,1871859.6,5,600,,
sequence,flow.Sequence,10_448,2024-03-04T20:48:50.348Z,,,,,,,,,,,1516.8000000952743,completion,,,,,,,high,low,,,,,,,false,,,,,false,1871942.5,1871941.9000000954,1870425.018,1870514,1870425.1,1871859.6,5,600,,
trial,html.Screen,10_449_0,2024-03-04T20:48:51.721Z,,,,4,0.0189295602385628,0.0128812415435153,,0.04,true,hl,1456.1000002860092,response,1.411763789273233,1.1614225433816683,-1.0424033239691963,-1.0057734478347988,1.138059697465566,-1.1499999999999997,high,low,,ISIC_0010372.JPG,8,ISIC_0027235.JPG,28,30,false,0.3200000000000002,hl,keypress(j),0,false,1873315.9000000954,1873315.700000286,1871859.586,1871942.6000003815,1871859.6,1873227.528,5,600,90,
break,html.Screen,10_449_1,2024-03-04T20:48:51.722Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1873316.3000001907,1873316.1000003815,,1873316,,1873227.528,5,600,,
break_continue,html.Screen,10_449_2,2024-03-04T20:48:51.722Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1873316.5,1873316.4000000954,,1873316.4000000954,,1873227.528,5,600,,
sequence,flow.Sequence,10_449,2024-03-04T20:48:51.722Z,,,,,,,,,,,1456.8000000952743,completion,,,,,,,high,low,,,,,,,false,,,,,false,1873316.6000003815,1873316.4000000954,1871859.586,1871942.6000003815,1871859.6,1873227.528,5,600,,
trial,html.Screen,10_450_0,2024-03-04T20:48:52.794Z,,,,4,-0.0060918352854008,0.029032683404407,,0.04,false,lh,1160.972000000067,response,-1.1547137855907486,1.1614225433816683,-1.0424033239691963,1.0185275168641534,1.138059697465566,-1.1499999999999997,low,high,,ISIC_8436194.JPG,9,ISIC_7604870.JPG,28,27,false,0.2400000000000001,hl,keypress(j),0,false,1874388.9000000954,1874388.5,1873227.528,1873316.700000286,1873227.528,1874311.9,5,600,91,
break,html.Screen,10_450_1,2024-03-04T20:48:52.795Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1874389.8000001907,1874389.4000000954,,1874389.1000003815,,1874311.9,5,600,,
break_continue,html.Screen,10_450_2,2024-03-04T20:48:52.795Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1874390.200000286,1874390,,1874389.8000001907,,1874311.9,5,600,,
sequence,flow.Sequence,10_450,2024-03-04T20:48:52.796Z,,,,,,,,,,,1162.472000000067,completion,,,,,,,low,high,,,,,,,false,,,,,false,1874390.3000001907,1874390,1873227.528,1873316.700000286,1873227.528,1874311.9,5,600,,
trial,html.Screen,10_451_0,2024-03-04T20:48:54.025Z,,,,4,0.0086413421586899,0.0360184993500958,,0.04,false,ll,1307.400000190828,response,-0.9866439901618108,1.1614225433816683,-1.0424033239691963,-1.1327283202367815,1.138059697465566,-1.1499999999999997,low,low,,ISIC_0010767.JPG,9,ISIC_0072953.JPG,28,29,false,0.1,hl,keypress(j),0,false,1875619.3000001907,1875619.3000001907,1874295,1874390.4000000954,1874311.9,1875529.4,5,600,92,
break,html.Screen,10_451_1,2024-03-04T20:48:54.025Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1875619.700000286,1875619.6000003815,,1875619.5,,1875529.4,5,600,,
break_continue,html.Screen,10_451_2,2024-03-04T20:48:54.025Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1875620,1875619.9000000954,,1875619.8000001907,,1875529.4,5,600,,
sequence,flow.Sequence,10_451,2024-03-04T20:48:54.025Z,,,,,,,,,,,1308.0000000954606,completion,,,,,,,low,low,,,,,,,false,,,,,false,1875620.1000003815,1875619.9000000954,1874295,1874390.4000000954,1874311.9,1875529.4,5,600,,
trial,html.Screen,10_452_0,2024-03-04T20:48:55.226Z,,,,4,-0.0071892445601978,0.0246015408628738,,0.04,false,hh,1291.2000003815629,response,1.1305948371148624,1.1614225433816683,-1.0424033239691963,1.2802709447034604,1.138059697465566,-1.1499999999999997,high,high,,ISIC_0014133.JPG,9,ISIC_5648111.JPG,28,30,false,0.15000000000000002,lh,keypress(e),0,false,1876820.700000286,1876820.6000003815,1875529.058,1875620.1000003815,1875529.4,1876730.4,5,600,93,
break,html.Screen,10_452_1,2024-03-04T20:48:55.226Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1876821.1000003815,1876821,,1876820.8000001907,,1876730.4,5,600,,
break_continue,html.Screen,10_452_2,2024-03-04T20:48:55.227Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1876821.3000001907,1876821.200000286,,1876821.200000286,,1876730.4,5,600,,
sequence,flow.Sequence,10_452,2024-03-04T20:48:55.227Z,,,,,,,,,,,1291.8000002861954,completion,,,,,,,high,high,,,,,,,false,,,,,false,1876821.4000000954,1876821.200000286,1875529.058,1875620.1000003815,1875529.4,1876730.4,5,600,,
trial,html.Screen,10_453_0,2024-03-04T20:48:56.487Z,,,,4,-0.0377791839943904,0.0227626648172468,,0.04,false,ll,1350.7000003815629,response,-1.0011647073734584,1.1614225433816683,-1.0424033239691963,-1.090690958018423,1.138059697465566,-1.1499999999999997,low,low,,ISIC_7167479.JPG,9,ISIC_0021901.JPG,28,29,false,0.1,hh,keypress(i),0,false,1878081.3000001907,1878081.1000003815,1876730.292,1876821.6000003815,1876730.4,1877998,5,600,94,
break,html.Screen,10_453_1,2024-03-04T20:48:56.487Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1878082.200000286,1878081.9000000954,,1878081.6000003815,,1877998,5,600,,
break_continue,html.Screen,10_453_2,2024-03-04T20:48:56.488Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1878082.700000286,1878082.5,,1878082.3000001907,,1877998,5,600,,
sequence,flow.Sequence,10_453,2024-03-04T20:48:56.488Z,,,,,,,,,,,1352.1000000000931,completion,,,,,,,low,low,,,,,,,false,,,,,false,1878082.9000000954,1878082.5,1876730.292,1876821.5,1876730.4,1877998,5,600,,
trial,html.Screen,10_454_0,2024-03-04T20:48:57.897Z,,,,4,-0.0057914759495055,0.018500200317654,,0.04,false,hh,1493.4000000953674,response,1.2555541172897566,1.1614225433816683,-1.0424033239691963,1.0235056423601527,1.138059697465566,-1.1499999999999997,high,high,,ISIC_0058723.JPG,9,ISIC_1578399.JPG,28,30,false,0.15000000000000002,ll,keypress(f),0,false,1879491.700000286,1879491.4000000954,1877981.6,1878082.9000000954,1877998,1879399.2,5,600,95,
break,html.Screen,10_454_1,2024-03-04T20:48:57.898Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1879492.4000000954,1879492.3000001907,,1879492,,1879399.2,5,600,,
break_continue,html.Screen,10_454_2,2024-03-04T20:48:57.898Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1879492.6000003815,1879492.5,,1879492.4000000954,,1879399.2,5,600,,
sequence,flow.Sequence,10_454,2024-03-04T20:48:57.898Z,,,,,,,,,,,1494.5,completion,,,,,,,high,high,,,,,,,false,,,,,false,1879492.6000003815,1879492.5,1877981.6,1878082.9000000954,1877998,1879399.2,5,600,,
trial,html.Screen,10_455_0,2024-03-04T20:48:59.464Z,,,,4,-0.0399381815506136,-0.0177751789152893,,0.04,false,hh,1659.4000003815163,response,1.1655508270784471,1.1614225433816683,-1.0424033239691963,1.1162776063248168,1.138059697465566,-1.1499999999999997,high,high,,ISIC_3981425.JPG,9,ISIC_5509946.JPG,28,30,false,0.15000000000000002,ll,keypress(f),0,false,1881058.6000003815,1881058.6000003815,1879399.018,1879492.700000286,1879399.2,1880967.2,5,600,96,
break,html.Screen,10_455_1,2024-03-04T20:48:59.464Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1881059.1000003815,1881059,,1881058.8000001907,,1880967.2,5,600,,
break_continue,html.Screen,10_455_2,2024-03-04T20:48:59.465Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1881059.3000001907,1881059.3000001907,,1881059.1000003815,,1880967.2,5,600,,
sequence,flow.Sequence,10_455,2024-03-04T20:48:59.465Z,,,,,,,,,,,1660.1000001907814,completion,,,,,,,high,high,,,,,,,false,,,,,false,1881059.3000001907,1881059.3000001907,1879399.018,1879492.700000286,1879399.2,1880967.2,5,600,,
trial,html.Screen,10_456_0,2024-03-04T20:49:01.145Z,,,,4,-0.0166849894750452,0.0371614812368835,,0.04,false,hh,1772.200000095414,response,1.011737552725394,1.1614225433816683,-1.0424033239691963,1.0893360711742854,1.138059697465566,-1.1499999999999997,high,high,,ISIC_6231450.JPG,8,ISIC_2998367.JPG,28,30,false,0.15000000000000002,lh,keypress(e),0,false,1882739.6000003815,1882739.4000000954,1880966.778,1881059.4000000954,1880967.2,1882651.9,5,600,97,
break,html.Screen,10_456_1,2024-03-04T20:49:01.146Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1882740.5,1882740.200000286,,1882739.9000000954,,1882651.9,5,600,,
break_continue,html.Screen,10_456_2,2024-03-04T20:49:01.146Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1882740.9000000954,1882740.8000001907,,1882740.6000003815,,1882651.9,5,600,,
sequence,flow.Sequence,10_456,2024-03-04T20:49:01.146Z,,,,,,,,,,,1773.6000001907814,completion,,,,,,,high,high,,,,,,,false,,,,,false,1882741,1882740.8000001907,1880966.778,1881059.4000000954,1880967.2,1882651.9,5,600,,
trial,html.Screen,10_457_0,2024-03-04T20:49:02.808Z,,,,4,0.0086413421586899,0.0360184993500958,,0.04,false,hl,1750.8000002861954,response,0.9039158082670506,1.1614225433816683,-1.0424033239691963,-1.0517562064343149,1.138059697465566,-1.1499999999999997,high,low,,ISIC_0010767.JPG,9,ISIC_0015411.JPG,28,30,false,0.3200000000000002,lh,keypress(e),0,false,1884402.9000000954,1884402.700000286,1882651.606,1882741.200000286,1882651.9,1884336.6,5,600,98,
break,html.Screen,10_457_1,2024-03-04T20:49:02.809Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1884403.6000003815,1884403.200000286,,1884403,,1884336.6,5,600,,
break_continue,html.Screen,10_457_2,2024-03-04T20:49:02.809Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1884404.200000286,1884403.9000000954,,1884403.700000286,,1884336.6,5,600,,
sequence,flow.Sequence,10_457,2024-03-04T20:49:02.810Z,,,,,,,,,,,1752.0000000954606,completion,,,,,,,high,low,,,,,,,false,,,,,false,1884404.4000000954,1884403.9000000954,1882651.606,1882741.200000286,1882651.9,1884336.6,5,600,,
trial,html.Screen,10_458_0,2024-03-04T20:49:04.361Z,,,,4,-0.0071892445601978,0.0246015408628738,,0.04,true,lh,1619.2000001906417,response,-0.8035152873995188,1.1614225433816683,-1.0424033239691963,1.2407642249743125,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0014133.JPG,9,ISIC_0010671.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1885955.9000000954,1885955.8000001907,1884320.132,1884404.6000003815,1884336.6,1885871.2,5,600,99,
break,html.Screen,10_458_1,2024-03-04T20:49:04.362Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1885956.3000001907,1885956.1000003815,,1885956,,1885871.2,5,600,,
break_continue,html.Screen,10_458_2,2024-03-04T20:49:04.362Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1885956.5,1885956.4000000954,,1885956.3000001907,,1885871.2,5,600,,
sequence,flow.Sequence,10_458,2024-03-04T20:49:04.362Z,,,,,,,,,,,1619.8000000952743,completion,,,,,,,low,high,,,,,,,false,,,,,false,1885956.6000003815,1885956.4000000954,1884320.132,1884404.5,1884336.6,1885871.2,5,600,,
trial,html.Screen,10_459_0,2024-03-04T20:49:05.803Z,,,,4,0.0127320821962457,-0.0315308940184827,,0.04,true,hh,1526.200000095414,response,1.2555541172897566,1.1614225433816683,-1.0424033239691963,1.0235056423601527,1.138059697465566,-1.1499999999999997,high,high,,ISIC_8156101.JPG,9,ISIC_1578399.JPG,28,30,false,0.15000000000000002,hh,keypress(i),0,false,1887397.8000001907,1887397.4000000954,1885871.052,1885956.6000003815,1885871.2,1887305.7,5,600,100,
break,html.Screen,10_459_1,2024-03-04T20:49:05.804Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1887399.1000003815,1887398.6000003815,,1887398.200000286,,1887305.7,5,600,,
break_continue,html.Screen,10_459_2,2024-03-04T20:49:05.805Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1887400,1887399.6000003815,,1887399.3000001907,,1887305.7,5,600,,
sequence,flow.Sequence,10_459,2024-03-04T20:49:05.805Z,,,,,,,,,,,1528.4000003815163,completion,,,,,,,high,high,,,,,,,false,,,,,false,1887400.200000286,1887399.6000003815,1885871.052,1885956.6000003815,1885871.2,1887305.7,5,600,,
trial,html.Screen,10_460_0,2024-03-04T20:49:07.577Z,,,,4,-0.0158987717472563,-0.0292472192292015,,0.04,false,ll,1866.1000001907814,response,-1.042500842905652,1.1614225433816683,-1.0424033239691963,-1.083053464502593,1.138059697465566,-1.1499999999999997,low,low,,ISIC_1366765.JPG,8,ISIC_0071135.JPG,28,29,false,0.1,hh,keypress(i),0,false,1889172,1889171.8000001907,1887305.416,1887400.3000001907,1887305.7,1889090.4,5,600,101,
break,html.Screen,10_460_1,2024-03-04T20:49:07.578Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1889172.3000001907,1889172.200000286,,1889172,,1889090.4,5,600,,
break_continue,html.Screen,10_460_2,2024-03-04T20:49:07.578Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1889172.6000003815,1889172.5,,1889172.3000001907,,1889090.4,5,600,,
sequence,flow.Sequence,10_460,2024-03-04T20:49:07.578Z,,,,,,,,,,,1866.8000000000466,completion,,,,,,,low,low,,,,,,,false,,,,,false,1889172.6000003815,1889172.5,1887305.416,1887400.3000001907,1887305.7,1889090.4,5,600,,
trial,html.Screen,10_461_0,2024-03-04T20:49:08.868Z,,,,4,-0.0118555311043871,-0.0087774532070196,,0.04,false,hh,1371.8000002861954,response,1.0730492496332733,1.1614225433816683,-1.0424033239691963,1.0252626598876022,1.138059697465566,-1.1499999999999997,high,high,,ISIC_6488658.JPG,9,ISIC_0007029.JPG,28,30,false,0.15000000000000002,ll,keypress(f),0,false,1890462.3000001907,1890462.200000286,1889073.9,1889172.6000003815,1889090.4,1890374.8,5,600,102,
break,html.Screen,10_461_1,2024-03-04T20:49:08.868Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1890462.700000286,1890462.6000003815,,1890462.5,,1890374.8,5,600,,
break_continue,html.Screen,10_461_2,2024-03-04T20:49:08.868Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1890463,1890462.8000001907,,1890462.8000001907,,1890374.8,5,600,,
sequence,flow.Sequence,10_461,2024-03-04T20:49:08.868Z,,,,,,,,,,,1372.400000190828,completion,,,,,,,high,high,,,,,,,false,,,,,false,1890463.1000003815,1890462.8000001907,1889073.9,1889172.6000003815,1889090.4,1890374.8,5,600,,
trial,html.Screen,10_462_0,2024-03-04T20:49:10.169Z,,,,4,-0.0399381815506136,-0.0177751789152893,,0.04,false,ll,1389.1000000953209,response,-1.0762260610050776,1.1614225433816683,-1.0424033239691963,-1.1184338818466155,1.138059697465566,-1.1499999999999997,low,low,,ISIC_3981425.JPG,9,ISIC_0058666.JPG,28,29,false,0.1,hl,keypress(j),0,false,1891763.9000000954,1891763.9000000954,1890358.5,1890463.1000003815,1890374.8,1891676,5,600,103,
break,html.Screen,10_462_1,2024-03-04T20:49:10.170Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1891764.3000001907,1891764.3000001907,,1891764.1000003815,,1891676,5,600,,
break_continue,html.Screen,10_462_2,2024-03-04T20:49:10.170Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1891764.5,1891764.5,,1891764.5,,1891676,5,600,,
sequence,flow.Sequence,10_462,2024-03-04T20:49:10.170Z,,,,,,,,,,,1389.6999999999534,completion,,,,,,,low,low,,,,,,,false,,,,,false,1891764.700000286,1891764.5,1890358.5,1890463.1000003815,1890374.8,1891676,5,600,,
trial,html.Screen,10_463_0,2024-03-04T20:49:11.444Z,,,,4,0.010035581303589,-0.0100711721396864,,0.04,false,hh,1362.2000002861023,response,1.09666761087476,1.1614225433816683,-1.0424033239691963,0.9917482735105084,1.138059697465566,-1.1499999999999997,high,high,,ISIC_0030592.JPG,9,ISIC_0071754.JPG,28,30,false,0.15000000000000002,lh,keypress(e),0,false,1893038.3000001907,1893038.200000286,1891675.988,1891764.8000001907,1891676,1892943.754,5,600,104,
break,html.Screen,10_463_1,2024-03-04T20:49:11.444Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1893038.700000286,1893038.6000003815,,1893038.4000000954,,1892943.754,5,600,,
break_continue,html.Screen,10_463_2,2024-03-04T20:49:11.444Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1893039,1893038.9000000954,,1893038.8000001907,,1892943.754,5,600,,
sequence,flow.Sequence,10_463,2024-03-04T20:49:11.444Z,,,,,,,,,,,1362.9000000953674,completion,,,,,,,high,high,,,,,,,false,,,,,false,1893039,1893038.9000000954,1891675.988,1891764.700000286,1891676,1892943.754,5,600,,
trial,html.Screen,10_464_0,2024-03-04T20:49:12.857Z,,,,4,-0.0166849894750452,0.0371614812368835,,0.04,false,lh,1507.7460000000428,response,-0.9225524349657857,1.1614225433816683,-1.0424033239691963,0.929746784178986,1.138059697465566,-1.1499999999999997,low,high,,ISIC_6231450.JPG,9,ISIC_0011077.JPG,28,27,false,0.2400000000000001,hh,keypress(i),0,false,1894451.700000286,1894451.5,1892943.754,1893039.1000003815,1892943.754,1894378.6,5,600,105,
break,html.Screen,10_464_1,2024-03-04T20:49:12.857Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1894452.1000003815,1894452,,1894451.8000001907,,1894378.6,5,600,,
break_continue,html.Screen,10_464_2,2024-03-04T20:49:12.858Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1894452.3000001907,1894452.200000286,,1894452.1000003815,,1894378.6,5,600,,
sequence,flow.Sequence,10_464,2024-03-04T20:49:12.858Z,,,,,,,,,,,1508.4460002861451,completion,,,,,,,low,high,,,,,,,false,,,,,false,1894452.4000000954,1894452.200000286,1892943.754,1893039,1892943.754,1894378.6,5,600,,
trial,html.Screen,10_465_0,2024-03-04T20:49:14.090Z,,,,4,-0.0060934073440827,-0.0279108145883031,,0.04,false,hh,1305.6000002860092,response,1.1510001454240106,1.1614225433816683,-1.0424033239691963,1.132540312667795,1.138059697465566,-1.1499999999999997,high,high,,ISIC_0032604.JPG,9,ISIC_0009959.JPG,28,30,false,0.15000000000000002,ll,keypress(f),0,false,1895684.3000001907,1895684.200000286,1894361.832,1894452.4000000954,1894378.6,1895612.6,5,600,106,
break,html.Screen,10_465_1,2024-03-04T20:49:14.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1895684.700000286,1895684.6000003815,,1895684.4000000954,,1895612.6,5,600,,
break_continue,html.Screen,10_465_2,2024-03-04T20:49:14.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1895684.9000000954,1895684.8000001907,,1895684.8000001907,,1895612.6,5,600,,
sequence,flow.Sequence,10_465,2024-03-04T20:49:14.090Z,,,,,,,,,,,1306.2000001906417,completion,,,,,,,high,high,,,,,,,false,,,,,false,1895685,1895684.8000001907,1894361.832,1894452.4000000954,1894378.6,1895612.6,5,600,,
trial,html.Screen,10_466_0,2024-03-04T20:49:15.242Z,,,,4,-0.0158987717472563,-0.0292472192292015,,0.04,false,lh,1224.3000000952743,response,-1.0264463986917702,1.1614225433816683,-1.0424033239691963,1.171271535505083,1.138059697465566,-1.1499999999999997,low,high,,ISIC_1366765.JPG,10,ISIC_7889838.JPG,28,27,false,0.2400000000000001,ll,keypress(f),0,false,1896837.1000003815,1896836.9000000954,1895612.28,1895685.1000003815,1895612.6,1896763.694,5,600,107,
break,html.Screen,10_466_1,2024-03-04T20:49:15.243Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1896837.4000000954,1896837.3000001907,,1896837.1000003815,,1896763.694,5,600,,
break_continue,html.Screen,10_466_2,2024-03-04T20:49:15.243Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1896837.700000286,1896837.6000003815,,1896837.5,,1896763.694,5,600,,
sequence,flow.Sequence,10_466,2024-03-04T20:49:15.243Z,,,,,,,,,,,1225.0000003813766,completion,,,,,,,low,high,,,,,,,false,,,,,false,1896837.700000286,1896837.6000003815,1895612.28,1895685,1895612.6,1896763.694,5,600,,
trial,html.Screen,10_467_0,2024-03-04T20:49:16.393Z,,,,4,-0.0350697500805515,-0.0166617848231997,,0.04,false,hl,1224.2060000954662,response,1.2615315960773072,1.1614225433816683,-1.0424033239691963,-1.194084675079932,1.138059697465566,-1.1499999999999997,high,low,,ISIC_0024423.JPG,9,ISIC_0010044.JPG,28,30,false,0.3200000000000002,hh,keypress(i),0,false,1897988,1897987.9000000954,1896763.694,1896837.8000001907,1896763.694,1897897.928,5,600,108,
break,html.Screen,10_467_1,2024-03-04T20:49:16.394Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1897988.3000001907,1897988.3000001907,,1897988.1000003815,,1897897.928,5,600,,
break_continue,html.Screen,10_467_2,2024-03-04T20:49:16.394Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1897988.6000003815,1897988.5,,1897988.5,,1897897.928,5,600,,
sequence,flow.Sequence,10_467,2024-03-04T20:49:16.394Z,,,,,,,,,,,1224.8060000000987,completion,,,,,,,high,low,,,,,,,false,,,,,false,1897988.6000003815,1897988.5,1896763.694,1896837.8000001907,1896763.694,1897897.928,5,600,,
trial,html.Screen,10_468_0,2024-03-04T20:49:17.818Z,,,,4,-0.0057914759495055,0.018500200317654,,0.04,false,lh,1514.672000381397,response,-0.9212323139676136,1.1614225433816683,-1.0424033239691963,0.9882196642247332,1.138059697465566,-1.1499999999999997,low,high,,ISIC_0058723.JPG,9,ISIC_0014255.JPG,28,27,false,0.2400000000000001,hh,keypress(i),0,false,1899412.8000001907,1899412.6000003815,1897897.928,1897988.700000286,1897897.928,1899332.4,5,600,109,
break,html.Screen,10_468_1,2024-03-04T20:49:17.818Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1899413.200000286,1899413,,1899412.9000000954,,1899332.4,5,600,,
break_continue,html.Screen,10_468_2,2024-03-04T20:49:17.819Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1899413.4000000954,1899413.3000001907,,1899413.200000286,,1899332.4,5,600,,
sequence,flow.Sequence,10_468,2024-03-04T20:49:17.819Z,,,,,,,,,,,1515.3720001906622,completion,,,,,,,low,high,,,,,,,false,,,,,false,1899413.6000003815,1899413.3000001907,1897897.928,1897988.700000286,1897897.928,1899332.4,5,600,,
