sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_554,2023-11-27T18:38:25.498Z,,,,,,,,,,,2800.7099999999627,completion,,,,,,,low,low,,,,,,,false,,,,,false,3573790.1999998093,3573790,3570955.625,3571230.0999999046,3570989.29,3573538.766,5,600,,
trial,html.Screen,10_555_0,2023-11-27T18:38:27.540Z,,,,5,0.0258224118104549,-0.0029364553353019,,0.04,false,lh,2293.0339999524876,response,-0.8987343013179191,0.9585418748753156,-1.001936616540026,0.8149073454566363,0.942110892953913,-1.1462785220383456,low,high,,ISIC_8325226.JPG,9,ISIC_0472513.JPG,28,27,false,0.22000000000000008,hl,keypress(j),0,false,3575832.0999999046,3575831.7999999523,3573522.193,3573790.1999998093,3573538.766,3575588.752,5,600,76,
break,html.Screen,10_555_1,2023-11-27T18:38:27.541Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3575832.899999857,3575832.6999998093,,3575832.2999999523,,3575588.752,5,600,,
break_continue,html.Screen,10_555_2,2023-11-27T18:38:27.541Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3575833.2999999523,3575833.0999999046,,3575833,,3575588.752,5,600,,
sequence,flow.Sequence,10_555,2023-11-27T18:38:27.541Z,,,,,,,,,,,2294.333999904804,completion,,,,,,,low,high,,,,,,,false,,,,,false,3575833.5999999046,3575833.0999999046,3573522.193,3573790.1999998093,3573538.766,3575588.752,5,600,,
trial,html.Screen,10_556_0,2023-11-27T18:38:30.163Z,,,,5,0.0076984477620101,0.0069458408496562,,0.04,false,ll,2866.6479998570867,response,-0.9077872390456172,0.9585418748753156,-1.001936616540026,-1.1960893075698802,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0000434.JPG,9,ISIC_0072393.JPG,28,39,false,0.1,hl,keypress(j),0,false,3578455.5999999046,3578455.399999857,3575572.09,3575833.6999998093,3575588.752,3578222.111,5,600,77,
break,html.Screen,10_556_1,2023-11-27T18:38:30.164Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3578456.399999857,3578456.1999998093,,3578455.899999857,,3578222.111,5,600,,
break_continue,html.Screen,10_556_2,2023-11-27T18:38:30.165Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3578457,3578456.6999998093,,3578456.5,,3578222.111,5,600,,
sequence,flow.Sequence,10_556,2023-11-27T18:38:30.165Z,,,,,,,,,,,2867.947999809403,completion,,,,,,,low,low,,,,,,,false,,,,,false,3578457.1999998093,3578456.6999998093,3575572.09,3575833.5999999046,3575588.752,3578222.111,5,600,,
trial,html.Screen,10_557_0,2023-11-27T18:38:32.212Z,,,,5,0.0367744112927588,0.0324865661712824,,0.04,false,lh,2281.8889999999665,response,-1.2020012168275056,0.9585418748753156,-1.001936616540026,0.923753102263735,0.942110892953913,-1.1462785220383456,low,high,,ISIC_4523565.JPG,9,ISIC_0000022.JPG,28,27,false,0.22000000000000008,hl,keypress(j),0,false,3580504.2999999523,3580504,3578188.752,3578457.2999999523,3578222.111,3580255.518,5,600,78,
break,html.Screen,10_557_1,2023-11-27T18:38:32.213Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3580504.899999857,3580504.7999999523,,3580504.399999857,,3580255.518,5,600,,
break_continue,html.Screen,10_557_2,2023-11-27T18:38:32.213Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3580505.2999999523,3580505.0999999046,,3580505,,3580255.518,5,600,,
sequence,flow.Sequence,10_557,2023-11-27T18:38:32.213Z,,,,,,,,,,,2282.988999904599,completion,,,,,,,low,high,,,,,,,false,,,,,false,3580505.399999857,3580505.0999999046,3578188.752,3578457.1999998093,3578222.111,3580255.518,5,600,,
trial,html.Screen,10_558_0,2023-11-27T18:38:34.740Z,,,,5,0.0367706518941078,-0.0161069838272154,,0.04,true,hh,2776.3819998567924,response,1.00975234958099,0.9585418748753156,-1.001936616540026,0.958677033057289,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0033419.JPG,10,ISIC_0976232.JPG,28,33,false,0.1,hh,keypress(i),0,false,3583032.1999998093,3583031.899999857,3580238.725,3580505.399999857,3580255.518,3582788.775,5,600,79,
break,html.Screen,10_558_1,2023-11-27T18:38:34.741Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3583032.899999857,3583032.6999998093,,3583032.399999857,,3582788.775,5,600,,
break_continue,html.Screen,10_558_2,2023-11-27T18:38:34.741Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3583033.1999998093,3583033.0999999046,,3583033,,3582788.775,5,600,,
sequence,flow.Sequence,10_558,2023-11-27T18:38:34.741Z,,,,,,,,,,,2777.581999904476,completion,,,,,,,high,high,,,,,,,false,,,,,false,3583033.1999998093,3583033.0999999046,3580238.725,3580505.399999857,3580255.518,3582788.775,5,600,,
trial,html.Screen,10_559_0,2023-11-27T18:38:39.989Z,,,,5,0.0044063257337227,0.0172548282859886,,0.04,true,hl,5491.824999904726,response,1.075512775389519,0.9585418748753156,-1.001936616540026,-1.0454702683049502,0.942110892953913,-1.1462785220383456,high,low,,ISIC_7413786.JPG,9,ISIC_0033603.JPG,28,26,false,0.31000000000000016,hl,keypress(j),0,false,3588280.899999857,3588280.5999999046,3582772.177,3583033.2999999523,3582788.775,3588038.789,5,600,80,
break,html.Screen,10_559_1,2023-11-27T18:38:39.990Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3588281.7999999523,3588281.5,,3588281,,3588038.789,5,600,,
break_continue,html.Screen,10_559_2,2023-11-27T18:38:39.990Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3588282.5,3588282.1999998093,,3588282,,3588038.789,5,600,,
sequence,flow.Sequence,10_559,2023-11-27T18:38:39.990Z,,,,,,,,,,,5493.424999809358,completion,,,,,,,high,low,,,,,,,false,,,,,false,3588282.6999998093,3588282.1999998093,3582772.177,3583033.2999999523,3582788.775,3588038.789,5,600,,
trial,html.Screen,10_560_0,2023-11-27T18:38:42.309Z,,,,5,-0.0198696495649504,0.0387952353063878,,0.04,false,lh,2562.6109998570755,response,-0.8350129142228142,0.9585418748753156,-1.001936616540026,0.8172547818270586,0.942110892953913,-1.1462785220383456,low,high,,ISIC_6735970.JPG,10,ISIC_0301568.JPG,28,27,false,0.22000000000000008,ll,keypress(f),0,false,3590601.6999998093,3590601.399999857,3588022.129,3588282.899999857,3588038.789,3590355.473,5,600,81,
break,html.Screen,10_560_1,2023-11-27T18:38:42.310Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3590602.5,3590602.1999998093,,3590601.899999857,,3590355.473,5,600,,
break_continue,html.Screen,10_560_2,2023-11-27T18:38:42.311Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3590603.0999999046,3590602.6999998093,,3590602.5999999046,,3590355.473,5,600,,
sequence,flow.Sequence,10_560,2023-11-27T18:38:42.311Z,,,,,,,,,,,2563.910999809392,completion,,,,,,,low,high,,,,,,,false,,,,,false,3590603.1999998093,3590602.6999998093,3588022.129,3588282.7999999523,3588038.789,3590355.473,5,600,,
trial,html.Screen,10_561_0,2023-11-27T18:38:43.986Z,,,,5,0.0257631352671967,0.0202837002774028,,0.04,false,lh,1923.026999999769,response,-0.8867328775712738,0.9585418748753156,-1.001936616540026,1.0063426986460375,0.942110892953913,-1.1462785220383456,low,high,,ISIC_0032797.JPG,9,ISIC_0055759.JPG,28,27,false,0.22000000000000008,ll,keypress(f),0,false,3592278.5999999046,3592278.5,3590338.81,3590603.2999999523,3590355.473,3592039.779,5,600,82,
break,html.Screen,10_561_1,2023-11-27T18:38:43.987Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3592279.1999998093,3592279,,3592278.7999999523,,3592039.779,5,600,,
break_continue,html.Screen,10_561_2,2023-11-27T18:38:43.987Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3592279.5999999046,3592279.2999999523,,3592279.1999998093,,3592039.779,5,600,,
sequence,flow.Sequence,10_561,2023-11-27T18:38:43.987Z,,,,,,,,,,,1923.8269999520853,completion,,,,,,,low,high,,,,,,,false,,,,,false,3592279.5999999046,3592279.2999999523,3590338.81,3590603.2999999523,3590355.473,3592039.779,5,600,,
trial,html.Screen,10_562_0,2023-11-27T18:38:45.629Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,true,ll,1880.8209999045357,response,-1.0773466327271526,0.9585418748753156,-1.001936616540026,-1.1601445610079184,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0058723.JPG,9,ISIC_0055169.JPG,28,39,false,0.1,ll,keypress(f),0,false,3593920.899999857,3593920.5999999046,3592005.408,3592279.7999999523,3592039.779,3593672.209,5,600,83,
break,html.Screen,10_562_1,2023-11-27T18:38:45.629Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3593921.5,3593921.399999857,,3593921.1999998093,,3593672.209,5,600,,
break_continue,html.Screen,10_562_2,2023-11-27T18:38:45.629Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3593921.6999998093,3593921.5999999046,,3593921.5,,3593672.209,5,600,,
sequence,flow.Sequence,10_562,2023-11-27T18:38:45.630Z,,,,,,,,,,,1881.8209999045357,completion,,,,,,,low,low,,,,,,,false,,,,,false,3593921.6999998093,3593921.5999999046,3592005.408,3592279.6999998093,3592039.779,3593672.209,5,600,,
trial,html.Screen,10_563_0,2023-11-27T18:38:48.722Z,,,,5,0.0200295718112167,0.0155559071275806,,0.04,false,ll,3341.5909999525174,response,-1.0581711446393522,0.9585418748753156,-1.001936616540026,-1.1376053597134304,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0061343.JPG,9,ISIC_0014987.JPG,28,39,false,0.1,lh,keypress(e),0,false,3597014,3597013.7999999523,3593655.445,3593921.7999999523,3593672.209,3596772.159,5,600,84,
break,html.Screen,10_563_1,2023-11-27T18:38:48.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3597014.399999857,3597014.2999999523,,3597014.0999999046,,3596772.159,5,600,,
break_continue,html.Screen,10_563_2,2023-11-27T18:38:48.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3597014.5999999046,3597014.5,,3597014.399999857,,3596772.159,5,600,,
sequence,flow.Sequence,10_563,2023-11-27T18:38:48.722Z,,,,,,,,,,,3342.291000000201,completion,,,,,,,low,low,,,,,,,false,,,,,false,3597014.7999999523,3597014.5,3593655.445,3593921.7999999523,3593672.209,3596772.159,5,600,,
trial,html.Screen,10_564_0,2023-11-27T18:38:50.811Z,,,,5,-0.001445457736793,-0.0165307427449982,,0.04,false,ll,2331.2409998569638,response,-0.9237335170200494,0.9585418748753156,-1.001936616540026,-1.123796693704591,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0027350.JPG,10,ISIC_0029652.JPG,28,39,false,0.1,lh,keypress(e),0,false,3599103.6999998093,3599103.399999857,3596755.515,3597014.7999999523,3596772.159,3598855.461,5,600,85,
break,html.Screen,10_564_1,2023-11-27T18:38:50.812Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3599104.1999998093,3599104,,3599103.7999999523,,3598855.461,5,600,,
break_continue,html.Screen,10_564_2,2023-11-27T18:38:50.813Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3599104.6999998093,3599104.5,,3599104.399999857,,3598855.461,5,600,,
sequence,flow.Sequence,10_564,2023-11-27T18:38:50.813Z,,,,,,,,,,,2332.341000000015,completion,,,,,,,low,low,,,,,,,false,,,,,false,3599104.7999999523,3599104.5,3596755.515,3597014.7999999523,3596772.159,3598855.461,5,600,,
trial,html.Screen,10_565_0,2023-11-27T18:38:52.722Z,,,,5,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,2158.938999856822,response,-0.9138670886161264,0.9585418748753156,-1.001936616540026,0.8414121478342018,0.942110892953913,-1.1462785220383456,low,high,,ISIC_4136663.JPG,9,ISIC_6709052.JPG,28,27,false,0.22000000000000008,ll,keypress(f),0,false,3601014.5999999046,3601014.399999857,3598838.893,3599105,3598855.461,3600772.158,5,600,86,
break,html.Screen,10_565_1,2023-11-27T18:38:52.723Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3601015,3601014.899999857,,3601014.6999998093,,3600772.158,5,600,,
break_continue,html.Screen,10_565_2,2023-11-27T18:38:52.723Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3601015.1999998093,3601015.0999999046,,3601015,,3600772.158,5,600,,
sequence,flow.Sequence,10_565,2023-11-27T18:38:52.723Z,,,,,,,,,,,2159.638999904506,completion,,,,,,,low,high,,,,,,,false,,,,,false,3601015.399999857,3601015.0999999046,3598838.893,3599105,3598855.461,3600772.158,5,600,,
trial,html.Screen,10_566_0,2023-11-27T18:38:54.371Z,,,,5,0.0258224118104549,-0.0029364553353019,,0.04,true,ll,1891.2419998571277,response,-1.060922596470156,0.9585418748753156,-1.001936616540026,-1.152385059054538,0.942110892953913,-1.1462785220383456,low,low,,ISIC_8325226.JPG,8,ISIC_0067719.JPG,28,39,false,0.1,ll,keypress(f),0,false,3602663.5999999046,3602663.399999857,3600755.424,3601015.399999857,3600772.158,3602422.166,5,600,87,
break,html.Screen,10_566_1,2023-11-27T18:38:54.372Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3602664.1999998093,3602664,,3602663.6999998093,,3602422.166,5,600,,
break_continue,html.Screen,10_566_2,2023-11-27T18:38:54.372Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3602664.5999999046,3602664.399999857,,3602664.2999999523,,3602422.166,5,600,,
sequence,flow.Sequence,10_566,2023-11-27T18:38:54.372Z,,,,,,,,,,,1892.2419998571277,completion,,,,,,,low,low,,,,,,,false,,,,,false,3602664.6999998093,3602664.399999857,3600755.424,3601015.399999857,3600772.158,3602422.166,5,600,,
trial,html.Screen,10_567_0,2023-11-27T18:38:57.050Z,,,,5,0.0367706518941078,-0.0161069838272154,,0.04,false,ll,2919.533999809064,response,-0.9985175466432205,0.9585418748753156,-1.001936616540026,-1.1132725606321277,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0033419.JPG,9,ISIC_0034002.JPG,28,39,false,0.1,hl,keypress(j),0,false,3605341.6999998093,3605341.6999998093,3602405.472,3602664.7999999523,3602422.166,3605088.804,5,600,88,
break,html.Screen,10_567_1,2023-11-27T18:38:57.050Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3605342.1999998093,3605342,,3605341.899999857,,3605088.804,5,600,,
break_continue,html.Screen,10_567_2,2023-11-27T18:38:57.050Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3605342.399999857,3605342.1999998093,,3605342.1999998093,,3605088.804,5,600,,
sequence,flow.Sequence,10_567,2023-11-27T18:38:57.050Z,,,,,,,,,,,2920.033999809064,completion,,,,,,,low,low,,,,,,,false,,,,,false,3605342.5,3605342.1999998093,3602405.472,3602664.6999998093,3602422.166,3605088.804,5,600,,
trial,html.Screen,10_568_0,2023-11-27T18:38:59.102Z,,,,5,-0.0388181790775959,0.0049623405709465,,0.04,false,lh,2304.6959999999963,response,-0.9138670886161264,0.9585418748753156,-1.001936616540026,0.8414121478342018,0.942110892953913,-1.1462785220383456,low,high,,ISIC_0061880.JPG,8,ISIC_6709052.JPG,28,27,false,0.22000000000000008,ll,keypress(f),0,false,3607393.899999857,3607393.5,3605072.179,3605342.5,3605088.804,3607138.868,5,600,89,
break,html.Screen,10_568_1,2023-11-27T18:38:59.103Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3607394.6999998093,3607394.5,,3607394.0999999046,,3607138.868,5,600,,
break_continue,html.Screen,10_568_2,2023-11-27T18:38:59.103Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3607395.5,3607395.1999998093,,3607394.899999857,,3607138.868,5,600,,
sequence,flow.Sequence,10_568,2023-11-27T18:38:59.104Z,,,,,,,,,,,2306.3959998092614,completion,,,,,,,low,high,,,,,,,false,,,,,false,3607395.6999998093,3607395.1999998093,3605072.179,3605342.5,3605088.804,3607138.868,5,600,,
trial,html.Screen,10_569_0,2023-11-27T18:39:00.862Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,true,ll,2014.8319998094812,response,-1.0605529903237636,0.9585418748753156,-1.001936616540026,-1.1183115777058938,0.942110892953913,-1.1462785220383456,low,low,,ISIC_0058723.JPG,9,ISIC_0011365.JPG,28,39,false,0.1,ll,keypress(f),0,false,3609153.899999857,3609153.6999998093,3607122.135,3607395.899999857,3607138.868,3608905.484,5,600,90,
break,html.Screen,10_569_1,2023-11-27T18:39:00.862Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3609154.1999998093,3609154.0999999046,,3609153.899999857,,3608905.484,5,600,,
break_continue,html.Screen,10_569_2,2023-11-27T18:39:00.862Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3609154.5,3609154.2999999523,,3609154.2999999523,,3608905.484,5,600,,
sequence,flow.Sequence,10_569,2023-11-27T18:39:00.862Z,,,,,,,,,,,2015.4319999525324,completion,,,,,,,low,low,,,,,,,false,,,,,false,3609154.5,3609154.2999999523,3607122.135,3607395.7999999523,3607138.868,3608905.484,5,600,,
trial,html.Screen,10_570_0,2023-11-27T18:39:02.422Z,,,,5,0.0118382036798625,0.0300588245877227,,0.04,false,hl,1808.815999952145,response,1.0369885917487718,0.9585418748753156,-1.001936616540026,-0.8486937878412699,0.942110892953913,-1.1462785220383456,high,low,,ISIC_4748605.JPG,10,ISIC_6917681.JPG,28,26,false,0.31000000000000016,ll,keypress(f),0,false,3610714.6999998093,3610714.2999999523,3608888.843,3609154.5999999046,3608905.484,3610472.209,5,600,91,
break,html.Screen,10_570_1,2023-11-27T18:39:02.424Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3610715.899999857,3610715.5,,3610715,,3610472.209,5,600,,
break_continue,html.Screen,10_570_2,2023-11-27T18:39:02.425Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3610716.899999857,3610716.399999857,,3610716.0999999046,,3610472.209,5,600,,
sequence,flow.Sequence,10_570,2023-11-27T18:39:02.425Z,,,,,,,,,,,1810.9159998567775,completion,,,,,,,high,low,,,,,,,false,,,,,false,3610717.1999998093,3610716.399999857,3608888.843,3609154.5999999046,3608905.484,3610472.209,5,600,,
trial,html.Screen,10_571_0,2023-11-27T18:39:04.169Z,,,,5,-0.0065172941585523,0.0118857043117315,,0.04,true,ll,1989.19099985715,response,-1.071312313440387,0.9585418748753156,-1.001936616540026,-1.0935391476164529,0.942110892953913,-1.1462785220383456,low,low,,ISIC_6119202.JPG,9,ISIC_0063680.JPG,28,39,false,0.1,ll,keypress(f),0,false,3612461.5,3612461.399999857,3610455.601,3610717.399999857,3610472.209,3612222.127,5,600,92,
break,html.Screen,10_571_1,2023-11-27T18:39:04.170Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3612461.7999999523,3612461.6999998093,,3612461.5999999046,,3612222.127,5,600,,
break_continue,html.Screen,10_571_2,2023-11-27T18:39:04.170Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3612462,3612461.899999857,,3612461.7999999523,,3612222.127,5,600,,
sequence,flow.Sequence,10_571,2023-11-27T18:39:04.170Z,,,,,,,,,,,1989.69099985715,completion,,,,,,,low,low,,,,,,,false,,,,,false,3612462.0999999046,3612461.899999857,3610455.601,3610717.2999999523,3610472.209,3612222.127,5,600,,
trial,html.Screen,10_572_0,2023-11-27T18:39:08.202Z,,,,5,-0.0374659946425444,-0.0086043094957617,,0.04,false,hl,4271.672999952454,response,0.8513427412482127,0.9585418748753156,-1.001936616540026,-0.9295303568095064,0.942110892953913,-1.1462785220383456,high,low,,ISIC_0033051.JPG,9,ISIC_0034164.JPG,28,26,false,0.31000000000000016,lh,keypress(e),0,false,3616493.899999857,3616493.7999999523,3612189.043,3612462.0999999046,3612222.127,3616238.819,5,600,93,
break,html.Screen,10_572_1,2023-11-27T18:39:08.202Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3616494.1999998093,3616494.0999999046,,3616493.899999857,,3616238.819,5,600,,
break_continue,html.Screen,10_572_2,2023-11-27T18:39:08.202Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3616494.399999857,3616494.2999999523,,3616494.1999998093,,3616238.819,5,600,,
sequence,flow.Sequence,10_572,2023-11-27T18:39:08.202Z,,,,,,,,,,,4272.172999952454,completion,,,,,,,high,low,,,,,,,false,,,,,false,3616494.399999857,3616494.2999999523,3612189.043,3612462.0999999046,3612222.127,3616238.819,5,600,,
trial,html.Screen,10_573_0,2023-11-27T18:39:13.586Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,false,hh,5638.480999952182,response,0.8666323445825409,0.9585418748753156,-1.001936616540026,0.9101747326852082,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0058723.JPG,9,ISIC_9155028.JPG,28,33,false,0.1,lh,keypress(e),0,false,3621877.5,3621877.2999999523,3616222.203,3616494.5,3616238.819,3621622.157,5,600,94,
break,html.Screen,10_573_1,2023-11-27T18:39:13.587Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3621877.899999857,3621877.7999999523,,3621877.5999999046,,3621622.157,5,600,,
break_continue,html.Screen,10_573_2,2023-11-27T18:39:13.587Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3621878.0999999046,3621878,,3621877.899999857,,3621622.157,5,600,,
sequence,flow.Sequence,10_573,2023-11-27T18:39:13.587Z,,,,,,,,,,,5639.180999999866,completion,,,,,,,high,high,,,,,,,false,,,,,false,3621878.0999999046,3621878,3616222.203,3616494.5,3616238.819,3621622.157,5,600,,
trial,html.Screen,10_574_0,2023-11-27T18:39:15.644Z,,,,5,0,-0.0102871556606504,,0.04,false,lh,2313.1429999521933,response,-0.8544507134472948,0.9585418748753156,-1.001936616540026,0.9244388608707323,0.942110892953913,-1.1462785220383456,low,high,,ISIC_1805163.JPG,9,ISIC_3565564.JPG,28,27,false,0.22000000000000008,ll,keypress(f),0,false,3623935.5,3623935.2999999523,3621605.57,3621878.1999998093,3621622.157,3623689.047,5,600,95,
break,html.Screen,10_574_1,2023-11-27T18:39:15.645Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3623936.0999999046,3623935.899999857,,3623935.5999999046,,3623689.047,5,600,,
break_continue,html.Screen,10_574_2,2023-11-27T18:39:15.645Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3623936.399999857,3623936.2999999523,,3623936.1999998093,,3623689.047,5,600,,
sequence,flow.Sequence,10_574,2023-11-27T18:39:15.645Z,,,,,,,,,,,2314.1429999521933,completion,,,,,,,low,high,,,,,,,false,,,,,false,3623936.6999998093,3623936.2999999523,3621605.57,3621878.1999998093,3621622.157,3623689.047,5,600,,
trial,html.Screen,10_575_0,2023-11-27T18:39:17.267Z,,,,5,-0.0388334549081915,0.0303399972963369,,0.04,true,ll,1868.6529998094775,response,-0.9912923619519602,0.9585418748753156,-1.001936616540026,-1.1419452407123123,0.942110892953913,-1.1462785220383456,low,low,,ISIC_4961708.JPG,10,ISIC_0064863.JPG,28,39,false,0.1,ll,keypress(f),0,false,3625557.7999999523,3625557.6999998093,3623672.22,3623936.7999999523,3623689.047,3625305.458,5,600,96,
break,html.Screen,10_575_1,2023-11-27T18:39:17.267Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3625558.0999999046,3625558,,3625557.899999857,,3625305.458,5,600,,
break_continue,html.Screen,10_575_2,2023-11-27T18:39:17.267Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3625558.2999999523,3625558.1999998093,,3625558.1999998093,,3625305.458,5,600,,
sequence,flow.Sequence,10_575,2023-11-27T18:39:17.267Z,,,,,,,,,,,1869.1529998094775,completion,,,,,,,low,low,,,,,,,false,,,,,false,3625558.399999857,3625558.1999998093,3623672.22,3623936.6999998093,3623689.047,3625305.458,5,600,,
trial,html.Screen,10_576_0,2023-11-27T18:39:24.474Z,,,,5,0.0367706518941078,-0.0161069838272154,,0.04,false,hh,7460.041999999899,response,0.9394358755892184,0.9585418748753156,-1.001936616540026,1.0256934713188917,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0033419.JPG,10,ISIC_4264600.JPG,28,33,false,0.1,hl,keypress(j),0,false,3632765.6999998093,3632765.5,3625288.99,3625558.399999857,3625305.458,3632522.254,5,600,97,
break,html.Screen,10_576_1,2023-11-27T18:39:24.475Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3632766,3632765.899999857,,3632765.6999998093,,3632522.254,5,600,,
break_continue,html.Screen,10_576_2,2023-11-27T18:39:24.475Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3632766.1999998093,3632766,,3632766,,3632522.254,5,600,,
sequence,flow.Sequence,10_576,2023-11-27T18:39:24.475Z,,,,,,,,,,,7460.541999999899,completion,,,,,,,high,high,,,,,,,false,,,,,false,3632766.2999999523,3632766,3625288.99,3625558.399999857,3625305.458,3632522.254,5,600,,
trial,html.Screen,10_577_0,2023-11-27T18:39:30.085Z,,,,5,0.0283578106329894,-0.0088840758711548,,0.04,false,hh,5853.24599999981,response,0.8791357280466414,0.9585418748753156,-1.001936616540026,0.9124690562312904,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0060707.JPG,8,ISIC_4544879.JPG,28,33,false,0.1,hl,keypress(j),0,false,3638375.5999999046,3638375.5,3632505.688,3632766.2999999523,3632522.254,3638122.156,5,600,98,
break,html.Screen,10_577_1,2023-11-27T18:39:30.085Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3638376.2999999523,3638376.1999998093,,3638375.7999999523,,3638122.156,5,600,,
break_continue,html.Screen,10_577_2,2023-11-27T18:39:30.086Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3638376.6999998093,3638376.5,,3638376.399999857,,3638122.156,5,600,,
sequence,flow.Sequence,10_577,2023-11-27T18:39:30.086Z,,,,,,,,,,,5854.24599999981,completion,,,,,,,high,high,,,,,,,false,,,,,false,3638376.899999857,3638376.5,3632505.688,3632766.2999999523,3632522.254,3638122.156,5,600,,
trial,html.Screen,10_578_0,2023-11-27T18:39:32.677Z,,,,5,-0.0074667911845194,0.018500200317654,,0.04,false,hh,2846.24399985699,response,1.0325421457475312,0.9585418748753156,-1.001936616540026,1.0219157566370058,0.942110892953913,-1.1462785220383456,high,high,,ISIC_0058723.JPG,10,ISIC_5336548.JPG,28,33,false,0.1,ll,keypress(f),0,false,3640968.5999999046,3640968.399999857,3638105.426,3638377,3638122.156,3640722.322,5,600,99,
