sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_334_0,2023-11-14T20:18:32.556Z,,,,3,-0.0737104822171846,0.0725320314728604,,false,ll,3654.4109999998473,response,-0.5947699869853769,0.4855025494351003,-0.4999999999999994,-0.2991042103304686,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0002862.JPG,9,ISIC_0024737.JPG,491,false,hh,keypress(i),0,false,2453537.0999999642,2453537,2449866.11,2450017.5,2449882.589,2453399.263,4,500,85,
break,html.Screen,10_334_1,2023-11-14T20:18:32.556Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2453537.399999976,2453537.300000012,,2453537.199999988,,2453399.263,4,500,,
break_continue,html.Screen,10_334_2,2023-11-14T20:18:32.556Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2453537.5999999642,2453537.5,,2453537.399999976,,2453399.263,4,500,,
sequence,flow.Sequence,10_334,2023-11-14T20:18:32.556Z,,,,,,,,,,3654.9109999998473,completion,,,,,,,low,low,,,,,,false,,,,false,2453537.5999999642,2453537.5,2449866.11,2450017.5,2449882.589,2453399.263,4,500,,
trial,html.Screen,10_335_0,2023-11-14T20:18:34.956Z,,,,3,0.0324770283903853,0.0249968632204382,,true,hh,2537.6369999763556,response,0.393753190889694,0.4855025494351003,-0.4999999999999994,0.4061710597419941,0.44903687543346243,-0.460218967011132,high,high,,ISIC_7266462.JPG,9,ISIC_0010788.JPG,408,false,hh,keypress(i),0,false,2455937,2455936.899999976,2453382.94,2453537.5999999642,2453399.263,2455799.241,4,500,86,
break,html.Screen,10_335_1,2023-11-14T20:18:34.956Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2455937.199999988,2455937.199999988,,2455937.0999999642,,2455799.241,4,500,,
break_continue,html.Screen,10_335_2,2023-11-14T20:18:34.956Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2455937.399999976,2455937.399999976,,2455937.199999988,,2455799.241,4,500,,
sequence,flow.Sequence,10_335,2023-11-14T20:18:34.956Z,,,,,,,,,,2538.1369999763556,completion,,,,,,,high,high,,,,,,false,,,,false,2455937.399999976,2455937.399999976,2453382.94,2453537.5999999642,2453399.263,2455799.241,4,500,,
trial,html.Screen,10_336_0,2023-11-14T20:18:36.699Z,,,,3,0.0544808612748248,-0.0240487075377862,,false,lh,1881.2590000000782,response,-0.371169535903201,0.4855025494351003,-0.4999999999999994,0.4915624686958467,0.44903687543346243,-0.460218967011132,low,high,,ISIC_4606646.JPG,9,ISIC_0027941.JPG,257,false,ll,keypress(f),0,false,2457680.699999988,2457680.5,2455782.738,2455937.5,2455799.241,2457549.457,4,500,87,
break,html.Screen,10_336_1,2023-11-14T20:18:36.700Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2457681,2457680.899999976,,2457680.800000012,,2457549.457,4,500,,
break_continue,html.Screen,10_336_2,2023-11-14T20:18:36.700Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2457681.0999999642,2457681,,2457681,,2457549.457,4,500,,
sequence,flow.Sequence,10_336,2023-11-14T20:18:36.700Z,,,,,,,,,,1881.7590000000782,completion,,,,,,,low,high,,,,,,false,,,,false,2457681.199999988,2457681,2455782.738,2455937.5,2455799.241,2457549.457,4,500,,
trial,html.Screen,10_337_0,2023-11-14T20:18:38.396Z,,,,3,0.0401045651353626,0.053461375824197,,false,lh,1827.5430000000633,response,-0.4913984223378476,0.4855025494351003,-0.4999999999999994,0.5011868349606486,0.44903687543346243,-0.460218967011132,low,high,,ISIC_6483504.JPG,10,ISIC_2914160.JPG,257,false,ll,keypress(f),0,false,2459377,2459377,2457532.549,2457681.199999988,2457549.457,2459249.352,4,500,88,
break,html.Screen,10_337_1,2023-11-14T20:18:38.396Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2459377.300000012,2459377.199999988,,2459377.0999999642,,2459249.352,4,500,,
break_continue,html.Screen,10_337_2,2023-11-14T20:18:38.396Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2459377.5999999642,2459377.399999976,,2459377.300000012,,2459249.352,4,500,,
sequence,flow.Sequence,10_337,2023-11-14T20:18:38.396Z,,,,,,,,,,1827.9429999762215,completion,,,,,,,low,high,,,,,,false,,,,false,2459377.5999999642,2459377.399999976,2457532.549,2457681.199999988,2457549.457,2459249.352,4,500,,
trial,html.Screen,10_338_0,2023-11-14T20:18:41.211Z,,,,3,0.0389988030702649,0.0143212271490256,,false,hl,2943.247999964282,response,0.4259764539279427,0.4855025494351003,-0.4999999999999994,-0.3064774400861493,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0064669.JPG,8,ISIC_0013459.JPG,296,false,ll,keypress(f),0,false,2462192.699999988,2462192.5999999642,2459232.583,2459377.5999999642,2459249.352,2462066.178,4,500,89,
break,html.Screen,10_338_1,2023-11-14T20:18:41.212Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2462192.899999976,2462192.800000012,,2462192.699999988,,2462066.178,4,500,,
break_continue,html.Screen,10_338_2,2023-11-14T20:18:41.212Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2462193.0999999642,2462193,,2462192.899999976,,2462066.178,4,500,,
sequence,flow.Sequence,10_338,2023-11-14T20:18:41.212Z,,,,,,,,,,2943.6480000000447,completion,,,,,,,high,low,,,,,,false,,,,false,2462193.199999988,2462193,2459232.583,2459377.5999999642,2459249.352,2462066.178,4,500,,
trial,html.Screen,10_339_0,2023-11-14T20:18:44.827Z,,,,3,0.0511770300585718,0.029030243555971,,true,hh,3742.622000012081,response,0.450668113836977,0.4855025494351003,-0.4999999999999994,0.4554977223117555,0.44903687543346243,-0.460218967011132,high,high,,ISIC_6652978.JPG,10,ISIC_0033080.JPG,408,false,hh,keypress(i),0,false,2465808.800000012,2465808.800000012,2462049.39,2462193.199999988,2462066.178,2465682.654,4,500,90,
break,html.Screen,10_339_1,2023-11-14T20:18:44.828Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2465809.0999999642,2465809,,2465808.800000012,,2465682.654,4,500,,
break_continue,html.Screen,10_339_2,2023-11-14T20:18:44.828Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2465809.300000012,2465809.199999988,,2465809.0999999642,,2465682.654,4,500,,
sequence,flow.Sequence,10_339,2023-11-14T20:18:44.828Z,,,,,,,,,,3743.0219999882393,completion,,,,,,,high,high,,,,,,false,,,,false,2465809.300000012,2465809.199999988,2462049.39,2462193.199999988,2462066.178,2465682.654,4,500,,
trial,html.Screen,10_340_0,2023-11-14T20:18:48.348Z,,,,3,0.0608867680161491,0.0206384042070211,,false,lh,3646.146000011824,response,-0.30343684538829,0.4855025494351003,-0.4999999999999994,0.4753527285952683,0.44903687543346243,-0.460218967011132,low,high,,ISIC_0640806.JPG,9,ISIC_0012260.JPG,257,false,ll,keypress(f),0,false,2469328.899999976,2469328.800000012,2465665.919,2465809.300000012,2465682.654,2469216.344,4,500,91,
break,html.Screen,10_340_1,2023-11-14T20:18:48.348Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2469329.0999999642,2469329.0999999642,,2469328.899999976,,2469216.344,4,500,,
break_continue,html.Screen,10_340_2,2023-11-14T20:18:48.348Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2469329.199999988,2469329.199999988,,2469329.199999988,,2469216.344,4,500,,
sequence,flow.Sequence,10_340,2023-11-14T20:18:48.348Z,,,,,,,,,,3646.545999987982,completion,,,,,,,low,high,,,,,,false,,,,false,2469329.300000012,2469329.199999988,2465665.919,2465809.300000012,2465682.654,2469216.344,4,500,,
trial,html.Screen,10_341_0,2023-11-14T20:18:50.764Z,,,,3,-0.0265457942157377,-0.0704357137706731,,true,ll,2528.555999976117,response,-0.3013394206172547,0.4855025494351003,-0.4999999999999994,-0.4835968633764869,0.44903687543346243,-0.460218967011132,low,low,,ISIC_3123377.JPG,8,ISIC_3376976.JPG,491,false,ll,keypress(f),0,false,2471745.0999999642,2471744.899999976,2469199.253,2469329.399999976,2469216.344,2471616.168,4,500,92,
break,html.Screen,10_341_1,2023-11-14T20:18:50.764Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2471745.300000012,2471745.199999988,,2471745.0999999642,,2471616.168,4,500,,
break_continue,html.Screen,10_341_2,2023-11-14T20:18:50.764Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2471745.399999976,2471745.399999976,,2471745.399999976,,2471616.168,4,500,,
sequence,flow.Sequence,10_341,2023-11-14T20:18:50.764Z,,,,,,,,,,2529.055999976117,completion,,,,,,,low,low,,,,,,false,,,,false,2471745.5,2471745.399999976,2469199.253,2469329.399999976,2469216.344,2471616.168,4,500,,
trial,html.Screen,10_342_0,2023-11-14T20:18:54.140Z,,,,3,-0.0348234368746005,0.0236866303880924,,false,hl,3504.6320000118576,response,0.3521575915958389,0.4855025494351003,-0.4999999999999994,-0.6176742092063877,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0011099.JPG,9,ISIC_9121369.JPG,296,false,ll,keypress(f),0,false,2475120.899999976,2475120.800000012,2471599.36,2471745.5999999642,2471616.168,2475000.603,4,500,93,
break,html.Screen,10_342_1,2023-11-14T20:18:54.140Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2475121.0999999642,2475121,,2475120.899999976,,2475000.603,4,500,,
break_continue,html.Screen,10_342_2,2023-11-14T20:18:54.140Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2475121.399999976,2475121.199999988,,2475121.0999999642,,2475000.603,4,500,,
sequence,flow.Sequence,10_342,2023-11-14T20:18:54.140Z,,,,,,,,,,3505.0319999880157,completion,,,,,,,high,low,,,,,,false,,,,false,2475121.399999976,2475121.199999988,2471599.36,2471745.5999999642,2471616.168,2475000.603,4,500,,
trial,html.Screen,10_343_0,2023-11-14T20:18:57.451Z,,,,3,-0.0367218428225813,-0.0700576547090477,,true,ll,3432.1970000118017,response,-0.419033501181034,0.4855025494351003,-0.4999999999999994,-0.3781008078996419,0.44903687543346243,-0.460218967011132,low,low,,ISIC_7212271.JPG,9,ISIC_0013364.JPG,491,false,ll,keypress(f),0,false,2478432.800000012,2478432.800000012,2474965.983,2475121.5,2475000.603,2478299.26,4,500,94,
break,html.Screen,10_343_1,2023-11-14T20:18:57.452Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2478433.199999988,2478433.0999999642,,2478433,,2478299.26,4,500,,
break_continue,html.Screen,10_343_2,2023-11-14T20:18:57.452Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2478433.300000012,2478433.199999988,,2478433.199999988,,2478299.26,4,500,,
sequence,flow.Sequence,10_343,2023-11-14T20:18:57.452Z,,,,,,,,,,3432.59699998796,completion,,,,,,,low,low,,,,,,false,,,,false,2478433.399999976,2478433.199999988,2474965.983,2475121.5,2475000.603,2478299.26,4,500,,
trial,html.Screen,10_344_0,2023-11-14T20:19:05.308Z,,,,3,-0.0102460616775615,0.0309670599545429,,false,ll,7989.639999976382,response,-0.6320634994876633,0.4855025494351003,-0.4999999999999994,-0.5186615345425595,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0072041.JPG,9,ISIC_9086288.JPG,491,false,hl,keypress(j),0,false,2486288.899999976,2486288.899999976,2478282.612,2478433.399999976,2478299.26,2486166.074,4,500,95,
break,html.Screen,10_344_1,2023-11-14T20:19:05.308Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2486289.300000012,2486289.199999988,,2486289.0999999642,,2486166.074,4,500,,
break_continue,html.Screen,10_344_2,2023-11-14T20:19:05.308Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2486289.399999976,2486289.300000012,,2486289.300000012,,2486166.074,4,500,,
sequence,flow.Sequence,10_344,2023-11-14T20:19:05.308Z,,,,,,,,,,7990.040000012144,completion,,,,,,,low,low,,,,,,false,,,,false,2486289.5,2486289.300000012,2478282.612,2478433.399999976,2478299.26,2486166.074,4,500,,
trial,html.Screen,10_345_0,2023-11-14T20:19:11.868Z,,,,3,0.0593670819812057,-0.0718390543903236,,false,hh,6682.925999999978,response,0.3616229012242534,0.4855025494351003,-0.4999999999999994,0.4343243480445005,0.44903687543346243,-0.460218967011132,high,high,,ISIC_0062367.JPG,9,ISIC_0013525.JPG,408,false,ll,keypress(f),0,false,2492849,2492849,2486149.342,2486289.5999999642,2486166.074,2492715.998,4,500,96,
break,html.Screen,10_345_1,2023-11-14T20:19:11.868Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2492849.300000012,2492849.199999988,,2492849.0999999642,,2492715.998,4,500,,
break_continue,html.Screen,10_345_2,2023-11-14T20:19:11.868Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2492849.5,2492849.399999976,,2492849.300000012,,2492715.998,4,500,,
sequence,flow.Sequence,10_345,2023-11-14T20:19:11.868Z,,,,,,,,,,6683.325999976136,completion,,,,,,,high,high,,,,,,false,,,,false,2492849.5,2492849.399999976,2486149.342,2486289.5999999642,2486166.074,2492715.998,4,500,,
trial,html.Screen,10_346_0,2023-11-14T20:19:15.980Z,,,,3,0.0651705891246238,-0.0394586219902573,,true,hh,4244.802000011783,response,0.6034960514926037,0.4855025494351003,-0.4999999999999994,0.2743145686745567,0.44903687543346243,-0.460218967011132,high,high,,ISIC_0013491.JPG,9,ISIC_0059904.JPG,408,false,hh,keypress(i),0,false,2496960.899999976,2496960.800000012,2492699.474,2492849.5999999642,2492715.998,2496832.523,4,500,97,
break,html.Screen,10_346_1,2023-11-14T20:19:15.980Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2496961.199999988,2496961.0999999642,,2496961,,2496832.523,4,500,,
break_continue,html.Screen,10_346_2,2023-11-14T20:19:15.980Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2496961.300000012,2496961.300000012,,2496961.199999988,,2496832.523,4,500,,
sequence,flow.Sequence,10_346,2023-11-14T20:19:15.980Z,,,,,,,,,,4245.302000011783,completion,,,,,,,high,high,,,,,,false,,,,false,2496961.399999976,2496961.300000012,2492699.474,2492849.5999999642,2492715.998,2496832.523,4,500,,
trial,html.Screen,10_347_0,2023-11-14T20:19:18.123Z,,,,3,0.0329095507339554,-0.0382899749693245,,true,hh,2271.9769999999553,response,0.6817091931981785,0.4855025494351003,-0.4999999999999994,0.6245788966501788,0.44903687543346243,-0.460218967011132,high,high,,ISIC_8812781.JPG,10,ISIC_3045939.JPG,408,false,hh,keypress(i),0,false,2499104.699999988,2499104.5,2496815.972,2496961.5,2496832.523,2498982.648,4,500,98,
break,html.Screen,10_347_1,2023-11-14T20:19:18.124Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2499104.899999976,2499104.800000012,,2499104.800000012,,2498982.648,4,500,,
break_continue,html.Screen,10_347_2,2023-11-14T20:19:18.124Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2499105.199999988,2499105.0999999642,,2499105,,2498982.648,4,500,,
sequence,flow.Sequence,10_347,2023-11-14T20:19:18.124Z,,,,,,,,,,2272.5769999641925,completion,,,,,,,high,high,,,,,,false,,,,false,2499105.199999988,2499105.0999999642,2496815.972,2496961.5,2496832.523,2498982.648,4,500,,
trial,html.Screen,10_348_0,2023-11-14T20:19:21.468Z,,,,3,-0.0533723079251252,-0.0299718727255261,,true,hh,3466.0519999880344,response,0.441724007346114,0.4855025494351003,-0.4999999999999994,0.5327469223620181,0.44903687543346243,-0.460218967011132,high,high,,ISIC_6562871.JPG,9,ISIC_9760968.JPG,408,false,hh,keypress(i),0,false,2502448.899999976,2502448.699999988,2498949.36,2499105.199999988,2498982.648,2502315.979,4,500,99,
break,html.Screen,10_348_1,2023-11-14T20:19:21.468Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2502449.199999988,2502449.199999988,,2502449,,2502315.979,4,500,,
break_continue,html.Screen,10_348_2,2023-11-14T20:19:21.468Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2502449.399999976,2502449.300000012,,2502449.300000012,,2502315.979,4,500,,
sequence,flow.Sequence,10_348,2023-11-14T20:19:21.468Z,,,,,,,,,,3466.652000011876,completion,,,,,,,high,high,,,,,,false,,,,false,2502449.399999976,2502449.300000012,2498949.36,2499105.199999988,2498982.648,2502315.979,4,500,,
trial,html.Screen,10_349_0,2023-11-14T20:19:23.452Z,,,,3,-0.0149482827359613,0.0661630859332833,,false,lh,2116.9209999763407,response,-0.4482152978982517,0.4855025494351003,-0.4999999999999994,0.2956490703751539,0.44903687543346243,-0.460218967011132,low,high,,ISIC_6815524.JPG,9,ISIC_0028003.JPG,257,false,ll,keypress(f),0,false,2504433,2504432.899999976,2502299.377,2502449.5,2502315.979,2504299.205,4,500,100,
break,html.Screen,10_349_1,2023-11-14T20:19:23.452Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2504433.399999976,2504433.199999988,,2504433.0999999642,,2504299.205,4,500,,
break_continue,html.Screen,10_349_2,2023-11-14T20:19:23.452Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2504433.5999999642,2504433.5,,2504433.399999976,,2504299.205,4,500,,
sequence,flow.Sequence,10_349,2023-11-14T20:19:23.452Z,,,,,,,,,,2117.5210000001825,completion,,,,,,,low,high,,,,,,false,,,,false,2504433.5999999642,2504433.5,2502299.377,2502449.5,2502315.979,2504299.205,4,500,,
trial,html.Screen,10_350_0,2023-11-14T20:19:27.980Z,,,,3,-0.0159061451859594,-0.0296598845560212,,false,lh,4661.894999964163,response,-0.4629591843858056,0.4855025494351003,-0.4999999999999994,0.5172256761075752,0.44903687543346243,-0.460218967011132,low,high,,ISIC_0072564.JPG,9,ISIC_0028800.JPG,257,false,hl,keypress(j),0,false,2508961.199999988,2508961.0999999642,2504282.971,2504433.5999999642,2504299.205,2508849.624,4,500,101,
break,html.Screen,10_350_1,2023-11-14T20:19:27.981Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2508961.699999988,2508961.5999999642,,2508961.300000012,,2508849.624,4,500,,
break_continue,html.Screen,10_350_2,2023-11-14T20:19:27.981Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2508961.899999976,2508961.800000012,,2508961.800000012,,2508849.624,4,500,,
sequence,flow.Sequence,10_350,2023-11-14T20:19:27.981Z,,,,,,,,,,4662.595000011846,completion,,,,,,,low,high,,,,,,false,,,,false,2508962,2508961.800000012,2504282.971,2504433.5999999642,2504299.205,2508849.624,4,500,,
trial,html.Screen,10_351_0,2023-11-14T20:19:30.556Z,,,,3,0.0456515796420274,-0.0273567130070961,,true,ll,2687.376000000164,response,-0.404609657346472,0.4855025494351003,-0.4999999999999994,-0.3333374943928823,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0068610.JPG,9,ISIC_8168598.JPG,491,false,ll,keypress(f),0,false,2511537,2511537,2508832.517,2508962.0999999642,2508849.624,2511416.389,4,500,102,
break,html.Screen,10_351_1,2023-11-14T20:19:30.556Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2511537.5,2511537.300000012,,2511537.0999999642,,2511416.389,4,500,,
break_continue,html.Screen,10_351_2,2023-11-14T20:19:30.557Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2511537.699999988,2511537.5999999642,,2511537.5,,2511416.389,4,500,,
sequence,flow.Sequence,10_351,2023-11-14T20:19:30.557Z,,,,,,,,,,2687.975999964401,completion,,,,,,,low,low,,,,,,false,,,,false,2511537.800000012,2511537.5999999642,2508832.517,2508962.0999999642,2508849.624,2511416.389,4,500,,
trial,html.Screen,10_352_0,2023-11-14T20:19:33.756Z,,,,3,-0.0149482827359613,0.0661630859332833,,false,hl,3320.5109999761917,response,0.6111471175770988,0.4855025494351003,-0.4999999999999994,-0.5242113392277692,0.44903687543346243,-0.460218967011132,high,low,,ISIC_6815524.JPG,10,ISIC_0011040.JPG,296,false,ll,keypress(f),0,false,2514737.0999999642,2514736.899999976,2511382.565,2511537.800000012,2511416.389,2514599.174,4,500,103,
break,html.Screen,10_352_1,2023-11-14T20:19:33.756Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2514737.300000012,2514737.199999988,,2514737.0999999642,,2514599.174,4,500,,
break_continue,html.Screen,10_352_2,2023-11-14T20:19:33.756Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2514737.399999976,2514737.399999976,,2514737.300000012,,2514599.174,4,500,,
sequence,flow.Sequence,10_352,2023-11-14T20:19:33.756Z,,,,,,,,,,3321.0109999761917,completion,,,,,,,high,low,,,,,,false,,,,false,2514737.5,2514737.399999976,2511382.565,2511537.800000012,2511416.389,2514599.174,4,500,,
trial,html.Screen,10_353_0,2023-11-14T20:19:37.403Z,,,,3,-0.0737104822171846,0.0725320314728604,,true,hh,3785.1260000118054,response,0.6656683304763047,0.4855025494351003,-0.4999999999999994,0.5092294915682282,0.44903687543346243,-0.460218967011132,high,high,,ISIC_0002862.JPG,9,ISIC_0010400.JPG,408,false,hh,keypress(i),0,false,2518384.399999976,2518384.300000012,2514582.697,2514737.5999999642,2514599.174,2518249.207,4,500,104,
break,html.Screen,10_353_1,2023-11-14T20:19:37.404Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2518384.5999999642,2518384.5999999642,,2518384.399999976,,2518249.207,4,500,,
break_continue,html.Screen,10_353_2,2023-11-14T20:19:37.404Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2518384.899999976,2518384.800000012,,2518384.699999988,,2518249.207,4,500,,
sequence,flow.Sequence,10_353,2023-11-14T20:19:37.404Z,,,,,,,,,,3785.6260000118054,completion,,,,,,,high,high,,,,,,false,,,,false,2518384.899999976,2518384.800000012,2514582.697,2514737.5999999642,2514599.174,2518249.207,4,500,,
trial,html.Screen,10_354_0,2023-11-14T20:19:45.116Z,,,,3,-0.0691769743257167,0.0638501824668941,,true,hl,7847.6929999762215,response,0.5867258098685258,0.4855025494351003,-0.4999999999999994,-0.575236755146042,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0031914.JPG,9,ISIC_0302804.JPG,296,false,hl,keypress(j),0,false,2526097.0999999642,2526096.899999976,2518232.541,2518385,2518249.207,2525965.919,4,500,105,
break,html.Screen,10_354_1,2023-11-14T20:19:45.116Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2526097.300000012,2526097.300000012,,2526097.199999988,,2525965.919,4,500,,
break_continue,html.Screen,10_354_2,2023-11-14T20:19:45.116Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2526097.5,2526097.5,,2526097.399999976,,2525965.919,4,500,,
sequence,flow.Sequence,10_354,2023-11-14T20:19:45.116Z,,,,,,,,,,7848.293000000063,completion,,,,,,,high,low,,,,,,false,,,,false,2526097.5999999642,2526097.5,2518232.541,2518385,2518249.207,2525965.919,4,500,,
trial,html.Screen,10_355_0,2023-11-14T20:19:49.547Z,,,,3,0.0069555338059566,-0.0310100918136373,,false,hl,4562.280999987852,response,0.5430981981920477,0.4855025494351003,-0.4999999999999994,-0.4269470522505686,0.44903687543346243,-0.460218967011132,high,low,,ISIC_0011177.JPG,10,ISIC_5835765.JPG,296,false,hh,keypress(i),0,false,2530528.199999988,2530528.199999988,2525949.113,2526097.699999988,2525965.919,2530399.273,4,500,106,
break,html.Screen,10_355_1,2023-11-14T20:19:49.547Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2530528.5999999642,2530528.5,,2530528.399999976,,2530399.273,4,500,,
break_continue,html.Screen,10_355_2,2023-11-14T20:19:49.548Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2530528.800000012,2530528.699999988,,2530528.5999999642,,2530399.273,4,500,,
sequence,flow.Sequence,10_355,2023-11-14T20:19:49.548Z,,,,,,,,,,4562.780999987852,completion,,,,,,,high,low,,,,,,false,,,,false,2530528.899999976,2530528.699999988,2525949.113,2526097.699999988,2525965.919,2530399.273,4,500,,
trial,html.Screen,10_356_0,2023-11-14T20:19:51.484Z,,,,3,0.0107854985447517,0.0478010417136109,,true,ll,2065.4269999880344,response,-0.4650003916668979,0.4855025494351003,-0.4999999999999994,-0.3888039526897845,0.44903687543346243,-0.460218967011132,low,low,,ISIC_0010500.JPG,9,ISIC_0029913.JPG,491,false,ll,keypress(f),0,false,2532464.800000012,2532464.699999988,2530382.661,2530528.899999976,2530399.273,2532332.606,4,500,107,
break,html.Screen,10_356_1,2023-11-14T20:19:51.484Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2532465.0999999642,2532465,,2532464.899999976,,2532332.606,4,500,,
break_continue,html.Screen,10_356_2,2023-11-14T20:19:51.484Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2532465.300000012,2532465.300000012,,2532465.0999999642,,2532332.606,4,500,,
sequence,flow.Sequence,10_356,2023-11-14T20:19:51.484Z,,,,,,,,,,2066.027000011876,completion,,,,,,,low,low,,,,,,false,,,,false,2532465.300000012,2532465.300000012,2530382.661,2530528.899999976,2530399.273,2532332.606,4,500,,
trial,html.Screen,10_357_0,2023-11-14T20:19:56.524Z,,,,3,0.0111354529246037,-0.0585810480909377,,false,hl,5172.194000011776,response,0.6696488181077757,0.4855025494351003,-0.4999999999999994,-0.4842163051952417,0.44903687543346243,-0.460218967011132,high,low,,ISIC_7858034.JPG,8,ISIC_0098784.JPG,296,false,ll,keypress(f),0,false,2537504.899999976,2537504.800000012,2532315.959,2532465.300000012,2532332.606,2537382.471,4,500,108,
break,html.Screen,10_357_1,2023-11-14T20:19:56.524Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2537505.199999988,2537505.0999999642,,2537505,,2537382.471,4,500,,
break_continue,html.Screen,10_357_2,2023-11-14T20:19:56.524Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2537505.300000012,2537505.300000012,,2537505.199999988,,2537382.471,4,500,,
sequence,flow.Sequence,10_357,2023-11-14T20:19:56.524Z,,,,,,,,,,5172.694000011776,completion,,,,,,,high,low,,,,,,false,,,,false,2537505.399999976,2537505.300000012,2532315.959,2532465.300000012,2532332.606,2537382.471,4,500,,
trial,html.Screen,10_358_0,2023-11-14T20:19:59.692Z,,,,3,-0.0552031398781121,-0.0652612426529481,,false,lh,3290.529000000097,response,-0.6761586178877649,0.4855025494351003,-0.4999999999999994,0.4492570064306421,0.44903687543346243,-0.460218967011132,low,high,,ISIC_0024226.JPG,8,ISIC_3857463.JPG,257,false,ll,keypress(f),0,false,2540673,2540673,2537365.867,2537505.5,2537382.471,2540549.102,4,500,109,
break,html.Screen,10_358_1,2023-11-14T20:19:59.692Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2540673.300000012,2540673.199999988,,2540673.199999988,,2540549.102,4,500,,
