sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_341_1,2023-11-13T22:34:47.552Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5975068.700000048,5975068.5,,5975068.3000000715,,5974985.05,4,500,,
break_continue,html.Screen,10_341_2,2023-11-13T22:34:47.552Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,5975068.899999976,5975068.8000000715,,5975068.700000048,,5974985.05,4,500,,
sequence,flow.Sequence,10_341,2023-11-13T22:34:47.552Z,,,,,,,,,,2485.6340000713244,completion,,,,,,,high,low,,,,,,false,,,,false,5975069.100000024,5975068.8000000715,5972566.678,5972645.100000024,5972583.166,5974985.05,4,500,,
trial,html.Screen,10_342_0,2023-11-13T22:34:55.994Z,,,,3,0.0100996915276271,0.0027483411352856,,false,hh,8525.950000000186,response,0.5039350692259994,0.471381496136195,-0.4869237843304557,0.2786451632627377,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_7364041.JPG,10,ISIC_0033178.JPG,410,false,ll,keypress(f),0,false,5983511,5983511,5974968.583,5975069.100000024,5974985.05,5983425.494,4,500,93,
break,html.Screen,10_342_1,2023-11-13T22:34:55.994Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5983511.3000000715,5983511.200000048,,5983511.100000024,,5983425.494,4,500,,
break_continue,html.Screen,10_342_2,2023-11-13T22:34:55.995Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5983511.399999976,5983511.3000000715,,5983511.3000000715,,5983425.494,4,500,,
sequence,flow.Sequence,10_342,2023-11-13T22:34:55.995Z,,,,,,,,,,8526.250000071712,completion,,,,,,,high,high,,,,,,false,,,,false,5983511.5,5983511.3000000715,5974968.583,5975069.100000024,5974985.05,5983425.494,4,500,,
trial,html.Screen,10_343_0,2023-11-13T22:34:57.451Z,,,,3,0.0678292174694111,-0.059471106306043,,false,hh,1542.5060000000522,response,0.5218478846647275,0.471381496136195,-0.4869237843304557,0.514839156150827,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0015631.JPG,9,ISIC_2823287.JPG,410,false,hl,keypress(j),0,false,5984968.100000024,5984968,5983408.574,5983511.5,5983425.494,5984893.257,4,500,94,
break,html.Screen,10_343_1,2023-11-13T22:34:57.452Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5984968.600000024,5984968.399999976,,5984968.3000000715,,5984893.257,4,500,,
break_continue,html.Screen,10_343_2,2023-11-13T22:34:57.452Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5984968.899999976,5984968.700000048,,5984968.600000024,,5984893.257,4,500,,
sequence,flow.Sequence,10_343,2023-11-13T22:34:57.452Z,,,,,,,,,,1543.2060000477359,completion,,,,,,,high,high,,,,,,false,,,,false,5984968.899999976,5984968.700000048,5983408.574,5983511.5,5983425.494,5984893.257,4,500,,
trial,html.Screen,10_344_0,2023-11-13T22:35:05.536Z,,,,3,-0.0009714874637896,0.0050679133050021,,false,ll,8159.242999999784,response,-0.3643304278940349,0.471381496136195,-0.4869237843304557,-0.3422162496800685,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_9848743.JPG,9,ISIC_1075605.JPG,487,false,hl,keypress(j),0,false,5993052.899999976,5993052.5,5984876.562,5984968.899999976,5984893.257,5992966.624,4,500,95,
break,html.Screen,10_344_1,2023-11-13T22:35:05.537Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5993054.100000024,5993053.8000000715,,5993053.3000000715,,5992966.624,4,500,,
break_continue,html.Screen,10_344_2,2023-11-13T22:35:05.537Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,5993054.399999976,5993054.200000048,,5993054.100000024,,5992966.624,4,500,,
sequence,flow.Sequence,10_344,2023-11-13T22:35:05.538Z,,,,,,,,,,8160.943000047468,completion,,,,,,,low,low,,,,,,false,,,,false,5993054.5,5993054.200000048,5984876.562,5984968.899999976,5984893.257,5992966.624,4,500,,
trial,html.Screen,10_345_0,2023-11-13T22:35:06.704Z,,,,3,0.0726253809408601,0.0194167651857046,,true,hh,1253.4760000240058,response,0.661103230391728,0.471381496136195,-0.4869237843304557,0.3712479809609063,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0056692.JPG,9,ISIC_0070313.JPG,410,false,hh,keypress(i),0,false,5994220.700000048,5994220.100000024,5992949.794,5993054.5,5992966.624,5994134.264,4,500,96,
break,html.Screen,10_345_1,2023-11-13T22:35:06.705Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5994222.200000048,5994221.700000048,,5994221.100000024,,5994134.264,4,500,,
break_continue,html.Screen,10_345_2,2023-11-13T22:35:06.706Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,5994223.3000000715,5994222.8000000715,,5994222.5,,5994134.264,4,500,,
sequence,flow.Sequence,10_345,2023-11-13T22:35:06.707Z,,,,,,,,,,1256.1760000716895,completion,,,,,,,high,high,,,,,,false,,,,false,5994223.600000024,5994222.8000000715,5992949.794,5993054.5,5992966.624,5994134.264,4,500,,
trial,html.Screen,10_346_0,2023-11-13T22:35:14.289Z,,,,3,-0.0299718727255261,-0.0533723079251252,,true,hh,7671.936000047252,response,0.5006263931241599,0.471381496136195,-0.4869237843304557,0.5286431224001168,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_6562871.JPG,9,ISIC_0027110.JPG,410,false,hh,keypress(i),0,false,6001806.399999976,6001806.200000048,5994117.497,5994223.8000000715,5994134.264,6001723.817,4,500,97,
break,html.Screen,10_346_1,2023-11-13T22:35:14.290Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6001806.8000000715,6001806.600000024,,6001806.399999976,,6001723.817,4,500,,
break_continue,html.Screen,10_346_2,2023-11-13T22:35:14.290Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6001807.100000024,6001806.899999976,,6001806.8000000715,,6001723.817,4,500,,
sequence,flow.Sequence,10_346,2023-11-13T22:35:14.290Z,,,,,,,,,,7672.635999975726,completion,,,,,,,high,high,,,,,,false,,,,false,6001807.100000024,6001806.899999976,5994117.497,5994223.8000000715,5994134.264,6001723.817,4,500,,
trial,html.Screen,10_347_0,2023-11-13T22:35:16.785Z,,,,3,-0.0382899749693245,0.0329095507339554,,false,lh,2578.082999976352,response,-0.6141689538604669,0.471381496136195,-0.4869237843304557,0.4413156965375108,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_8812781.JPG,9,ISIC_1772828.JPG,292,false,hh,keypress(i),0,false,6004302.100000024,6004301.899999976,6001707.271,6001807.200000048,6001723.817,6004226.207,4,500,98,
break,html.Screen,10_347_1,2023-11-13T22:35:16.786Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,6004302.5,6004302.399999976,,6004302.200000048,,6004226.207,4,500,,
break_continue,html.Screen,10_347_2,2023-11-13T22:35:16.786Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,6004302.8000000715,6004302.700000048,,6004302.5,,6004226.207,4,500,,
sequence,flow.Sequence,10_347,2023-11-13T22:35:16.786Z,,,,,,,,,,2578.8830000478774,completion,,,,,,,low,high,,,,,,false,,,,false,6004302.899999976,6004302.700000048,6001707.271,6001807.200000048,6001723.817,6004226.207,4,500,,
trial,html.Screen,10_348_0,2023-11-13T22:35:23.723Z,,,,3,-0.0740918837949419,-0.0220322185490382,,false,ll,7013.292999999598,response,-0.4674757317769261,0.471381496136195,-0.4869237843304557,-0.5301477929915612,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_8105020.JPG,9,ISIC_9874512.JPG,487,false,hh,keypress(i),0,false,6011239.700000048,6011239.5,6004209.439,6004303,6004226.207,6011165.269,4,500,99,
break,html.Screen,10_348_1,2023-11-13T22:35:23.723Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6011240.100000024,6011240,,6011239.8000000715,,6011165.269,4,500,,
break_continue,html.Screen,10_348_2,2023-11-13T22:35:23.723Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6011240.399999976,6011240.200000048,,6011240.200000048,,6011165.269,4,500,,
sequence,flow.Sequence,10_348,2023-11-13T22:35:23.724Z,,,,,,,,,,7013.993000047281,completion,,,,,,,low,low,,,,,,false,,,,false,6011240.5,6011240.200000048,6004209.439,6004303,6004226.207,6011165.269,4,500,,
trial,html.Screen,10_349_0,2023-11-13T22:35:30.400Z,,,,3,0.0249968632204382,0.0324770283903853,,true,hl,6751.8310000235215,response,0.6288785570130496,0.471381496136195,-0.4869237843304557,-0.5940148458258058,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_7266462.JPG,9,ISIC_0025835.JPG,261,false,hl,keypress(j),0,false,6017917.399999976,6017917.100000024,6011131.737,6011240.5,6011165.269,6017837.191,4,500,100,
break,html.Screen,10_349_1,2023-11-13T22:35:30.401Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6017917.8000000715,6017917.700000048,,6017917.399999976,,6017837.191,4,500,,
break_continue,html.Screen,10_349_2,2023-11-13T22:35:30.401Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6017918.100000024,6017918,,6017917.899999976,,6017837.191,4,500,,
sequence,flow.Sequence,10_349,2023-11-13T22:35:30.401Z,,,,,,,,,,6752.73099999968,completion,,,,,,,high,low,,,,,,false,,,,false,6017918.200000048,6017918,6011131.737,6011240.5,6011165.269,6017837.191,4,500,,
trial,html.Screen,10_350_0,2023-11-13T22:35:32.097Z,,,,3,-0.0657899819532072,0.0660839342637046,,false,ll,1776.1090000718832,response,-0.5104393612999952,0.471381496136195,-0.4869237843304557,-0.3762617816319452,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_0065477.JPG,10,ISIC_0067008.JPG,487,false,hl,keypress(j),0,false,6019613.899999976,6019613.3000000715,6017820.654,6017918.200000048,6017837.191,6019538.867,4,500,101,
break,html.Screen,10_350_1,2023-11-13T22:35:32.097Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6019614.8000000715,6019614.600000024,,6019614.3000000715,,6019538.867,4,500,,
break_continue,html.Screen,10_350_2,2023-11-13T22:35:32.098Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6019615,6019614.899999976,,6019614.8000000715,,6019538.867,4,500,,
sequence,flow.Sequence,10_350,2023-11-13T22:35:32.098Z,,,,,,,,,,1777.7089999765158,completion,,,,,,,low,low,,,,,,false,,,,false,6019615,6019614.899999976,6017820.654,6017918.200000048,6017837.191,6019538.867,4,500,,
trial,html.Screen,10_351_0,2023-11-13T22:35:39.935Z,,,,3,0.0072462710499874,-0.0409338693593207,,false,hh,7912.733000024222,response,0.6487815252073258,0.471381496136195,-0.4869237843304557,0.4778989625609223,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_3608788.JPG,9,ISIC_0060342.JPG,410,false,hl,keypress(j),0,false,6027452,6027451.600000024,6019522.058,6019615.100000024,6019538.867,6027379.044,4,500,102,
break,html.Screen,10_351_1,2023-11-13T22:35:39.936Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6027452.8000000715,6027452.700000048,,6027452.399999976,,6027379.044,4,500,,
break_continue,html.Screen,10_351_2,2023-11-13T22:35:39.936Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6027453.100000024,6027453,,6027453,,6027379.044,4,500,,
sequence,flow.Sequence,10_351,2023-11-13T22:35:39.936Z,,,,,,,,,,7914.13300000038,completion,,,,,,,high,high,,,,,,false,,,,false,6027453.200000048,6027453,6019522.058,6019615.100000024,6019538.867,6027379.044,4,500,,
trial,html.Screen,10_352_0,2023-11-13T22:35:43.871Z,,,,3,0.0174716772037504,0.007397293189458,,false,hl,4008.9560000002384,response,0.287587004988541,0.471381496136195,-0.4869237843304557,-0.6210028341580528,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_0056226.JPG,9,ISIC_0014110.JPG,261,false,hh,keypress(i),0,false,6031388.100000024,6031388,6027345.173,6027453.200000048,6027379.044,6031298.308,4,500,103,
break,html.Screen,10_352_1,2023-11-13T22:35:43.871Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6031388.600000024,6031388.399999976,,6031388.200000048,,6031298.308,4,500,,
break_continue,html.Screen,10_352_2,2023-11-13T22:35:43.872Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6031388.8000000715,6031388.700000048,,6031388.700000048,,6031298.308,4,500,,
sequence,flow.Sequence,10_352,2023-11-13T22:35:43.872Z,,,,,,,,,,4009.656000047922,completion,,,,,,,high,low,,,,,,false,,,,false,6031388.899999976,6031388.700000048,6027345.173,6027453.200000048,6027379.044,6031298.308,4,500,,
trial,html.Screen,10_353_0,2023-11-13T22:35:45.919Z,,,,3,-0.0258434522530318,0.0116094682222121,,true,hh,2137.492000071332,response,0.550319745974711,0.471381496136195,-0.4869237843304557,0.2978149442661975,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_9239632.JPG,9,ISIC_0057881.JPG,410,false,hh,keypress(i),0,false,6033436.3000000715,6033435.8000000715,6031281.878,6031389,6031298.308,6033349.994,4,500,104,
break,html.Screen,10_353_1,2023-11-13T22:35:45.920Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6033436.8000000715,6033436.600000024,,6033436.399999976,,6033349.994,4,500,,
break_continue,html.Screen,10_353_2,2023-11-13T22:35:45.920Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6033437,6033436.899999976,,6033436.899999976,,6033349.994,4,500,,
sequence,flow.Sequence,10_353,2023-11-13T22:35:45.920Z,,,,,,,,,,2138.5919999759644,completion,,,,,,,high,high,,,,,,false,,,,false,6033437.100000024,6033436.899999976,6031281.878,6031389,6031298.308,6033349.994,4,500,,
trial,html.Screen,10_354_0,2023-11-13T22:35:48.513Z,,,,3,-0.0718256867525069,-0.0292059717970335,,false,hh,2679.506000000052,response,0.4343243480445005,0.471381496136195,-0.4869237843304557,0.3616229012242534,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_1114966.JPG,9,ISIC_0013525.JPG,410,false,hl,keypress(j),0,false,6036029.899999976,6036029.5,6033333.538,6033437.100000024,6033349.994,6035952.481,4,500,105,
break,html.Screen,10_354_1,2023-11-13T22:35:48.513Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6036030.399999976,6036030.3000000715,,6036030.100000024,,6035952.481,4,500,,
break_continue,html.Screen,10_354_2,2023-11-13T22:35:48.514Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6036030.8000000715,6036030.600000024,,6036030.600000024,,6035952.481,4,500,,
sequence,flow.Sequence,10_354,2023-11-13T22:35:48.514Z,,,,,,,,,,2680.606000023894,completion,,,,,,,high,high,,,,,,false,,,,false,6036030.8000000715,6036030.600000024,6033333.538,6033437.100000024,6033349.994,6035952.481,4,500,,
trial,html.Screen,10_355_0,2023-11-13T22:35:50.938Z,,,,3,-0.0264544974620926,,,false,lh,2502.9189999764785,response,-0.6061265768304474,0.471381496136195,-0.4869237843304557,0.3645573898520094,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_0056991.JPG,9,ISIC_6681802.JPG,292,false,hh,keypress(i),0,false,6038455.600000024,6038455.399999976,6035935.542,6036030.899999976,6035952.481,6038370.797,4,500,106,
break,html.Screen,10_355_1,2023-11-13T22:35:50.939Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,6038456,6038455.899999976,,6038455.600000024,,6038370.797,4,500,,
break_continue,html.Screen,10_355_2,2023-11-13T22:35:50.939Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,6038456.3000000715,6038456.200000048,,6038456.100000024,,6038370.797,4,500,,
sequence,flow.Sequence,10_355,2023-11-13T22:35:50.939Z,,,,,,,,,,2503.719000048004,completion,,,,,,,low,high,,,,,,false,,,,false,6038456.399999976,6038456.200000048,6035935.542,6036030.899999976,6035952.481,6038370.797,4,500,,
trial,html.Screen,10_356_0,2023-11-13T22:35:53.760Z,,,,3,-0.0228701131373768,0.039728379742806,,true,hl,2905.7029999997467,response,0.4402525080653546,0.471381496136195,-0.4869237843304557,-0.5216509933923714,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_0054073.JPG,9,ISIC_0026150.JPG,261,false,hl,keypress(j),0,false,6041276.899999976,6041276.5,6038354.397,6038456.5,6038370.797,6041206.802,4,500,107,
break,html.Screen,10_356_1,2023-11-13T22:35:53.760Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6041277.700000048,6041277.5,,6041277.100000024,,6041206.802,4,500,,
break_continue,html.Screen,10_356_2,2023-11-13T22:35:53.761Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6041277.899999976,6041277.8000000715,,6041277.8000000715,,6041206.802,4,500,,
sequence,flow.Sequence,10_356,2023-11-13T22:35:53.761Z,,,,,,,,,,2907.0030000712723,completion,,,,,,,high,low,,,,,,false,,,,false,6041278,6041277.8000000715,6038354.397,6038456.5,6038370.797,6041206.802,4,500,,
trial,html.Screen,10_357_0,2023-11-13T22:35:55.419Z,,,,3,-0.0704357137706731,-0.0265457942157377,,false,ll,1729.2980000237003,response,-0.3097820946745049,0.471381496136195,-0.4869237843304557,-0.3419409594105094,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_3123377.JPG,8,ISIC_2915747.JPG,487,false,hh,keypress(i),0,false,6042936.3000000715,6042936.100000024,6041189.846,6041278.100000024,6041206.802,6042857.923,4,500,108,
break,html.Screen,10_357_1,2023-11-13T22:35:55.419Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6042936.600000024,6042936.5,,6042936.3000000715,,6042857.923,4,500,,
break_continue,html.Screen,10_357_2,2023-11-13T22:35:55.420Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6042936.8000000715,6042936.700000048,,6042936.600000024,,6042857.923,4,500,,
sequence,flow.Sequence,10_357,2023-11-13T22:35:55.420Z,,,,,,,,,,1729.8980000475422,completion,,,,,,,low,low,,,,,,false,,,,false,6042936.8000000715,6042936.700000048,6041189.846,6041278,6041206.802,6042857.923,4,500,,
trial,html.Screen,10_358_0,2023-11-13T22:35:58.320Z,,,,3,-0.0700576547090477,-0.0367218428225813,,true,ll,2979.5769999995828,response,-0.4465634799309011,0.471381496136195,-0.4869237843304557,-0.556618655322828,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_7212271.JPG,9,ISIC_0054391.JPG,487,false,ll,keypress(f),0,false,6045837.700000048,6045837.5,6042841.289,6042936.899999976,6042857.923,6045760.575,4,500,109,
break,html.Screen,10_358_1,2023-11-13T22:35:58.321Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6045838.100000024,6045837.899999976,,6045837.8000000715,,6045760.575,4,500,,
break_continue,html.Screen,10_358_2,2023-11-13T22:35:58.321Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6045838.399999976,6045838.3000000715,,6045838.200000048,,6045760.575,4,500,,
sequence,flow.Sequence,10_358,2023-11-13T22:35:58.321Z,,,,,,,,,,2980.3770000711083,completion,,,,,,,low,low,,,,,,false,,,,false,6045838.399999976,6045838.3000000715,6042841.289,6042936.8000000715,6042857.923,6045760.575,4,500,,
trial,html.Screen,10_359_0,2023-11-13T22:35:59.761Z,,,,3,0.0174716772037504,0.007397293189458,,false,hl,1516.8249999759719,response,0.6399819289342282,0.471381496136195,-0.4869237843304557,-0.6371434069575536,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_0056226.JPG,9,ISIC_0031325.JPG,261,false,lh,keypress(e),0,false,6047278,6047277.399999976,6045743.88,6045838.5,6045760.575,6047194.833,4,500,110,
break,html.Screen,10_359_1,2023-11-13T22:35:59.761Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6047278.5,6047278.3000000715,,6047278.100000024,,6047194.833,4,500,,
break_continue,html.Screen,10_359_2,2023-11-13T22:35:59.761Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6047278.700000048,6047278.600000024,,6047278.5,,6047194.833,4,500,,
sequence,flow.Sequence,10_359,2023-11-13T22:35:59.762Z,,,,,,,,,,1518.0250000236556,completion,,,,,,,high,low,,,,,,false,,,,false,6047278.8000000715,6047278.600000024,6045743.88,6045838.5,6045760.575,6047194.833,4,500,,
trial,html.Screen,10_360_0,2023-11-13T22:36:01.840Z,,,,3,-0.0394300226801425,-0.0565575423757561,,false,ll,2162.267000024207,response,-0.5112448647258774,0.471381496136195,-0.4869237843304557,-0.291035540625518,0.47095088081738484,-0.46966971245834477,low,low,,ISIC_0046983.JPG,9,ISIC_9559922.JPG,487,false,hh,keypress(i),0,false,6049357.700000048,6049357.100000024,6047178.395,6047278.8000000715,6047194.833,6049279.976,4,500,111,
break,html.Screen,10_360_1,2023-11-13T22:36:01.841Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6049358.3000000715,6049358.200000048,,6049358,,6049279.976,4,500,,
break_continue,html.Screen,10_360_2,2023-11-13T22:36:01.841Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,6049358.600000024,6049358.5,,6049358.399999976,,6049279.976,4,500,,
sequence,flow.Sequence,10_360,2023-11-13T22:36:01.841Z,,,,,,,,,,2163.667000000365,completion,,,,,,,low,low,,,,,,false,,,,false,6049358.700000048,6049358.5,6047178.395,6047278.8000000715,6047194.833,6049279.976,4,500,,
trial,html.Screen,10_361_0,2023-11-13T22:36:03.360Z,,,,3,-0.0410870915161425,0.0217698886732706,,true,hl,1597.5240000002086,response,0.4387149019725416,0.471381496136195,-0.4869237843304557,-0.3239587437105784,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_0072173.JPG,8,ISIC_0060154.JPG,261,false,hl,keypress(j),0,false,6050877.700000048,6050877.5,6049263.459,6049358.8000000715,6049279.976,6050797.878,4,500,112,
break,html.Screen,10_361_1,2023-11-13T22:36:03.361Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6050878.100000024,6050878,,6050877.8000000715,,6050797.878,4,500,,
break_continue,html.Screen,10_361_2,2023-11-13T22:36:03.361Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6050878.399999976,6050878.3000000715,,6050878.200000048,,6050797.878,4,500,,
sequence,flow.Sequence,10_361,2023-11-13T22:36:03.361Z,,,,,,,,,,1598.3240000717342,completion,,,,,,,high,low,,,,,,false,,,,false,6050878.5,6050878.3000000715,6049263.459,6049358.8000000715,6049279.976,6050797.878,4,500,,
trial,html.Screen,10_362_0,2023-11-13T22:36:08.416Z,,,,3,-0.0054999201556291,-0.0113873532168551,,false,hl,5135.222000024281,response,0.4481733461850173,0.471381496136195,-0.4869237843304557,-0.2739291277437004,0.47095088081738484,-0.46966971245834477,high,low,,ISIC_8812621.JPG,9,ISIC_0001681.JPG,261,false,ll,keypress(f),0,false,6055933.399999976,6055933.100000024,6050781.23,6050878.700000048,6050797.878,6055852.207,4,500,113,
break,html.Screen,10_362_1,2023-11-13T22:36:08.417Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6055933.8000000715,6055933.700000048,,6055933.600000024,,6055852.207,4,500,,
break_continue,html.Screen,10_362_2,2023-11-13T22:36:08.417Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,6055934.200000048,6055934,,6055934,,6055852.207,4,500,,
sequence,flow.Sequence,10_362,2023-11-13T22:36:08.417Z,,,,,,,,,,5136.12200000044,completion,,,,,,,high,low,,,,,,false,,,,false,6055934.200000048,6055934,6050781.23,6050878.700000048,6050797.878,6055852.207,4,500,,
trial,html.Screen,10_363_0,2023-11-13T22:36:10.544Z,,,,3,-0.0410870915161425,0.0217698886732706,,false,hh,2208.9930000472814,response,0.3070144830155926,0.471381496136195,-0.4869237843304557,0.5229810314393588,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_0072173.JPG,8,ISIC_0058432.JPG,410,false,hl,keypress(j),0,false,6058061.600000024,6058061.200000048,6055835.596,6055934.3000000715,6055852.207,6057987.032,4,500,114,
break,html.Screen,10_363_1,2023-11-13T22:36:10.545Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6058062.100000024,6058062,,6058061.8000000715,,6057987.032,4,500,,
break_continue,html.Screen,10_363_2,2023-11-13T22:36:10.545Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6058062.399999976,6058062.3000000715,,6058062.200000048,,6057987.032,4,500,,
sequence,flow.Sequence,10_363,2023-11-13T22:36:10.545Z,,,,,,,,,,2210.0930000711232,completion,,,,,,,high,high,,,,,,false,,,,false,6058062.5,6058062.3000000715,6055835.596,6055934.200000048,6055852.207,6057987.032,4,500,,
trial,html.Screen,10_364_0,2023-11-13T22:36:12.721Z,,,,3,0.053461375824197,0.0401045651353626,,false,lh,2250.4680000003427,response,-0.4282389028696177,0.471381496136195,-0.4869237843304557,0.5635721402080875,0.47095088081738484,-0.46966971245834477,low,high,,ISIC_6483504.JPG,9,ISIC_3590814.JPG,292,false,hh,keypress(i),0,false,6060238,6060237.5,6057953.966,6058062.600000024,6057987.032,6060155.512,4,500,115,
break,html.Screen,10_364_1,2023-11-13T22:36:12.722Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,6060238.899999976,6060238.8000000715,,6060238.399999976,,6060155.512,4,500,,
break_continue,html.Screen,10_364_2,2023-11-13T22:36:12.722Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,6060239.200000048,6060239.200000048,,6060239,,6060155.512,4,500,,
sequence,flow.Sequence,10_364,2023-11-13T22:36:12.722Z,,,,,,,,,,2252.1680000480264,completion,,,,,,,low,high,,,,,,false,,,,false,6060239.399999976,6060239.200000048,6057953.966,6058062.5,6057987.032,6060155.512,4,500,,
trial,html.Screen,10_365_0,2023-11-13T22:36:15.504Z,,,,3,-0.0700576547090477,-0.0367218428225813,,false,hh,2865.2880000714213,response,0.5210441511211865,0.471381496136195,-0.4869237843304557,0.4504720436107913,0.47095088081738484,-0.46966971245834477,high,high,,ISIC_7212271.JPG,9,ISIC_0062914.JPG,410,false,lh,keypress(e),0,false,6063021.100000024,6063020.8000000715,6060139.132,6060239.399999976,6060155.512,6062941.28,4,500,116,
break,html.Screen,10_365_1,2023-11-13T22:36:15.504Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6063021.5,6063021.3000000715,,6063021.200000048,,6062941.28,4,500,,
break_continue,html.Screen,10_365_2,2023-11-13T22:36:15.505Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,6063021.8000000715,6063021.700000048,,6063021.600000024,,6062941.28,4,500,,
sequence,flow.Sequence,10_365,2023-11-13T22:36:15.505Z,,,,,,,,,,2866.1880000475794,completion,,,,,,,high,high,,,,,,false,,,,false,6063021.899999976,6063021.700000048,6060139.132,6060239.399999976,6060155.512,6062941.28,4,500,,
