sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_351_1,2023-11-14T20:09:59.313Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1984886.5,1984886.3000000007,,1984885.8000000007,,1984888.397,4,500,,
break_continue,html.Screen,10_351_2,2023-11-14T20:09:59.313Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1984886.8999999985,1984886.8000000007,,1984886.6999999993,,1984888.397,4,500,,
sequence,flow.Sequence,10_351,2023-11-14T20:09:59.313Z,,,,,,,,,,5381.73000000068,completion,,,,,,,high,low,,,,,,false,,,,false,1984886.8999999985,1984886.8000000007,1979488.587,1979497.1999999993,1979505.07,1984888.397,4,500,,
trial,html.Screen,10_352_0,2023-11-14T20:10:02.454Z,,,,3,-0.0308384937406319,0.0038396364323947,,false,hl,3139.9030000006314,response,0.4062647519379602,0.4732452445400296,-0.4932230489770138,-0.5139133682888635,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_0029825.JPG,8,ISIC_8892236.JPG,300,false,ll,keypress(f),0,false,1988028.3999999985,1988028.3000000007,1984871.73,1984887,1984888.397,1988038.481,4,500,103,
break,html.Screen,10_352_1,2023-11-14T20:10:02.455Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1988028.6999999993,1988028.6000000015,,1988028.5,,1988038.481,4,500,,
break_continue,html.Screen,10_352_2,2023-11-14T20:10:02.455Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1988028.8999999985,1988028.8000000007,,1988028.6999999993,,1988038.481,4,500,,
sequence,flow.Sequence,10_352,2023-11-14T20:10:02.455Z,,,,,,,,,,3140.4030000006314,completion,,,,,,,high,low,,,,,,false,,,,false,1988029,1988028.8000000007,1984871.73,1984887,1984888.397,1988038.481,4,500,,
trial,html.Screen,10_353_0,2023-11-14T20:10:05.927Z,,,,3,-0.0480293506029756,-0.0744454320613987,,false,ll,3462.2189999993425,response,-0.3478100718171336,0.4732452445400296,-0.4932230489770138,-0.2944280876649065,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_1798471.JPG,9,ISIC_1554992.JPG,473,false,lh,keypress(e),0,false,1991500.8999999985,1991500.6999999993,1988021.893,1988029,1988038.481,1991505.055,4,500,104,
break,html.Screen,10_353_1,2023-11-14T20:10:05.928Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1991501.8999999985,1991501.6000000015,,1991501.1999999993,,1991505.055,4,500,,
break_continue,html.Screen,10_353_2,2023-11-14T20:10:05.929Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1991502.6000000015,1991502.1999999993,,1991502,,1991505.055,4,500,,
sequence,flow.Sequence,10_353,2023-11-14T20:10:05.929Z,,,,,,,,,,3463.7189999993425,completion,,,,,,,low,low,,,,,,false,,,,false,1991502.8000000007,1991502.1999999993,1988021.893,1988029,1988038.481,1991505.055,4,500,,
trial,html.Screen,10_354_0,2023-11-14T20:10:08.847Z,,,,3,0.0273175221875807,0.0515126441328492,,false,lh,2915.445000000065,response,-0.5262018282246107,0.4732452445400296,-0.4932230489770138,0.4180755300963287,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_0064034.JPG,9,ISIC_0070689.JPG,254,false,ll,keypress(f),0,false,1994420.8000000007,1994420.5,1991488.268,1991503,1991505.055,1994438.532,4,500,105,
break,html.Screen,10_354_1,2023-11-14T20:10:08.848Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1994421.6999999993,1994421.3999999985,,1994421,,1994438.532,4,500,,
break_continue,html.Screen,10_354_2,2023-11-14T20:10:08.849Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1994422.3999999985,1994422.1000000015,,1994421.8999999985,,1994438.532,4,500,,
sequence,flow.Sequence,10_354,2023-11-14T20:10:08.849Z,,,,,,,,,,2917.0450000015553,completion,,,,,,,low,high,,,,,,false,,,,false,1994422.6999999993,1994422.1000000015,1991488.268,1991502.8999999985,1991505.055,1994438.532,4,500,,
trial,html.Screen,10_355_0,2023-11-14T20:10:12.927Z,,,,3,-0.0118382036798625,-0.0300588245877227,,false,lh,4062.36799999862,response,-0.4420639675926223,0.4732452445400296,-0.4932230489770138,0.5378541012082269,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_4748605.JPG,8,ISIC_9803747.JPG,254,false,hl,keypress(j),0,false,1998501.1999999993,1998500.8999999985,1994405.149,1994422.8000000007,1994438.532,1998505.031,4,500,106,
break,html.Screen,10_355_1,2023-11-14T20:10:12.928Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1998502.1000000015,1998501.8999999985,,1998501.5,,1998505.031,4,500,,
break_continue,html.Screen,10_355_2,2023-11-14T20:10:12.929Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1998502.6999999993,1998502.5,,1998502.3000000007,,1998505.031,4,500,,
sequence,flow.Sequence,10_355,2023-11-14T20:10:12.929Z,,,,,,,,,,4063.96800000011,completion,,,,,,,low,high,,,,,,false,,,,false,1998502.8000000007,1998502.5,1994405.149,1994422.8000000007,1994438.532,1998505.031,4,500,,
trial,html.Screen,10_356_0,2023-11-14T20:10:16.275Z,,,,3,-0.0633291412406864,0.0446580444004686,,true,lh,3343.269000000786,response,-0.5020581332405427,0.4732452445400296,-0.4932230489770138,0.3624706924687285,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_0010718.JPG,9,ISIC_0060999.JPG,254,false,lh,keypress(e),0,false,2001848.3999999985,2001848.3000000007,1998488.597,1998502.8000000007,1998505.031,2001854.994,4,500,107,
break,html.Screen,10_356_1,2023-11-14T20:10:16.275Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2001848.8000000007,2001848.6000000015,,2001848.5,,2001854.994,4,500,,
break_continue,html.Screen,10_356_2,2023-11-14T20:10:16.275Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2001849,2001849,,2001848.8000000007,,2001854.994,4,500,,
sequence,flow.Sequence,10_356,2023-11-14T20:10:16.275Z,,,,,,,,,,3343.969000000041,completion,,,,,,,low,high,,,,,,false,,,,false,2001849.1000000015,2001849,1998488.597,1998502.8000000007,1998505.031,2001854.994,4,500,,
trial,html.Screen,10_357_0,2023-11-14T20:10:19.134Z,,,,3,0.0223011224608011,-0.0466190802905965,,true,hl,2852.705999999307,response,0.3815259486513303,0.4732452445400296,-0.4932230489770138,-0.456140574165629,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_0028041.JPG,9,ISIC_3520709.JPG,300,false,hl,keypress(j),0,false,2004708,2004707.6999999993,2001838.567,2001849.1000000015,2001854.994,2004721.697,4,500,108,
break,html.Screen,10_357_1,2023-11-14T20:10:19.135Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2004709,2004708.6999999993,,2004708.3000000007,,2004721.697,4,500,,
break_continue,html.Screen,10_357_2,2023-11-14T20:10:19.136Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2004709.6000000015,2004709.3000000007,,2004709.1999999993,,2004721.697,4,500,,
sequence,flow.Sequence,10_357,2023-11-14T20:10:19.136Z,,,,,,,,,,2854.306000000797,completion,,,,,,,high,low,,,,,,false,,,,false,2004709.8999999985,2004709.3000000007,2001838.567,2001849.1000000015,2001854.994,2004721.697,4,500,,
trial,html.Screen,10_358_0,2023-11-14T20:10:22.615Z,,,,3,0.0409660561823769,-0.039283578935498,,false,lh,3466.8030000000726,response,-0.3310234999811019,0.4732452445400296,-0.4932230489770138,0.3833035075745458,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_0479264.JPG,9,ISIC_0029970.JPG,254,false,hh,keypress(i),0,false,2008189,2008188.5,2004705.251,2004710,2004721.697,2008205.245,4,500,109,
break,html.Screen,10_358_1,2023-11-14T20:10:22.616Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2008189.8999999985,2008189.6999999993,,2008189.3000000007,,2008205.245,4,500,,
break_continue,html.Screen,10_358_2,2023-11-14T20:10:22.616Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2008190.1000000015,2008190,,2008190,,2008205.245,4,500,,
sequence,flow.Sequence,10_358,2023-11-14T20:10:22.616Z,,,,,,,,,,3468.3030000000726,completion,,,,,,,low,high,,,,,,false,,,,false,2008190.1000000015,2008190,2004705.251,2004710,2004721.697,2008205.245,4,500,,
trial,html.Screen,10_359_0,2023-11-14T20:10:25.023Z,,,,3,0.0629648527969799,-0.0694960898867798,,true,hl,2391.0550000006333,response,0.5808464311831697,0.4732452445400296,-0.4932230489770138,-0.3979641358827216,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_0025597.JPG,9,ISIC_8194371.JPG,300,false,hl,keypress(j),0,false,2010596.6999999993,2010596.3000000007,2008188.465,2008190.1999999993,2008205.245,2010605.151,4,500,110,
break,html.Screen,10_359_1,2023-11-14T20:10:25.024Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2010597.6000000015,2010597.3999999985,,2010597,,2010605.151,4,500,,
break_continue,html.Screen,10_359_2,2023-11-14T20:10:25.025Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2010598.3999999985,2010598,,2010597.8000000007,,2010605.151,4,500,,
sequence,flow.Sequence,10_359,2023-11-14T20:10:25.025Z,,,,,,,,,,2392.7549999998882,completion,,,,,,,high,low,,,,,,false,,,,false,2010598.5,2010598,2008188.465,2008190.1999999993,2008205.245,2010605.151,4,500,,
trial,html.Screen,10_360_0,2023-11-14T20:10:27.739Z,,,,3,0.0586587895724749,0.0220047273041276,,true,ll,2707.4490000014193,response,-0.426189219297358,0.4732452445400296,-0.4932230489770138,-0.6389976715048008,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0028320.JPG,9,ISIC_5087951.JPG,473,false,ll,keypress(f),0,false,2013312.6999999993,2013312.6000000015,2010588.449,2010598.6000000015,2010605.151,2013321.663,4,500,111,
break,html.Screen,10_360_1,2023-11-14T20:10:27.739Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2013313,2013312.8999999985,,2013312.8000000007,,2013321.663,4,500,,
break_continue,html.Screen,10_360_2,2023-11-14T20:10:27.740Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2013313.1999999993,2013313.1000000015,,2013313,,2013321.663,4,500,,
sequence,flow.Sequence,10_360,2023-11-14T20:10:27.740Z,,,,,,,,,,2707.9490000014193,completion,,,,,,,low,low,,,,,,false,,,,false,2013313.3000000007,2013313.1000000015,2010588.449,2010598.5,2010605.151,2013321.663,4,500,,
trial,html.Screen,10_361_0,2023-11-14T20:10:32.782Z,,,,3,-0.0118382036798625,-0.0300588245877227,,false,lh,5033.837000000058,response,-0.6732459292248998,0.4732452445400296,-0.4932230489770138,0.2714494753350699,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_4748605.JPG,10,ISIC_0281179.JPG,254,false,hl,keypress(j),0,false,2018355.8000000007,2018355.5,2013305.183,2013313.3000000007,2013321.663,2018371.626,4,500,112,
break,html.Screen,10_361_1,2023-11-14T20:10:32.783Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2018356.6999999993,2018356.5,,2018356.1000000015,,2018371.626,4,500,,
break_continue,html.Screen,10_361_2,2023-11-14T20:10:32.784Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2018357.1000000015,2018357,,2018356.8000000007,,2018371.626,4,500,,
sequence,flow.Sequence,10_361,2023-11-14T20:10:32.784Z,,,,,,,,,,5035.337000000058,completion,,,,,,,low,high,,,,,,false,,,,false,2018357.1000000015,2018357,2013305.183,2013313.3000000007,2013321.663,2018371.626,4,500,,
trial,html.Screen,10_362_0,2023-11-14T20:10:37.359Z,,,,3,-0.0267918352484299,-0.0630167830859455,,false,hl,4560.174000000814,response,0.3434000052513378,0.4732452445400296,-0.4932230489770138,-0.6130988099315797,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_0064874.JPG,8,ISIC_0011686.JPG,300,false,hh,keypress(i),0,false,2022932.1000000015,2022931.8000000007,2018355.255,2018357.1999999993,2018371.626,2022938.279,4,500,113,
break,html.Screen,10_362_1,2023-11-14T20:10:37.360Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2022933.1000000015,2022932.8999999985,,2022932.3999999985,,2022938.279,4,500,,
break_continue,html.Screen,10_362_2,2023-11-14T20:10:37.360Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2022933.6999999993,2022933.5,,2022933.1999999993,,2022938.279,4,500,,
sequence,flow.Sequence,10_362,2023-11-14T20:10:37.360Z,,,,,,,,,,4561.874000000069,completion,,,,,,,high,low,,,,,,false,,,,false,2022933.8999999985,2022933.5,2018355.255,2018357.1999999993,2018371.626,2022938.279,4,500,,
trial,html.Screen,10_363_0,2023-11-14T20:10:41.099Z,,,,3,-0.0267918352484299,-0.0630167830859455,,true,ll,3734.521000000648,response,-0.6859121064133642,0.4732452445400296,-0.4932230489770138,-0.3532914914650208,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0064874.JPG,8,ISIC_5525765.JPG,473,false,ll,keypress(f),0,false,2026673,2026672.8000000007,2022921.83,2022934.1000000015,2022938.279,2026688.393,4,500,114,
break,html.Screen,10_363_1,2023-11-14T20:10:41.100Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2026673.6000000015,2026673.3999999985,,2026673.1999999993,,2026688.393,4,500,,
break_continue,html.Screen,10_363_2,2023-11-14T20:10:41.100Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2026673.8000000007,2026673.6000000015,,2026673.6000000015,,2026688.393,4,500,,
sequence,flow.Sequence,10_363,2023-11-14T20:10:41.100Z,,,,,,,,,,3735.3210000013933,completion,,,,,,,low,low,,,,,,false,,,,false,2026673.8000000007,2026673.6000000015,2022921.83,2022934,2022938.279,2026688.393,4,500,,
trial,html.Screen,10_364_0,2023-11-14T20:10:48.488Z,,,,3,-0.0085390023861227,-0.051110950799465,,true,ll,7372.607000000076,response,-0.6177871671276862,0.4732452445400296,-0.4932230489770138,-0.6018747417616604,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_6268546.JPG,8,ISIC_3356776.JPG,473,false,ll,keypress(f),0,false,2034061.3999999985,2034061,2026671.513,2026673.8999999985,2026688.393,2034071.739,4,500,115,
break,html.Screen,10_364_1,2023-11-14T20:10:48.489Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2034062.3999999985,2034062.1000000015,,2034061.6999999993,,2034071.739,4,500,,
break_continue,html.Screen,10_364_2,2023-11-14T20:10:48.489Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2034063,2034062.8000000007,,2034062.6000000015,,2034071.739,4,500,,
sequence,flow.Sequence,10_364,2023-11-14T20:10:48.490Z,,,,,,,,,,7374.407000000821,completion,,,,,,,low,low,,,,,,false,,,,false,2034063,2034062.8000000007,2026671.513,2026673.8999999985,2026688.393,2034071.739,4,500,,
trial,html.Screen,10_365_0,2023-11-14T20:10:52.528Z,,,,3,-0.0643519619373155,-0.0340638715725122,,false,hh,4029.1609999984503,response,0.5646884750064134,0.4732452445400296,-0.4932230489770138,0.3465721689050789,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_0066401.JPG,9,ISIC_0033607.JPG,415,false,hl,keypress(j),0,false,2038101.1000000015,2038100.8999999985,2034055.129,2034063.1000000015,2034071.739,2038104.934,4,500,116,
break,html.Screen,10_365_1,2023-11-14T20:10:52.529Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2038102.1000000015,2038101.8000000007,,2038101.3999999985,,2038104.934,4,500,,
break_continue,html.Screen,10_365_2,2023-11-14T20:10:52.529Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2038102.8999999985,2038102.6000000015,,2038102.3999999985,,2038104.934,4,500,,
sequence,flow.Sequence,10_365,2023-11-14T20:10:52.529Z,,,,,,,,,,4030.8610000014305,completion,,,,,,,high,high,,,,,,false,,,,false,2038103,2038102.6000000015,2034055.129,2034063.1000000015,2034071.739,2038104.934,4,500,,
trial,html.Screen,10_366_0,2023-11-14T20:10:55.823Z,,,,3,0.0349011973222753,-0.065080527952874,,false,hh,3291.066000000108,response,0.5945063535704285,0.4732452445400296,-0.4932230489770138,0.3113590790850415,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_3898738.JPG,10,ISIC_0013626.JPG,415,false,hl,keypress(j),0,false,2041396.3000000007,2041396,2038088.381,2038103.1000000015,2038104.934,2041405.012,4,500,117,
break,html.Screen,10_366_1,2023-11-14T20:10:55.824Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2041397.1999999993,2041397,,2041396.5,,2041405.012,4,500,,
break_continue,html.Screen,10_366_2,2023-11-14T20:10:55.824Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2041397.8999999985,2041397.6999999993,,2041397.3999999985,,2041405.012,4,500,,
sequence,flow.Sequence,10_366,2023-11-14T20:10:55.825Z,,,,,,,,,,3292.765999999363,completion,,,,,,,high,high,,,,,,false,,,,false,2041398.1999999993,2041397.6999999993,2038088.381,2038103,2038104.934,2041405.012,4,500,,
trial,html.Screen,10_367_0,2023-11-14T20:11:02.079Z,,,,3,-0.0586798548295751,0.0060040805764433,,true,hh,6247.387999998406,response,0.3893046465963216,0.4732452445400296,-0.4932230489770138,0.3725355011778914,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_1552232.JPG,9,ISIC_0012840.JPG,415,false,hh,keypress(i),0,false,2047652.6999999993,2047652.3999999985,2041388.468,2041398.3999999985,2041405.012,2047654.864,4,500,118,
break,html.Screen,10_367_1,2023-11-14T20:11:02.080Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2047653.6000000015,2047653.3000000007,,2047652.8999999985,,2047654.864,4,500,,
break_continue,html.Screen,10_367_2,2023-11-14T20:11:02.081Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2047654.3999999985,2047654,,2047653.8000000007,,2047654.864,4,500,,
sequence,flow.Sequence,10_367,2023-11-14T20:11:02.081Z,,,,,,,,,,6248.987999999896,completion,,,,,,,high,high,,,,,,false,,,,false,2047654.3999999985,2047654,2041388.468,2041398.3000000007,2041405.012,2047654.864,4,500,,
trial,html.Screen,10_368_0,2023-11-14T20:11:06.263Z,,,,3,-0.066631540328269,-0.005292120470259,,true,hl,4181.03599999845,response,0.3217189044130589,0.4732452445400296,-0.4932230489770138,-0.3494730184466225,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_8041550.JPG,8,ISIC_3760796.JPG,300,false,hl,keypress(j),0,false,2051836.1999999993,2051835.8999999985,2047638.356,2047654.5,2047654.864,2051838.213,4,500,119,
break,html.Screen,10_368_1,2023-11-14T20:11:06.264Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2051837.1000000015,2051836.8999999985,,2051836.5,,2051838.213,4,500,,
break_continue,html.Screen,10_368_2,2023-11-14T20:11:06.264Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2051837.5,2051837.3999999985,,2051837.3000000007,,2051838.213,4,500,,
sequence,flow.Sequence,10_368,2023-11-14T20:11:06.264Z,,,,,,,,,,4182.53599999845,completion,,,,,,,high,low,,,,,,false,,,,false,2051837.6000000015,2051837.3999999985,2047638.356,2047654.5,2047654.864,2051838.213,4,500,,
trial,html.Screen,10_369_0,2023-11-14T20:11:10.423Z,,,,3,-0.0464691161264081,-0.0535296539628673,,false,ll,4158.287000000011,response,-0.602725693821834,0.4732452445400296,-0.4932230489770138,-0.4923482909299282,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0758797.JPG,8,ISIC_0066223.JPG,473,false,lh,keypress(e),0,false,2055997,2055996.5,2051821.754,2051837.6999999993,2051838.213,2056004.861,4,500,120,
break,html.Screen,10_369_1,2023-11-14T20:11:10.424Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2055997.8999999985,2055997.6000000015,,2055997.3000000007,,2056004.861,4,500,,
break_continue,html.Screen,10_369_2,2023-11-14T20:11:10.425Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2055998.6000000015,2055998.3000000007,,2055998.1000000015,,2056004.861,4,500,,
sequence,flow.Sequence,10_369,2023-11-14T20:11:10.425Z,,,,,,,,,,4160.087000000756,completion,,,,,,,low,low,,,,,,false,,,,false,2055999,2055998.3000000007,2051821.754,2051837.6999999993,2051838.213,2056004.861,4,500,,
trial,html.Screen,10_370_0,2023-11-14T20:11:12.592Z,,,,3,0.0644356642124594,-0.0565130492997401,,false,hl,2160.0389999984764,response,0.2824754564847598,0.4732452445400296,-0.4932230489770138,-0.3462419542285725,0.4630743387659032,-0.4443563326659534,high,low,,ISIC_7520843.JPG,9,ISIC_0002184.JPG,300,false,ll,keypress(f),0,false,2058165.3000000007,2058164.8999999985,2055988.264,2055999.1999999993,2056004.861,2058171.543,4,500,121,
break,html.Screen,10_370_1,2023-11-14T20:11:12.593Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2058166.1999999993,2058165.8999999985,,2058165.5,,2058171.543,4,500,,
break_continue,html.Screen,10_370_2,2023-11-14T20:11:12.593Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,2058166.8000000007,2058166.5,,2058166.3000000007,,2058171.543,4,500,,
sequence,flow.Sequence,10_370,2023-11-14T20:11:12.594Z,,,,,,,,,,2161.6389999999665,completion,,,,,,,high,low,,,,,,false,,,,false,2058167.1000000015,2058166.5,2055988.264,2055999.1000000015,2056004.861,2058171.543,4,500,,
trial,html.Screen,10_371_0,2023-11-14T20:11:17.700Z,,,,3,0.0200376619013301,0.0451764418954947,,false,ll,5101.456999999937,response,-0.6794440557620902,0.4732452445400296,-0.4932230489770138,-0.4391257569436421,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_0026087.JPG,9,ISIC_1802502.JPG,473,false,hl,keypress(j),0,false,2063273.1000000015,2063273,2058155.103,2058167.1999999993,2058171.543,2063288.314,4,500,122,
break,html.Screen,10_371_1,2023-11-14T20:11:17.700Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2063273.3999999985,2063273.3999999985,,2063273.1999999993,,2063288.314,4,500,,
break_continue,html.Screen,10_371_2,2023-11-14T20:11:17.700Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2063273.6000000015,2063273.5,,2063273.3999999985,,2063288.314,4,500,,
sequence,flow.Sequence,10_371,2023-11-14T20:11:17.700Z,,,,,,,,,,5101.956999999937,completion,,,,,,,low,low,,,,,,false,,,,false,2063273.6000000015,2063273.5,2058155.103,2058167.1999999993,2058171.543,2063288.314,4,500,,
trial,html.Screen,10_372_0,2023-11-14T20:11:25.401Z,,,,3,0.0607839218394147,0.0567408401627122,,false,lh,7685.286000001477,response,-0.4895328680183447,0.4732452445400296,-0.4932230489770138,0.3591547629937224,0.4630743387659032,-0.4443563326659534,low,high,,ISIC_0026901.JPG,9,ISIC_9775430.JPG,254,false,hl,keypress(j),0,false,2070974,2070973.6000000015,2063271.654,2063273.6999999993,2063288.314,2070988.434,4,500,123,
break,html.Screen,10_372_1,2023-11-14T20:11:25.402Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2070974.8999999985,2070974.6999999993,,2070974.3000000007,,2070988.434,4,500,,
break_continue,html.Screen,10_372_2,2023-11-14T20:11:25.402Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,2070975.1000000015,2070975,,2070974.8999999985,,2070988.434,4,500,,
sequence,flow.Sequence,10_372,2023-11-14T20:11:25.402Z,,,,,,,,,,7686.685999999987,completion,,,,,,,low,high,,,,,,false,,,,false,2070975.1999999993,2070975,2063271.654,2063273.6999999993,2063288.314,2070988.434,4,500,,
trial,html.Screen,10_373_0,2023-11-14T20:11:31.239Z,,,,3,-0.0118382036798625,-0.0300588245877227,,true,ll,5823.465999998618,response,-0.5237603237713377,0.4732452445400296,-0.4932230489770138,-0.3774399528487351,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_4748605.JPG,9,ISIC_5709878.JPG,473,false,ll,keypress(f),0,false,2076812.1999999993,2076811.8999999985,2070971.401,2070975.1999999993,2070988.434,2076821.611,4,500,124,
break,html.Screen,10_373_1,2023-11-14T20:11:31.240Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2076813.1999999993,2076812.8999999985,,2076812.3999999985,,2076821.611,4,500,,
break_continue,html.Screen,10_373_2,2023-11-14T20:11:31.240Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,2076813.5,2076813.3999999985,,2076813.3000000007,,2076821.611,4,500,,
sequence,flow.Sequence,10_373,2023-11-14T20:11:31.240Z,,,,,,,,,,5824.965999998618,completion,,,,,,,low,low,,,,,,false,,,,false,2076813.6000000015,2076813.3999999985,2070971.401,2070975.1999999993,2070988.434,2076821.611,4,500,,
trial,html.Screen,10_374_0,2023-11-14T20:11:34.847Z,,,,3,0.0577614292269216,0.035892232596533,,false,ll,3598.1890000007115,response,-0.5043200201532193,0.4732452445400296,-0.4932230489770138,-0.4200277753050943,0.4630743387659032,-0.4443563326659534,low,low,,ISIC_8363485.JPG,8,ISIC_0061884.JPG,473,false,hh,keypress(i),0,false,2080420.1000000015,2080419.8000000007,2076804.89,2076813.6000000015,2076821.611,2080438.636,4,500,125,
break,html.Screen,10_374_1,2023-11-14T20:11:44.849Z,,,,,,,,,,9999.709000000032,timeout,,,,,,,low,low,,,,,,false,,,,false,2090422.3999999985,2090421.574,2080404.919,2080420.3000000007,2080438.636,2090438.345,4,500,,
break_continue,html.Screen,10_374_2,2023-11-14T20:12:01.523Z,,,,,,,,,,16625.955000000773,response,,,,,,,low,low,,,,,,false,continue,keypress(Space),,false,2107095.8000000007,2107064.3000000007,2090421.574,2090422.6000000015,2090438.345,2107104.822,4,500,,
sequence,flow.Sequence,10_374,2023-11-14T20:12:01.523Z,,,,,,,,,,30242.68900000071,completion,,,,,,,low,low,,,,,,false,,,,false,2107095.8999999985,2107064.3000000007,2076804.89,2076813.6000000015,2076821.611,2107104.822,4,500,,
trial,html.Screen,10_375_0,2023-11-14T20:12:04.687Z,,,,4,0.0528688218207886,-0.0356788458032396,,false,hh,3155.27800000133,response,0.275594897610197,0.4732452445400296,-0.4932230489770138,0.2987162283631061,0.4630743387659032,-0.4443563326659534,high,high,,ISIC_5287748.JPG,9,ISIC_0026043.JPG,415,false,hl,keypress(j),0,false,2110260.3999999985,2110260.1000000015,2107087.712,2107095.8999999985,2107104.822,2110271.461,4,500,1,
break,html.Screen,10_375_1,2023-11-14T20:12:04.688Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2110261.3999999985,2110261.1000000015,,2110260.6999999993,,2110271.461,4,500,,
break_continue,html.Screen,10_375_2,2023-11-14T20:12:04.689Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,2110261.8000000007,2110261.6999999993,,2110261.6000000015,,2110271.461,4,500,,
