sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_117_2,2023-11-14T19:50:33.594Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,876377.5999999996,876377.4000000004,,876377.3000000007,,876387.826,4,500,,
sequence,flow.Sequence,10_117,2023-11-14T19:50:33.594Z,,,,,,,,,,9239.553000000422,completion,,,,,,,high,low,,,,,,false,,,,false,876377.8000000007,876377.4000000004,867121.532,867104.5,867137.847,876387.826,4,500,,
trial,html.Screen,10_118_0,2023-11-14T19:50:43.433Z,,,,1,-0.0693466529227737,-0.044703434393184,,false,hh,9828.574000000372,response,0.4914750536904478,0.4689270227375865,-0.4869075184395621,0.3151866782874106,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0004217.JPG,8,ISIC_9751013.JPG,415,false,hl,keypress(j),0,false,886216.5999999996,886216.4000000004,876370.839,876377.8000000007,876387.826,886221.144,4,500,119,
break,html.Screen,10_118_1,2023-11-14T19:50:43.434Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,886217.0999999996,886216.9000000004,,886216.7000000011,,886221.144,4,500,,
break_continue,html.Screen,10_118_2,2023-11-14T19:50:43.434Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,886217.3000000007,886217.3000000007,,886217.0999999996,,886221.144,4,500,,
sequence,flow.Sequence,10_118,2023-11-14T19:50:43.434Z,,,,,,,,,,9829.474000000744,completion,,,,,,,high,high,,,,,,false,,,,false,886217.5,886217.3000000007,876370.839,876377.8000000007,876387.826,886221.144,4,500,,
trial,html.Screen,10_119_0,2023-11-14T19:50:47.938Z,,,,1,-0.0735635316240061,0.0537805418091709,,false,ll,4500.656000000774,response,-0.3629313468733967,0.4689270227375865,-0.4869075184395621,-0.6083784849954047,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_1761799.JPG,10,ISIC_1020968.JPG,488,false,lh,keypress(e),0,false,890722,890721.8000000007,886204.105,886217.5,886221.144,890738.02,4,500,120,
break,html.Screen,10_119_1,2023-11-14T19:50:47.940Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,890723.0999999996,890722.8000000007,,890722.3000000007,,890738.02,4,500,,
break_continue,html.Screen,10_119_2,2023-11-14T19:50:47.940Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,890723.8000000007,890723.5,,890723.3000000007,,890738.02,4,500,,
sequence,flow.Sequence,10_119,2023-11-14T19:50:47.941Z,,,,,,,,,,4502.356000000029,completion,,,,,,,low,low,,,,,,false,,,,false,890724.0999999996,890723.5,886204.105,886217.5,886221.144,890738.02,4,500,,
trial,html.Screen,10_120_0,2023-11-14T19:50:52.585Z,,,,1,-0.013431314305098,0.0140597582944232,,false,hh,4629.880000000354,response,0.6168678539501369,0.4689270227375865,-0.4869075184395621,0.279494431719346,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0069617.JPG,9,ISIC_0010036.JPG,415,false,hl,keypress(j),0,false,895368,895367.9000000004,890721.036,890724.2000000011,890738.02,895371.176,4,500,121,
break,html.Screen,10_120_1,2023-11-14T19:50:52.585Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,895368.4000000004,895368.3000000007,,895368.2000000011,,895371.176,4,500,,
break_continue,html.Screen,10_120_2,2023-11-14T19:50:52.585Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,895368.5999999996,895368.5999999996,,895368.5,,895371.176,4,500,,
sequence,flow.Sequence,10_120,2023-11-14T19:50:52.585Z,,,,,,,,,,4630.579999999609,completion,,,,,,,high,high,,,,,,false,,,,false,895368.5999999996,895368.5999999996,890721.036,890724.2000000011,890738.02,895371.176,4,500,,
trial,html.Screen,10_121_0,2023-11-14T19:50:55.337Z,,,,1,0.0456515796420274,-0.0273567130070961,,false,hl,2749.3240000000224,response,0.296344530411427,0.4689270227375865,-0.4869075184395621,-0.5978926714634655,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0068610.JPG,9,ISIC_4442490.JPG,286,false,hh,keypress(i),0,false,898120.7000000011,898120.5,895354.431,895368.7000000011,895371.176,898138.002,4,500,122,
break,html.Screen,10_121_1,2023-11-14T19:50:55.338Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,898121.4000000004,898121.2000000011,,898120.9000000004,,898138.002,4,500,,
break_continue,html.Screen,10_121_2,2023-11-14T19:50:55.338Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,898121.8000000007,898121.5999999996,,898121.5,,898138.002,4,500,,
sequence,flow.Sequence,10_121,2023-11-14T19:50:55.338Z,,,,,,,,,,2750.42399999965,completion,,,,,,,high,low,,,,,,false,,,,false,898121.9000000004,898121.5999999996,895354.431,895368.7000000011,895371.176,898138.002,4,500,,
trial,html.Screen,10_122_0,2023-11-14T19:50:58.465Z,,,,1,0.0336891949856763,0.060314732178219,,true,lh,3110.2980000007665,response,-0.3689312735125893,0.4689270227375865,-0.4869075184395621,0.2900897004961653,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_6192289.JPG,8,ISIC_2893340.JPG,256,false,lh,keypress(e),0,false,901248.5,901248.3000000007,898121.138,898122.0999999996,898138.002,901254.529,4,500,123,
break,html.Screen,10_122_1,2023-11-14T19:50:58.466Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,901249.0999999996,901249,,901248.7000000011,,901254.529,4,500,,
break_continue,html.Screen,10_122_2,2023-11-14T19:50:58.466Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,901249.4000000004,901249.3000000007,,901249.2000000011,,901254.529,4,500,,
sequence,flow.Sequence,10_122,2023-11-14T19:50:58.466Z,,,,,,,,,,3111.2980000007665,completion,,,,,,,low,high,,,,,,false,,,,false,901249.5999999996,901249.3000000007,898121.138,898122,898138.002,901254.529,4,500,,
trial,html.Screen,10_123_0,2023-11-14T19:51:01.497Z,,,,1,-0.0516762988734011,0.0130195499281172,,false,lh,3025.4710000000196,response,-0.4913984223378476,0.4689270227375865,-0.4869075184395621,0.5011868349606486,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_9978498.JPG,9,ISIC_2914160.JPG,256,false,hh,keypress(i),0,false,904280.2000000011,904280,901237.835,901249.7000000011,901254.529,904287.834,4,500,124,
break,html.Screen,10_123_1,2023-11-14T19:51:01.497Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,904280.5999999996,904280.5,,904280.3000000007,,904287.834,4,500,,
break_continue,html.Screen,10_123_2,2023-11-14T19:51:01.497Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,904280.8000000007,904280.7000000011,,904280.5999999996,,904287.834,4,500,,
sequence,flow.Sequence,10_123,2023-11-14T19:51:01.497Z,,,,,,,,,,3026.171000001137,completion,,,,,,,low,high,,,,,,false,,,,false,904280.9000000004,904280.7000000011,901237.835,901249.7000000011,901254.529,904287.834,4,500,,
trial,html.Screen,10_124_0,2023-11-14T19:51:05.945Z,,,,1,-0.0735635316240061,0.0537805418091709,,false,lh,4440.265999999596,response,-0.4611025418407673,0.4689270227375865,-0.4869075184395621,0.5468732239012415,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_1761799.JPG,9,ISIC_0058198.JPG,256,false,hh,keypress(i),0,false,908728.3000000007,908728.0999999996,904271.346,904280.9000000004,904287.834,908737.906,4,500,125,
break,html.Screen,10_124_1,2023-11-14T19:51:15.938Z,,,,,,,,,,10000.138000000035,timeout,,,,,,,low,high,,,,,,false,,,,false,918721.7000000011,918721.328,908721.278,908728.4000000004,908737.906,918738.044,4,500,,
break_continue,html.Screen,10_124_2,2023-11-14T19:51:29.751Z,,,,,,,,,,13773.356000000378,response,,,,,,,low,high,,,,,,false,continue,keypress(Space),,false,932534.4000000004,932511.4000000004,918721.328,918721.9000000004,918738.044,932537.848,4,500,,
sequence,flow.Sequence,10_124,2023-11-14T19:51:29.751Z,,,,,,,,,,28223.56600000034,completion,,,,,,,low,high,,,,,,false,,,,false,932534.5,932511.4000000004,904271.346,904280.9000000004,904287.834,932537.848,4,500,,
trial,html.Screen,10_125_0,2023-11-14T19:51:35.929Z,,,,2,-0.0134764727102299,-0.0033499036460912,,false,hl,6173.652000000002,response,0.3192243378049716,0.4689270227375865,-0.4869075184395621,-0.4632423017564789,0.4509261393473881,-0.49749999999999944,high,low,,ISIC_0009998.JPG,9,ISIC_7658133.JPG,286,false,hh,keypress(i),0,false,938711.5999999996,938711.5,932520.865,932534.5,932537.848,938721.344,4,500,1,
break,html.Screen,10_125_1,2023-11-14T19:51:35.929Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,938711.9000000004,938711.8000000007,,938711.7000000011,,938721.344,4,500,,
break_continue,html.Screen,10_125_2,2023-11-14T19:51:35.929Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,938712.0999999996,938712.0999999996,,938712,,938721.344,4,500,,
sequence,flow.Sequence,10_125,2023-11-14T19:51:35.929Z,,,,,,,,,,6174.251999999629,completion,,,,,,,high,low,,,,,,false,,,,false,938712.2000000011,938712.0999999996,932520.865,932534.5,932537.848,938721.344,4,500,,
trial,html.Screen,10_126_0,2023-11-14T19:51:41.601Z,,,,2,0.0329095507339554,-0.0382899749693245,,false,lh,5662.7559999995865,response,-0.5372995903353294,0.4689270227375865,-0.4869075184395621,0.5012075955440087,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_8812781.JPG,9,ISIC_7508320.JPG,256,false,hl,keypress(j),0,false,944384.0999999996,944384.0999999996,938704.416,938712.3000000007,938721.344,944387.921,4,500,2,
break,html.Screen,10_126_1,2023-11-14T19:51:41.601Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,944384.5,944384.5,,944384.3000000007,,944387.921,4,500,,
break_continue,html.Screen,10_126_2,2023-11-14T19:51:41.602Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,944384.7000000011,944384.7000000011,,944384.5999999996,,944387.921,4,500,,
sequence,flow.Sequence,10_126,2023-11-14T19:51:41.602Z,,,,,,,,,,5663.356000001077,completion,,,,,,,low,high,,,,,,false,,,,false,944384.9000000004,944384.7000000011,938704.416,938712.2000000011,938721.344,944387.921,4,500,,
trial,html.Screen,10_127_0,2023-11-14T19:51:43.417Z,,,,2,-0.0737104822171846,0.0725320314728604,,true,hh,1811.879000000772,response,0.5117133191325671,0.4689270227375865,-0.4869075184395621,0.4466304764310801,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0002862.JPG,9,ISIC_0061152.JPG,415,false,hh,keypress(i),0,false,946199.9000000004,946199.8000000007,944371.03,944384.9000000004,944387.921,946204.571,4,500,3,
break,html.Screen,10_127_1,2023-11-14T19:51:43.417Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,946200.2000000011,946200.0999999996,,946200,,946204.571,4,500,,
break_continue,html.Screen,10_127_2,2023-11-14T19:51:43.417Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,946200.3000000007,946200.2000000011,,946200.2000000011,,946204.571,4,500,,
sequence,flow.Sequence,10_127,2023-11-14T19:51:43.417Z,,,,,,,,,,1812.2790000011446,completion,,,,,,,high,high,,,,,,false,,,,false,946200.4000000004,946200.2000000011,944371.03,944384.9000000004,944387.921,946204.571,4,500,,
trial,html.Screen,10_128_0,2023-11-14T19:51:44.738Z,,,,2,-0.0277178575053843,0.0395587463147856,,false,hh,1316.1290000011213,response,0.5496443487626655,0.4689270227375865,-0.4869075184395621,0.531517696331538,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0010807.JPG,9,ISIC_0024310.JPG,415,false,lh,keypress(e),0,false,947520.9000000004,947520.7000000011,946187.884,946200.5,946204.571,947537.894,4,500,4,
break,html.Screen,10_128_1,2023-11-14T19:51:44.739Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,947521.9000000004,947521.5999999996,,947521.2000000011,,947537.894,4,500,,
break_continue,html.Screen,10_128_2,2023-11-14T19:51:44.739Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,947522.4000000004,947522.2000000011,,947522,,947537.894,4,500,,
sequence,flow.Sequence,10_128,2023-11-14T19:51:44.740Z,,,,,,,,,,1317.6290000011213,completion,,,,,,,high,high,,,,,,false,,,,false,947522.5999999996,947522.2000000011,946187.884,946200.5,946204.571,947537.894,4,500,,
trial,html.Screen,10_129_0,2023-11-14T19:51:49.961Z,,,,2,-0.0188047466661863,0.0288346930436979,,true,lh,5205.906000000774,response,-0.5216509933923714,0.4689270227375865,-0.4869075184395621,0.4402525080653546,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0014157.JPG,9,ISIC_0026150.JPG,256,false,lh,keypress(e),0,false,952743.9000000004,952743.8000000007,947521.362,947522.7000000011,947537.894,952754.546,4,500,5,
break,html.Screen,10_129_1,2023-11-14T19:51:49.961Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,952744.2000000011,952744.2000000011,,952744,,952754.546,4,500,,
break_continue,html.Screen,10_129_2,2023-11-14T19:51:49.961Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,952744.4000000004,952744.4000000004,,952744.3000000007,,952754.546,4,500,,
sequence,flow.Sequence,10_129,2023-11-14T19:51:49.961Z,,,,,,,,,,5206.506000000401,completion,,,,,,,low,high,,,,,,false,,,,false,952744.4000000004,952744.4000000004,947521.362,947522.7000000011,947537.894,952754.546,4,500,,
trial,html.Screen,10_130_0,2023-11-14T19:51:53.985Z,,,,2,-0.0362376068089956,-0.047825070846155,,false,ll,4013.5539999996545,response,-0.2925236990749349,0.4689270227375865,-0.4869075184395621,-0.4495298434763161,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_6985114.JPG,9,ISIC_7765349.JPG,488,false,lh,keypress(e),0,false,956768.2000000011,956768.0999999996,952737.732,952744.5,952754.546,956771.25,4,500,6,
break,html.Screen,10_130_1,2023-11-14T19:51:53.985Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,956768.5,956768.4000000004,,956768.3000000007,,956771.25,4,500,,
break_continue,html.Screen,10_130_2,2023-11-14T19:51:53.986Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,956768.7000000011,956768.5999999996,,956768.5999999996,,956771.25,4,500,,
sequence,flow.Sequence,10_130,2023-11-14T19:51:53.986Z,,,,,,,,,,4014.0539999996545,completion,,,,,,,low,low,,,,,,false,,,,false,956768.7000000011,956768.5999999996,952737.732,952744.5,952754.546,956771.25,4,500,,
trial,html.Screen,10_131_0,2023-11-14T19:51:58.025Z,,,,2,-0.0533723079251252,-0.0299718727255261,,false,ll,4036.8499999996275,response,-0.5024907564989157,0.4689270227375865,-0.4869075184395621,-0.5938485083240965,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_6562871.JPG,9,ISIC_0003793.JPG,488,false,hl,keypress(j),0,false,960808.2000000011,960808.0999999996,956754.583,956768.8000000007,956771.25,960821.299,4,500,7,
break,html.Screen,10_131_1,2023-11-14T19:51:58.026Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,960808.7000000011,960808.5,,960808.4000000004,,960821.299,4,500,,
break_continue,html.Screen,10_131_2,2023-11-14T19:51:58.026Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,960809,960808.9000000004,,960808.8000000007,,960821.299,4,500,,
sequence,flow.Sequence,10_131,2023-11-14T19:51:58.026Z,,,,,,,,,,4037.6500000003725,completion,,,,,,,low,low,,,,,,false,,,,false,960809.0999999996,960808.9000000004,956754.583,956768.7000000011,956771.25,960821.299,4,500,,
trial,html.Screen,10_132_0,2023-11-14T19:52:02.969Z,,,,2,0.0593670819812057,-0.0718390543903236,,false,hh,4930.800999999628,response,0.6624460419199076,0.4689270227375865,-0.4869075184395621,0.4336809242130621,0.4509261393473881,-0.49749999999999944,high,high,,ISIC_0062367.JPG,9,ISIC_0033125.JPG,415,false,hl,keypress(j),0,false,965752.2000000011,965752.0999999996,960804.533,960809.0999999996,960821.299,965754.58,4,500,8,
break,html.Screen,10_132_1,2023-11-14T19:52:02.969Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,965752.5,965752.5,,965752.2000000011,,965754.58,4,500,,
break_continue,html.Screen,10_132_2,2023-11-14T19:52:02.970Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,965752.7000000011,965752.5999999996,,965752.5999999996,,965754.58,4,500,,
sequence,flow.Sequence,10_132,2023-11-14T19:52:02.970Z,,,,,,,,,,4931.300999999628,completion,,,,,,,high,high,,,,,,false,,,,false,965752.8000000007,965752.5999999996,960804.533,960809.0999999996,960821.299,965754.58,4,500,,
trial,html.Screen,10_133_0,2023-11-14T19:52:05.929Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,true,ll,2957.0199999996694,response,-0.2889235456308378,0.4689270227375865,-0.4869075184395621,-0.6969230719903788,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_0011507.JPG,9,ISIC_0003593.JPG,488,false,ll,keypress(f),0,false,968711.8000000007,968711.5999999996,965738.046,965752.9000000004,965754.58,968721.278,4,500,9,
break,html.Screen,10_133_1,2023-11-14T19:52:05.929Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,968712.0999999996,968712,,968711.8000000007,,968721.278,4,500,,
break_continue,html.Screen,10_133_2,2023-11-14T19:52:05.929Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,968712.3000000007,968712.2000000011,,968712.2000000011,,968721.278,4,500,,
sequence,flow.Sequence,10_133,2023-11-14T19:52:05.929Z,,,,,,,,,,2957.6200000011595,completion,,,,,,,low,low,,,,,,false,,,,false,968712.4000000004,968712.2000000011,965738.046,965752.9000000004,965754.58,968721.278,4,500,,
trial,html.Screen,10_134_0,2023-11-14T19:52:09.284Z,,,,2,-0.0112310719058792,0.0469047359904117,,false,ll,3344.821999999578,response,-0.4387513012907038,0.4689270227375865,-0.4869075184395621,-0.4191765160163883,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_0068184.JPG,10,ISIC_5388493.JPG,488,false,lh,keypress(e),0,false,972066.5,972066.0999999996,968704.516,968712.4000000004,968721.278,972071.236,4,500,10,
break,html.Screen,10_134_1,2023-11-14T19:52:09.285Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,972068.2000000011,972067.7000000011,,972067.0999999996,,972071.236,4,500,,
break_continue,html.Screen,10_134_2,2023-11-14T19:52:09.286Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,972069,972068.7000000011,,972068.4000000004,,972071.236,4,500,,
sequence,flow.Sequence,10_134,2023-11-14T19:52:09.286Z,,,,,,,,,,3347.422000001068,completion,,,,,,,low,low,,,,,,false,,,,false,972069,972068.7000000011,968704.516,968712.4000000004,968721.278,972071.236,4,500,,
trial,html.Screen,10_135_0,2023-11-14T19:52:16.377Z,,,,2,0.0217698886732706,-0.0410870915161425,,false,lh,7088.964000001084,response,-0.6029366212365675,0.4689270227375865,-0.4869075184395621,0.307782853967267,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_0072173.JPG,8,ISIC_2406492.JPG,256,false,hl,keypress(j),0,false,979160.4000000004,979160.2000000011,972054.711,972069.3000000007,972071.236,979171.338,4,500,11,
break,html.Screen,10_135_1,2023-11-14T19:52:16.378Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,979161,979160.8000000007,,979160.5,,979171.338,4,500,,
break_continue,html.Screen,10_135_2,2023-11-14T19:52:16.378Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,979161.3000000007,979161.0999999996,,979161,,979171.338,4,500,,
sequence,flow.Sequence,10_135,2023-11-14T19:52:16.378Z,,,,,,,,,,7089.863999999594,completion,,,,,,,low,high,,,,,,false,,,,false,979161.4000000004,979161.0999999996,972054.711,972069.2000000011,972071.236,979171.338,4,500,,
trial,html.Screen,10_136_0,2023-11-14T19:52:20.897Z,,,,2,-0.0245376145053177,0.0436993426328401,,false,ll,4508.962000000756,response,-0.3221280435855714,0.4689270227375865,-0.4869075184395621,-0.5943184516657315,0.4509261393473881,-0.49749999999999944,low,low,,ISIC_0056444.JPG,9,ISIC_0008881.JPG,488,false,hl,keypress(j),0,false,983680.4000000004,983680.3000000007,979154.825,979161.5,979171.338,983687.958,4,500,12,
break,html.Screen,10_136_1,2023-11-14T19:52:20.898Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,983680.9000000004,983680.7000000011,,983680.5999999996,,983687.958,4,500,,
break_continue,html.Screen,10_136_2,2023-11-14T19:52:20.898Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,983681.0999999996,983681,,983681,,983687.958,4,500,,
sequence,flow.Sequence,10_136,2023-11-14T19:52:20.898Z,,,,,,,,,,4509.662000000011,completion,,,,,,,low,low,,,,,,false,,,,false,983681.2000000011,983681,979154.825,979161.4000000004,979171.338,983687.958,4,500,,
trial,html.Screen,10_137_0,2023-11-14T19:52:23.400Z,,,,2,0.0401045651353626,0.053461375824197,,false,lh,2495.542000000016,response,-0.4638068737226926,0.4689270227375865,-0.4869075184395621,0.3865557298113456,0.4509261393473881,-0.49749999999999944,low,high,,ISIC_6483504.JPG,9,ISIC_0010081.JPG,256,false,hh,keypress(i),0,false,986183.5,986183.5,983671.342,983681.3000000007,983687.958,986187.916,4,500,13,
break,html.Screen,10_137_1,2023-11-14T19:52:23.401Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,986183.9000000004,986183.8000000007,,986183.7000000011,,986187.916,4,500,,
break_continue,html.Screen,10_137_2,2023-11-14T19:52:23.401Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,986184.0999999996,986184.0999999996,,986183.9000000004,,986187.916,4,500,,
sequence,flow.Sequence,10_137,2023-11-14T19:52:23.401Z,,,,,,,,,,2496.1419999996433,completion,,,,,,,low,high,,,,,,false,,,,false,986184.2000000011,986184.0999999996,983671.342,983681.3000000007,983687.958,986187.916,4,500,,
